"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006026852","1914-02","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","0.0",",C","0","3,C","0","3,C","0","3,C","","","0","3,C","24",",C","28",",C","25",",C","0",",C","0",",C","19140211",",,C","","","19140228","+,3,C","19140228","+,3,C","19140227",",,C","-42.2",",C,11,","","","0","3,,C,28,+","0.0","3,,C,28,+","6.7",",C,27,","","","1117.8",",C","0.0","3,,,C","0","3,,,C","-21.59",",C","-14.04",",,,C","-29.14",",,,C"
"CA006026852","1916-04","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","0.0",",C","4",",C","4",",C","0",",C","","","0",",C","1",",C","24",",C","2",",C","0",",C","0",",C","19160406",",,C","","","19160430","+,,C","19160416",",,C","19160429",",,C","-17.8",",C,06,","","","0",",,C,30,+","12.7",",,C,16,","18.3",",C,29,","","","483.4",",C","39.9",",,,C","0",",,,C","2.22",",C","8.11",",,,C","-3.68",",,,C"
"CA006026852","1916-05","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","0.0",",C","13",",C","5",",C","1",",C","","","0",",C","0",",C","6",",C","0",",C","5",",C","0",",C","19160501",",,C","","","19160531","+,,C","19160516",",,C","19160529",",,C","-7.8",",C,01,","","","0",",,C,31,+","38.6",",,C,16,","24.4",",C,29,","","","288.6",",C","75.8",",,,C","0",",,,C","9.02",",C","14.79",",,,C","3.26",",,,C"
"CA006026852","1916-06","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","0.0",",C","10",",C","9",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","19160612",",,C","","","19160630","+,,C","19160626",",,C","19160612",",,C","-1.1",",C,12,","","","0",",,C,30,+","14.5",",,C,26,","28.9",",C,12,","","","141.1",",C","81.9",",,,C","0",",,,C","13.63",",C","20.49",",,,C","6.77",",,,C"
"CA006026852","1916-07","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","169.9",",C","4",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","12",",C","19160726",",,C","","","19160731","+,,C","19160718",",,C","19160727",",,C","11.1",",C,26,","","","0",",,C,31,+","13.2",",,C,18,","37.2",",C,27,","0.8","C","0.8",",C","26.5",",,,C","0",",,,C","23.79",",C","31.23",",,,C","16.34",",,,C"
"CA006026852","1916-08","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","69.4",",C","10",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","3",",C","19160829",",,C","","","19160831","+,,C","19160805",",,C","19160803",",,C","2.8",",C,29,","","","0",",,C,31,+","41.1",",,C,05,","35.0",",C,03,","48.1","C","47.3",",C","126.2",",,,C","0",",,,C","19.05",",C","25.87",",,,C","12.22",",,,C"
"CA006026852","1916-09","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","2.2",",C","5",",C","5",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","13",",C","0",",C","19160922",",,C","","","19160930","+,,C","19160921",",,C","19160908",",,C","-3.9",",C,22,","","","0",",,C,30,+","130.6",",,C,21,","27.2",",C,08,","239.7","C","191.6",",C","161.8",",,,C","0",",,,C","12.02",",C","18.80",",,,C","5.23",",,,C"
"CA006026852","1916-10","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","0.0",",C","4",",C","4",",C","1",",C","","","3",",C","0",",C","18",",C","2",",C","2",",C","0",",C","19161021",",,C","","","19161017","+,,C","19161016",",,C","19161004","+,,C","-9.4",",C,21,","","","203",",,C,17,+","32.8",",,C,16,","21.7",",C,04,+","681.9","C","442.2",",C","66.3",",,,C","457",",,,C","4.07",",C","8.37",",,,C","-0.24",",,,C"
"CA006026852","1916-11","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","0.0",",C","","","","","","","","","","","2",",C","28",",C","14",",C","0",",C","0",",C","19161125","+,,C","","","","","","","19161106",",,C","-17.8",",C,25,+","","","","","","","17.2",",C,06,","1320.3","C","638.4",",C","","","","","-2.95",",C","1.29",",,,C","-7.19",",,,C"
"CA006026852","1916-12","48.7167","-94.5333","316.0","RAINY RIVER, ON CA","","","0.0",",C","2",",C","2",",C","2",",C","","","2",",C","22",",C","31",",C","26",",C","0",",C","0",",C","19161218",",,C","","","19161226","+,,C","19161226","+,,C","19161203",",,C","-42.2",",C,18,","","","254",",,C,26,+","25.4",",,C,26,+","6.1",",C,03,","2444.4","C","1124.1",",C","50.8",",,,C","508",",,,C","-17.93",",C","-11.38",",,,C","-24.47",",,,C"
