"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008400801","2005-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","18",",S","11",",S","1",",S","","","","","","","","","","","","","","","","","20051111",",,S","","","","","","","37.6",",,S,11,","","","","","","","159.4",",,,S","","","","","","","","","",""
"CA008400801","2005-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","20",",S","13",",S","2",",S","","","","","","","","","","","","","","","","","20051212",",,S","","","","","","","28.4",",,S,12,","","","","","","","143.1",",,,S","","","","","","","","","",""
"CA008400801","2006-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","14",",S","10",",S","2",",S","","","","","","","","","","","","","","","","","20060107",",,S","","","","","","","52.3",",,S,07,","","","","","","","149.3",",,,S","","","","","","","","","",""
"CA008400801","2006-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","17",",S","6",",S","2",",S","","","","","","","","","","","","","","","","","20060206",",,S","","","","","","","29.0",",,S,06,","","","","","","","108.1",",,,S","","","","","","","","","",""
"CA008400801","2006-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","14",",S","5",",S","1",",S","","","","","","","","","","","","","","","","","20060315",",,S","","","","","","","72.9",",,S,15,","","","","","","","110.9",",,,S","","","","","","","","","",""
"CA008400801","2006-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","14","1,S","11","1,S","0","1,S","","","","","","","","","","","","","","","","","20060402",",1,S","","","","","","","19.6","1,,S,02,","","","","","","","86.6","1,,,S","","","","","","","","","",""
"CA008400801","2006-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","12",",S","6",",S","2",",S","","","","","","","","","","","","","","","","","20060521",",,S","","","","","","","36.3",",,S,21,","","","","","","","106.7",",,,S","","","","","","","","","",""
"CA008400801","2006-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","0.0","5,S","14",",S","7",",S","1",",S","","","0","5,S","0","5,S","0","5,S","2","5,S","0","5,S","20060601",",5,S","","","20060610",",,S","20060617","+,5,S","5.4","5,S,01,","","","54.4",",,S,10,","21.6","5,S,17,+","","","151.1","5,S","122.8",",,,S","12.29","5,S","15.37","5,,,S","9.21","5,,,S","","","",""
"CA008400801","2006-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","7","4,S","5","4,S","1","4,S","","","","","","","","","","","","","","","","","20060722",",4,S","","","","","","","25.9","4,,S,22,","","","","","","","53.1","4,,,S","","","","","","","","","",""
"CA008400801","2006-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","1.7","3,C","9","3,C","8","3,C","2","3,C","0",",","0","2,C","0","2,C","0","3,C","2","3,C","0","3,C","20060828",",2,C","20060831","+,,C","20060821",",3,C","20060822",",3,C","7.3","2,C,28,","0",",,C,31,+","42.0","3,,C,21,","22.7","3,C,22,","","","81.8","3,C","104.9","3,,,C","15.53","3,C","18.51","3,,,C","12.55","2,,,C","","","",""
"CA008400801","2006-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","0.4",",C","11",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","20060927",",,C","20060930","+,,C","20060924",",,C","20060905",",,C","4.6",",C,27,","0",",,C,30,+","34.5",",,C,24,","23.4",",C,05,","","","162.1",",C","115.7",",,,C","12.94",",C","16.48",",,,C","9.40",",,,C","","","",""
"CA008400801","2006-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","0.0",",C","","","","","","","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","20061028",",,C","20061031","+,,C","","","20061003",",,C","-0.4",",C,28,","0",",,C,31,+","","","18.5",",C,03,","","","291.0",",C","","","8.95",",C","11.90",",,,C","6.00",",,,C","","","",""
"CA008400801","2006-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","","","","","","","","","0",",","0","3,C","9","3,C","","","","","","","20061129",",3,C","20061130","+,,C","","","","","-6.3","3,C,29,","0",",,C,30,+","","","","","","","","","","","","","","","2.36","3,,,C","","","",""
"CA008400801","2006-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","","","0.0",",C","","","","","","","9",",","0",",C","22",",C","7",",C","0",",C","0",",C","20061229",",,C","20061206","+,,C","","","20061201",",,C","-8.7",",C,29,","170",",,C,06,+","","","7.0",",C,01,","","","577.4",",C","","","-0.29",",C","2.15",",,,C","-2.73",",,,C","","","",""
"CA008400801","2007-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","19",",C","11",",C","3",",C","9",",","0",",C","26",",C","15",",C","0",",C","0",",C","20070117",",,C","20070119","+,,C","20070102",",,C","20070108",",,C","-16.1",",C,17,","100",",,C,19,+","44.7",",,C,02,","6.6",",C,08,","","","660.8",",C","171.5",",,,C","-2.98",",C","-0.45",",,,C","-5.52",",,,C","","","",""
"CA008400801","2007-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","15",",C","10",",C","1",",C","26","1,","0",",C","28",",C","20",",C","0",",C","0",",C","20070206",",,C","20070218",",1,C","20070215",",,C","20070202",",,C","-14.0",",C,06,","420","1,,C,18,","33.3",",,C,15,","4.2",",C,02,","","","672.8",",C","101.2",",,,C","-5.69",",C","-2.90",",,,C","-8.49",",,,C","","","",""
"CA008400801","2007-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","19",",C","10",",C","0",",C","26","5,","0",",C","30",",C","9",",C","0",",C","0",",C","20070309",",,C","20070305","+,5,C","20070315",",,C","20070327",",,C","-16.3",",C,09,","520","5,,C,05,+","25.0",",,C,15,","8.4",",C,27,","","","631.7",",C","120.3",",,,C","-2.05",",C","0.75",",,,C","-4.84",",,,C","","","",""
"CA008400801","2007-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","6",",","0",",C","22",",C","1",",C","0",",C","0",",C","20070402",",,C","20070404",",,C","20070407",",,C","20070421",",,C","-8.5",",C,02,","170",",,C,04,","13.0",",,C,07,","11.4",",C,21,","","","499.6",",C","39.7",",,,C","1.68",",C","5.20",",,,C","-1.84",",,,C","","","",""
"CA008400801","2007-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","14",",C","6",",C","2",",C","0",",","0",",C","3",",C","0",",C","0",",C","0",",C","20070507",",,C","20070531","+,,C","20070520",",,C","20070510",",,C","-1.7",",C,07,","0",",,C,31,+","30.8",",,C,20,","15.7",",C,10,","","","390.8",",C","96.4",",,,C","5.73",",C","9.17",",,,C","2.28",",,,C","","","",""
"CA008400801","2007-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","20",",C","6",",C","0",",C","0",",","0",",C","1",",C","0",",C","2",",C","0",",C","20070604",",,C","20070630","+,,C","20070606",",,C","20070611",",,C","-0.2",",C,04,","0",",,C,30,+","18.0",",,C,06,","22.0",",C,11,","","","242.0",",C","71.4",",,,C","10.27",",C","12.93",",,,C","7.60",",,,C","","","",""
"CA008400801","2007-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.2","C","0.2",",C","19",",C","11",",C","2",",C","0",",","0",",C","0",",C","0",",C","1",",C","0",",C","20070710",",,C","20070731","+,,C","20070730",",,C","20070725",",,C","6.9",",C,10,","0",",,C,31,+","42.2",",,C,30,","21.8",",C,25,","130.5","C","130.5",",C","187.5",",,,C","14.13",",C","16.25",",,,C","12.01",",,,C","","","",""
"CA008400801","2007-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.3","C","2.1",",C","19",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20070821",",,C","","","20070805",",,C","20070801",",,C","8.0",",C,21,","","","29.2",",,C,05,","25.3",",C,01,","231.2","C","100.7",",C","145.2",",,,C","15.15",",C","18.15",",,,C","12.15",",,,C","","","",""
"CA008400801","2007-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.3","C","0.0",",C","14",",C","7",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20070930",",,C","","","20070901",",,C","20070901",",,C","1.9",",C,30,","","","59.8",",,C,01,","20.6",",C,01,","429.0","C","197.8",",C","178.6",",,,C","11.74",",C","15.33",",,,C","8.14",",,,C","","","",""
"CA008400801","2007-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.3","C","0.0",",C","16",",C","7",",C","2",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","20071019",",,C","","","20071020",",,C","20071005",",,C","-0.6",",C,19,","","","40.7",",,C,20,","15.3",",C,05,","768.4","C","339.4",",C","107.6",",,,C","7.38",",C","10.73",",,,C","4.04",",,,C","","","",""
"CA008400801","2007-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.3","C","0.0",",C","23",",C","18",",C","1",",C","","","0",",C","13",",C","0",",C","0",",C","0",",C","20071129",",,C","","","20071108",",,C","20071104",",,C","-6.5",",C,29,","","","27.8",",,C,08,","12.1",",C,04,","1209.8","C","441.4",",C","137.8",",,,C","3.62",",C","6.64",",,,C","0.60",",,,C","","","",""
"CA008400801","2007-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.3","C","0.0","1,C","","","","","","","","","0","1,C","29","1,C","18","1,C","0","1,C","0","1,C","20071214",",1,C","","","","","20071224",",1,C","-13.8","1,C,14,","","","","","6.4","1,C,24,","1873.0","C","663.2","1,C","","","-3.78","1,C","-0.79","1,,,C","-6.76","1,,,C","","","",""
"CA008400801","2008-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","","","","","","","29","2,","3",",C","27",",C","15",",C","0",",C","0",",C","20080127",",,C","20080106","+,2,C","","","20080129",",,C","-18.8",",C,27,","450","2,,C,06,+","","","5.8",",C,29,","2566.1","C","693.1",",C","","","-4.03",",C","-0.39",",,,C","-7.66",",,,C","","","",""
"CA008400801","2008-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","20",",C","10",",C","3",",C","26","3,","0",",C","29",",C","18",",C","0",",C","0",",C","20080229",",,C","20080207",",3,C","20080214",",,C","20080219",",,C","-15.3",",C,29,","480","3,,C,07,","83.1",",,C,14,","5.9",",C,19,","3232.4","C","666.3",",C","242.1",",,,C","-4.64",",C","-1.26",",,,C","-8.03",",,,C","","","",""
"CA008400801","2008-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","23",",C","12",",C","0",",C","","","0",",C","31",",C","17",",C","0",",C","0",",C","20080301",",,C","","","20080302",",,C","20080306",",,C","-14.8",",C,01,","","","24.2",",,C,02,","5.7",",C,06,","3932.0","C","699.6",",C","120.8",",,,C","-4.24",",C","-0.64",",,,C","-7.84",",,,C","","","",""
"CA008400801","2008-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","10","1,C","4","1,C","0","1,C","","","0",",C","20",",C","1",",C","0",",C","0",",C","20080401",",,C","","","20080418",",1,C","20080428",",,C","-6.9",",C,01,","","","12.0","1,,C,18,","14.5",",C,28,","4400.1","C","468.1",",C","34.9","1,,,C","2.73",",C","6.50",",,,C","-1.04",",,,C","","","",""
"CA008400801","2008-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20080505",",,C","","","20080519",",,C","20080508",",,C","0.4",",C,05,","","","23.8",",,C,19,","15.0",",C,08,","4780.7","C","380.6",",C","122.6",",,,C","6.06",",C","9.16",",,,C","2.95",",,,C","","","",""
"CA008400801","2008-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","20080602",",,C","","","20080601",",,C","20080616",",,C","4.6",",C,02,","","","51.2",",,C,01,","21.1",",C,16,","5017.6","C","236.9",",C","162.6",",,,C","10.44",",C","12.99",",,,C","7.88",",,,C","","","",""
"CA008400801","2008-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.6","C","0.6",",C","18",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20080705",",,C","","","20080717",",,C","20080731",",,C","8.3",",C,05,","","","30.2",",,C,17,","22.1",",C,31,","107.1","C","107.1",",C","102.8",",,,C","14.90",",C","17.19",",,,C","12.61",",,,C","","","",""
"CA008400801","2008-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.0","C","1.4",",C","19",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","20080808",",,C","","","20080805",",,C","20080815",",,C","8.6",",C,08,","","","23.8",",,C,05,","23.6",",C,15,","177.0","C","69.9",",C","147.0",",,,C","16.12",",C","18.62",",,,C","13.63",",,,C","","","",""
"CA008400801","2008-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.0","C","0.0",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","20080924",",,C","","","20080907",",,C","20080905",",,C","0.1",",C,24,","","","70.0",",,C,07,","22.7",",C,05,","341.1","C","164.1",",C","126.7",",,,C","12.86",",C","16.50",",,,C","9.22",",,,C","","","",""
"CA008400801","2008-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","2.0","C","0.0",",C","16","1,C","12","1,C","1","1,C","","","0",",C","8",",C","0",",C","0",",C","0",",C","20081009",",,C","","","20081029",",1,C","20081003",",,C","-1.1",",C,09,","","","65.4","1,,C,29,","14.8",",C,03,","673.9","C","332.8",",C","163.0","1,,,C","7.60",",C","11.15",",,,C","4.04",",,,C","","","",""
"CA008400801","2009-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","17","2,C","9","2,C","2","2,C","31",",","0",",C","31",",C","19",",C","0",",C","0",",C","20090116",",,C","20090130",",,C","20090119",",2,C","20090108",",,C","-16.8",",C,16,","420",",,C,30,","41.9","2,,C,19,","6.8",",C,08,","","","736.1",",C","149.2","2,,,C","-5.41",",C","-2.50",",,,C","-8.33",",,,C","","","",""
"CA008400801","2009-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","27","1,","0",",C","28",",C","17",",C","0",",C","0",",C","20090210",",,C","20090206",",1,C","20090203",",,C","20090204",",,C","-14.0",",C,10,","450","1,,C,06,","25.2",",,C,03,","6.8",",C,04,","","","610.7",",C","113.8",",,,C","-3.48",",C","-0.70",",,,C","-6.25",",,,C","","","",""
"CA008400801","2009-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","14","1,C","6","1,C","0","1,C","31",",","0",",C","30",",C","14",",C","0",",C","0",",C","20090317","+,,C","20090302",",,C","20090307",",1,C","20090328","+,,C","-13.5",",C,17,+","340",",,C,02,","14.7","1,,C,07,","9.1",",C,28,+","","","648.6",",C","77.2","1,,,C","-2.59",",C","0.82",",,,C","-6.00",",,,C","","","",""
"CA008400801","2009-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","17",",C","11",",C","3",",C","","","0",",C","18",",C","1",",C","0",",C","0",",C","20090417",",,C","","","20090412",",,C","20090427",",,C","-9.0",",C,17,","","","37.8",",,C,12,","8.1",",C,27,","","","501.2",",C","162.7",",,,C","1.63",",C","4.81",",,,C","-1.56",",,,C","","","",""
"CA008400801","2009-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","9","1,C","6","1,C","2","1,C","","","0",",C","5",",C","0",",C","0",",C","0",",C","20090501",",,C","","","20090530",",1,C","20090522",",,C","-3.4",",C,01,","","","38.4","1,,C,30,","14.8",",C,22,","","","399.7",",C","115.2","1,,,C","5.44",",C","9.09",",,,C","1.79",",,,C","","","",""
"CA008400801","2009-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","10",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","20090604",",,C","","","20090612",",,C","20090613",",,C","3.1",",C,04,","","","75.8",",,C,12,","22.1",",C,13,","","","219.1",",C","159.2",",,,C","11.03",",C","14.06",",,,C","8.00",",,,C","","","",""
"CA008400801","2009-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.3","C","0.3",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20090706",",,C","","","20090713",",,C","20090729",",,C","6.6",",C,06,","","","42.8",",,C,13,","22.0",",C,29,","104.4","C","104.4",",C","127.4",",,,C","14.97",",C","17.65",",,,C","12.30",",,,C","","","",""
"CA008400801","2009-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","5.0","C","4.7",",C","15",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","20090829",",,C","","","20090830",",,C","20090816",",,C","6.3",",C,29,","","","53.8",",,C,30,","26.3",",C,16,","159.9","C","55.5",",C","147.6",",,,C","16.69",",C","20.11",",,,C","13.27",",,,C","","","",""
"CA008400801","2009-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","5.0","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","1",",C","0",",C","0",",C","0",",C","20090926",",,C","","","20090914",",,C","20090914",",,C","-0.6",",C,26,","","","22.8",",,C,14,","19.0",",C,14,","369.5","C","209.6",",C","115.6",",,,C","11.35",",C","15.35",",,,C","7.34",",,,C","","","",""
"CA008400801","2009-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","5.0","C","0.0",",C","13",",C","7",",C","2",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","20091030",",,C","","","20091025",",,C","20091002",",,C","-4.3",",C,30,","","","40.5",",,C,25,","17.1",",C,02,","754.6","C","385.1",",C","107.3",",,,C","5.91",",C","9.34",",,,C","2.48",",,,C","","","",""
"CA008400801","2009-11","47.6167","-57.6167","11.0","BURGEO NL, NL CA","5.0","C","0.0",",C","19",",C","14",",C","3",",C","","","0",",C","16",",C","0",",C","0",",C","0",",C","20091123",",,C","","","20091115",",,C","20091101",",,C","-3.6",",C,23,","","","46.9",",,C,15,","11.4",",C,01,","1188.2","C","433.6",",C","249.4",",,,C","3.88",",C","7.15",",,,C","0.61",",,,C","","","",""
"CA008400801","2009-12","47.6167","-57.6167","11.0","BURGEO NL, NL CA","5.0","C","0.0",",C","13","2,C","9","2,C","3","2,C","","","0",",C","24",",C","8",",C","0",",C","0",",C","20091231",",,C","","","20091228",",2,C","20091201",",,C","-9.6",",C,31,","","","56.5","2,,C,28,","7.3",",C,01,","1770.6","C","582.4",",C","198.3","2,,,C","-0.45",",C","2.03",",,,C","-2.94",",,,C","","","",""
"CA008400801","2010-01","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","13",",C","6",",C","1",",C","","","0",",C","26",",C","14",",C","0",",C","0",",C","20100124",",,C","","","20100126",",,C","20100102",",,C","-13.9",",C,24,","","","26.9",",,C,26,","6.2",",C,02,","2427.7","C","657.1",",C","66.0",",,,C","-2.86",",C","-0.22",",,,C","-5.51",",,,C","","","",""
"CA008400801","2010-02","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","28",",","0",",C","23",",C","6",",C","0",",C","0",",C","20100205",",,C","20100207",",,C","20100213",",,C","20100222",",,C","-16.1",",C,05,","180",",,C,07,","19.7",",,C,13,","5.3",",C,22,","2983.2","C","555.5",",C","57.2",",,,C","-1.51",",C","0.80",",,,C","-3.81",",,,C","","","",""
"CA008400801","2010-03","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","12","1,C","4","1,C","0","1,C","31",",","0",",C","28",",C","1",",C","0",",C","0",",C","20100328",",,C","20100323","+,,C","20100324",",1,C","20100303",",,C","-10.2",",C,28,","70",",,C,23,+","13.2","1,,C,24,","6.6",",C,03,","3560.0","C","576.8",",C","40.7","1,,,C","-0.27",",C","3.10",",,,C","-3.65",",,,C","","","",""
"CA008400801","2010-04","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","14","2,C","9","2,C","0","2,C","27","3,","0",",C","5",",C","0",",C","0",",C","0",",C","20100414",",,C","20100420","+,3,C","20100428",",2,C","20100423",",,C","-1.3",",C,14,","70","3,,C,20,+","14.8","2,,C,28,","12.8",",C,23,","3980.1","C","420.1",",C","69.8","2,,,C","4.33",",C","7.23",",,,C","1.43",",,,C","","","",""
"CA008400801","2010-05","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","2",",C","0",",C","0",",C","0",",C","20100522",",,C","","","20100503",",,C","20100525",",,C","-0.2",",C,22,","","","23.4",",,C,03,","17.7",",C,25,","4331.0","C","350.9",",C","84.4",",,,C","7.01",",C","10.74",",,,C","3.29",",,,C","","","",""
"CA008400801","2010-06","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.0","C","0.0","1,C","15","1,C","11","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20100603",",1,C","","","20100607",",1,C","20100629",",1,C","4.2","1,C,03,","","","32.4","1,,C,07,","17.3","1,C,29,","4583.7","C","252.7","1,C","162.8","1,,,C","9.62","1,C","12.78","1,,,C","6.46","1,,,C","","","",""
"CA008400801","2010-07","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.6","C","0.6",",C","17","1,C","12","1,C","2","1,C","","","0",",C","0",",C","0",",C","2",",C","0",",C","20100702",",,C","","","20100711",",1,C","20100715",",,C","6.9",",C,02,","","","52.2","1,,C,11,","24.8",",C,15,","117.9","C","117.9",",C","181.2","1,,,C","14.55",",C","16.92",",,,C","12.18",",,,C","","","",""
"CA008400801","2010-08","47.6167","-57.6167","11.0","BURGEO NL, NL CA","0.9","C","0.3",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","20100808",",,C","","","20100826",",,C","20100830",",,C","10.0",",C,08,","","","22.8",",,C,26,","25.2",",C,30,","174.1","C","56.2",",C","96.0",",,,C","16.53",",C","19.89",",,,C","13.17",",,,C","","","",""
"CA008400801","2010-09","47.6167","-57.6167","11.0","BURGEO NL, NL CA","5.2","C","4.3",",C","13",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20100927",",,C","","","20100917",",,C","20100902",",,C","2.2",",C,27,","","","36.6",",,C,17,","23.3",",C,02,","321.6","C","147.5",",C","172.0",",,,C","13.56",",C","16.72",",,,C","10.40",",,,C","","","",""
"CA008400801","2010-10","47.6167","-57.6167","11.0","BURGEO NL, NL CA","5.2","C","0.0",",C","15",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20101012",",,C","","","20101027",",,C","20101002",",,C","0.8",",C,12,","","","54.1",",,C,27,","16.9",",C,02,","646.7","C","325.1",",C","142.1",",,,C","7.85",",C","11.17",",,,C","4.52",",,,C","","","",""
