"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004022360","1918-05","51.1167","-106.6","588.0","ELBOW, SK CA","","","0.3",",C","4",",C","2",",C","0",",C","0",",C","0",",C","14",",C","0",",C","7",",C","0",",C","19180509",",,C","19180531","+,,C","19180516",",,C","19180504",",,C","-8.3",",C,09,","0",",,C,31,+","10.4",",,C,16,","27.2",",C,04,","","","313.4",",C","19.1",",,,C","0",",,,C","8.23",",C","15.37",",,,C","1.09",",,,C"
"CA004022360","1918-06","51.1167","-106.6","588.0","ELBOW, SK CA","","","32.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","2",",C","19180606",",,C","19180630","+,,C","19180628",",,C","19180610",",,C","0.6",",C,06,","0",",,C,30,+","5.8",",,C,28,","35.0",",C,10,","","","76.2",",C","16.9",",,,C","0",",,,C","16.86",",C","24.77",",,,C","8.95",",,,C"
"CA004022360","1918-07","51.1167","-106.6","588.0","ELBOW, SK CA","","","","","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19180731","+,,C","19180729",",,C","","","","","0",",,C,31,+","1.5",",,C,29,","","","","","","","4.1",",,,C","0",",,,C","","","","","",""
"CA004022360","1918-08","51.1167","-106.6","588.0","ELBOW, SK CA","","","18.2",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","19180830",",,C","19180831","+,,C","19180813",",,C","19180803",",,C","1.1",",C,30,","0",",,C,31,+","13.2",",,C,13,","32.2",",C,03,","","","75.2",",C","25.7",",,,C","0",",,,C","16.49",",C","23.58",",,,C","9.40",",,,C"
"CA004022360","1918-10","51.1167","-106.6","588.0","ELBOW, SK CA","","","0.0",",C","","","","","","","","","0",",C","18",",C","0",",C","2",",C","0",",C","19181031",",,C","","","","","19181012",",,C","-10.0",",C,31,","","","","","23.9",",C,12,","","","374.0",",C","","","","","6.27",",C","13.22",",,,C","-0.68",",,,C"
"CA004022360","1933-04","51.1167","-106.6","588.0","ELBOW, SK CA","","","0.0",",C","2",",C","2",",C","0",",C","0",",C","0",",C","27",",C","0",",C","1",",C","0",",C","19330404",",,C","19330430","+,,C","19330404",",,C","19330423",",,C","-12.2",",C,04,","0",",,C,30,+","8.6",",,C,04,","23.3",",C,23,","","","451.8",",C","11.1",",,,C","0",",,,C","3.27",",C","10.40",",,,C","-3.85",",,,C"
"CA004022360","1933-05","51.1167","-106.6","588.0","ELBOW, SK CA","","","5.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","3",",C","0",",C","9",",C","1",",C","19330509",",,C","19330531","+,,C","19330523",",,C","19330531",",,C","-1.1",",C,09,","0",",,C,31,+","15.2",",,C,23,","33.3",",C,31,","","","200.5",",C","41.2",",,,C","0",",,,C","12.02",",C","18.42",",,,C","5.63",",,,C"
"CA004022360","1933-06","51.1167","-106.6","588.0","ELBOW, SK CA","","","63.4",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","6",",C","19330612","+,,C","19330630","+,,C","19330629",",,C","19330617",",,C","3.3",",C,12,+","0",",,C,30,+","12.2",",,C,29,","40.0",",C,17,","","","45.6",",C","35.5",",,,C","0",",,,C","18.93",",C","27.45",",,,C","10.40",",,,C"
"CA004022360","1933-07","51.1167","-106.6","588.0","ELBOW, SK CA","","","78.2",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","8",",C","19330731","+,,C","19330731","+,,C","19330720",",,C","19330728",",,C","5.6",",C,31,+","0",",,C,31,+","11.2",",,C,20,","38.9",",C,28,","28.5","","28.5",",C","11.2",",,,C","0",",,,C","19.94",",C","28.21",",,,C","11.66",",,,C"
"CA004022360","1933-08","51.1167","-106.6","588.0","ELBOW, SK CA","","","61.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","6",",C","19330801",",,C","19330831","+,,C","19330823",",,C","19330815","+,,C","3.3",",C,01,","0",",,C,31,+","4.6",",,C,23,","34.4",",C,15,+","66.3","","37.8",",C","12.1",",,,C","0",",,,C","19.08",",C","27.06",",,,C","11.10",",,,C"
