"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001023042","1967-03","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19670331","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA001023042","1967-04","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","14",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19670416",",,C","19670416",",,C","","","","","","","0",",T,C,16,","24.6",",,C,16,","","","","","","","78.1",",,,C","0",",T,,C","","","","","",""
"CA001023042","1967-05","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19670531","+,,C","19670529",",,C","","","","","","","0",",,C,31,+","5.6",",,C,29,","","","","","","","19.1",",,,C","0",",,,C","","","","","",""
"CA001023042","1967-06","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19670630","+,,C","19670614",",,C","","","","","","","0",",,C,30,+","3.8",",,C,14,","","","","","","","12.7",",,,C","0",",,,C","","","","","",""
"CA001023042","1967-07","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19670731","+,,C","19670720",",,C","","","","","","","0",",,C,31,+","9.7",",,C,20,","","","","","","","20.1",",,,C","0",",,,C","","","","","",""
"CA001023042","1967-08","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19670831","+,,C","19670820",",,C","","","","","","","0",",,C,31,+","0.3",",,C,20,","","","","","","","0.3",",,,C","0",",,,C","","","","","",""
"CA001023042","1967-09","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","6","2,C","6","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19670930","+,,C","19670905",",2,C","","","","","","","0",",,C,30,+","9.4","2,,C,05,","","","","","","","53.1",",a,,C","0",",,,C","","","","","",""
"CA001023042","1967-10","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","13","2,C","12","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","19671031","+,,C","19671026",",2,C","","","","","","","0",",,C,31,+","27.4","2,,C,26,","","","","","","","143.5",",a,,C","0",",,,C","","","","","",""
"CA001023042","1967-11","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","10",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19671130","+,,C","19671114",",,C","","","","","","","0",",,C,30,+","13.5",",,C,14,","","","","","","","66.4",",,,C","0",",,,C","","","","","",""
"CA001023042","1967-12","49.15","-123.7333","46.0","GABRIOLA ISLAND, BC CA","","","","","15",",C","10",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19671221","+,,C","19671221",",,C","","","","","","","51",",,C,21,+","43.2",",,C,21,","","","","","","","140.8",",,,C","102",",,,C","","","","","",""
