"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAAL0006","2018-10","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","16",",N","8",",N","0",",N","","","","","","","","","20181008",",,N","","","","","24.1",",,N,08,","124.2",",,,N","",""
"US1IAAL0006","2018-11","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","7","2,N","4","2,N","0","2,N","","","2","2,N","","","20181117",",2,N","20181104",",2,N","","","112","2,,N,17,","23.9","2,,N,04,","65.7",",a,,N","155","2,,,N"
"US1IAAL0006","2018-12","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","","","","","","","","","","","","","","","","","","","","","","","46.9","2,a,,N","",""
"US1IAAL0006","2019-01","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","9",",N","5",",N","0",",N","","","3","3,N","","","20190119",",3,N","20190119",",,N","","","274","3,,N,19,","14.5",",,N,19,","49.4",",,,N","446","3,,,N"
"US1IAAL0006","2019-02","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","14",",N","9",",N","0",",N","","","9",",N","","","20190212",",,N","20190212",",,N","","","185",",,N,12,","19.8",",,N,12,","69.6",",,,N","617",",,,N"
"US1IAAL0006","2019-03","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","4","3,N","2","3,N","0","3,N","","","1","3,N","","","20190310",",3,N","20190310",",3,N","","","132","3,,N,10,","11.4","3,,N,10,","23.1",",a,,N","132","3,,,N"
"US1IAAL0006","2019-04","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","11","1,N","8","1,N","0","1,N","1","1,N","1","1,N","20190428",",1,N","20190428",",1,N","20190428",",1,N","38","1,,N,28,","56","1,,N,28,","25.1","1,,N,28,","88.6","1,,,N","71","1,,,N"
"US1IAAL0006","2019-05","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","13","1,N","10","1,N","1","1,N","","","0","1,N","","","20190531","+,1,N","20190519",",1,N","","","0","1,,N,31,+","54.4","1,,N,19,","175.2","1,,,N","0","1,,,N"
"US1IAAL0006","2019-06","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","12","4,N","6","4,N","1","4,N","","","0","4,N","","","20190630","+,4,N","20190628",",4,N","","","0","4,,N,30,+","43.4","4,,N,28,","146.5",",a,,N","0","4,,,N"
"US1IAAL0006","2019-07","43.1409","-91.4926","329.2","POSTVILLE 5.5 NE, IA US","11","1,N","7","1,N","1","1,N","","","0","1,N","","","20190731","+,1,N","20190701",",1,N","","","0","1,,N,31,+","38.1","1,,N,01,","127.6","1,,,N","0","1,,,N"
