"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00471676","1948-08","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","","","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00471676","1948-09","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480906",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","35.8","2,,0,06,","","","","","","","69.1",",a,,0","0",",,,0","","","","","",""
"USC00471676","1948-10","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00471676","1948-11","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","","","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00471676","1948-12","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","10",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481205",",,0","","","","","","","","","14.7",",,0,05,","","","","","","","38.0",",,,0","","","","","","","",""
"USC00471676","1949-02","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","10",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490206",",,0","","","","","","","","","4.1",",,0,06,","","","","","","","16.4",",,,0","","","","","","","",""
"USC00471676","1949-03","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490331",",,0","","","","","","","","","16.5",",,0,31,","","","","","","","51.9",",,,0","","","","","","","",""
"USC00471676","1949-04","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","9",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490425",",,0","","","","","","","","","18.5",",,0,25,","","","","","","","50.8",",,,0","","","","","","","",""
"USC00471676","1949-05","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490517",",,0","","","","","","","","","12.2",",,0,17,","","","","","","","36.4",",,,0","","","","","","","",""
"USC00471676","1949-06","44.6227","-88.7483","244.4","CLINTONVILLE, WI US","","","","","9",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490614",",,0","","","","","","","","","47.0",",,0,14,","","","","","","","137.2",",,,0","","","","","","","",""
