"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00022779","1928-01","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19280131","+,,0","19280131","+,,0","","","19280131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00022779","1928-02","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","8",",0","6",",0","0",",0","","","2",",0","","","","","19280216",",,0","","","19280211",",,0","","","51",",,0,16,","13.5",",,0,11,","37.0",",,,0","76",",,,0"
"USC00022779","1928-03","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19280331","+,,0","19280331","+,,0","","","19280314",",,0","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","5.1",",,,0","0",",,,0"
"USC00022779","1928-04","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19280430","+,,0","19280404",",,0","","","19280413",",,0","0",",,0,30,+","0",",T,0,04,","2.5",",,0,13,","3.8",",,,0","0",",T,,0"
"USC00022779","1928-05","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","10",",0","3",",0","0",",0","0",",0","0",",0","","","19280531","+,,0","19280531","+,,0","10","","19280502",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,02,","20.6",",,,0","0",",,,0"
"USC00022779","1928-06","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19280630","+,,0","19280630","+,,0","","","19280630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00022779","1928-07","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","9",",0","8",",0","2",",0","0",",0","0",",0","","","19280731","+,,0","19280731","+,,0","10","","19280720",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","110.8",",,,0","0",",,,0"
"USC00022779","1928-08","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19280831","+,,0","19280831","+,,0","7","","19280822",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","90.6",",,,0","0",",,,0"
"USC00022779","1928-09","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19280930","+,,0","19280930","+,,0","","","19280921","+,,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,+","19.1",",,,0","0",",,,0"
"USC00022779","1928-10","33.4","-109.48333","1556.0","EAGLE CREEK, AZ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19281031","+,,0","19281031","+,,0","5","","19281030",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,30,","48.6",",,,0","0",",,,0"
