"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILJH0003","2023-03","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","8","2,N","6","2,N","3","2,N","","","","","20230303",",2,N","","","60.5","2,,N,03,","220.6",",a,,N","",""
"US1ILJH0003","2023-04","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","7",",N","6",",N","3",",N","","","","","20230406",",,N","","","37.8",",,N,06,","151.8",",,,N","",""
"US1ILJH0003","2023-05","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","6","1,N","3","1,N","0","1,N","","","","","20230508",",1,N","","","10.4","1,,N,08,","29.2","1,,,N","",""
"US1ILJH0003","2023-06","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","5","1,N","2","1,N","1","1,N","","","","","20230612",",1,N","","","29.0","1,,N,12,","37.7","1,,,N","",""
"US1ILJH0003","2023-07","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","14",",N","9",",N","1",",N","","","","","20230719",",,N","","","97.8",",,N,19,","176.6",",,,N","",""
"US1ILJH0003","2023-08","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","10",",N","6",",N","2",",N","","","","","20230803",",,N","","","37.8",",,N,03,","126.6",",,,N","",""
"US1ILJH0003","2023-09","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","4",",N","2",",N","0",",N","","","","","20230905",",,N","","","24.6",",,N,05,","29.1",",,,N","",""
"US1ILJH0003","2023-10","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","8","2,N","2","2,N","1","2,N","","","","","20231029",",2,N","","","53.6","2,,N,29,","105.4",",a,,N","",""
"US1ILJH0003","2023-11","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","5",",N","1",",N","0",",N","","","","","20231121",",,N","","","11.2",",,N,21,","17.3",",,,N","",""
"US1ILJH0003","2024-01","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","10","3,N","8","3,N","4","3,N","","","","","20240112",",3,N","","","41.1","3,,N,12,","191.4",",a,,N","",""
"US1ILJH0003","2024-02","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","5",",N","2",",N","0",",N","0","5,N","20240229","+,5,N","20240223",",,N","0","5,,N,29,+","16.3",",,N,23,","26.4",",,,N","0","5,,,N"
"US1ILJH0003","2024-03","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","7",",N","5",",N","1",",N","","","","","20240326",",,N","","","37.8",",,N,26,","89.5",",,,N","",""
"US1ILJH0003","2024-04","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","13",",N","8",",N","0",",N","","","","","20240419",",,N","","","23.6",",,N,19,","108.5",",,,N","",""
"US1ILJH0003","2024-05","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","13",",N","10",",N","5",",N","","","","","20240527",",,N","","","55.9",",,N,27,","232.2",",,,N","",""
"US1ILJH0003","2024-06","37.3602252045893","-89.0440385359833","128.0","CYPRESS 1.4 WSW, IL US","14",",N","10",",N","2",",N","","","","","20240601",",,N","","","32.0",",,N,01,","144.3",",,,N","",""
