"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYER0063","2009-11","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","13",",N","8",",N","1",",N","0","5,N","0","4,N","20091130","+,5,N","20091128","+,4,N","20091120",",,N","0","5,,N,30,+","0","4,T,N,28,+","27.4",",,N,20,","73.0",",,,N","0","4,T,,N"
"US1NYER0063","2009-12","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","18","5,N","14","5,N","0","5,N","","","7","5,N","","","20091211",",5,N","20091226","+,5,N","","","445","5,,N,11,","16.8","5,,N,26,+","113.8","5,,,N","1143","5,,,N"
"US1NYER0063","2010-01","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","21",",N","9",",N","0",",N","29","2,N","13","1,N","20100109","+,2,N","20100104","+,1,N","20100125",",,N","546","2,,N,09,+","254","1,,N,04,+","21.8",",,N,25,","73.1",",,,N","1259","1,,,N"
"US1NYER0063","2010-02","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","18",",N","9",",N","0",",N","28",",N","11",",N","20100228",",,N","20100228",",,N","20100228",",,N","686",",,N,28,","178",",,N,28,","16.0",",,N,28,","70.4",",,,N","926",",,,N"
"US1NYER0063","2010-03","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","11",",N","8",",N","0",",N","15","1,N","1",",N","20100301",",1,N","20100301",",,N","20100323",",,N","686","1,,N,01,","46",",,N,01,","15.2",",,N,23,","57.6",",,,N","46",",,,N"
"US1NYER0063","2010-04","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","12",",N","6",",N","0",",N","0","5,N","0","2,N","20100410",",5,N","20100410",",2,N","20100427",",,N","0","5,T,N,10,","8","2,,N,10,","10.4",",,N,27,","47.0",",,,N","8","2,,,N"
"US1NYER0063","2010-05","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","13",",N","7",",N","0",",N","","","","","","","","","20100506",",,N","","","","","24.9",",,N,06,","89.5",",,,N","",""
"US1NYER0063","2010-06","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","22",",N","12",",N","2",",N","","","","","","","","","20100605",",,N","","","","","35.6",",,N,05,","172.0",",,,N","",""
"US1NYER0063","2010-07","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","10",",N","6",",N","1",",N","","","","","","","","","20100725",",,N","","","","","38.9",",,N,25,","105.1",",,,N","",""
"US1NYER0063","2010-08","42.601951","-78.63909","430.1","GLENWOOD 1.5 SE, NY US","9",",N","7",",N","0",",N","","","","","","","","","20100822",",,N","","","","","21.1",",,N,22,","64.6",",,,N","",""
