"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464264","1952-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","200.7","0","0.0","1,0","19",",0","7",",0","1",",0","15",",0","4","2,0","0","1,0","28","1,0","11",",0","0",",0","0",",0","","","19521228",",1,0","19521216",",,0","19521201",",2,0","19521211",",,0","19521209",",,0","-15.6","1,0,28,","254",",,0,16,","91","2,,0,01,","41.9",",,0,11,","17.2",",0,09,","1462.3","0","575.9",",0","109.4",",,,0","299","2,,,0","-0.83","1,0","3.03",",,,0","-4.69","1,,,0"
"USC00464264","1953-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","22",",0","15",",0","1",",0","21","2,0","7","2,0","0",",0","29",",0","10",",0","0",",0","0",",0","","","19530105",",,0","19530107",",2,0","19530126",",2,0","19530109",",,0","19530115",",,0","-13.3",",0,05,","279","2,,0,07,","127","2,,0,26,","25.4",",,0,09,","12.8",",0,15,","2022.3","0","560.0",",0","158.4",",,,0","546","2,,,0","0.27",",0","4.74",",,,0","-4.20",",,,0"
"USC00464264","1953-02","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","8",",0","1","2,0","0",",0","26",",0","1",",0","0",",0","0",",0","","","19530218",",,0","19530218","+,,0","19530218",",2,0","19530212",",,0","19530221",",,0","-13.9",",0,18,","127",",,0,18,+","25","2,,0,18,","27.4",",,0,12,","13.3",",0,21,","2521.2","0","498.9",",0","103.6",",,,0","64","2,,,0","0.51",",0","5.81",",,,0","-4.78",",,,0"
"USC00464264","1953-03","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","22",",0","12",",0","1",",0","9","1,0","1","3,0","0",",0","21",",0","8",",0","0",",0","0",",0","","","19530309",",,0","19530308",",1,0","19530308",",3,0","19530324",",,0","19530323","+,,0","-11.7",",0,09,","203","1,,0,08,","196","3,,0,08,","27.9",",,0,24,","17.2",",0,23,+","2995.2","0","474.0",",0","149.8",",,,0","226","3,,,0","3.04",",0","7.86",",,,0","-1.77",",,,0"
"USC00464264","1953-04","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","22",",0","13",",0","0",",0","1",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","19530415",",,0","19530421",",,0","19530421","+,,0","19530402",",,0","19530429",",,0","-5.6",",0,15,","25",",,0,21,","0",",T,0,21,+","21.8",",,0,02,","23.3",",0,29,","3314.9","0","319.7",",0","129.5",",,,0","0",",T,,0","7.68",",0","13.20",",,,0","2.15",",,,0"
"USC00464264","1953-05","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","8.9","0","8.9",",0","21",",0","15",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19530529",",,0","19530531","+,,0","19530531","+,,0","19530507",",,0","19530530",",,0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","28.3",",0,30,","3386.3","0","71.4",",0","156.4",",,,0","0",",,,0","16.31",",0","22.63",",,,0","10.00",",,,0"
"USC00464264","1953-06","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","65.9","0","57.0","1,0","10","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","","","19530603",",,0","19530630","+,,0","19530630","+,,0","19530617",",1,0","19530621",",1,0","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","10.2","1,,0,17,","32.2","1,0,21,","3414.6","0","28.3","1,0","36.4","1,,,0","0",",,,0","19.27","1,0","26.58","1,,,0","11.96",",,,0"
"USC00464264","1953-07","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","19530731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,31,","","","","","","","81.7",",,,0","0",",,,0","","","","","",""
"USC00464264","1953-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","44.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19530821",",,0","19530831","+,,0","19530831","+,,0","19530810",",,0","19530831","+,,0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","33.3",",0,31,+","","","28.8",",0","78.4",",,,0","0",",,,0","18.85",",0","26.47",",,,0","11.22",",,,0"
"USC00464264","1953-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","23.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","3",",0","","","19530923",",,0","19530930","+,,0","19530930","+,,0","19530906",",,0","19530901",",,0","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,06,","33.9",",0,01,","","","118.1",",0","43.8",",,,0","0",",,,0","15.17",",0","23.72",",,,0","6.63",",,,0"
"USC00464264","1953-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","19531030",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,30,","","","","","","","18.5","2,,,0","0",",,,0","","","","","",""
"USC00464264","1953-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","0.0",",0","8",",0","6",",0","0",",0","6",",0","0","1,0","0",",0","22",",0","6",",0","0",",0","0",",0","","","19531129",",,0","19531129","+,,0","19531126",",1,0","19531123",",,0","19531120",",,0","-11.1",",0,29,","102",",,0,29,+","18","1,,0,26,","12.2",",,0,23,","20.0",",0,20,","","","432.8",",0","43.3",",,,0","33","1,,,0","3.91",",0","10.47",",,,0","-2.66",",,,0"
"USC00464264","1953-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","17",",0","10",",0","0",",0","9","3,0","4",",0","","","","","","","","","","","","","","","19531219","+,3,0","19531217",",,0","19531210",",,0","","","","","279","3,,0,19,+","91",",,0,17,","23.6",",,0,10,","","","","","","","93.0",",,,0","277",",,,0","","","","","",""
"USC00464264","1954-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0","5,0","16","2,0","13","2,0","0","2,0","14",",0","6",",0","2","5,0","23","5,0","9","5,0","0","5,0","0","5,0","","","19540118",",5,0","19540113",",,0","19540111",",,0","19540115",",2,0","19540126",",5,0","-25.0","5,0,18,","254",",,0,13,","160",",,0,11,","15.2","2,,0,15,","17.2","5,0,26,","","","517.5","5,0","107.4",",a,,0","481",",,,0","-1.57","5,0","3.55","5,,,0","-6.69","5,,,0"
"USC00464264","1954-02","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","","","4",",0","1",",0","22",",0","7",",0","1",",0","0",",0","","","19540213",",,0","","","19540206",",,0","19540221",",,0","19540216",",,0","-20.0",",0,13,","","","71",",,0,06,","12.2",",,0,21,","21.1",",0,16,","","","475.3",",0","68.2",",,,0","220",",,,0","1.36",",0","7.12",",,,0","-4.40",",,,0"
"USC00464264","1954-03","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","20",",0","14",",0","1",",0","14",",0","5","2,0","0",",0","27",",0","6",",0","2",",0","0",",0","","","19540304",",,0","19540316","+,,0","19540315",",2,0","19540302",",,0","19540325",",,0","-13.3",",0,04,","102",",,0,16,+","69","2,,0,15,","28.4",",,0,02,","26.1",",0,25,","","","516.1",",0","141.1",",,,0","224","2,,,0","1.69",",0","8.13",",,,0","-4.76",",,,0"
"USC00464264","1954-04","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.5","0","0.5","1,0","15","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","14","1,0","0","1,0","","","19540402","+,1,0","19540404","+,,0","19540404","+,,0","19540417",",2,0","19540426",",1,0","-7.8","1,0,02,+","0",",T,0,04,+","0",",T,0,04,+","20.8","2,,0,17,","27.2","1,0,26,","","","175.6","1,0","96.7",",a,,0","0",",T,,0","12.29","1,0","19.78","1,,,0","4.81","1,,,0"
"USC00464264","1954-05","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","5.5","0","5.0","2,0","20",",0","9",",0","0",",0","0","1,0","0",",0","0","2,0","5","2,0","0","2,0","12","2,0","0","2,0","","","19540505",",2,0","19540531","+,1,0","19540510",",,0","19540530",",,0","19540502",",2,0","-3.3","2,0,05,","0","1,,0,31,+","0",",T,0,10,","21.3",",,0,30,","28.3","2,0,02,","","","207.6","2,0","115.4",",,,0","0",",T,,0","11.35","2,0","17.61","2,,,0","5.08","2,,,0"
"USC00464264","1954-06","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","44.8","0","39.3",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19540607","+,,0","19540630","+,,0","19540630","+,,0","19540614",",,0","19540626",",,0","6.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,14,","29.4",",0,26,","","","47.5",",0","122.6",",,,0","0",",,,0","18.06",",0","24.76",",,,0","11.35",",,,0"
"USC00464264","1954-07","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","19540715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,15,","","","","","","","104.7",",,,0","0",",,,0","","","","","",""
"USC00464264","1954-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","38.4",",0","21",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19540814",",,0","19540831","+,,0","19540831","+,,0","19540815",",,0","19540801",",,0","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","30.0",",0,01,","","","28.6",",0","283.8",",,,0","0",",,,0","18.65",",0","23.93",",,,0","13.37",",,,0"
"USC00464264","1954-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","15.9","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","20","3,0","0","3,0","","","19540924",",3,0","19540930","+,,0","19540930","+,,0","19540911",",,0","19540906",",3,0","-1.7","3,0,24,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","30.6","3,0,06,","","","70.4","3,0","75.2",",,,0","0",",,,0","16.31","3,0","23.16","3,,,0","9.47","3,,,0"
"USC00464264","1954-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","7.7",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","12",",0","0",",0","","","19541020",",,0","19541031","+,,0","19541031","+,,0","19541016",",,0","19541014",",,0","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","133.6",",,0,16,","26.1",",0,14,","","","251.3",",0","240.6",",,,0","0",",,,0","10.48",",0","16.09",",,,0","4.86",",,,0"
"USC00464264","1954-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","","","","","","","5","1,0","2",",0","","","","","","","","","","","","","","","19541106","+,1,0","19541101",",,0","","","","","","","51","1,,0,06,+","127",",,0,01,","","","","","","","","","","","188",",,,0","","","","","",""
"USC00464264","1954-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","0.0",",0","24",",0","14",",0","1",",0","24",",0","8",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","19541221",",,0","19541222","+,,0","19541210",",,0","19541230",",,0","19541227",",,0","-16.7",",0,21,","254",",,0,22,+","137",",,0,10,","34.8",",,0,30,","12.2",",0,27,","","","671.1",",0","140.2",",,,0","594",",,,0","-3.32",",0","1.20",",,,0","-7.84",",,,0"
"USC00464264","1955-01","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","24",",0","12",",0","0",",0","21",",0","8",",0","4",",0","28",",0","17",",0","0",",0","0",",0","","","19550128",",,0","19550131",",,0","19550114",",,0","19550114",",,0","19550106","+,,0","-30.6",",0,28,","457",",,0,31,","178",",,0,14,","15.2",",,0,14,","11.7",",0,06,+","","","716.5",",0","91.3",",,,0","684",",,,0","-4.78",",0","0.24",",,,0","-9.80",",,,0"
"USC00464264","1955-02","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","18","2,0","10","2,0","0","2,0","19",",0","6",",0","4",",0","24",",0","7",",0","0",",0","0",",0","","","19550204",",,0","19550201",",,0","19550212",",,0","19550212",",2,0","19550228",",,0","-27.8",",0,04,","356",",,0,01,","178",",,0,12,","14.5","2,,0,12,","15.0",",0,28,","","","563.0",",0","128.3",",a,,0","391",",,,0","-1.78",",0","4.28",",,,0","-7.83",",,,0"
"USC00464264","1955-03","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","17","4,0","11","4,0","1","4,0","7",",0","5",",0","0",",0","22",",0","3",",0","1",",0","0",",0","","","19550327","+,,0","19550328",",,0","19550318",",,0","19550305",",4,0","19550312",",,0","-13.9",",0,27,+","102",",,0,28,","56",",,0,18,","38.1","4,,0,05,","21.1",",0,12,","","","456.9",",0","186.4",",a,,0","239",",,,0","3.59",",0","10.05",",,,0","-2.87",",,,0"
"USC00464264","1955-04","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","0.0","0","0.0",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","19550408",",,0","19550430","+,,0","19550430","+,,0","19550425",",,0","19550421",",,0","-5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,25,","23.3",",0,21,","","","219.3",",0","102.0",",,,0","0",",,,0","11.02",",0","17.57",",,,0","4.48",",,,0"
"USC00464264","1955-05","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","17.2","0","17.2","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","21","1,0","0","1,0","","","19550518",",1,0","19550531","+,,0","19550531","+,,0","19550514",",,0","19550529","+,1,0","-2.2","1,0,18,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,14,","28.9","1,0,29,+","","","108.2","1,0","89.9",",,,0","0",",,,0","15.30","1,0","22.59","1,,,0","8.01","1,,,0"
"USC00464264","1955-06","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","19550608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,08,","","","","","","","123.5",",,,0","0",",,,0","","","","","",""
"USC00464264","1955-07","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","11","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","19550707",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6","2,,0,07,","","","","","","","107.4",",a,,0","0",",,,0","","","","","",""
"USC00464264","1955-08","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","19550813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,13,","","","","","","","166.0",",,,0","0",",,,0","","","","","",""
"USC00464264","1955-09","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","7.8","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","","","19550913",",1,0","19550930","+,,0","19550930","+,,0","19550924",",,0","19550917",",1,0","1.7","1,0,13,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,24,","28.9","1,0,17,","","","74.8","1,0","82.1",",,,0","0",",,,0","16.02","1,0","22.93","1,,,0","9.12","1,,,0"
"USC00464264","1955-10","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","1.1","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","9","1,0","0","1,0","","","19551031",",1,0","19551031","+,,0","19551031","+,,0","19551014",",,0","19551007",",1,0","-4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,14,","26.7","1,0,07,","","","250.5","1,0","86.0",",,,0","0",",,,0","10.02","1,0","16.35","1,,,0","3.69","1,,,0"
"USC00464264","1955-11","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","9","2,0","4","2,0","0","2,0","4",",0","2",",0","","","","","","","","","","","","","","","19551111",",,0","19551111",",,0","19551111",",2,0","","","","","76",",,0,11,","86",",,0,11,","9.4","2,,0,11,","","","","","","","81.0",",a,,0","191",",,,0","","","","","",""
"USC00464264","1955-12","39.43333","-79.51667","759.0","TERRA ALTA NUMBER 1, WV US","","","","","12","4,0","4","4,0","0","4,0","18","1,0","5",",0","","","","","","","","","","","","","","","19551212","+,1,0","19551210",",,0","19551203",",4,0","","","","","152","1,,0,12,+","122",",,0,10,","12.2","4,,0,03,","","","","","","","47.9",",a,,0","283",",,,0","","","","","",""
