"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045356","1909-08","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19090808",",,6","","","","","","","","","2.5",",,6,08,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00045356","1909-09","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19090926",",,6","","","","","","","","","5.1",",,6,26,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00045356","1909-10","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19091029",",,6","19091003",",,6","","","","","","","25",",,6,29,","12.7",",,6,03,","","","","","","","43.2",",,,6","25",",,,6","","","","","",""
"USC00045356","1909-11","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","12",",6","10",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","19091114",",,6","19091109",",,6","","","","","","","178",",,6,14,","22.9",",,6,09,","","","","","","","131.0",",,,6","330",",,,6","","","","","",""
"USC00045356","1909-12","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","9",",6","7",",6","3",",6","","","3",",6","","","","","","","","","","","","","","","19091206",",,6","19091231",",,6","","","","","","","381",",,6,06,","46.7",",,6,31,","","","","","","","169.2",",,,6","508",",,,6","","","","","",""
"USC00045356","1910-01","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","","","","","","","26","4,6","","","","","","","","","","","","","","","19100116",",4,6","","","","","","","","","432","4,,6,16,","","","","","","","","","","","","","","","","","","","",""
"USC00045356","1910-02","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","7",",6","4",",6","0",",6","23","1,6","5",",6","","","","","","","","","","","","","19100208","+,1,6","19100207",",,6","19100207",",,6","","","","","229","1,,6,08,+","127",",,6,07,","13.2",",,6,07,","","","","","","","38.2",",,,6","356",",,,6","","","","","",""
"USC00045356","1910-03","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","5","1,6","5","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","19100324",",,6","19100324",",1,6","","","","","","","127",",,6,24,","13.2","1,,6,24,","","","","","","","33.2","1,,,6","152",",,,6","","","","","",""
"USC00045356","1910-04","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19100430","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00045356","1910-05","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","19100504",",,6","","","","","","","","","76",",,6,04,","","","","","","","","","","","101",",,,6","","","","","",""
"USC00045356","1910-06","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100630","+,,6","19100614",",,6","","","","","","","0",",,6,30,+","3.8",",,6,14,","","","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00045356","1910-07","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100731","+,,6","19100717",",,6","","","","","","","0",",,6,31,+","8.9",",,6,17,","","","","","","","23.1",",,,6","0",",,,6","","","","","",""
"USC00045356","1910-08","38.69194","-119.78028","1685.5","MARKLEEVILLE, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19100831","+,,6","19100831","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
