"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353737","1910-08","44.95","-120.9","897.0","HAY CREEK, OR US","","","7.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","19100824","+,,6","19100831","+,,6","19100831","+,,6","19100831","+,,6","19100819",",,6","1.1",",6,24,+","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","33.3",",6,19,","148.7","","110.1",",6","0.0",",,,6","0",",,,6","15.03",",6","24.44",",,,6","5.63",",,,6"
"USC00353737","1910-09","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","12",",6","0",",6","","","19100911",",,6","19100930","+,,6","19100930","+,,6","19100920",",,6","19100930",",,6","-1.1",",6,11,","0",",,6,30,+","0",",,6,30,+","6.4",",,6,20,","25.0",",6,30,","336.6","","187.9",",6","20.8",",,,6","0",",,,6","12.07",",6","19.38",",,,6","4.76",",,,6"
"USC00353737","1910-10","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","6",",6","3",",6","0",",6","0",",6","0","1,6","","","","","","","","","","","","","","","19101031","+,,6","19101031","+,1,6","19101012",",,6","","","","","0",",,6,31,+","0","1,,6,31,+","12.7",",,6,12,","","","","","","","27.2",",,,6","0","1,,,6","","","","","",""
"USC00353737","1910-11","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","13",",6","10",",6","0",",6","3",",6","4",",6","","","","","","","","","","","","","","","19101127","+,,6","19101127",",,6","19101128",",,6","","","","","51",",,6,27,+","102",",,6,27,","23.1",",,6,28,","","","","","","","97.0",",,,6","216",",,,6","","","","","",""
"USC00353737","1910-12","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","9",",6","4",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","19101230",",,6","19101231","+,,6","19101203",",,6","","","","","25",",,6,30,","13",",,6,31,+","8.4",",,6,03,","","","","","","","27.5",",,,6","65",",,,6","","","","","",""
"USC00353737","1911-01","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","10",",6","3",",6","0",",6","7","1,6","5",",6","","","","","","","","","","","","","","","19110125",",1,6","19110125",",,6","19110119",",,6","","","","","102","1,,6,25,","102",",,6,25,","8.9",",,6,19,","","","","","","","27.7",",,,6","298",",,,6","","","","","",""
"USC00353737","1911-02","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","10",",6","5",",6","0",",6","6",",6","8",",6","","","","","4","3,6","0","3,6","0","3,6","","","","","19110211",",,6","19110211",",,6","19110211",",,6","19110218",",3,6","","","178",",,6,11,","203",",,6,11,","14.7",",,6,11,","8.9","3,6,18,","","","","","39.9",",,,6","693",",,,6","","","3.97","3,,,6","",""
"USC00353737","1911-03","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","20",",6","1",",6","1",",6","0",",6","","","19110301",",,6","19110331","+,,6","19110308",",,6","19110307",",,6","19110330",",,6","-12.2",",6,01,","0",",,6,31,+","20",",,6,08,","6.9",",,6,07,","21.1",",6,30,","","","406.5",",6","12.9",",,,6","46",",,,6","5.22",",6","11.44",",,,6","-1.00",",,,6"
"USC00353737","1911-04","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","2",",6","1",",6","0",",6","2",",6","2",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","19110413",",,6","19110410",",,6","19110404",",,6","19110404",",,6","19110424",",,6","-6.7",",6,13,","51",",,6,10,","102",",,6,04,","5.3",",,6,04,","21.1",",6,24,","","","378.3",",6","6.6",",,,6","153",",,,6","5.72",",6","11.96",",,,6","-0.52",",,,6"
"USC00353737","1911-05","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","11",",6","7",",6","0",",6","0",",6","1",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","19110527","+,,6","19110531","+,,6","19110526",",,6","19110508",",,6","19110531",",,6","-1.1",",6,27,+","0",",,6,31,+","51",",,6,26,","11.9",",,6,08,","25.6",",6,31,","","","280.0",",6","46.4",",,,6","64",",,,6","9.30",",6","14.75",",,,6","3.85",",,,6"
"USC00353737","1911-06","44.95","-120.9","897.0","HAY CREEK, OR US","","","14.4",",6","3",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","1",",6","","","19110604",",,6","19110630","+,,6","19110630","+,,6","19110626",",,6","19110611",",,6","1.1",",6,04,","0",",,6,30,+","0",",,6,30,+","30.2",",,6,26,","32.2",",6,11,","","","127.1",",6","45.7",",,,6","0",",,,6","14.58",",6","21.39",",,,6","7.77",",,,6"
"USC00353737","1911-07","44.95","-120.9","897.0","HAY CREEK, OR US","","","57.4","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","7","1,6","","","19110701",",,6","19110731","+,,6","19110731","+,,6","19110731","+,,6","19110724","+,1,6","1.7",",6,01,","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","35.6","1,6,24,+","36.7","6","36.7","1,6","0.0",",,,6","0",",,,6","18.89","1,6","28.20","1,,,6","9.58",",,,6"
"USC00353737","1911-08","44.95","-120.9","897.0","HAY CREEK, OR US","","","2.5",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","19110820","+,,6","19110831","+,,6","19110831","+,,6","19110815",",,6","19110831",",,6","4.4",",6,20,+","0",",,6,31,+","0",",,6,31,+","2.8",",,6,15,","30.0",",6,31,","106.0","6","69.3",",6","3.3",",,,6","0",",,,6","16.18",",6","24.71",",,,6","7.64",",,,6"
"USC00353737","1911-09","44.95","-120.9","897.0","HAY CREEK, OR US","","","1.1",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","19110928","+,,6","19110930","+,,6","19110930","+,,6","19110909",",,6","19110901",",,6","0.6",",6,28,+","0",",,6,30,+","0",",,6,30,+","21.6",",,6,09,","29.4",",6,01,","328.1","6","222.1",",6","57.6",",,,6","0",",,,6","10.97",",6","16.87",",,,6","5.07",",,,6"
"USC00353737","1911-10","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.3","1,6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0","1,6","2","1,6","0","1,6","","","19111028","+,,6","19111031","+,,6","19111031","+,,6","19111001",",,6","19111008",",1,6","-3.3",",6,28,+","0",",,6,31,+","0",",,6,31,+","30.5",",,6,01,","26.1","1,6,08,","644.5","6","316.4","1,6","48.7",",,,6","0",",,,6","7.89","1,6","13.57","1,,,6","2.21",",,,6"
"USC00353737","1911-11","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","4,6","5",",6","1",",6","0",",6","3",",6","3",",6","0",",6","16",",6","1","4,6","0","4,6","0","4,6","","","19111111",",,6","19111115","+,,6","19111115","+,,6","19111114",",,6","19111103",",4,6","-13.9",",6,11,","51",",,6,15,+","38",",,6,15,+","20.6",",,6,14,","14.4","4,6,03,","1031.8","6","387.3","4,6","26.9",",,,6","101",",,,6","3.63","4,6","7.65","4,,,6","-0.40",",,,6"
"USC00353737","1911-12","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","9",",6","4",",6","0",",6","6",",6","5",",6","0","5,6","22","5,6","2","4,6","0","4,6","0","4,6","","","19111229",",5,6","19111223","+,,6","19111223",",,6","19111223",",,6","19111201",",4,6","-11.1","5,6,29,","51",",,6,23,+","76",",,6,23,","6.1",",,6,23,","11.7","4,6,01,","","","","","21.7",",,,6","267",",,,6","1.05","9,6","4.78","4,,,6","-2.67","5,,,6"
"USC00353737","1912-01","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","12",",6","6",",6","0",",6","5",",6","3",",6","1","2,6","17","2,6","3","5,6","0","5,6","0","5,6","","","19120107",",2,6","19120106",",,6","19120106",",,6","19120106",",,6","19120114",",5,6","-17.8","2,6,07,","229",",,6,06,","229",",,6,06,","21.6",",,6,06,","11.1","5,6,14,","","","","","70.1",",,,6","510",",,,6","1.78","6,6","5.71","5,,,6","-2.14","2,,,6"
"USC00353737","1912-02","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","4,6","12",",6","6",",6","0",",6","1",",6","2",",6","0",",6","21",",6","0","4,6","0","4,6","0","4,6","","","19120225",",,6","19120217",",,6","19120227",",,6","19120227",",,6","19120207",",4,6","-7.2",",6,25,","25",",,6,17,","38",",,6,27,","5.3",",,6,27,","11.7","4,6,07,","","","378.8","4,6","32.3",",,,6","102",",,,6","3.23","4,6","6.80","4,,,6","-0.34",",,,6"
"USC00353737","1912-03","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","1,6","9",",6","5",",6","0",",6","3",",6","5",",6","0",",6","30",",6","1","1,6","0","1,6","0","1,6","","","19120303",",,6","19120306","+,,6","19120306",",,6","19120306",",,6","19120325",",1,6","-12.2",",6,03,","51",",,6,06,+","76",",,6,06,","6.6",",,6,06,","16.1","1,6,25,","","","482.0","1,6","28.8",",,,6","260",",,,6","2.25","1,6","7.54","1,,,6","-3.04",",,,6"
"USC00353737","1912-04","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","12",",6","7",",6","0",",6","1",",6","6",",6","","","","","","","","","","","","","","","19120410",",,6","19120410",",,6","19120410",",,6","","","","","25",",,6,10,","51",",,6,10,","18.8",",,6,10,","","","","","","","51.3",",,,6","241",",,,6","","","","","",""
"USC00353737","1912-05","44.95","-120.9","897.0","HAY CREEK, OR US","","","2.5","1,6","8",",6","6",",6","1",",6","0",",6","1",",6","0",",6","9",",6","0","1,6","7","1,6","0","1,6","","","19120522",",,6","19120531","+,,6","19120501",",,6","19120525",",,6","19120514",",1,6","-2.2",",6,22,","0",",,6,31,+","25",",,6,01,","25.4",",,6,25,","26.7","1,6,14,","","","231.6","1,6","75.7",",,,6","38",",,,6","10.75","1,6","16.80","1,,,6","4.69",",,,6"
"USC00353737","1912-06","44.95","-120.9","897.0","HAY CREEK, OR US","","","13.9","2,6","7",",6","5",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","17","1,6","1","1,6","","","19120629",",1,6","19120630","+,,6","19120630","+,,6","19120612",",,6","19120619",",1,6","1.7","1,6,29,","0",",,6,30,+","0",",,6,30,+","17.8",",,6,12,","32.2","1,6,19,","","","115.3","1,6","52.0",",,,6","0",",,,6","14.84","2,6","21.96","1,,,6","7.72","1,,,6"
"USC00353737","1912-07","44.95","-120.9","897.0","HAY CREEK, OR US","","","36.8",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","19120722","+,,6","19120731","+,,6","19120731","+,,6","19120719",",,6","19120718","+,,6","5.6",",6,22,+","0",",,6,31,+","0",",,6,31,+","4.8",",,6,19,","32.8",",6,18,+","66.2","","66.2",",6","9.6",",,,6","0",",,,6","17.38",",6","24.72",",,,6","10.05",",,,6"
"USC00353737","1912-08","44.95","-120.9","897.0","HAY CREEK, OR US","","","14.8",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","19120804",",,6","19120831","+,,6","19120831","+,,6","19120815",",,6","19120823","+,,6","4.4",",6,04,","0",",,6,31,+","0",",,6,31,+","7.9",",,6,15,","31.7",",6,23,+","155.3","","89.1",",6","19.8",",,,6","0",",,,6","15.94",",6","23.15",",,,6","8.72",",,,6"
"USC00353737","1912-09","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","2",",6","","","","","","","","","19120904","+,,6","19120930","+,,6","19120930","+,,6","19120906",",,6","","","0.0",",6,04,+","0",",,6,30,+","0",",,6,30,+","10.2",",,6,06,","","","","","","","20.1",",,,6","0",",,,6","","","","","6.05",",,,6"
"USC00353737","1912-10","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","7",",6","2",",6","0",",6","1",",6","0",",6","0",",6","13",",6","0",",6","1",",6","0",",6","","","19121030",",,6","19121029",",,6","19121029",",,6","19121022",",,6","19121014",",,6","-5.0",",6,30,","25",",,6,29,","20",",,6,29,","14.0",",,6,22,","24.4",",6,14,","","","364.1",",6","24.0",",,,6","20",",,,6","6.59",",6","12.10",",,,6","1.07",",,,6"
"USC00353737","1912-11","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","1","","19121116",",,6","19121130","+,,6","19121130",",,6","19121109",",,6","19121122",",,6","-4.4",",6,16,","0",",,6,30,+","8",",,6,30,","11.4",",,6,09,","14.4",",6,22,","","","414.1",",6","33.5",",,,6","11",",,,6","4.53",",6","8.66",",,,6","0.40",",,,6"
"USC00353737","1912-12","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","9",",6","5",",6","0",",6","5",",6","5",",6","","","","","","","","","","","","","","","19121231","+,,6","19121231",",,6","19121230",",,6","","","","","76",",,6,31,+","76",",,6,31,","12.2",",,6,30,","","","","","","","35.9",",,,6","319",",,,6","","","","","",""
"USC00353737","1913-01","44.95","-120.9","897.0","HAY CREEK, OR US","0.0","","0.0","2,6","12",",6","7",",6","0",",6","11",",6","11",",6","0","1,6","25","1,6","6","1,6","0","1,6","0","1,6","","","19130106","+,1,6","19130108",",,6","19130108",",,6","19130118",",,6","19130124",",1,6","-16.1","1,6,06,+","102",",,6,08,","127",",,6,08,","8.4",",,6,18,","10.0","1,6,24,","","","534.6","1,6","40.9",",,,6","660",",,,6","-0.25","2,6","4.11","1,,,6","-4.61","1,,,6"
"USC00353737","1913-02","44.95","-120.9","897.0","HAY CREEK, OR US","0.0","","0.0","4,6","5",",6","4",",6","0",",6","4",",6","4",",6","0","2,6","24","2,6","3","2,6","0","2,6","0","2,6","","","19130222",",2,6","19130224","+,,6","19130224","+,,6","19130226",",,6","19130215",",2,6","-12.2","2,6,22,","76",",,6,24,+","76",",,6,24,+","6.1",",,6,26,","14.4","2,6,15,","","","447.3","2,6","18.7",",,,6","267",",,,6","0.01","4,6","5.36","2,,,6","-5.34","2,,,6"
"USC00353737","1913-03","44.95","-120.9","897.0","HAY CREEK, OR US","0.0","","0.0",",6","15",",6","4",",6","0",",6","5",",6","7",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19130325",",,6","19130321","+,,6","19130321","+,,6","19130330","+,,6","19130308",",,6","-13.9",",6,25,","51",",,6,21,+","51",",,6,21,+","5.1",",,6,30,+","15.6",",6,08,","","","461.5",",6","30.5",",,,6","292",",,,6","3.45",",6","8.67",",,,6","-1.78",",,,6"
"USC00353737","1913-04","44.95","-120.9","897.0","HAY CREEK, OR US","0.0","","0.0",",6","9",",6","4",",6","0",",6","2",",6","2",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","19130423","+,,6","19130402",",,6","19130402",",,6","19130402",",,6","19130411",",,6","-3.3",",6,23,+","51",",,6,02,","127",",,6,02,","9.9",",,6,02,","23.3",",6,11,","","","322.8",",6","36.0",",,,6","270",",,,6","7.57",",6","13.22",",,,6","1.93",",,,6"
"USC00353737","1913-05","44.95","-120.9","897.0","HAY CREEK, OR US","0.6","","0.6",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","11",",6","0",",6","","","19130516","+,,6","19130531","+,,6","19130531","+,,6","19130510",",,6","19130526","+,,6","-1.1",",6,16,+","0",",,6,31,+","0",",,6,31,+","14.2",",,6,10,","26.7",",6,26,+","","","223.3",",6","46.7",",,,6","0",",,,6","11.15",",6","17.55",",,,6","4.75",",,,6"
"USC00353737","1913-06","44.95","-120.9","897.0","HAY CREEK, OR US","4.2","","3.6",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19130610",",,6","19130630","+,,6","19130630","+,,6","19130630",",,6","19130601",",,6","2.2",",6,10,","0",",,6,30,+","0",",,6,30,+","15.5",",,6,30,","30.0",",6,01,","","","122.1",",6","53.3",",,,6","0",",,,6","14.38",",6","20.15",",,,6","8.61",",,,6"
"USC00353737","1917-09","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","4,6","4",",6","3",",6","0",",6","","","0",",6","0","4,6","2","4,6","0","1,6","22","1,6","0","1,6","","","19170924",",4,6","","","19170930","+,,6","19170923","+,,6","19170916","+,1,6","-2.2","4,6,24,","","","0",",,6,30,+","11.7",",,6,23,+","29.4","1,6,16,+","","","127.4","1,6","26.7",",,,6","0",",,,6","13.62","4,6","22.78","1,,,6","4.47","4,,,6"
"USC00353737","1917-10","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","3,6","0",",6","0",",6","0",",6","","","0",",6","0","3,6","16","3,6","0",",6","13",",6","0",",6","","","19171027",",3,6","","","19171031","+,,6","19171031","+,,6","19171004",",,6","-10.6","3,6,27,","","","0",",,6,31,+","0.0",",,6,31,+","28.3",",6,04,","","","266.6",",6","0.0",",,,6","0",",,,6","8.90","3,6","19.11",",,,6","-1.31","3,,,6"
"USC00353737","1917-11","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","3,6","8",",6","6",",6","1",",6","","","0",",6","0","2,6","23","2,6","0","1,6","1","1,6","0","1,6","2","","19171125","+,2,6","","","19171130","+,,6","19171129",",,6","19171102",",1,6","-7.2","2,6,25,+","","","0",",,6,30,+","58.4",",,6,29,","22.2","1,6,02,","","","388.9","1,6","89.4",",,,6","0",",,,6","3.88","3,6","10.44","1,,,6","-2.68","2,,,6"
"USC00353737","1917-12","44.95","-120.9","897.0","HAY CREEK, OR US","","","","","5",",6","3",",6","0",",6","","","1",",6","0","3,6","18","3,6","0","4,6","0","4,6","0","4,6","1","","19171224",",3,6","","","19171224",",,6","19171223",",,6","19171230","+,4,6","-6.1","3,6,24,","","","51",",,6,24,","17.8",",,6,23,","17.2","4,6,30,+","","","","","39.4",",,,6","51",",,,6","5.57","7,6","11.02","4,,,6","0.11","3,,,6"
"USC00353737","1919-07","44.95","-120.9","897.0","HAY CREEK, OR US","","","39.8","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","5","1,6","","","19190726",",1,6","","","","","19190710",",,6","19190715",",1,6","1.1","1,6,26,","","","","","0.0",",T,6,10,","36.1","1,6,15,","42.6","6","42.6","1,6","0.0",",T,,6","","","18.19","2,6","28.42","1,,,6","7.95","1,,,6"
"USC00353737","1919-08","44.95","-120.9","897.0","HAY CREEK, OR US","","","30.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","19190804",",,6","","","","","","","19190830",",,6","2.2",",6,04,","","","","","","","33.9",",6,30,","90.4","6","47.8",",6","","","","","17.77",",6","28.14",",,,6","7.40",",,,6"
"USC00353737","1919-09","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","6",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","1","","19190929",",,6","","","","","19190911",",,6","19190917",",,6","-3.3",",6,29,","","","","","10.2",",,6,11,","25.6",",6,17,","269.6","6","179.2",",6","27.9",",,,6","","","12.36",",6","20.66",",,,6","4.06",",,,6"
"USC00353737","1919-10","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","0",",6","22",",6","0",",6","5",",6","0",",6","","","19191027",",,6","","","19191023",",,6","19191023",",,6","19191005",",,6","-10.0",",6,27,","","","76",",,6,23,","15.2",",,6,23,","26.1",",6,05,","645.8","6","376.2",",6","23.9",",,,6","101",",,,6","6.20",",6","14.55",",,,6","-2.15",",,,6"
"USC00353737","1919-11","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","1,6","6",",6","6",",6","0",",6","","","1",",6","0",",6","22",",6","0","1,6","0","1,6","0","1,6","1","","19191127",",,6","","","19191107",",,6","19191129",",,6","19191116",",1,6","-16.7",",6,27,","","","25",",,6,07,","7.6",",,6,29,","19.4","1,6,16,","1056.4","6","410.6","1,6","26.9",",,,6","25",",,,6","4.02","1,6","10.34","1,,,6","-2.29",",,,6"
"USC00353737","1919-12","44.95","-120.9","897.0","HAY CREEK, OR US","","","0.0","1,6","4",",6","4",",6","2",",6","","","","","8",",6","26",",6","11","1,6","0","1,6","0","1,6","","","19191212",",,6","","","","","19191210",",,6","19191227","+,1,6","-33.3",",6,12,","","","","","35.6",",,6,10,","12.2","1,6,27,+","1698.7","6","642.3","1,6","91.5",",,,6","","","-3.31","1,6","2.05","1,,,6","-8.68",",,,6"
