"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003012208","1937-10","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","","","0.0",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","2",",C","0",",C","19371006",",,C","","","19371031",",,C","19371031",",,C","19371022",",,C","-6.7",",C,06,","","","0",",T,C,31,","3.0",",,C,31,","23.9",",C,22,","","","380.6",",C","4.0",",,,C","0",",T,,C","6.06",",C","11.96",",,,C","0.15",",,,C"
"CA003012208","1937-11","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","","","","","12",",C","4",",C","0",",C","","","4",",C","7",",","30",",C","","","","","","","19371127",",,C","","","19371115","+,,C","19371115","+,,C","","","-30.0",",C,27,","","","76",",,C,15,+","7.6",",,C,15,+","","","","","","","28.3",",,,C","283",",,,C","","","","","-12.13",",,,C"
"CA003012208","1937-12","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","","","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","19",",C","31",",C","22",",C","0",",C","0",",C","19371208",",,C","","","19371202",",,C","19371202",",,C","19371220",",,C","-37.2",",C,08,","","","38",",,C,02,","3.8",",,C,02,","7.2",",C,20,","","","1033.5",",C","11.8",",,,C","118",",,,C","-15.01",",C","-9.70",",,,C","-20.31",",,,C"
"CA003012208","1938-01","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","10",",C","31",",C","18",",C","0",",C","0",",C","19380129",",,C","","","19380110",",,C","19380110",",,C","19380109","+,,C","-36.7",",C,29,","","","79",",,C,10,","7.9",",,C,10,","6.1",",C,09,+","","","860.8",",C","14.1",",,,C","141",",,,C","-9.44",",C","-3.64",",,,C","-15.24",",,,C"
"CA003012208","1938-02","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","","","1",",C","21",",C","28",",C","21",",C","0",",C","0",",C","19380209",",,C","","","19380210",",,C","19380210",",,C","19380225",",,C","-38.9",",C,09,","","","48",",,C,10,","4.8",",,C,10,","13.9",",C,25,","","","984.9",",C","12.0",",,,C","120",",,,C","-16.84",",C","-11.50",",,,C","-22.18",",,,C"
"CA003012208","1938-03","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","0",",C","1",",C","31",",C","7",",C","0",",C","0",",C","19380306",",,C","","","19380329",",,C","19380329",",,C","19380326",",,C","-17.8",",C,06,","","","15",",,C,29,","1.5",",,C,29,","16.7",",C,26,","","","593.8",",C","4.9",",,,C","39",",,,C","-0.82",",C","4.61",",,,C","-6.25",",,,C"
"CA003012208","1938-04","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","0",",C","22",",C","3",",C","1",",C","0",",C","19380401",",,C","","","19380405",",,C","19380405",",,C","19380428",",,C","-11.1",",C,01,","","","53",",,C,05,","5.3",",,C,05,","21.7",",C,28,","","","416.7",",C","12.4",",,,C","124",",,,C","4.44",",C","11.04",",,,C","-2.16",",,,C"
"CA003012208","1938-05","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","","","1",",C","0",",C","8",",C","0",",C","11",",C","0",",C","19380506",",,C","","","19380507",",,C","19380502",",,C","19380526",",,C","-4.4",",C,06,","","","25",",,C,07,","18.8",",,C,02,","27.8",",C,26,","","","248.7",",C","31.2",",,,C","25",",,,C","10.31",",C","17.54",",,,C","3.08",",,,C"
"CA003012208","1938-06","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","4.5","C","4.5",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19380610","+,,C","","","19380630","+,,C","19380627",",,C","19380619",",,C","1.1",",C,10,+","","","0",",,C,30,+","23.6",",,C,27,","30.0",",C,19,","","","101.0",",C","71.5",",,,C","0",",,,C","15.12",",C","22.36",",,,C","7.87",",,,C"
"CA003012208","1938-07","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","19.0","C","14.5",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19380712",",,C","","","19380731","+,,C","19380703",",,C","19380722",",,C","1.7",",C,12,","","","0",",,C,31,+","25.7",",,C,03,","30.6",",C,22,","47.9","C","47.9",",C","85.4",",,,C","0",",,,C","17.25",",C","24.37",",,,C","10.14",",,,C"
"CA003012208","1938-08","53.5667","-113.5167","671.0","EDMONTON CITY CENTRE A, AB CA","19.0","C","0.0",",C","18",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19380823",",,C","","","19380831","+,,C","19380807",",,C","19380826",",,C","0.6",",C,23,","","","0",",,C,31,+","24.6",",,C,07,","26.7",",C,26,","198.4","C","150.5",",C","100.1",",,,C","0",",,,C","13.48",",C","19.76",",,,C","7.20",",,,C"
