"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007094840","1952-05","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","0.0","1,C","11",",C","8",",C","0",",C","0",",C","0","1,C","13","1,C","0",",C","4",",C","0",",C","19520503",",1,C","19520531","+,,C","19520517","+,,C","19520524",",,C","-3.9","1,C,03,","0",",,C,31,+","24.1",",,C,17,+","27.2",",C,24,","","","300.7",",C","97.3",",,,C","0",",,,C","8.29","1,C","14.20",",,,C","2.39","1,,,C"
"CA007094840","1952-06","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","1.4",",C","11","2,C","9","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19520620",",,C","19520630","+,,C","19520611",",2,C","19520614",",,C","1.1",",C,20,","0",",,C,30,+","24.1","2,,C,11,","27.8",",C,14,","","","131.1",",C","115.0",",a,,C","0",",,,C","14.01",",C","20.63",",,,C","7.39",",,,C"
"CA007094840","1952-07","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","51.5",",C","18",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19520729",",,C","19520731","+,,C","19520710",",,C","19520707",",,C","2.8",",C,29,","0",",,C,31,+","48.0",",,C,10,","32.2",",C,07,","33.0","C","33.0",",C","173.7",",,,C","0",",,,C","18.93",",C","25.37",",,,C","12.48",",,,C"
"CA007094840","1952-08","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","14.7",",C","15",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19520823",",,C","19520831","+,,C","19520802",",,C","19520828","+,,C","5.0",",C,23,","0",",,C,31,+","31.5",",,C,02,","30.6",",C,28,+","114.5","C","81.5",",C","125.3",",,,C","0",",,,C","16.18",",C","22.60",",,,C","9.75",",,,C"
"CA007094840","1952-09","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","2.0",",C","16",",C","8",",C","0",",C","0",",C","0",",C","6",",C","0",",C","6",",C","0",",C","19520930",",,C","19520930","+,,C","19520919",",,C","19520911",",,C","-2.2",",C,30,","0",",,C,30,+","15.0",",,C,19,","26.7",",C,11,","331.4","C","216.9",",C","80.9",",,,C","0",",,,C","11.17",",C","16.25",",,,C","6.09",",,,C"
"CA007094840","1952-10","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","0.0","2,C","16",",C","9",",C","0",",C","4",",C","0","1,C","27","1,C","4","2,C","0","2,C","0","2,C","19521019",",1,C","19521020",",,C","19521014",",,C","19521001",",2,C","-9.4","1,C,19,","76",",,C,20,","8.9",",,C,14,","16.7","2,C,01,","816.5","C","485.1","2,C","59.1",",,,C","203",",,,C","1.64","2,C","6.24","2,,,C","-2.97","1,,,C"
"CA007094840","1952-11","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","0.0",",C","17","2,C","12","2,C","0","2,C","8",",C","1",",C","27",",C","12",",C","0",",C","0",",C","19521128",",,C","19521129",",,C","19521120",",2,C","19521102",",,C","-17.8",",C,28,","56",",,C,29,","11.7","2,,C,20,","9.4",",C,02,","1436.9","C","620.4",",C","69.3",",a,,C","418",",a,,C","-2.35",",C","1.38",",,,C","-6.08",",,,C"
"CA007094840","1952-12","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","0.0",",C","17",",C","15",",C","0",",C","11",",C","15",",C","29",",C","25",",C","0",",C","0",",C","19521231",",,C","19521213",",,C","19521213",",,C","19521209","+,,C","-35.6",",C,31,","152",",,C,13,","15.2",",,C,13,","6.1",",C,09,+","2333.2","C","896.3",",C","118.0",",,,C","761",",,,C","-10.58",",C","-4.10",",,,C","-17.06",",,,C"
"CA007094840","1953-01","48.4","-77.0833","417.0","MEGISCANE, QC CA","0.0","","0.0",",C","20",",C","15",",C","1",",C","15",",C","24",",C","31",",C","29",",C","0",",C","0",",C","19530108",",,C","19530125",",,C","19530125",",,C","19530115",",,C","-36.1",",C,08,","254",",,C,25,","25.4",",,C,25,","4.4",",C,15,","3366.8","","1033.6",",C","111.4",",,,C","1109",",,,C","-15.01",",C","-7.26",",,,C","-22.75",",,,C"
"CA007094840","1953-02","48.4","-77.0833","417.0","MEGISCANE, QC CA","0.0","","0.0",",C","16",",C","9",",C","0",",C","9",",C","16",",C","28",",C","22",",C","0",",C","0",",C","19530202",",,C","19530227","+,,C","19530227","+,,C","19530221",",,C","-35.0",",C,02,","51",",,C,27,+","5.1",",,C,27,+","7.2",",C,21,","4225.1","","858.3",",C","37.6",",,,C","355",",,,C","-12.32",",C","-4.94",",,,C","-19.70",",,,C"
"CA007094840","1953-03","48.4","-77.0833","417.0","MEGISCANE, QC CA","0.0","","0.0",",C","13",",C","11",",C","0",",C","7",",C","10",",C","27",",C","14",",C","0",",C","0",",C","19530308",",,C","19530304",",,C","19530304",",,C","19530322",",,C","-37.2",",C,08,","127",",,C,04,","12.7",",,C,04,","12.8",",C,22,","4961.0","","735.9",",C","66.2",",,,C","415",",,,C","-5.41",",C","0.87",",,,C","-11.68",",,,C"
"CA007094840","1953-04","48.4","-77.0833","417.0","MEGISCANE, QC CA","0.0","","0.0",",C","10",",C","4",",C","0",",C","2",",C","0",",C","28",",C","2",",C","0",",C","0",",C","19530415","+,,C","19530428",",,C","19530411",",,C","19530422",",,C","-9.4",",C,15,+","51",",,C,28,","10.9",",,C,11,","13.9",",C,22,","5473.5","","512.5",",C","33.4",",,,C","128",",,,C","1.25",",C","6.01",",,,C","-3.51",",,,C"
"CA007094840","1953-05","48.4","-77.0833","417.0","MEGISCANE, QC CA","1.1","","1.1",",C","7",",C","3",",C","0",",C","0",",C","0",",C","13",",C","0",",C","10",",C","0",",C","19530511",",,C","19530531","+,,C","19530521",",,C","19530521",",,C","-5.6",",C,11,","0",",,C,31,+","11.2",",,C,21,","27.8",",C,21,","5744.5","","271.0",",C","24.0",",,,C","0",",,,C","9.63",",C","17.66",",,,C","1.59",",,,C"
"CA007094840","1953-06","48.4","-77.0833","417.0","MEGISCANE, QC CA","13.6","","12.5","3,C","13",",C","4",",C","0",",C","0",",C","0","2,C","3","2,C","0","2,C","18","2,C","0","2,C","19530602",",2,C","19530630","+,,C","19530629",",,C","19530621",",2,C","-1.1","2,C,02,","0",",,C,30,+","13.7",",,C,29,","31.7","2,C,21,","5863.7","","119.2","2,C","43.7",",,,C","0",",,,C","14.51","3,C","21.83","2,,,C","7.20","2,,,C"
"CA007094840","1953-07","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","","","17",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","19530731","+,,C","19530706",",,C","","","","","0",",,C,31,+","28.7",",,C,06,","","","","","","","115.4",",,,C","0",",,,C","","","","","",""
"CA007094840","1953-08","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","","","15",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19530831","+,,C","19530814",",,C","","","","","0",",,C,31,+","19.6",",,C,14,","","","","","","","79.7",",,,C","0",",,,C","","","","","",""
"CA007094840","1954-06","48.4","-77.0833","417.0","MEGISCANE, QC CA","","","3.6",",C","","","","","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","19540608","+,,C","","","","","19540625",",,C","2.2",",C,08,+","","","","","30.0",",C,25,","","","135.9",",C","","","","","13.92",",C","20.36",",,,C","7.48",",,,C"
