"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474391","1901-04","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","","","4",",6","4",",6","0",",6","","","","","0",",6","18",",6","","","","","","","","","19010401",",,6","","","","","","","19010429",",,6","","","-9.4",",6,01,","","","","","12.7",",,6,29,","","","","","","","32.6",",,,6","","","","","","","0.41",",,,6"
"USC00474391","1901-05","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","14.8","2,6","7",",6","2",",6","0",",6","","","","","0",",6","4",",6","0","2,6","19","2,6","0","2,6","","","19010514",",,6","","","","","","","19010510",",,6","19010501",",2,6","-2.2",",6,14,","","","","","6.4",",,6,10,","30.6","2,6,01,","","","130.9","2,6","12.4",",,,6","","","14.45","2,6","22.33","2,,,6","6.56",",,,6"
"USC00474391","1901-06","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","64.2",",6","12",",6","12",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","4",",6","","","19010608",",,6","","","","","","","19010621",",,6","19010627","+,,6","-1.7",",6,08,","","","","","22.9",",,6,21,","33.9",",6,27,+","","","51.6",",6","129.5",",,,6","","","18.75",",6","25.72",",,,6","11.79",",,,6"
"USC00474391","1901-07","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","138.2","3,6","5",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","9","3,6","","","19010730",",,6","","","","","","","19010727",",,6","19010724","+,3,6","6.7",",6,30,","","","","","25.4",",,6,27,","36.7","3,6,24,+","7.8","6","7.8","3,6","30.7",",,,6","","","23.03","3,6","29.50","3,,,6","16.57",",,,6"
"USC00474391","1901-08","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","62.2","1,6","3",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","19010831",",,6","","","","","","","19010809",",,6","19010821",",1,6","3.9",",6,31,","","","","","25.4",",,6,09,","32.2","1,6,21,","20.6","6","12.8","1,6","27.2",",,,6","","","19.89","1,6","27.65","1,,,6","12.13",",,,6"
"USC00474391","1901-09","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","15.6","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","17",",6","1",",6","","","19010921",",1,6","","","","","","","","","19010905",",,6","0.6","1,6,21,","","","","","","","32.2",",6,05,","155.7","6","135.1",",6","","","","","14.11","1,6","21.16",",,,6","7.07","1,,,6"
"USC00474391","1901-10","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19011001",",,6","","","","","","","","","10.2",",,6,01,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00474391","1901-11","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","0.0",",6","","","","","","","","","","","0",",6","29",",6","8",",6","0",",6","0",",6","","","19011116",",,6","","","","","","","","","19011103",",,6","-14.4",",6,16,","","","","","","","17.2",",6,03,","","","598.9",",6","","","","","-1.63",",6","3.85",",,,6","-7.11",",,,6"
"USC00474391","1901-12","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","","","","","5","1,6","5","1,6","0","1,6","","","5",",6","","","","","","","","","","","","","","","","","19011208",",,6","","","19011208",",1,6","","","","","","","102",",,6,08,","10.2","1,,6,08,","","","","","","","30.6","1,,,6","306",",,,6","","","","","",""
"USC00474391","1902-01","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","6",",6","12",",6","31",",6","25",",6","0",",6","0",",6","","","19020128",",,6","","","19020120",",,6","","","19020120",",,6","19020107",",,6","-37.2",",6,28,","","","203",",,6,20,","20.3",",,6,20,","3.9",",6,07,","","","862.6",",6","49.4",",,,6","494",",,,6","-9.49",",6","-3.40",",,,6","-15.59",",,,6"
"USC00474391","1902-02","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","14","1,6","25","1,6","20",",6","0",",6","0",",6","","","19020211",",1,6","","","19020209",",,6","","","19020228",",,6","19020226",",,6","-27.8","1,6,11,","","","13",",,6,09,","14.7",",,6,28,","7.8",",6,26,","","","756.9",",6","21.1",",,,6","13",",,,6","-9.92","1,6","-3.99",",,,6","-15.84","1,,,6"
"USC00474391","1902-03","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","0.0","6","0.0","2,6","6",",6","6",",6","0",",6","","","","","1","1,6","27","1,6","5","1,6","0","1,6","0","1,6","","","19020317",",1,6","","","","","","","19020310",",,6","19020323",",1,6","-21.1","1,6,17,","","","","","10.4",",,6,10,","16.1","1,6,23,","","","481.0","1,6","39.4",",,,6","","","1.60","2,6","7.13","1,,,6","-3.94","1,,,6"
"USC00474391","1902-04","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","0.0","6","0.0","3,6","5",",6","3",",6","1",",6","","","","","0",",6","21",",6","1","3,6","3","3,6","0","3,6","","","19020404",",,6","","","","","","","19020426",",,6","19020421",",3,6","-12.2",",6,04,","","","","","26.9",",,6,26,","22.2","3,6,21,","","","349.5","3,6","55.1",",,,6","","","5.11","3,6","12.07","3,,,6","-1.85",",,,6"
"USC00474391","1902-05","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","25.6","6","25.6",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","13",",6","0",",6","","","19020509",",,6","","","19020531","+,,6","","","19020510",",,6","19020520",",,6","-2.2",",6,09,","","","0",",,6,31,+","9.9",",,6,10,","31.1",",6,20,","","","155.5",",6","49.7",",,,6","0",",,,6","14.14",",6","20.43",",,,6","7.85",",,,6"
"USC00474391","1902-06","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","29.8","6","4.2","3,6","10",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","23","2,6","0","2,6","","","19020623",",2,6","","","","","","","19020625",",,6","19020609",",2,6","1.7","2,6,23,","","","","","17.8",",,6,25,","26.7","2,6,09,","","","87.1","2,6","81.4",",,,6","","","15.40","3,6","22.33","2,,,6","8.48","2,,,6"
"USC00474391","1902-07","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","105.7","6","75.9","1,6","12",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","19020720",",1,6","","","","","","","19020705",",,6","19020714",",,6","1.7","1,6,20,","","","","","79.5",",,6,05,","31.1",",6,14,","12.3","6","12.3",",6","161.9",",,,6","","","20.50","1,6","27.18",",,,6","13.82","1,,,6"
"USC00474391","1902-08","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","128.9","6","23.2","2,6","9",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","27",",6","0",",6","","","19020823","+,2,6","","","","","","","19020831",",,6","19020802","+,,6","4.4","2,6,23,+","","","","","16.5",",,6,31,","30.0",",6,02,+","65.1","6","52.8",",6","77.1",",,,6","","","17.20","2,6","24.56",",,,6","9.84","2,,,6"
"USC00474391","1902-09","45.46524","-91.12359","344.4","LADYSMITH 3 W, WI US","129.2","6","0.3",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19020919",",,6","","","","","","","19020927",",,6","19020907",",,6","0.6",",6,19,","","","","","13.5",",,6,27,","25.6",",6,07,","229.6","6","164.5",",6","55.2",",,,6","","","12.86",",6","19.22",",,,6","6.50",",,,6"
