"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXKR0108","2021-04","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","8","1,N","4","1,N","1","1,N","","","","","20210429",",1,N","","","45.0","1,,N,29,","63.1","1,,,N","",""
"US1TXKR0108","2021-05","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","14","1,N","7","1,N","3","1,N","","","","","20210502",",1,N","","","100.3","1,,N,02,","246.5","1,,,N","",""
"US1TXKR0108","2021-06","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","9","2,N","5","2,N","2","2,N","","","","","20210622",",2,N","","","46.5","2,,N,22,","99.4","2,,,N","",""
"US1TXKR0108","2021-07","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","10",",N","5",",N","1",",N","","","","","20210720",",,N","","","55.9",",,N,20,","107.1",",,,N","",""
"US1TXKR0108","2021-08","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","7",",N","5",",N","0",",N","","","","","20210817",",,N","","","22.4",",,N,17,","54.2",",,,N","",""
"US1TXKR0108","2021-09","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","2",",N","1",",N","0","2,N","20210930","+,2,N","20210929",",,N","0","2,,N,30,+","34.3",",,N,29,","47.5",",,,N","0","2,,,N"
"US1TXKR0108","2021-10","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","5",",N","4",",N","2",",N","0","5,N","20211031","+,5,N","20211001",",,N","0","5,,N,31,+","51.3",",,N,01,","114.1",",,,N","0","5,,,N"
"US1TXKR0108","2021-11","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","2",",N","1",",N","0","2,N","20211130","+,2,N","20211104",",,N","0","2,,N,30,+","33.3",",,N,04,","43.0",",,,N","0","2,,,N"
"US1TXKR0108","2021-12","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","1",",N","1",",N","0",",N","0","1,N","20211231","+,1,N","20211219",",,N","0","1,,N,31,+","7.1",",,N,19,","7.1",",,,N","0","1,,,N"
"US1TXKR0108","2022-01","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","1",",N","0",",N","0","2,N","20220131","+,2,N","20220131",",,N","0","2,,N,31,+","7.9",",,N,31,","9.7",",,,N","0","2,,,N"
"US1TXKR0108","2022-02","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","4",",N","1",",N","0",",N","0","4,N","20220228","+,4,N","20220203",",,N","0","4,,N,28,+","10.9",",,N,03,","14.0",",,,N","0","4,,,N"
"US1TXKR0108","2022-03","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","2",",N","0",",N","0","2,N","20220331","+,2,N","20220330",",,N","0","2,,N,31,+","2.8",",,N,30,","5.3",",,,N","0","2,,,N"
"US1TXKR0108","2022-04","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","4",",N","3",",N","0",",N","0","4,N","20220430","+,4,N","20220426",",,N","0","4,,N,30,+","14.2",",,N,26,","23.2",",,,N","0","4,,,N"
"US1TXKR0108","2022-05","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","1",",N","1",",N","0",",N","0","1,N","20220531","+,1,N","20220525",",,N","0","1,,N,31,+","12.7",",,N,25,","12.7",",,,N","0","1,,,N"
"US1TXKR0108","2022-06","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","1",",N","0",",N","0","2,N","20220630","+,2,N","20220604",",,N","0","2,,N,30,+","2.5",",,N,04,","4.5",",,,N","0","2,,,N"
"US1TXKR0108","2022-07","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","3","1,N","2","1,N","0","1,N","0","4,N","20220731","+,4,N","20220715",",1,N","0","4,,N,31,+","11.4","1,,N,15,","17.0","1,,,N","0","4,,,N"
"US1TXKR0108","2022-08","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","5",",N","5",",N","2",",N","0","4,N","20220831","+,4,N","20220831",",,N","0","4,,N,31,+","83.8",",,N,31,","146.0",",,,N","0","4,,,N"
"US1TXKR0108","2022-09","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","2",",N","1",",N","0","2,N","20220930","+,2,N","20220904",",,N","0","2,,N,30,+","30.0",",,N,04,","45.2",",,,N","0","2,,,N"
"US1TXKR0108","2022-10","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","2",",N","0",",N","0","2,N","20221031","+,2,N","20221017",",,N","0","2,,N,31,+","18.5",",,N,17,","33.7",",,,N","0","2,,,N"
"US1TXKR0108","2022-11","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","9",",N","8",",N","1",",N","","","","","20221126",",,N","","","25.4",",,N,26,","61.8",",,,N","",""
"US1TXKR0108","2022-12","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","","","","","","","0",",N","20221231","+,,N","","","0",",,N,31,+","","","","","0",",,,N"
"US1TXKR0108","2023-01","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","4","2,N","1","2,N","0","2,N","","","","","20230124",",2,N","","","17.3","2,,N,24,","20.8","2,,,N","",""
"US1TXKR0108","2023-02","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","3",",N","2",",N","0",",N","0","3,N","20230228","+,3,N","20230208",",,N","0","3,,N,28,+","20.8",",,N,08,","29.9",",,,N","0","3,,,N"
"US1TXKR0108","2023-03","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","3",",N","3",",N","0",",N","0","3,N","20230331","+,3,N","20230303",",,N","0","3,,N,31,+","5.3",",,N,03,","11.6",",,,N","0","3,,,N"
"US1TXKR0108","2023-04","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","3",",N","3",",N","0",",N","0","3,N","20230430","+,3,N","20230421","+,,N","0","3,,N,30,+","9.4",",,N,21,+","22.1",",,,N","0","3,,,N"
"US1TXKR0108","2023-05","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","12",",N","8",",N","3",",N","","","","","20230513",",,N","","","36.8",",,N,13,","152.7",",,,N","",""
"US1TXKR0108","2023-06","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","9",",N","6",",N","0",",N","","","","","20230622",",,N","","","9.1",",,N,22,","41.1",",,,N","",""
"US1TXKR0108","2023-07","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","1",",N","1",",N","0",",N","0","1,N","20230731","+,1,N","20230702",",,N","0","1,,N,31,+","6.6",",,N,02,","6.6",",,,N","0","1,,,N"
"US1TXKR0108","2023-08","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","2",",N","0",",N","0","2,N","20230831","+,2,N","20230823",",,N","0","2,,N,31,+","6.9",",,N,23,","11.0",",,,N","0","2,,,N"
"US1TXKR0108","2023-09","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","5",",N","5",",N","1",",N","0","5,N","20230930","+,5,N","20230925",",,N","0","5,,N,30,+","29.2",",,N,25,","67.5",",,,N","0","5,,,N"
"US1TXKR0108","2023-10","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","10","2,N","7","2,N","1","2,N","","","","","20231026",",2,N","","","25.4","2,,N,26,","88.8","2,,,N","",""
"US1TXKR0108","2023-11","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","6",",N","5",",N","0",",N","0","5,N","20231130","+,5,N","20231110",",,N","0","5,,N,30,+","11.7",",,N,10,","38.4",",,,N","0","5,,,N"
"US1TXKR0108","2023-12","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","7",",N","6",",N","0",",N","","","","","20231224",",,N","","","21.1",",,N,24,","71.4",",,,N","",""
"US1TXKR0108","2024-01","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","7","1,N","5","1,N","0","1,N","","","","","20240103",",1,N","","","14.5","1,,N,03,","36.8","1,,,N","",""
"US1TXKR0108","2024-02","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","2",",N","2",",N","0",",N","0","2,N","20240229","+,2,N","20240210",",,N","0","2,,N,29,+","22.4",",,N,10,","31.8",",,,N","0","2,,,N"
"US1TXKR0108","2024-03","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","9",",N","6",",N","0",",N","","","","","20240325",",,N","","","8.4",",,N,25,","30.7",",,,N","",""
"US1TXKR0108","2024-04","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","7",",N","3",",N","0",",N","0","5,N","20240430","+,5,N","20240421",",,N","0","5,,N,30,+","17.3",",,N,21,","51.6",",,,N","0","5,,,N"
"US1TXKR0108","2024-05","30.0144493","-99.2190878","616.6","KERRVILLE 5.3 WSW, TX US","8",",N","7",",N","0",",N","","","","","20240531",",,N","","","21.6",",,N,31,","69.0",",,,N","",""
