"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRCL0006","2023-06","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","13",",N","4",",N","0",",N","20230624",",,N","15.2",",,N,24,","56.5",",,,N"
"RQ1PRCL0006","2023-07","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","17","3,N","6","3,N","1","3,N","20230709",",3,N","63.5","3,,N,09,","136.2","3,,,N"
"RQ1PRCL0006","2023-08","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","23","1,N","9","1,N","1","1,N","20230808",",1,N","25.4","1,,N,08,","116.2","1,,,N"
"RQ1PRCL0006","2023-09","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","17",",N","10",",N","0",",N","20230908",",,N","15.0",",,N,08,","83.4",",,,N"
"RQ1PRCL0006","2023-10","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","19","1,N","14","1,N","1","1,N","20231028",",1,N","94.2","1,,N,28,","196.8","1,,,N"
"RQ1PRCL0006","2023-11","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","21",",N","13",",N","1",",N","20231109",",,N","65.3",",,N,09,","150.2",",,,N"
"RQ1PRCL0006","2023-12","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","19",",N","9",",N","2",",N","20231210",",,N","44.2",",,N,10,","176.3",",,,N"
"RQ1PRCL0006","2024-01","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","18","1,N","6","1,N","1","1,N","20240131",",1,N","35.3","1,,N,31,","70.5","1,,,N"
"RQ1PRCL0006","2024-02","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","15",",N","10",",N","1",",N","20240207",",,N","45.5",",,N,07,","133.8",",,,N"
"RQ1PRCL0006","2024-03","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","12",",N","5",",N","0",",N","20240304",",,N","16.0",",,N,04,","46.2",",,,N"
"RQ1PRCL0006","2024-04","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","25",",N","17",",N","1",",N","20240422",",,N","40.9",",,N,22,","239.7",",,,N"
"RQ1PRCL0006","2024-05","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","22","1,N","13","1,N","4","1,N","20240510",",1,N","45.5","1,,N,10,","275.8","1,,,N"
"RQ1PRCL0006","2024-06","18.431143","-65.991773","2.7","CAROLINA 1.7 NNW, PR RQ","19",",N","8",",N","0",",N","20240603",",,N","24.4",",,N,03,","87.6",",,,N"
