"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303128","1954-03","43.00998","-77.79156","171.0","GARBUTT, NY US","9",",0","5",",0","1",",0","5",",0","4",",0","19540330",",,0","19540330",",,0","","","19540302",",,0","356",",,0,30,","356",",,0,30,","27.2",",,0,02,","65.1",",,,0","534",",,,0"
"USC00303128","1954-04","43.00998","-77.79156","171.0","GARBUTT, NY US","15",",0","7",",0","0",",0","5",",0","2",",0","19540401",",,0","19540403",",,0","","","19540428",",,0","229",",,0,01,","51",",,0,03,","10.4",",,0,28,","54.5",",,,0","76",",,,0"
"USC00303128","1954-05","43.00998","-77.79156","171.0","GARBUTT, NY US","8",",0","5",",0","0",",0","0",",0","0",",0","19540531","+,,0","19540531","+,,0","","","19540504",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","43.1",",,,0","0",",,,0"
"USC00303128","1954-06","43.00998","-77.79156","171.0","GARBUTT, NY US","11",",0","8",",0","0",",0","0",",0","0",",0","19540630","+,,0","19540630","+,,0","","","19540602",",,0","0",",,0,30,+","0",",,0,30,+","24.6",",,0,02,","72.7",",,,0","0",",,,0"
"USC00303128","1954-07","43.00998","-77.79156","171.0","GARBUTT, NY US","8",",0","3",",0","1",",0","0",",0","0",",0","19540731","+,,0","19540731","+,,0","","","19540730",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,30,","46.2",",,,0","0",",,,0"
"USC00303128","1954-08","43.00998","-77.79156","171.0","GARBUTT, NY US","13",",0","5",",0","0",",0","0",",0","0",",0","19540831","+,,0","19540831","+,,0","","","19540830",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","65.2",",,,0","0",",,,0"
"USC00303128","1954-09","43.00998","-77.79156","171.0","GARBUTT, NY US","12",",0","5",",0","0",",0","0",",0","0",",0","19540930","+,,0","19540930","+,,0","","","19540922",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,22,","57.0",",,,0","0",",,,0"
"USC00303128","1954-10","43.00998","-77.79156","171.0","GARBUTT, NY US","14",",0","9",",0","1",",0","0",",0","0",",0","19541031","+,,0","19541031","+,,0","","","19541002",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","159.0",",,,0","0",",,,0"
"USC00303128","1954-11","43.00998","-77.79156","171.0","GARBUTT, NY US","15",",0","7",",0","0",",0","0",",0","0",",0","19541102",",,0","19541127","+,,0","","","19541103",",,0","0",",T,0,02,","0",",T,0,27,+","15.7",",,0,03,","53.9",",,,0","0",",T,,0"
"USC00303128","1954-12","43.00998","-77.79156","171.0","GARBUTT, NY US","22",",0","6",",0","0",",0","17",",0","6",",0","19541208",",,0","19541207",",,0","","","19541230",",,0","229",",,0,08,","140",",,0,07,","17.3",",,0,30,","70.1",",,,0","492",",,,0"
