"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007052605","1968-05","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19680531","+,,C","19680527",",,C","","","","","","","0",",,C,31,+","13.2",",,C,27,","","","","","","","27.6",",,,C","0",",,,C","","","","","",""
"CA007052605","1968-06","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","9",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19680630","+,,C","19680620",",,C","","","","","","","0",",,C,30,+","28.4",",,C,20,","","","","","","","56.5",",,,C","0",",,,C","","","","","",""
"CA007052605","1968-07","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","10","2,C","8","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19680731","+,,C","19680722",",2,C","","","","","","","0",",,C,31,+","8.1","2,,C,22,","","","","","","","61.9",",a,,C","0",",,,C","","","","","",""
"CA007052605","1968-08","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","13","3,C","9","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19680831","+,,C","19680820",",3,C","","","","","","","0",",,C,31,+","19.1","3,,C,20,","","","","","","","105.5","1,a,,C","0",",,,C","","","","","",""
"CA007052605","1968-09","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","3","2,C","1","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19680930","+,,C","19680911",",2,C","","","","","","","0",",,C,30,+","6.6","2,,C,11,","","","","","","","24.7",",a,,C","0",",,,C","","","","","",""
"CA007052605","1968-10","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","14","2,C","6","2,C","1","2,C","","","0",",C","","","","","","","","","","","","","","","19681031","+,,C","19681021",",2,C","","","","","","","0",",T,C,31,+","43.4","2,,C,21,","","","","","","","143.6",",a,,C","0",",T,,C","","","","","",""
"CA007052605","1968-11","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","14",",C","10",",C","0",",C","","","8",",C","","","","","","","","","","","","","","","19681111",",,C","19681111",",,C","","","","","","","91",",,C,11,","9.1",",,C,11,","","","","","","","70.0",",,,C","487",",,,C","","","","","",""
"CA007052605","1968-12","48.7833","-64.4833","34.0","GASPE A, QC CA","","","","","13",",C","9",",C","0",",C","","","8",",C","","","","","","","","","","","","","","","19681223",",,C","19681223",",,C","","","","","","","203",",,C,23,","22.9",",,C,23,","","","","","","","104.9",",,,C","863",",,,C","","","","","",""
"CA007052605","1969-01","48.7833","-64.4833","34.0","GASPE A, QC CA","0.0","C","0.0","2,C","14",",C","13",",C","2",",C","","","12",",C","3","1,C","30","1,C","24","2,C","0","2,C","0","2,C","19690117",",1,C","","","19690101",",,C","19690101",",,C","19690125","+,2,C","-21.1","1,C,17,","","","279",",,C,01,","28.4",",,C,01,","1.1","2,C,25,+","","","723.8","2,C","163.7",",,,C","1525",",,,C","-6.65","2,C","-2.76","2,,,C","-10.55","1,,,C"
"CA007052605","1969-02","48.7833","-64.4833","34.0","GASPE A, QC CA","0.0","C","0.0",",C","8",",C","4",",C","2",",C","","","4",",C","10",",C","28",",C","21",",C","0",",C","0",",C","19690207",",,C","","","19690210",",,C","19690210",",,C","19690220",",,C","-23.9",",C,07,","","","356",",,C,10,","35.6",",,C,10,","5.0",",C,20,","","","726.7",",C","73.4",",,,C","713",",,,C","-7.62",",C","-2.25",",,,C","-12.99",",,,C"
