"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00257700","1940-08","40.33333","-97.88333","512.1","SEDAN, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19400812",",,6","","","","","20.8",",,6,12,","40.8",",,,6","",""
"USC00257700","1940-09","40.33333","-97.88333","512.1","SEDAN, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19400924",",,6","","","","","9.4",",,6,24,","18.5",",,,6","",""
"USC00257700","1940-10","40.33333","-97.88333","512.1","SEDAN, NE US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19401028",",,6","","","","","15.0",",,6,28,","41.9",",,,6","",""
"USC00257700","1940-11","40.33333","-97.88333","512.1","SEDAN, NE US","6",",6","6",",6","0",",6","","","4",",6","","","","","19401125","+,,6","","","19401109",",,6","","","76",",,6,25,+","18.3",",,6,09,","57.5",",,,6","254",",,,6"
"USC00257700","1940-12","40.33333","-97.88333","512.1","SEDAN, NE US","4",",6","3",",6","0",",6","","","3",",6","","","","","19401216",",,6","","","19401216",",,6","","","203",",,6,16,","16.0",",,6,16,","32.3",",,,6","330",",,,6"
"USC00257700","1941-01","40.33333","-97.88333","512.1","SEDAN, NE US","5",",6","4",",6","0",",6","","","2",",6","","","","","19410124",",,6","","","19410124",",,6","","","127",",,6,24,","11.2",",,6,24,","20.0",",,,6","178",",,,6"
"USC00257700","1941-02","40.33333","-97.88333","512.1","SEDAN, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","19410226","+,,6","","","19410226","+,,6","","","51",",,6,26,+","2.5",",,6,26,+","5.0",",,,6","102",",,,6"
"USC00257700","1941-03","40.33333","-97.88333","512.1","SEDAN, NE US","2",",6","1",",6","0",",6","","","1",",6","","","","","19410306",",,6","","","19410306",",,6","","","152",",,6,06,","13.2",",,6,06,","15.0",",,,6","152",",,,6"
"USC00257700","1941-04","40.33333","-97.88333","512.1","SEDAN, NE US","13",",6","12",",6","0",",6","","","0",",6","","","","","19410430","+,,6","","","19410417",",,6","","","0",",,6,30,+","19.3",",,6,17,","104.6",",,,6","0",",,,6"
"USC00257700","1941-05","40.33333","-97.88333","512.1","SEDAN, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19410504",",,6","","","","","13.2",",,6,04,","41.0",",,,6","",""
"USC00257700","1941-06","40.33333","-97.88333","512.1","SEDAN, NE US","8",",6","8",",6","2",",6","","","","","","","","","","","","","19410608",",,6","","","","","58.7",",,6,08,","186.1",",,,6","",""
"USC00257700","1941-07","40.33333","-97.88333","512.1","SEDAN, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19410727",",,6","","","","","29.2",",,6,27,","54.1",",,,6","",""
"USC00257700","1941-08","40.33333","-97.88333","512.1","SEDAN, NE US","4",",6","2",",6","1",",6","","","","","","","","","","","","","19410823",",,6","","","","","28.4",",,6,23,","38.1",",,,6","",""
"USC00257700","1941-09","40.33333","-97.88333","512.1","SEDAN, NE US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19410930",",,6","","","","","28.7",",,6,30,","91.2",",,,6","",""
"USC00257700","1941-10","40.33333","-97.88333","512.1","SEDAN, NE US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19411004",",,6","","","","","14.0",",,6,04,","43.5",",,,6","",""
"USC00257700","1941-11","40.33333","-97.88333","512.1","SEDAN, NE US","3",",6","2",",6","0",",6","","","1",",6","","","","","19411101",",,6","","","19411119",",,6","","","76",",,6,01,","22.9",",,6,19,","32.0",",,,6","76",",,,6"
"USC00257700","1941-12","40.33333","-97.88333","512.1","SEDAN, NE US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19411222",",,6","","","","","22.9",",,6,22,","55.2",",,,6","",""
"USC00257700","1942-02","40.33333","-97.88333","512.1","SEDAN, NE US","4",",6","2",",6","0",",6","","","3",",6","","","","","19420226",",,6","","","19420223",",,6","","","51",",,6,26,","6.4",",,6,23,","12.9",",,,6","101",",,,6"
"USC00257700","1942-03","40.33333","-97.88333","512.1","SEDAN, NE US","5",",6","2",",6","0",",6","","","1","1,6","","","","","19420301",",1,6","","","19420325",",,6","","","38","1,,6,01,","9.7",",,6,25,","17.2",",,,6","38","1,,,6"
"USC00257700","1942-04","40.33333","-97.88333","512.1","SEDAN, NE US","6",",6","5",",6","0",",6","","","0",",6","","","","","19420430","+,,6","","","19420425",",,6","","","0",",,6,30,+","22.9",",,6,25,","50.4",",,,6","0",",,,6"
"USC00257700","1942-05","40.33333","-97.88333","512.1","SEDAN, NE US","10","1,6","9","1,6","1","1,6","","","","","","","","","","","","","19420512",",1,6","","","","","50.8","1,,6,12,","139.4","1,,,6","",""
"USC00257700","1942-06","40.33333","-97.88333","512.1","SEDAN, NE US","10",",6","10",",6","1",",6","","","0",",6","","","","","19420630","+,,6","","","19420620",",,6","","","0",",,6,30,+","39.4",",,6,20,","126.0",",,,6","0",",,,6"
"USC00257700","1942-07","40.33333","-97.88333","512.1","SEDAN, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19420718",",,6","","","","","20.8",",,6,18,","33.8",",,,6","",""
"USC00257700","1942-09","40.33333","-97.88333","512.1","SEDAN, NE US","6",",6","6",",6","2",",6","","","","","","","","","","","","","19420902",",,6","","","","","102.9",",,6,02,","177.8",",,,6","",""
"USC00257700","1942-10","40.33333","-97.88333","512.1","SEDAN, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19421003",",,6","","","","","9.7",",,6,03,","9.7",",,,6","",""
"USC00257700","1942-11","40.33333","-97.88333","512.1","SEDAN, NE US","","","","","","","","","1",",6","","","","","19421128",",,6","","","","","","","25",",,6,28,","","","","","25",",,,6"
"USC00257700","1942-12","40.33333","-97.88333","512.1","SEDAN, NE US","3",",6","3",",6","0",",6","","","3",",6","","","","","19421221","+,,6","","","19421221",",,6","","","102",",,6,21,+","15.5",",,6,21,","38.3",",,,6","229",",,,6"
"USC00257700","1943-01","40.33333","-97.88333","512.1","SEDAN, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","19430131","+,,6","","","19430131","+,,6","","","0",",T,6,31,+","0.0",",T,6,31,+","0.0",",T,,6","0",",T,,6"
"USC00257700","1943-02","40.33333","-97.88333","512.1","SEDAN, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","19430224",",,6","","","19430202",",,6","","","0",",T,6,24,","20.3",",,6,02,","20.3",",,,6","0",",T,,6"
"USC00257700","1943-03","40.33333","-97.88333","512.1","SEDAN, NE US","2",",6","1",",6","0",",6","","","2",",6","","","","","19430318",",,6","","","19430318",",,6","","","102",",,6,18,","8.9",",,6,18,","10.9",",,,6","127",",,,6"
"USC00257700","1943-04","40.33333","-97.88333","512.1","SEDAN, NE US","5",",6","4",",6","1",",6","","","0",",6","","","","","19430430","+,,6","","","19430411",",,6","","","0",",,6,30,+","40.6",",,6,11,","75.1",",,,6","0",",,,6"
"USC00257700","1943-05","40.33333","-97.88333","512.1","SEDAN, NE US","6",",6","6",",6","0",",6","","","0",",6","","","","","19430531","+,,6","","","19430531",",,6","","","0",",,6,31,+","14.7",",,6,31,","49.5",",,,6","0",",,,6"
"USC00257700","1943-06","40.33333","-97.88333","512.1","SEDAN, NE US","9",",6","8",",6","1",",6","","","","","","","","","","","","","19430615",",,6","","","","","49.0",",,6,15,","157.2",",,,6","",""
"USC00257700","1943-07","40.33333","-97.88333","512.1","SEDAN, NE US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19430702",",,6","","","","","38.4",",,6,02,","52.3",",,,6","",""
"USC00257700","1943-08","40.33333","-97.88333","512.1","SEDAN, NE US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19430812",",,6","","","","","12.2",",,6,12,","39.3",",,,6","",""
"USC00257700","1943-09","40.33333","-97.88333","512.1","SEDAN, NE US","1",",6","1",",6","1",",6","","","","","","","","","","","","","19430905",",,6","","","","","26.4",",,6,05,","26.4",",,,6","",""
"USC00257700","1943-10","40.33333","-97.88333","512.1","SEDAN, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19431023",",,6","","","","","17.0",",,6,23,","39.4",",,,6","",""
"USC00257700","1943-11","40.33333","-97.88333","512.1","SEDAN, NE US","1","1,6","1","1,6","0","1,6","","","0",",6","","","","","19431107",",,6","","","19431125",",1,6","","","0",",T,6,07,","7.9","1,,6,25,","7.9","1,,,6","0",",T,,6"
