"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110216","1953-04","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","7",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","19530428","+,,C","19530425",",,C","","","","","0",",T,C,28,+","27.4",",,C,25,","","","","","","","59.2",",,,C","0",",T,,C","","","","","",""
"CA006110216","1953-05","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","11",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","19530531","+,,C","19530501",",,C","","","","","0",",,C,31,+","27.9",",,C,01,","","","","","","","114.0",",,,C","0",",,,C","","","","","",""
"CA006110216","1953-06","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19530630","+,,C","19530616",",,C","","","","","0",",,C,30,+","13.2",",,C,16,","","","","","","","52.8",",,,C","0",",,,C","","","","","",""
"CA006110216","1953-07","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","19530731","+,,C","19530701",",,C","","","","","0",",,C,31,+","30.7",",,C,01,","","","","","","","98.7",",,,C","0",",,,C","","","","","",""
"CA006110216","1953-09","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","11",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19530930","+,,C","19530925",",,C","","","","","0",",,C,30,+","24.9",",,C,25,","","","","","","","61.2",",,,C","0",",,,C","","","","","",""
"CA006110216","1953-10","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19531031","+,,C","19531003",",,C","","","","","0",",,C,31,+","8.6",",,C,03,","","","","","","","24.7",",,,C","0",",,,C","","","","","",""
"CA006110216","1953-11","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","8",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","19531107",",,C","19531122",",,C","","","","","64",",,C,07,","16.8",",,C,22,","","","","","","","52.7",",,,C","72",",,,C","","","","","",""
"CA006110216","1953-12","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","11",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19531214",",,C","19531214",",,C","","","","","173",",,C,14,","17.3",",,C,14,","","","","","","","71.0",",,,C","450",",,,C","","","","","",""
"CA006110216","1954-01","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","10",",C","4",",C","1",",C","3",",C","","","","","","","","","","","","","19540127",",,C","19540127",",,C","","","","","267",",,C,27,","26.7",",,C,27,","","","","","","","48.4",",,,C","428",",,,C","","","","","",""
"CA006110216","1954-02","44.15","-79.85","213.0","ALLISTON, ON CA","","","","","5",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19540216",",,C","19540228",",,C","","","","","231",",,C,16,","24.9",",,C,28,","","","","","","","71.3",",,,C","317",",,,C","","","","","",""
