"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296991","1955-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","","","19551031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00296991","1955-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19551130","+,,0","19551130","+,,0","","","19551113",",,0","0",",,0,30,+","0",",,0,30,+","0.3",",,0,13,","0.3",",,,0","0",",,,0"
"USC00296991","1955-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19551231","+,,0","19551206","+,,0","","","19551201",",,0","0",",,0,31,+","0",",T,0,06,+","2.5",",,0,01,","3.5",",,,0","0",",T,,0"
"USC00296991","1956-01","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","0",",0","0",",0","0","2,0","0","2,0","","","19560131","+,2,0","19560131","+,2,0","","","19560131","+,,0","0","2,,0,31,+","0","2,,0,31,+","1.5",",,0,31,+","4.0",",,,0","0","2,,,0"
"USC00296991","1956-02","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","1",",0","1",",0","","","","","","","","","","","","","19560206",",,0","","","","","30.5",",,0,06,","32.5",",,,0","",""
"USC00296991","1956-03","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00296991","1956-04","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560430","+,,0","19560430","+,,0","","","19560430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00296991","1956-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","","","19560519","+,,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,+","0.6",",,,0","0",",,,0"
"USC00296991","1956-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560629",",,0","0",",,0,30,+","0",",,0,30,+","6.9",",,0,29,","23.6",",,,0","0",",,,0"
"USC00296991","1957-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","","","","","","","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00296991","1957-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","1","","19570602",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","8.4",",,,0","0",",,,0"
"USC00296991","1957-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","11","4,0","3","4,0","0","4,0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","2","","19570715",",4,0","0",",,0,31,+","0",",,0,31,+","12.7","4,,0,15,","46.3",",a,,0","0",",,,0"
"USC00296991","1957-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","13",",0","9",",0","2",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","4","","19570829",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,29,","156.8",",,,0","0",",,,0"
"USC00296991","1957-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","","","19570910",",,0","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","0.8",",,,0","0",",,,0"
"USC00296991","1957-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","7","4,0","7","4,0","1","4,0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","","","19571019",",4,0","0",",,0,31,+","0",",,0,31,+","26.2","4,,0,19,","126.9",",a,,0","0",",,,0"
"USC00296991","1957-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","4",",0","0",",0","","","2",",0","","","","","19571110",",,0","","","19571104",",,0","","","102",",,0,10,","21.6",",,0,04,","49.3",",,,0","178",",,,0"
"USC00296991","1957-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","1",",0","0",",0","","","0","1,0","","","","","19571231","+,1,0","","","19571224",",,0","","","0","1,,0,31,+","10.2",",,0,24,","10.2",",,,0","0","1,,,0"
"USC00296991","1959-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00296991","1959-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","12",",0","6",",0","2",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","","","19590815",",,0","0",",,0,31,+","0",",,0,31,+","45.5",",,0,15,","120.3",",,,0","0",",,,0"
"USC00296991","1959-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","","","19590930","+,,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,+","6.5",",,,0","0",",,,0"
"USC00296991","1959-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","6",",0","0",",0","0","2,0","0","2,0","","","19591031","+,2,0","19591031","+,2,0","","","19591030",",,0","0","2,,0,31,+","0","2,,0,31,+","20.8",",,0,30,","59.7",",,,0","0","2,,,0"
"USC00296991","1959-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19591130","+,,0","19591130","+,,0","","","19591130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00296991","1959-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","","","","","","","6",",0","3",",0","1","","19591215",",,0","19591215",",,0","","","","","229",",,0,15,","229",",,0,15,","","","34.2",",a,,0","292",",,,0"
"USC00296991","1960-01","35.66667","-106.66667","1812.0","PONDEROSA, NM US","5",",0","3",",0","0",",0","0",",0","2",",0","","","19600121","+,,0","19600101",",,0","","","19600112",",,0","0",",T,0,21,+","51",",,0,01,","16.5",",,0,12,","25.1",",,,0","76",",,,0"
"USC00296991","1960-02","35.66667","-106.66667","1812.0","PONDEROSA, NM US","9",",0","3",",0","0",",0","","","1",",0","","","","","19600202",",,0","","","19600203",",,0","","","89",",,0,02,","10.2",",,0,03,","28.9",",,,0","108",",,,0"
"USC00296991","1960-03","35.66667","-106.66667","1812.0","PONDEROSA, NM US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19600303","+,,0","19600317",",,0","","","19600317",",,0","0",",T,0,03,+","13",",,0,17,","6.9",",,0,17,","26.7",",,,0","23",",,,0"
"USC00296991","1960-04","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19600430","+,,0","19600412",",,0","","","19600413",",,0","0",",,0,30,+","0",",T,0,12,","2.0",",,0,13,","3.8",",,,0","0",",T,,0"
"USC00296991","1960-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","19600531","+,,0","19600531","+,,0","","","19600506",",2,0","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,06,","16.5",",a,,0","0",",,,0"
"USC00296991","1960-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19600630","+,,0","19600630","+,,0","2","","19600611",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","29.4",",,,0","0",",,,0"
"USC00296991","1960-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19600731","+,,0","19600731","+,,0","","","19600708",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,08,","20.4",",,,0","0",",,,0"
"USC00296991","1960-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19600831","+,,0","19600831","+,,0","2","","19600804",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","34.5",",,,0","0",",,,0"
"USC00296991","1960-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19600930","+,,0","19600930","+,,0","","","19600909",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,09,","15.3",",,,0","0",",,,0"
"USC00296991","1960-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","7",",0","5",",0","2",",0","0",",0","0",",0","","","19601031","+,,0","19601015",",,0","","","19601016",",,0","0",",,0,31,+","0",",T,0,15,","51.8",",,0,16,","126.2",",,,0","0",",T,,0"
"USC00296991","1960-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19601130","+,,0","19601107",",,0","","","19601107",",,0","0",",,0,30,+","0",",T,0,07,","12.7",",,0,07,","12.7",",,,0","0",",T,,0"
"USC00296991","1960-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","4",",0","0",",0","12","5,0","2",",0","","","19601211","+,5,0","19601209",",,0","","","19601209",",,0","152","5,,0,11,+","152",",,0,09,","12.2",",,0,09,","28.4",",,,0","219",",,,0"
"USC00296991","1961-01","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","2",",0","0",",0","4","1,0","2",",0","1","","19610128",",1,0","19610128","+,,0","","","19610127",",,0","152","1,,0,28,","76",",,0,28,+","21.8",",,0,27,","25.6",",,,0","152",",,,0"
"USC00296991","1961-02","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","2",",0","0",",0","7",",0","0",",0","","","19610201",",,0","19610227",",,0","","","19610205",",,0","76",",,0,01,","8",",,0,27,","5.1",",,0,05,","10.5",",,,0","8",",,,0"
"USC00296991","1961-03","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19610331","+,,0","19610331","+,,0","","","19610320",",,0","0",",T,0,31,+","5",",,0,31,+","6.9",",,0,20,","18.6",",,,0","13",",,,0"
"USC00296991","1961-04","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19610430","+,,0","19610408","+,,0","","","19610405",",,0","0",",,0,30,+","0",",T,0,08,+","5.3",",,0,05,","16.2",",,,0","0",",T,,0"
"USC00296991","1961-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19610531","+,,0","19610514",",,0","","","19610527","+,,0","0",",,0,31,+","0",",T,0,14,","0.0",",T,0,27,+","0.0",",T,,0","0",",T,,0"
"USC00296991","1961-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19610630","+,,0","19610630","+,,0","","","19610621",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","24.4",",,,0","0",",,,0"
"USC00296991","1961-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","3",",0","1",",0","0",",0","0",",0","","","19610731","+,,0","19610731","+,,0","","","19610703",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","38.4",",,,0","0",",,,0"
"USC00296991","1961-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19610831","+,,0","19610831","+,,0","","","19610812",",,0","0",",,0,31,+","0",",,0,31,+","38.4",",,0,12,","106.5",",,,0","0",",,,0"
"USC00296991","1961-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19610930","+,,0","19610930","+,,0","","","19610911",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,11,","26.4",",,,0","0",",,,0"
"USC00296991","1961-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19611031","+,,0","19611031","+,,0","","","19611010",",,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","12.1",",,,0","0",",,,0"
"USC00296991","1961-11","35.66667","-106.66667","1812.0","PONDEROSA, NM US","10",",0","2",",0","1",",0","","","3",",0","3","","","","19611115",",,0","","","19611101",",,0","","","102",",,0,15,","25.9",",,0,01,","42.0",",,,0","178",",,,0"
"USC00296991","1961-12","35.66667","-106.66667","1812.0","PONDEROSA, NM US","5",",0","5",",0","0",",0","","","5",",0","","","","","19611215",",,0","","","19611216",",,0","","","127",",,0,15,","10.9",",,0,16,","32.6",",,,0","369",",,,0"
"USC00296991","1962-01","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","1",",0","0",",0","2",",0","1",",0","1","","19620126",",,0","19620126",",,0","","","19620126",",,0","76",",,0,26,","76",",,0,26,","16.8",",,0,26,","18.6",",,,0","76",",,,0"
"USC00296991","1962-02","35.66667","-106.66667","1812.0","PONDEROSA, NM US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19620228","+,,0","19620227","+,,0","","","19620228","+,,0","0",",,0,28,+","0",",T,0,27,+","0.3",",,0,28,+","0.6",",,,0","0",",T,,0"
"USC00296991","1962-03","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","0",",0","0",",0","","","1",",0","","","","","19620310",",,0","","","19620313","+,,0","","","25",",,0,10,","1.3",",,0,13,+","3.9",",,,0","51",",,,0"
"USC00296991","1962-04","35.66667","-106.66667","1812.0","PONDEROSA, NM US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19620430","+,,0","19620430","+,,0","1","","19620426",",,0","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","2.3",",,,0","0",",,,0"
"USC00296991","1962-05","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19620531","+,,0","19620531","+,,0","2","","19620528",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","6.1",",,,0","0",",,,0"
"USC00296991","1962-06","35.66667","-106.66667","1812.0","PONDEROSA, NM US","3",",0","0",",0","0",",0","0",",0","0",",0","","","19620630","+,,0","19620630","+,,0","","","19620626",",,0","0",",,0,30,+","0",",,0,30,+","1.3",",,0,26,","1.9",",,,0","0",",,,0"
"USC00296991","1962-07","35.66667","-106.66667","1812.0","PONDEROSA, NM US","12",",0","7",",0","0",",0","0",",0","0",",0","","","19620731","+,,0","19620731","+,,0","8","","19620731",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,31,","80.3",",,,0","0",",,,0"
"USC00296991","1962-08","35.66667","-106.66667","1812.0","PONDEROSA, NM US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19620831","+,,0","19620831","+,,0","","","19620821",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,21,","8.4",",,,0","0",",,,0"
"USC00296991","1962-09","35.66667","-106.66667","1812.0","PONDEROSA, NM US","10",",0","5",",0","0",",0","0",",0","0",",0","6","","19620930","+,,0","19620930","+,,0","1","","19620928",",,0","0",",,0,30,+","0",",,0,30,+","12.4",",,0,28,","58.4",",,,0","0",",,,0"
"USC00296991","1962-10","35.66667","-106.66667","1812.0","PONDEROSA, NM US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19621031","+,,0","19621031","+,,0","","","19621019",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","32.3",",,,0","0",",,,0"
