"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008280","1901-01","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","G","0.0",",G","","","","","","","0",",G","7",",G","0",",G","0",",G","0",",G","19010106",",,G","","","19010113",",,G","-7.6",",G,06,","","","20.8",",G,13,","","","379.0",",G","","","6.11",",G","11.06",",,,G","1.15",",,,G"
"SP000008280","1901-02","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","G","0.0","2,G","","","","","","","0","1,G","11","1,G","0","1,G","0","1,G","0","1,G","19010216",",1,G","","","19010212",",1,G","-11.5","1,G,16,","","","12.0","1,G,12,","","","383.7","1,G","","","3.29","2,G","7.52","1,,,G","-0.94","1,,,G"
"SP000008280","1901-03","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","0.0","G","0.0","2,G","","","","","","","0","2,G","7","2,G","0",",G","0",",G","0",",G","19010329",",2,G","","","19010313",",,G","-2.5","2,G,29,","","","21.0",",G,13,","","","310.9",",G","","","7.64","2,G","13.19",",,,G","2.09","2,,,G"
"SP000008280","1901-04","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","6.4","G","6.4","2,G","","","","","","","0","1,G","0","1,G","0","1,G","11","1,G","0","1,G","19010413",",1,G","","","19010406",",1,G","0.5","1,G,13,","","","30.1","1,G,06,","","","149.2","1,G","","","13.39","2,G","19.56","1,,,G","7.22","1,,,G"
"SP000008280","1901-05","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","141.5","G","135.1","1,G","","","","","","","0","1,G","0","1,G","0","1,G","30","1,G","5","1,G","19010519","+,1,G","","","19010529",",1,G","11.8","1,G,19,+","","","34.7","1,G,29,","","","1.4","1,G","","","22.79","1,G","29.74","1,,,G","15.84","1,,,G"
"SP000008280","1901-06","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","276.7","G","135.2",",G","","","","","","","0",",G","0",",G","0",",G","30",",G","5",",G","19010619","+,,G","","","19010629",",,G","11.8",",G,19,+","","","34.7",",G,29,","","","1.4",",G","","","22.79",",G","29.77",",,,G","15.81",",,,G"
"SP000008280","1901-07","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","499.3","G","222.6",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","15",",G","19010731",",,G","","","19010720",",,G","10.8",",G,31,","","","45.0",",G,20,","0.4","G","0.4",",G","","","25.50",",G","33.60",",,,G","17.40",",,,G"
"SP000008280","1901-08","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","671.4","G","172.1",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","13",",G","19010826",",,G","","","19010808",",,G","10.2",",G,26,","","","36.0",",G,08,","0.6","G","0.2",",G","","","23.88",",G","31.38",",,,G","16.38",",,,G"
"SP000008280","1901-09","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","733.7","G","62.3",",G","","","","","","","0",",G","0",",G","0",",G","29",",G","2",",G","19010916",",,G","","","19010902",",,G","8.0",",G,16,","","","34.0",",G,02,","13.3","G","12.7",",G","","","19.99",",G","26.79",",,,G","13.18",",,,G"
"SP000008280","1901-10","38.9519","-1.8631","704.0","ALBACETE LOS LLANOS, SP","735.8","G","2.1","1,G","","","","","","","0","1,G","0","1,G","0",",G","11",",G","0",",G","19011003",",1,G","","","19011010",",,G","3.5","1,G,03,","","","24.9",",G,10,","116.1","G","102.8",",G","","","14.90","1,G","18.82",",,,G","10.98","1,,,G"
