"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004063753","2012-08","57.25","-105.6","514.0","KEY LAKE SK, SK CA","30.0","C","5.4",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","20120813",",,C","","","20120825",",,C","20120828",",,C","2.9",",C,13,","","","17.2",",,C,25,","28.2",",C,28,","137.7","C","103.3",",C","65.8",",,,C","15.17",",C","21.00",",,,C","9.35",",,,C","","","",""
"CA004063753","2012-09","57.25","-105.6","514.0","KEY LAKE SK, SK CA","30.0","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","10",",C","0",",C","3",",C","0",",C","20120925",",,C","","","20120902",",,C","20120928",",,C","-6.0",",C,25,","","","19.2",",,C,02,","23.5",",C,28,","423.4","C","285.7",",C","55.4",",,,C","8.81",",C","15.34",",,,C","2.28",",,,C","","","",""
"CA004063753","2012-10","57.25","-105.6","514.0","KEY LAKE SK, SK CA","30.0","C","0.0","1,C","12","2,C","7","2,C","0","2,C","","","0","1,C","26","1,C","12","1,C","0","1,C","0","1,C","20121031",",1,C","","","20121007",",2,C","20121015","+,1,C","-14.6","1,C,31,","","","10.4","2,,C,07,","11.9","1,C,15,+","1042.3","C","618.9","1,C","44.5","2,,,C","-2.30","1,C","0.72","1,,,C","-5.31","1,,,C","","","",""
"CA004063753","2012-11","57.25","-105.6","514.0","KEY LAKE SK, SK CA","30.0","C","0.0","3,C","5","4,C","1","4,C","0","4,C","30",",","15","3,C","27","3,C","27","2,C","0","2,C","0","2,C","20121129",",3,C","20121130","+,,C","20121120",",4,C","20121105",",2,C","-40.2","3,C,29,","240",",,C,30,+","2.6","4,,C,20,","2.5","2,C,05,","1906.4","C","864.1","2,C","9.5","4,,,C","-13.85","3,C","-9.69","2,,,C","-18.01","3,,,C","","","",""
"CA004063753","2012-12","57.25","-105.6","514.0","KEY LAKE SK, SK CA","30.0","C","0.0",",C","5",",C","0",",C","0",",C","31",",","29",",C","31",",C","31",",C","0",",C","0",",C","20121211",",,C","20121230",",,C","20121205",",,C","20121215",",,C","-45.0",",C,11,","350",",,C,30,","0.8",",,C,05,","-7.8",",C,15,","3223.2","C","1316.8",",C","2.3",",,,C","-24.15",",C","-18.26",",,,C","-30.03",",,,C","","","",""
"CA004063753","2013-01","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","31",",","25",",C","31",",C","31",",C","0",",C","0",",C","20130123",",,C","20130116",",,C","20130126",",,C","20130103",",,C","-45.2",",C,23,","400",",,C,16,","0.5",",,C,26,","-2.5",",C,03,","4523.1","C","1299.9",",C","2.0",",,,C","-23.60",",C","-17.40",",,,C","-29.80",",,,C","","","",""
"CA004063753","2013-02","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","28",",","16",",C","28",",C","27",",C","0",",C","0",",C","20130204",",,C","20130216","+,,C","20130209",",,C","20130211",",,C","-41.2",",C,04,","410",",,C,16,+","1.6",",,C,09,","1.4",",C,11,","5500.3","C","977.2",",C","4.4",",,,C","-16.57",",C","-10.63",",,,C","-22.51",",,,C","","","",""
"CA004063753","2013-03","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0","5,C","4","5,C","1","5,C","0","5,C","31",",","19","5,C","26","5,C","25","4,C","0","4,C","0","4,C","20130307",",5,C","20130316","+,,C","20130310",",5,C","20130328","+,4,C","-40.6","5,C,07,","440",",,C,16,+","4.7","5,,C,10,","2.6","4,C,28,+","6382.0","C","881.7","4,C","7.3","5,,,C","-15.77","5,C","-7.05","4,,,C","-24.48","5,,,C","","","",""
"CA004063753","2013-04","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","30",",","8",",C","30",",C","13",",C","0",",C","0",",C","20130401",",,C","20130413","+,,C","20130420",",,C","20130427",",,C","-27.3",",C,01,","420",",,C,13,+","5.8",",,C,20,","12.1",",C,27,","7137.8","C","755.8",",C","25.0",",,,C","-6.86",",C","0.12",",,,C","-13.84",",,,C","","","",""
"CA004063753","2013-05","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0","1,C","4","1,C","1","1,C","0","1,C","","","0","1,C","16","1,C","0","1,C","4","1,C","0","1,C","20130501",",1,C","","","20130519",",1,C","20130519",",1,C","-16.6","1,C,01,","","","8.2","1,,C,19,","23.5","1,C,19,","7463.4","C","325.6","1,C","9.8","1,,,C","7.48","1,C","16.14","1,,,C","-1.19","1,,,C","","","",""
"CA004063753","2013-06","57.25","-105.6","514.0","KEY LAKE SK, SK CA","3.4","C","3.4","1,C","10","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20130601",",1,C","","","20130614",",1,C","20130629",",1,C","0.9","1,C,01,","","","14.9","1,,C,14,","28.8","1,C,29,","7558.2","C","94.8","1,C","44.2","1,,,C","15.18","1,C","21.84","1,,,C","8.52","1,,,C","","","",""
"CA004063753","2013-07","57.25","-105.6","514.0","KEY LAKE SK, SK CA","12.3","C","8.9","1,C","11","1,C","7","1,C","0","1,C","","","0","1,C","1","1,C","0","1,C","13","1,C","1","1,C","20130720",",1,C","","","20130707",",1,C","20130702",",1,C","0.0","1,C,20,","","","8.6","1,,C,07,","32.4","1,C,02,","120.5","C","120.5","1,C","43.6","1,,,C","14.61","1,C","20.78","1,,,C","8.44","1,,,C","","","",""
"CA004063753","2013-08","57.25","-105.6","514.0","KEY LAKE SK, SK CA","21.0","C","8.7",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20130812",",,C","","","20130819",",,C","20130815",",,C","1.0",",C,12,","","","6.6",",,C,19,","29.4",",C,15,","218.4","C","97.9",",C","26.0",",,,C","15.46",",C","22.72",",,,C","8.19",",,,C","","","",""
"CA004063753","2013-09","57.25","-105.6","514.0","KEY LAKE SK, SK CA","23.2","C","2.2",",C","3",",C","2",",C","0",",C","","","0",",C","7",",C","0",",C","10",",C","0",",C","20130928",",,C","","","20130917",",,C","20130904",",,C","-3.9",",C,28,","","","9.1",",,C,17,","29.3",",C,04,","434.6","C","216.2",",C","13.1",",,,C","11.20",",C","18.20",",,,C","4.20",",,,C","","","",""
"CA004063753","2013-10","57.25","-105.6","514.0","KEY LAKE SK, SK CA","23.2","C","0.0","1,C","12","1,C","3","1,C","0","1,C","","","1","1,C","25","1,C","7","1,C","0","1,C","0","1,C","20131027",",1,C","","","20131026",",1,C","20131015",",1,C","-23.3","1,C,27,","","","5.4","1,,C,26,","10.7","1,C,15,","1005.2","C","570.6","1,C","22.2","1,,,C","-0.69","1,C","3.53","1,,,C","-4.90","1,,,C","","","",""
"CA004063753","2013-11","57.25","-105.6","514.0","KEY LAKE SK, SK CA","23.2","C","0.0",",C","11",",C","1",",C","0",",C","29",",","17",",C","30",",C","29",",C","0",",C","0",",C","20131122",",,C","20131129",",,C","20131115",",,C","20131101",",,C","-41.2",",C,22,","240",",,C,29,","3.0",",,C,15,","1.0",",C,01,","2045.1","C","1039.9",",C","13.2",",,,C","-16.33",",C","-9.73",",,,C","-22.94",",,,C","","","",""
"CA004063753","2013-12","57.25","-105.6","514.0","KEY LAKE SK, SK CA","23.2","C","0.0","1,C","8","1,C","3","1,C","0","1,C","31",",","29","1,C","30","1,C","31",",C","0",",C","0",",C","20131220",",1,C","20131229","+,,C","20131201",",1,C","20131201",",,C","-48.3","1,C,20,","280",",,C,29,+","3.8","1,,C,01,","-9.0",",C,01,","3492.4","C","1447.3",",C","15.7","1,,,C","-29.95","1,C","-23.56",",,,C","-36.33","1,,,C","","","",""
"CA004063753","2014-01","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","","","12","5,C","2","5,C","0","5,C","26","5,","","","","","","","","","","","","","20140120",",5,C","20140115",",5,C","","","","","450","5,,C,20,","14.2","5,,C,15,","","","","","","","35.9","5,,,C","","","","","","","","","",""
"CA004063753","2014-02","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0","2,C","5","4,C","0","4,C","0","4,C","28",",","25","2,C","26","2,C","27","1,C","0","1,C","0","1,C","20140214",",2,C","20140218","+,,C","20140217",",4,C","20140216",",1,C","-42.0","2,C,14,","430",",,C,18,+","0.7","4,,C,17,","-11.0","1,C,16,","","","1136.3","1,C","4.1","4,,,C","-25.47","2,C","-18.91","1,,,C","-32.03","2,,,C","","","",""
"CA004063753","2014-03","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0",",C","9",",C","2",",C","0",",C","31",",","26",",C","31",",C","27",",C","0",",C","0",",C","20140331",",,C","20140314",",,C","20140313",",,C","20140312",",,C","-39.5",",C,31,","510",",,C,14,","4.8",",,C,13,","4.1",",C,12,","","","1151.1",",C","16.6",",,,C","-18.80",",C","-9.77",",,,C","-27.83",",,,C","","","",""
"CA004063753","2014-04","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0",",C","8",",C","3",",C","0",",C","28","1,","14",",C","29",",C","13",",C","0",",C","0",",C","20140402",",,C","20140405",",1,C","20140404",",,C","20140430",",,C","-32.3",",C,02,","440","1,,C,05,","4.3",",,C,04,","14.1",",C,30,","","","773.2",",C","15.6",",,,C","-7.44",",C","0.92",",,,C","-15.80",",,,C","","","",""
"CA004063753","2014-05","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0",",C","13","1,C","10","1,C","0","1,C","","","0",",C","20",",C","4",",C","1",",C","0",",C","20140504",",,C","","","20140529",",1,C","20140523",",,C","-16.2",",C,04,","","","15.6","1,,C,29,","26.9",",C,23,","","","440.6",",C","60.5","1,,,C","4.12",",C","9.96",",,,C","-1.72",",,,C","","","",""
"CA004063753","2014-06","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.9",",C","8",",C","6",",C","0",",C","","","0",",C","6",",C","0",",C","12",",C","0",",C","20140601",",,C","","","20140604",",,C","20140628",",,C","-3.4",",C,01,","","","12.3",",,C,04,","26.7",",C,28,","","","181.8",",C","53.8",",,,C","12.30",",C","19.58",",,,C","5.02",",,,C","","","",""
"CA004063753","2014-07","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","20.1",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","24",",C","0",",C","20140727","+,,C","","","20140710",",,C","20140730",",,C","3.8",",C,27,+","","","16.2",",,C,10,","30.3",",C,30,","78.6","C","78.6",",C","51.9",",,,C","16.45",",C","23.86",",,,C","9.04",",,,C","","","",""
"CA004063753","2014-08","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","12.5",",C","5",",C","3",",C","0",",C","","","0",",C","2",",C","0",",C","18",",C","0",",C","20140825",",,C","","","20140809",",,C","20140804",",,C","-1.7",",C,25,","","","10.5",",,C,09,","30.2",",C,04,","199.1","C","120.5",",C","24.1",",,,C","14.85",",C","21.88",",,,C","7.82",",,,C","","","",""
"CA004063753","2014-09","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0","1,C","11","1,C","4","1,C","0","1,C","","","0","1,C","14","1,C","0","1,C","2","1,C","0","1,C","20140917",",1,C","","","20140930",",1,C","20140922",",1,C","-8.5","1,C,17,","","","13.2","1,,C,30,","25.1","1,C,22,","558.0","C","358.9","1,C","36.0","1,,,C","5.96","1,C","11.78","1,,,C","0.13","1,,,C","","","",""
"CA004063753","2014-10","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","24",",C","9",",C","0",",C","0",",C","20141030",",,C","","","20141023",",,C","20141021",",,C","-16.2",",C,30,","","","8.9",",,C,23,","14.9",",C,21,","1105.4","C","547.4",",C","30.3",",,,C","0.68",",C","4.20",",,,C","-2.85",",,,C","","","",""
"CA004063753","2014-11","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0",",C","13",",C","3",",C","0",",C","26","4,","18",",C","30",",C","26",",C","0",",C","0",",C","20141125",",,C","20141130","+,4,C","20141106",",,C","20141101",",,C","-40.5",",C,25,","100","4,,C,30,+","3.1",",,C,06,","1.9",",C,01,","2132.1","C","1026.7",",C","16.7",",,,C","-15.89",",C","-10.89",",,,C","-20.89",",,,C","","","",""
"CA004063753","2014-12","57.25","-105.6","514.0","KEY LAKE SK, SK CA","","","0.0",",C","10",",C","0",",C","0",",C","31",",","17",",C","31",",C","29",",C","0",",C","0",",C","20141228",",,C","20141225",",,C","20141207",",,C","20141210",",,C","-41.5",",C,28,","180",",,C,25,","2.4",",,C,07,","4.4",",C,10,","3252.5","C","1120.4",",C","11.1",",,,C","-17.81",",C","-12.97",",,,C","-22.65",",,,C","","","",""
"CA004063753","2015-01","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","15","1,C","3","1,C","0","1,C","31",",","25",",C","31",",C","29",",C","0",",C","0",",C","20150131",",,C","20150130","+,,C","20150125",",1,C","20150126",",,C","-41.5",",C,31,","310",",,C,30,+","5.2","1,,C,25,","2.2",",C,26,","4446.6","C","1194.1",",C","23.3","1,,,C","-20.19",",C","-14.54",",,,C","-25.83",",,,C","","","",""
"CA004063753","2015-02","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","28",",","28",",C","28",",C","28",",C","0",",C","0",",C","20150218",",,C","20150214","+,,C","20150214",",,C","20150223",",,C","-43.7",",C,18,","330",",,C,14,+","2.7",",,C,14,","-4.0",",C,23,","5686.4","C","1239.8",",C","9.8",",,,C","-25.94",",C","-17.80",",,,C","-34.09",",,,C","","","",""
"CA004063753","2015-03","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","31",",","21",",C","31",",C","21",",C","0",",C","0",",C","20150320",",,C","20150310",",,C","20150315",",,C","20150331",",,C","-35.9",",C,20,","320",",,C,10,","3.7",",,C,15,","9.1",",C,31,","6632.0","C","945.6",",C","16.3",",,,C","-12.17",",C","-3.12",",,,C","-21.22",",,,C","","","",""
"CA004063753","2015-04","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","6",",C","28",",C","6",",C","1",",C","0",",C","20150404",",,C","","","20150418",",,C","20150429",",,C","-31.7",",C,04,","","","10.6",",,C,18,","22.8",",C,29,","7231.3","C","599.3",",C","16.0",",,,C","-1.64",",C","6.08",",,,C","-9.37",",,,C","17",",C","50.0",",C"
"CA004063753","2015-05","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","","","0",",C","24",",C","0","1,C","8","1,C","0","1,C","20150508",",,C","","","20150506",",1,C","20150525",",1,C","-15.6",",C,08,","","","5.2","1,,C,06,","27.5","1,C,25,","7609.0","C","377.7","1,C","14.3","1,,,C","5.76","1,C","14.93","1,,,C","-3.42",",,,C","7",",C","54.0",",C"
"CA004063753","2015-06","57.25","-105.6","514.0","KEY LAKE SK, SK CA","4.7","C","4.7","2,C","9","2,C","6","2,C","0","2,C","","","0","2,C","1","2,C","0","2,C","13","2,C","0","2,C","20150603",",2,C","","","20150612",",2,C","20150628",",2,C","-5.2","2,C,03,","","","17.5","2,,C,12,","28.3","2,C,28,","7758.4","C","149.4","2,C","41.1","2,,,C","13.16","2,C","20.66","2,,,C","5.66","2,,,C","5","2,C","59.0","2,C"
"CA004063753","2015-07","57.25","-105.6","514.0","KEY LAKE SK, SK CA","11.4","C","6.7",",C","17",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20150706",",,C","","","20150722",",,C","20150703",",,C","3.5",",C,06,","","","21.6",",,C,22,","27.9",",C,03,","86.6","C","86.6",",C","103.9",",,,C","15.75",",C","22.05",",,,C","9.46",",,,C","27",",C","57.0",",C"
"CA004063753","2015-08","57.25","-105.6","514.0","KEY LAKE SK, SK CA","12.5","C","1.1",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","20150803",",,C","","","20150811",",,C","20150813",",,C","0.8",",C,03,","","","26.8",",,C,11,","26.6",",C,13,","224.2","C","137.6",",C","64.7",",,,C","13.93",",C","20.29",",,,C","7.57",",,,C","31",",C","56.0",",C"
"CA004063753","2015-09","57.25","-105.6","514.0","KEY LAKE SK, SK CA","12.5","C","0.0",",C","16","1,C","7","1,C","0","1,C","","","0",",C","8",",C","0",",C","2",",C","0",",C","20150923",",,C","","","20150916",",1,C","20150911",",,C","-6.2",",C,23,","","","13.8","1,,C,16,","22.2",",C,11,","556.6","C","332.4",",C","56.4","1,,,C","7.25",",C","12.43",",,,C","2.07",",,,C","30",",C","57.0",",C"
"CA004063753","2015-10","57.25","-105.6","514.0","KEY LAKE SK, SK CA","12.5","C","0.0","1,C","16","1,C","4","1,C","0","1,C","","","0",",C","22",",C","4","1,C","1","1,C","0","1,C","20151016",",,C","","","20151009",",1,C","20151001",",1,C","-8.8",",C,16,","","","7.5","1,,C,09,","22.1","1,C,01,","1041.1","C","484.5","1,C","34.5","1,,,C","2.11","1,C","5.71","1,,,C","-1.49",",,,C","30","2,C","56.0","2,C"
"CA004063753","2015-11","57.25","-105.6","514.0","KEY LAKE SK, SK CA","12.5","C","0.0","1,C","12","1,C","0","1,C","0","1,C","25","1,","5",",C","30",",C","24","1,C","0","1,C","0","1,C","20151125",",,C","20151126","+,1,C","20151116",",1,C","20151107",",1,C","-25.9",",C,25,","120","1,,C,26,+","1.9","1,,C,16,","5.7","1,C,07,","1803.1","C","762.0","1,C","11.8","1,,,C","-7.76","1,C","-3.81","1,,,C","-11.71",",,,C","","","",""
"CA004063753","2015-12","57.25","-105.6","514.0","KEY LAKE SK, SK CA","12.5","C","0.0",",C","9",",C","0",",C","0",",C","31",",","13",",C","31",",C","29",",C","0",",C","0",",C","20151227",",,C","20151231","+,,C","20151223",",,C","20151203",",,C","-42.6",",C,27,","190",",,C,31,+","2.0",",,C,23,","2.0",",C,03,","2807.4","C","1004.3",",C","10.1",",,,C","-14.06",",C","-10.23",",,,C","-17.90",",,,C","30",",C","44.0",",C"
"CA004063753","2016-01","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","31",",","20",",C","31",",C","30",",C","0",",C","0",",C","20160110",",,C","20160131",",,C","20160129",",,C","20160129",",,C","-38.7",",C,10,","290",",,C,31,","4.7",",,C,29,","1.2",",C,29,","3911.5","C","1104.1",",C","20.1",",,,C","-17.28",",C","-12.62",",,,C","-21.95",",,,C","30",",C","41.0",",C"
"CA004063753","2016-02","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","29",",","23",",C","29",",C","27",",C","0",",C","0",",C","20160212",",,C","20160219",",,C","20160206",",,C","20160226",",,C","-45.2",",C,12,","390",",,C,19,","6.2",",,C,06,","1.6",",C,26,","5027.8","C","1116.3",",C","18.9",",,,C","-20.16",",C","-12.26",",,,C","-28.07",",,,C","31",",C","43.0",",C"
"CA004063753","2016-03","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","17",",C","4",",C","0",",C","31",",","16",",C","31",",C","21",",C","0",",C","0",",C","20160301",",,C","20160326",",,C","20160315",",,C","20160329",",,C","-40.4",",C,01,","510",",,C,26,","5.7",",,C,15,","7.0",",C,29,","5944.4","C","916.6",",C","30.5",",,,C","-11.24",",C","-3.86",",,,C","-18.61",",,,C","15",",C","43.0",",C"
"CA004063753","2016-04","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","27","2,","7",",C","24",",C","9",",C","0",",C","0",",C","20160408",",,C","20160415",",2,C","20160414",",,C","20160430",",,C","-35.6",",C,08,","580","2,,C,15,","11.5",",,C,14,","20.7",",C,30,","6625.2","C","680.8",",C","27.6",",,,C","-4.36",",C","3.79",",,,C","-12.51",",,,C","33",",C","46.0",",C"
"CA004063753","2016-05","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.0","C","0.0","1,C","3","1,C","1","1,C","0","1,C","","","0",",C","9",",C","0","1,C","7","1,C","0","1,C","20160513",",,C","","","20160530",",1,C","20160504",",1,C","-7.2",",C,13,","","","3.2","1,,C,30,","28.9","1,C,04,","6900.2","C","275.0","1,C","4.1","1,,,C","9.22","1,C","16.81","1,,,C","1.63",",,,C","29",",C","54.0",",C"
"CA004063753","2016-06","57.25","-105.6","514.0","KEY LAKE SK, SK CA","0.8","C","0.8",",C","15",",C","9",",C","1",",C","","","0",",C","1",",C","0",",C","13",",C","0",",C","20160601",",,C","","","20160609",",,C","20160622",",,C","-1.2",",C,01,","","","35.8",",,C,09,","29.1",",C,22,","7047.5","C","147.3",",C","97.9",",,,C","13.45",",C","20.37",",,,C","6.52",",,,C","30",",C","67.0",",C"
"CA004063753","2016-07","57.25","-105.6","514.0","KEY LAKE SK, SK CA","6.2","C","5.4",",C","12",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20160726",",,C","","","20160708",",,C","20160719",",,C","0.8",",C,26,","","","39.6",",,C,08,","29.0",",C,19,","92.6","C","92.6",",C","144.4",",,,C","15.52",",C","22.21",",,,C","8.83",",,,C","28",",C","72.0",",C"
"CA004063753","2016-08","57.25","-105.6","514.0","KEY LAKE SK, SK CA","6.2","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","12",",C","0",",C","20160809",",,C","","","20160801",",,C","20160816",",,C","-1.1",",C,09,","","","20.6",",,C,01,","27.4",",C,16,","246.6","C","154.0",",C","58.9",",,,C","13.36",",C","19.90",",,,C","6.83",",,,C","22",",C","63.0",",C"
