"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AALP","2000-03","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","20000308",",,U","20000327",",,U","-11.1",",U,08,","20.6",",U,27,","","","453.3",",U","3.71",",U","12.62",",,,U","-5.20",",,,U"
"USR0000AALP","2000-04","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","0.0",",U","0",",U","24",",U","0",",U","14",",U","0",",U","20000402",",,U","20000426",",,U","-10.0",",U,02,","28.9",",U,26,","","","282.3",",U","8.92",",U","19.84",",,,U","-1.99",",,,U"
"USR0000AALP","2000-05","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","6.4",",U","0",",U","8",",U","0",",U","26",",U","1",",U","20000513",",,U","20000529",",,U","-5.0",",U,13,","32.2",",U,29,","","","129.5",",U","14.36",",U","25.58",",,,U","3.14",",,,U"
"USR0000AALP","2000-06","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","4.8",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20000610",",,U","20000616",",,U","1.1",",U,10,","31.7",",U,16,","","","67.7",",U","16.24",",U","26.08",",,,U","6.39",",,,U"
"USR0000AALP","2000-07","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","14.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","20000730","+,,U","20000722","+,,U","5.6",",U,30,+","31.1",",U,22,+","26.4","U","26.4",",U","17.94",",U","27.51",",,,U","8.37",",,,U"
"USR0000AALP","2000-08","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","2.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20000831",",,U","20000803","+,,U","1.7",",U,31,","30.6",",U,03,+","89.2","U","62.8",",U","16.37",",U","25.64",",,,U","7.11",",,,U"
"USR0000AALP","2000-09","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","0.0",",U","0",",U","3",",U","0",",U","28",",U","0",",U","20000925",",,U","20000914","+,,U","-3.9",",U,25,","30.0",",U,14,+","190.9","U","101.7",",U","14.94",",U","25.69",",,,U","4.20",",,,U"
"USR0000AALP","2000-10","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","0.0",",U","0",",U","15",",U","0",",U","5",",U","0",",U","20001031","+,,U","20001003",",,U","-5.0",",U,31,+","26.7",",U,03,","516.4","U","325.5",",U","7.83",",U","15.07",",,,U","0.59",",,,U"
"USR0000AALP","2000-11","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","20001113",",,U","20001127",",,U","-14.4",",U,13,","16.7",",U,27,","1057.9","U","541.5",",U","0.28",",U","8.07",",,,U","-7.50",",,,U"
"USR0000AALP","2000-12","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","","","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","20001227","+,,U","20001222",",,U","-12.8",",U,27,+","16.1",",U,22,","1571.3","U","513.4",",U","1.77",",U","10.83",",,,U","-7.29",",,,U"
"USR0000AALP","2001-01","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","0.0","U","0.0",",U","5",",U","31",",U","1",",U","0",",U","0",",U","20010117",",,U","20010104",",,U","-21.1",",U,17,","16.1",",U,04,","2201.4","U","630.1",",U","-1.99",",U","6.94",",,,U","-10.92",",,,U"
"USR0000AALP","2001-02","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","0.0","U","0.0",",U","1",",U","28",",U","1",",U","0",",U","0",",U","20010209",",,U","20010205",",,U","-18.3",",U,09,","17.8",",U,05,","2702.7","U","501.3",",U","0.43",",U","8.36",",,,U","-7.50",",,,U"
"USR0000AALP","2001-03","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","20010301",",,U","20010321",",,U","-12.2",",U,01,","20.0",",U,21,","3159.8","U","457.1",",U","3.59",",U","11.96",",,,U","-4.78",",,,U"
"USR0000AALP","2001-04","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","6",",U","0",",U","20010413","+,,U","20010430","+,,U","-7.8",",U,13,+","23.9",",U,30,+","3504.0","U","344.2",",U","6.86",",U","15.94",",,,U","-2.23",",,,U"
"USR0000AALP","2001-05","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","23",",U","0",",U","20010504",",,U","20010526",",,U","-3.9",",U,04,","27.8",",U,26,","3677.8","U","173.8",",U","12.73",",U","22.28",",,,U","3.18",",,,U"
"USR0000AALP","2001-06","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","5.0","U","5.0",",U","0",",U","2",",U","0",",U","30",",U","0",",U","20010615","+,,U","20010619","+,,U","-1.7",",U,15,+","30.0",",U,19,+","3736.9","U","59.1",",U","16.53",",U","27.27",",,,U","5.78",",,,U"
"USR0000AALP","2001-07","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","8.1","U","3.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20010716","+,,U","20010704","+,,U","6.7",",U,16,+","30.0",",U,04,+","44.7","U","44.7",",U","16.99",",U","25.32",",,,U","8.66",",,,U"
"USR0000AALP","2001-08","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","8.4","U","0.3",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20010824",",,U","20010827","+,,U","4.4",",U,24,","30.0",",U,27,+","116.8","U","72.1",",U","16.01",",U","24.57",",,,U","7.46",",,,U"
"USR0000AALP","2001-09","33.8417","-109.1222","2447.8","ALPINE ARIZONA, AZ US","8.7","U","0.3",",U","0",",U","4",",U","0",",U","28",",U","0",",U","20010929","+,,U","20010911","+,,U","0.0",",U,29,+","26.7",",U,11,+","250.2","U","133.4",",U","13.90",",U","24.19",",,,U","3.60",",,,U"
