"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328913","1940-07","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400728",",,6","","","","","","","","","22.9",",,6,28,","","","","","","","80.8",",,,6","","","","","","","",""
"USC00328913","1940-08","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400815",",,6","","","","","","","","","26.2",",,6,15,","","","","","","","59.4",",,,6","","","","","","","",""
"USC00328913","1940-09","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400922",",,6","","","","","","","","","7.9",",,6,22,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00328913","1940-10","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401004",",,6","","","","","","","","","21.1",",,6,04,","","","","","","","29.0",",,,6","","","","","","","",""
"USC00328913","1940-11","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","3","1,6","2","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","19401110",",,6","","","19401110",",1,6","","","","","","","145",",,6,10,","8.4","1,,6,10,","","","","","","","13.8","1,,,6","234",",,,6","","","","","",""
"USC00328913","1940-12","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","3",",6","3",",6","0",",6","31",",6","3",",6","","","","","","","","","","","","","","","19401231",",,6","19401204",",,6","","","19401228",",,6","","","","","279",",,6,31,","64",",,6,04,","6.4",",,6,28,","","","","","","","14.5",",,,6","153",",,,6","","","","","",""
"USC00328913","1941-01","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","3",",6","2",",6","0",",6","31",",6","2",",6","","","","","","","","","","","","","","","19410131","+,,6","19410121",",,6","","","19410121",",,6","","","","","457",",,6,31,+","114",",,6,21,","9.9",",,6,21,","","","","","","","16.3",",,,6","191",",,,6","","","","","",""
"USC00328913","1941-02","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","6",",6","1",",6","0",",6","28",",6","2",",6","","","","","","","","","","","","","","","19410228","+,,6","19410226",",,6","","","19410226",",,6","","","","","457",",,6,28,+","30",",,6,26,","3.8",",,6,26,","","","","","","","8.6",",,,6","89",",,,6","","","","","",""
"USC00328913","1941-03","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","5",",6","4",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","19410321",",,6","19410321",",,6","","","19410321",",,6","","","","","533",",,6,21,","107",",,6,21,","10.9",",,6,21,","","","","","","","29.3",",,,6","231",",,,6","","","","","",""
"USC00328913","1941-04","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","12",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19410404",",,6","","","19410404",",,6","","","","","","","102",",,6,04,","13.2",",,6,04,","","","","","","","51.4",",,,6","115",",,,6","","","","","",""
"USC00328913","1941-05","48.61388","-100.72694","439.8","UPHAM 3 N, ND US","","","","","13",",6","12",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19410507",",,6","","","19410503",",,6","","","","","","","0",",T,6,07,","43.2",",,6,03,","","","","","","","125.1",",,,6","0",",T,,6","","","","","",""
