"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002203750","1972-09","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","","","","","6","4,C","2","4,C","0","4,C","1","4,C","","","","","","","","","","","","","19720923",",4,C","19720923","+,4,C","","","","","38","4,,C,23,","3.8","4,,C,23,+","","","","","","","10.7","4,,,C","38","4,,,C","","","","","",""
"CA002203750","1972-10","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","","","0.0",",C","11",",C","6",",C","0",",C","6",",C","0",",C","29",",C","21",",C","0",",C","0",",C","19721027","+,,C","19721019",",,C","19721003",",,C","19721002",",,C","-16.1",",C,27,+","102",",,C,19,","10.9",",,C,03,","11.1",",C,02,","","","692.9",",C","49.6",",,,C","386",",,,C","-4.02",",C","-1.47",",,,C","-6.56",",,,C"
"CA002203750","1972-11","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","","","0.0",",C","10",",C","3",",C","0",",C","3",",C","14",",C","30",",C","30",",C","0",",C","0",",C","19721129",",,C","19721121",",,C","19721121",",,C","19721121",",,C","-33.9",",C,29,","46",",,C,21,","4.6",",,C,21,","-2.2",",C,21,","","","991.6",",C","17.8",",,,C","178",",,,C","-14.72",",C","-11.55",",,,C","-17.89",",,,C"
"CA002203750","1972-12","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","","","0.0",",C","2",",C","0",",C","0",",C","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19721224",",,C","19721225",",,C","19721225",",,C","19721230","+,,C","-40.0",",C,24,","15",",,C,25,","1.5",",,C,25,","-8.3",",C,30,+","","","1382.2",",C","2.0",",,,C","20",",,,C","-26.25",",C","-22.65",",,,C","-29.85",",,,C"
"CA002203750","1973-01","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","3",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19730128",",,C","19730124",",,C","19730124",",,C","19730123",",,C","-41.1",",C,28,","117",",,C,24,","11.7",",,C,24,","-5.0",",C,23,","","","1296.0",",C","25.9",",,,C","259",",,,C","-23.47",",C","-18.69",",,,C","-28.26",",,,C"
"CA002203750","1973-02","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","1",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19730212",",,C","19730228",",,C","19730228",",,C","19730220",",,C","-42.8",",C,12,","25",",,C,28,","2.5",",,C,28,","-11.1",",C,20,","","","1261.8",",C","6.0",",,,C","60",",,,C","-26.73",",C","-21.90",",,,C","-31.57",",,,C"
"CA002203750","1973-03","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","5",",C","25",",C","31",",C","29",",C","0",",C","0",",C","19730303",",,C","19730330","+,,C","19730330","+,,C","19730330","+,,C","-31.1",",C,03,","127",",,C,30,+","12.7",",,C,30,+","7.2",",C,30,+","","","1054.2",",C","42.1",",,,C","421",",,,C","-15.67",",C","-9.66",",,,C","-21.68",",,,C"
"CA002203750","1973-04","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","1",",C","7",",C","29",",C","15",",C","0",",C","0",",C","19730407",",,C","19730412",",,C","19730412",",,C","19730430",",,C","-25.0",",C,07,","25",",,C,12,","2.5",",,C,12,","11.1",",C,30,","","","726.7",",C","5.0",",,,C","50",",,,C","-5.89",",C","-0.16",",,,C","-11.62",",,,C"
"CA002203750","1973-05","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","2.5","C","2.5",",C","4",",C","2",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","19730501",",,C","19730531","+,,C","19730519",",,C","19730525",",,C","-2.8",",C,01,","0",",,C,31,+","3.3",",,C,19,","26.7",",C,25,","","","238.2",",C","9.6",",,,C","0",",,,C","10.73",",C","16.89",",,,C","4.57",",,,C"
"CA002203750","1973-06","62.4","-110.7333","177.0","SNOWDRIFT, NT CA","10.0","C","7.5",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19730612",",,C","19730630","+,,C","19730629",",,C","19730626",",,C","2.2",",C,12,","0",",,C,30,+","8.1",",,C,29,","28.3",",C,26,","","","128.2",",C","13.9",",,,C","0",",,,C","14.31",",C","20.02",",,,C","8.59",",,,C"
