"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1HIHN0010","2011-09","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","16",",N","2",",N","0",",N","","","","","20110918",",,N","","","5.3",",,N,18,","16.9",",,,N","",""
"US1HIHN0010","2011-10","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","20","1,N","3","1,N","0","1,N","","","","","20111004",",1,N","","","7.4","1,,N,04,","28.9","1,,,N","",""
"US1HIHN0010","2011-11","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","25",",N","1",",N","1",",N","","","","","20111101",",,N","","","35.1",",,N,01,","50.8",",,,N","",""
"US1HIHN0010","2011-12","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","25","1,N","10","1,N","0","1,N","","","","","20111211",",1,N","","","13.0","1,,N,11,","87.1","1,,,N","",""
"US1HIHN0010","2012-01","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","9","1,N","3","1,N","0","1,N","","","","","20120129",",1,N","","","3.3","1,,N,29,","13.3","1,,,N","",""
"US1HIHN0010","2012-02","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","10",",N","2",",N","0",",N","","","","","20120207",",,N","","","12.2",",,N,07,","23.4",",,,N","",""
"US1HIHN0010","2012-03","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","21",",N","9",",N","3",",N","","","","","20120306",",,N","","","192.5",",,N,06,","388.4",",,,N","",""
"US1HIHN0010","2012-05","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","8","4,N","0","4,N","0","4,N","","","","","20120511",",4,N","","","1.3","4,,N,11,","5.7","4,,,N","",""
"US1HIHN0010","2012-06","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","13",",N","2",",N","0",",N","","","","","20120626",",,N","","","7.4",",,N,26,","24.2",",,,N","",""
"US1HIHN0010","2012-07","21.284986","-157.781579","112.5","HONOLULU 2.7 SSE, HI US","20","1,N","2","1,N","0","1,N","","","","","20120729",",1,N","","","6.6","1,,N,29,","21.5","1,,,N","",""
