"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005020555","1883-04","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","4",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","18830418",",,C","18830418",",,C","","","","","127",",,C,18,","12.7",",,C,18,","","","","","","","22.3",",,,C","127",",,,C","","","","","",""
"CA005020555","1883-05","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18830509",",,C","18830526",",,C","","","","","18",",,C,09,","4.3",",,C,26,","","","","","","","16.9",",,,C","18",",,,C","","","","","",""
"CA005020555","1883-06","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","11",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830605",",,C","","","","","0",",,C,30,+","27.9",",,C,05,","","","","","","","77.0",",,,C","0",",,,C","","","","","",""
"CA005020555","1883-07","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","12",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830719",",,C","","","","","0",",,C,31,+","36.8",",,C,19,","","","","","","","81.8",",,,C","0",",,,C","","","","","",""
"CA005020555","1883-08","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","10",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830818",",,C","","","","","0",",,C,31,+","63.5",",,C,18,","","","","","","","109.8",",,,C","0",",,,C","","","","","",""
"CA005020555","1883-09","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830911",",,C","","","","","0",",,C,30,+","10.7",",,C,11,","","","","","","","21.1",",,,C","0",",,,C","","","","","",""
"CA005020555","1883-10","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","7",",C","4",",C","1",",C","1",",C","","","","","","","","","","","","","18831010",",,C","18831010",",,C","","","","","76",",,C,10,","29.2",",,C,10,","","","","","","","70.6",",,,C","76",",,,C","","","","","",""
"CA005020555","1883-11","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18831124",",,C","18831124",",,C","","","","","51",",,C,24,","5.1",",,C,24,","","","","","","","8.9",",,,C","89",",,,C","","","","","",""
"CA005020555","1883-12","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18831223","+,,C","18831223","+,,C","","","","","76",",,C,23,+","7.6",",,C,23,+","","","","","","","17.7",",,,C","177",",,,C","","","","","",""
"CA005020555","1884-01","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","5",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18840129",",,C","18840129",",,C","","","","","76",",,C,29,","7.6",",,C,29,","","","","","","","17.8",",,,C","178",",,,C","","","","","",""
"CA005020555","1884-02","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18840218",",,C","18840218",",,C","","","","","152",",,C,18,","15.2",",,C,18,","","","","","","","26.6",",,,C","266",",,,C","","","","","",""
"CA005020555","1884-03","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18840311",",,C","18840311",",,C","","","","","152",",,C,11,","15.2",",,C,11,","","","","","","","24.1",",,,C","241",",,,C","","","","","",""
"CA005020555","1884-04","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","6",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","18840405",",,C","18840413",",,C","","","","","152",",,C,05,","17.3",",,C,13,","","","","","","","71.8",",,,C","152",",,,C","","","","","",""
"CA005020555","1884-05","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840501",",,C","","","","","0",",,C,31,+","5.8",",,C,01,","","","","","","","7.6",",,,C","0",",,,C","","","","","",""
"CA005020555","1884-06","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840628",",,C","","","","","0",",,C,30,+","42.9",",,C,28,","","","","","","","97.1",",,,C","0",",,,C","","","","","",""
"CA005020555","1884-07","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","12",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840716",",,C","","","","","0",",,C,31,+","27.2",",,C,16,","","","","","","","89.8",",,,C","0",",,,C","","","","","",""
"CA005020555","1884-08","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840801",",,C","","","","","0",",,C,31,+","21.3",",,C,01,","","","","","","","46.0",",,,C","0",",,,C","","","","","",""
"CA005020555","1884-09","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840904",",,C","","","","","0",",,C,30,+","18.0",",,C,04,","","","","","","","65.3",",,,C","0",",,,C","","","","","",""
"CA005020555","1884-11","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18841101",",,C","18841101",",,C","","","","","51",",,C,01,","5.1",",,C,01,","","","","","","","7.7",",,,C","77",",,,C","","","","","",""
"CA005020555","1884-12","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","6",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18841227",",,C","18841227",",,C","","","","","89",",,C,27,","8.9",",,C,27,","","","","","","","21.9",",,,C","219",",,,C","","","","","",""
"CA005020555","1885-01","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18850130",",,C","18850130",",,C","","","","","46",",,C,30,","4.6",",,C,30,","","","","","","","5.9",",,,C","59",",,,C","","","","","",""
"CA005020555","1885-02","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18850205","+,,C","18850205","+,,C","","","","","25",",,C,05,+","2.5",",,C,05,+","","","","","","","7.6",",,,C","76",",,,C","","","","","",""
"CA005020555","1885-03","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","9",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18850325","+,,C","18850325","+,,C","","","","","25",",,C,25,+","2.5",",,C,25,+","","","","","","","12.8",",,,C","128",",,,C","","","","","",""
"CA005020555","1885-04","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","9",",C","8",",C","1",",C","2",",C","","","","","","","","","","","","","18850401",",,C","18850422",",,C","","","","","165",",,C,01,","28.4",",,C,22,","","","","","","","76.9",",,,C","229",",,,C","","","","","",""
"CA005020555","1885-05","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","8",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18850531","+,,C","18850522",",,C","","","","","0",",,C,31,+","42.4",",,C,22,","","","","","","","65.1",",,,C","0",",,,C","","","","","",""
"CA005020555","1885-06","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","12",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18850630","+,,C","18850606",",,C","","","","","0",",,C,30,+","27.9",",,C,06,","","","","","","","103.6",",,,C","0",",,,C","","","","","",""
"CA005020555","1885-07","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","14",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18850731","+,,C","18850715",",,C","","","","","0",",,C,31,+","35.6",",,C,15,","","","","","","","111.0",",,,C","0",",,,C","","","","","",""
"CA005020555","1885-08","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18850831","+,,C","18850802",",,C","","","","","0",",,C,31,+","7.6",",,C,02,","","","","","","","36.0",",,,C","0",",,,C","","","","","",""
"CA005020555","1885-09","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","18850930","+,,C","18850913",",,C","","","","","0",",,C,30,+","1.3",",,C,13,","","","","","","","3.4",",,,C","0",",,,C","","","","","",""
"CA005020555","1885-10","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18851031","+,,C","18851030",",,C","","","","","0",",,C,31,+","4.8",",,C,30,","","","","","","","14.7",",,,C","0",",,,C","","","","","",""
"CA005020555","1885-11","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","3",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18851129",",,C","18851111",",,C","","","","","102",",,C,29,","10.7",",,C,11,","","","","","","","21.7",",,,C","153",",,,C","","","","","",""
"CA005020555","1886-01","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","12",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18860124",",,C","18860124",",,C","","","","","51",",,C,24,","5.1",",,C,24,","","","","","","","22.6",",,,C","226",",,,C","","","","","",""
"CA005020555","1886-02","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","7",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18860227",",,C","18860227",",,C","","","","","76",",,C,27,","7.6",",,C,27,","","","","","","","21.1",",,,C","211",",,,C","","","","","",""
"CA005020555","1886-03","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","7",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18860301",",,C","18860301",",,C","","","","","25",",,C,01,","2.5",",,C,01,","","","","","","","8.8",",,,C","88",",,,C","","","","","",""
"CA005020555","1886-04","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","8",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","18860427",",,C","18860414",",,C","","","","","71",",,C,27,","24.9",",,C,14,","","","","","","","77.9",",,,C","71",",,,C","","","","","",""
"CA005020555","1886-05","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18860531","+,,C","18860509",",,C","","","","","0",",,C,31,+","16.0",",,C,09,","","","","","","","45.0",",,,C","0",",,,C","","","","","",""
"CA005020555","1886-06","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","15",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18860630","+,,C","18860611",",,C","","","","","0",",,C,30,+","12.2",",,C,11,","","","","","","","47.4",",,,C","0",",,,C","","","","","",""
"CA005020555","1886-07","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","8",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18860731","+,,C","18860707",",,C","","","","","0",",,C,31,+","15.5",",,C,07,","","","","","","","27.6",",,,C","0",",,,C","","","","","",""
"CA005020555","1886-08","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18860831","+,,C","18860804",",,C","","","","","0",",,C,31,+","11.2",",,C,04,","","","","","","","40.0",",,,C","0",",,,C","","","","","",""
"CA005020555","1886-09","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","10",",C","7",",C","3",",C","0",",C","","","","","","","","","","","","","18860930","+,,C","18860910",",,C","","","","","0",",,C,30,+","63.5",",,C,10,","","","","","","","193.7",",,,C","0",",,,C","","","","","",""
"CA005020555","1886-10","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18861016",",,C","18861016",",,C","","","","","20",",,C,16,","14.7",",,C,16,","","","","","","","39.4",",,,C","20",",,,C","","","","","",""
"CA005020555","1886-11","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","5",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18861125","+,,C","18861125","+,,C","","","","","25",",,C,25,+","2.5",",,C,25,+","","","","","","","8.9",",,,C","89",",,,C","","","","","",""
"CA005020555","1886-12","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","5",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18861222",",,C","18861222",",,C","","","","","25",",,C,22,","2.5",",,C,22,","","","","","","","6.2",",,,C","62",",,,C","","","","","",""
"CA005020555","1887-01","49.1","-99.35","462.0","CARTWRIGHT, MB CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18870119",",,C","18870119",",,C","","","","","127",",,C,19,","12.7",",,C,19,","","","","","","","16.6",",,,C","166",",,,C","","","","","",""
