"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WICT0009","2021-03","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","8","3,N","3","3,N","0","3,N","20210324",",3,N","23.1","3,,N,24,","47.0","3,,,N"
"US1WICT0009","2021-04","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","14",",N","5",",N","0",",N","20210411",",,N","10.2",",,N,11,","35.4",",,,N"
"US1WICT0009","2021-05","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","13",",N","6",",N","0",",N","20210503",",,N","21.3",",,N,03,","75.6",",,,N"
"US1WICT0009","2021-06","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","13",",N","7",",N","1",",N","20210627",",,N","31.5",",,N,27,","96.9",",,,N"
"US1WICT0009","2021-07","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","9",",N","7",",N","2",",N","20210715",",,N","94.2",",,N,15,","172.5",",,,N"
"US1WICT0009","2021-08","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","15","1,N","10","1,N","3","1,N","20210808",",1,N","65.3","1,,N,08,","203.0","1,,,N"
"US1WICT0009","2021-09","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","10","1,N","3","1,N","0","1,N","20210921",",1,N","17.0","1,,N,21,","30.4","1,,,N"
"US1WICT0009","2021-10","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","15","1,N","4","1,N","0","1,N","20211003",",1,N","23.6","1,,N,03,","42.8","1,,,N"
"US1WICT0009","2021-11","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","5","4,N","3","4,N","0","4,N","20211112",",4,N","7.4","4,,N,12,","19.9","1,a,,N"
"US1WICT0009","2022-04","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","","","","","","","","","","","65.7","3,a,,N"
"US1WICT0009","2022-05","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","15",",N","8",",N","1",",N","20220526",",,N","47.5",",,N,26,","89.6",",,,N"
"US1WICT0009","2022-06","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","10",",N","8",",N","2",",N","20220609",",,N","28.4",",,N,09,","120.6",",,,N"
"US1WICT0009","2022-08","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","12","3,N","9","3,N","1","3,N","20220813",",3,N","28.4","3,,N,13,","106.9","3,,,N"
"US1WICT0009","2022-09","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","10",",N","7",",N","2",",N","20220912",",,N","40.4",",,N,12,","113.8",",,,N"
"US1WICT0009","2022-10","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","9",",N","3",",N","0",",N","20221013",",,N","12.2",",,N,13,","32.8",",,,N"
"US1WICT0009","2023-07","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","10",",N","7",",N","0",",N","20230729",",,N","22.6",",,N,29,","82.8",",,,N"
"US1WICT0009","2023-08","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","9",",N","8",",N","0",",N","20230815",",,N","21.3",",,N,15,","83.4",",,,N"
"US1WICT0009","2023-09","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","11",",N","2",",N","0",",N","20230927",",,N","5.8",",,N,27,","22.1",",,,N"
"US1WICT0009","2023-10","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","12",",N","7",",N","2",",N","20231025",",,N","41.9",",,N,25,","130.2",",,,N"
"US1WICT0009","2024-05","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","14",",N","12",",N","2",",N","20240527",",,N","41.1",",,N,27,","210.8",",,,N"
"US1WICT0009","2024-06","44.111895","-88.271021","286.8","HILBERT 5.9 WSW, WI US","19",",N","14",",N","4",",N","20240623",",,N","55.4",",,N,23,","257.0",",,,N"
