"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNGB0017","2021-09","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","10","2,N","5","2,N","2","2,N","","","","","20210905",",2,N","","","26.7","2,,N,05,","81.6","2,,,N","",""
"US1TNGB0017","2021-10","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","12","3,N","9","3,N","1","3,N","","","","","20211001",",3,N","","","25.7","3,,N,01,","107.0","3,,,N","",""
"US1TNGB0017","2021-11","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","9","4,N","6","4,N","0","4,N","","","","","20211118",",4,N","","","10.7","4,,N,18,","41.0","4,,,N","",""
"US1TNGB0017","2021-12","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","7","4,N","5","4,N","0","4,N","","","","","20211206",",4,N","","","21.6","4,,N,06,","65.0","4,,,N","",""
"US1TNGB0017","2022-03","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","10","2,N","8","2,N","3","2,N","","","","","20220323",",2,N","","","52.1","2,,N,23,","149.5","2,,,N","",""
"US1TNGB0017","2022-04","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","14","5,N","9","5,N","3","5,N","","","","","20220414",",5,N","","","39.9","5,,N,14,","174.7","5,,,N","",""
"US1TNGB0017","2022-05","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","10","2,N","8","2,N","1","2,N","","","","","20220522",",2,N","","","26.2","2,,N,22,","85.3","2,,,N","",""
"US1TNGB0017","2022-06","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","5",",N","2",",N","0",",N","0","5,N","20220630","+,5,N","20220608",",,N","0","5,,N,30,+","9.9",",,N,08,","17.6",",,,N","0","5,,,N"
"US1TNGB0017","2022-08","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","9","1,N","6","1,N","3","1,N","","","","","20220806",",1,N","","","39.4","1,,N,06,","120.4","1,,,N","",""
"US1TNGB0017","2022-09","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","5","1,N","3","1,N","0","1,N","","","","","20220904",",1,N","","","18.0","1,,N,04,","31.2","1,,,N","",""
"US1TNGB0017","2022-10","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","5","1,N","5","1,N","0","1,N","","","","","20221013",",1,N","","","16.3","1,,N,13,","52.6","1,,,N","",""
"US1TNGB0017","2022-11","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","10","3,N","5","3,N","0","3,N","","","","","20221105",",3,N","","","11.2","3,,N,05,","42.3","3,,,N","",""
"US1TNGB0017","2022-12","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","14",",N","10",",N","0",",N","","","","","20221215",",,N","","","24.1",",,N,15,","135.6",",,,N","",""
"US1TNGB0017","2023-01","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","13",",N","8",",N","1",",N","","","","","20230103",",,N","","","65.5",",,N,03,","165.7",",,,N","",""
"US1TNGB0017","2023-02","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","12",",N","6",",N","2",",N","","","","","20230216",",,N","","","55.9",",,N,16,","127.2",",,,N","",""
"US1TNGB0017","2023-03","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","12",",N","8",",N","2",",N","","","","","20230325",",,N","","","41.9",",,N,25,","154.9",",,,N","",""
"US1TNGB0017","2023-04","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","9",",N","8",",N","1",",N","","","","","20230422",",,N","","","34.8",",,N,22,","95.4",",,,N","",""
"US1TNGB0017","2023-05","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","12",",N","8",",N","3",",N","","","","","20230520",",,N","","","40.6",",,N,20,","153.6",",,,N","",""
"US1TNGB0017","2023-06","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","6",",N","4",",N","0",",N","","","","","20230622",",,N","","","22.1",",,N,22,","55.6",",,,N","",""
"US1TNGB0017","2023-07","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","11","1,N","9","1,N","0","1,N","","","","","20230710","+,1,N","","","19.3","1,,N,10,+","100.5","1,,,N","",""
"US1TNGB0017","2023-08","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","10",",N","7",",N","3",",N","","","","","20230804",",,N","","","128.5",",,N,04,","263.5",",,,N","",""
"US1TNGB0017","2023-09","35.98257","-88.983451","112.5","TRENTON 2.6 WNW, TN US","3","1,N","2","1,N","0","1,N","0","4,N","20230930","+,4,N","20230906",",1,N","0","4,,N,30,+","6.4","1,,N,06,","12.5","1,,,N","0","4,,,N"
