"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093141","2003-01","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.2",",W","0.0","W","0.0","2,W","1",",W","0",",W","0",",W","0","2,W","28","2,W","1","2,W","0","2,W","0","2,W","","","","","20030101",",2,W","","","20030110",",,W","20030131",",2,W","-10.0","2,W,01,","1.0",",,W,10,","12.8","2,W,31,","2049.5","W","509.0","2,W","1.0",",,,W","0.78","2,W","6.70","2,,,W","-5.14","2,,,W","0","1,W","50",",W","50",",W","17.0",",W","19.7",",W"
"USW00093141","2003-02","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.9",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","","","","","20030208",",,W","","","20030213",",,W","20030221","+,,W","-15.0",",W,08,","6.4",",,W,13,","10.0",",W,21,+","2580.2","W","530.7",",W","13.3",",,,W","-0.62",",W","4.74",",,,W","-5.98",",,,W","0","2,W","310",",W","300",",W","13.9",",W","19.7",",W"
"USW00093141","2003-03","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.7",",W","0.0","W","0.0","1,W","4","1,W","2","1,W","0","1,W","0","1,W","24","1,W","0","1,W","0","1,W","0","1,W","","","","","20030329","+,1,W","","","20030317",",1,W","20030313",",1,W","-8.3","1,W,29,+","11.2","1,,W,17,","19.4","1,W,13,","2990.7","W","410.5","1,W","22.4","1,,,W","4.65","1,W","11.54","1,,,W","-2.24","1,,,W","","","300","1,W","290","1,W","12.5","1,W","16.1","1,W"
"USW00093141","2003-04","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.9",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","13",",W","0",",W","6",",W","0",",W","","","","","20030404",",,W","","","20030422",",,W","20030428","+,,W","-7.8",",W,04,","5.3",",,W,22,","22.2",",W,28,+","3300.7","W","310.0",",W","8.9",",,,W","8.00",",W","15.31",",,,W","0.69",",,,W","0","5,W","200",",W","190",",W","17.9",",W","21.5",",W"
"USW00093141","2003-05","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.6",",W","42.1","W","42.1",",W","6",",W","2",",W","0",",W","0",",W","4",",W","0",",W","19",",W","4",",W","","","","","20030510","+,,W","","","20030508",",,W","20030529","+,,W","-0.6",",W,10,+","4.1",",,W,08,","33.9",",W,29,+","3438.5","W","137.8",",W","11.0",",,,W","15.25",",W","23.17",",,,W","7.32",",,,W","0","4,W","220",",W","220",",W","15.6",",W","19.7",",W"
"USW00093141","2003-06","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.8",",W","95.9","W","53.8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20030625",",,W","","","20030619",",,W","20030630",",,W","6.1",",W,25,","1.3",",,W,19,","34.4",",W,30,","3452.7","W","14.2",",W","3.2",",,,W","19.65",",W","27.98",",,,W","11.33",",,,W","","","250",",W","250",",W","14.8",",W","20.6",",W"
"USW00093141","2003-07","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.3",",W","322.1","W","226.2","3,W","2","2,W","1","2,W","0","2,W","0","3,W","0","3,W","0","3,W","28","3,W","27","3,W","","","","","20030710","+,3,W","","","20030728",",2,W","20030712","+,3,W","12.2","3,W,10,+","6.6","2,,W,28,","38.3","3,W,12,+","0.0","W","0.0","3,W","7.9","2,,,W","26.41","3,W","35.52","3,,,W","17.30","3,,,W","","","60","2,W","350","2,W","14.8","2,W","18.3","2,W"
"USW00093141","2003-08","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.0",",W","453.9","W","131.8","2,W","9",",W","2",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","13","2,W","","","","","20030830",",2,W","","","20030821","+,,W","20030813",",2,W","10.0","2,W,30,","3.3",",,W,21,+","35.6","2,W,13,","0.0","W","0.0","2,W","13.8",",,,W","22.88","2,W","31.14","2,,,W","14.61","2,,,W","","","90",",W","310",",W","13.9",",W","17.4",",W"
"USW00093141","2003-09","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.3",",W","482.3","W","28.4",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20030918",",,W","","","20030906",",,W","20030926",",,W","1.7",",W,18,","4.3",",,W,06,","31.7",",W,26,","61.8","W","61.8",",W","7.9",",,,W","17.22",",W","25.97",",,,W","8.47",",,,W","0","5,W","280",",W","280",",W","17.4",",W","21.0",",W"
"USW00093141","2003-10","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.2",",W","483.4","W","1.1",",W","3",",W","1",",W","0",",W","0",",W","5",",W","0",",W","19",",W","0",",W","","","","","20031014",",,W","","","20031002",",,W","20031001",",,W","-3.3",",W,14,","3.6",",,W,02,","27.2",",W,01,","230.0","W","168.2",",W","4.7",",,,W","12.94",",W","20.77",",,,W","5.12",",,,W","","","280",",W","280",",W","13.9",",W","18.3",",W"
"USW00093141","2003-11","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.6",",W","483.4","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","","","","","20031124","+,,W","","","20031113",",,W","20031101",",,W","-13.3",",W,24,+","6.4",",,W,13,","13.3",",W,01,","757.0","W","527.0",",W","11.3",",,,W","0.77",",W","6.01",",,,W","-4.48",",,,W","0","2,W","270",",W","270",",W","13.4",",W","17.0",",W"
"USW00093141","2003-12","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.4",",W","483.4","W","0.0","1,W","5",",W","3",",W","0",",W","0","1,W","30","1,W","8","1,W","0","1,W","0","1,W","","","","","20031229",",1,W","","","20031225",",,W","20031202",",1,W","-16.1","1,W,29,","16.0",",,W,25,","11.7","1,W,02,","1383.6","W","626.6","1,W","32.5",",,,W","-2.56","1,W","2.52","1,,,W","-7.63","1,,,W","0","3,W","310",",W","300",",W","16.5",",W","21.9",",W"
"USW00093141","2004-01","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","1.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","3",",W","31",",W","26",",W","0",",W","0",",W","","","","","20040105",",,W","","","20040101",",,W","20040117",",,W","-21.1",",W,05,","2.0",",,W,01,","5.6",",W,17,","2170.4","W","786.8",",W","4.3",",,,W","-7.05",",W","-1.40",",,,W","-12.69",",,,W","0","3,W","310",",W","300",",W","11.6",",W","14.8",",W"
"USW00093141","2004-02","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.3",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","29",",W","10",",W","0",",W","0",",W","","","","","20040210",",,W","","","20040227",",,W","20040223",",,W","-17.2",",W,10,","12.2",",,W,27,","6.7",",W,23,","2808.2","W","637.8",",W","35.2",",,,W","-3.66",",W","1.59",",,,W","-8.91",",,,W","0","1,W","330",",W","330",",W","11.2",",W","13.9",",W"
"USW00093141","2004-03","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.4",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","6",",W","0",",W","","","","","20040301",",,W","","","20040326",",,W","20040321",",,W","-10.0",",W,01,","0.3",",,W,26,","25.0",",W,21,","3136.3","W","328.1",",W","0.3",",,,W","7.75",",W","15.53",",,,W","-0.03",",,,W","","","300",",W","300",",W","14.8",",W","17.9",",W"
"USW00093141","2004-04","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","4.0",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","5",",W","0",",W","3",",W","0",",W","","","","","20040411",",,W","","","20040403","+,,W","20040427",",,W","-1.7",",W,11,","5.6",",,W,03,+","24.4",",W,27,","3402.1","W","265.8",",W","24.7",",,,W","9.47",",W","16.24",",,,W","2.70",",,,W","","","280",",W","230",",W","16.5",",W","20.6",",W"
"USW00093141","2004-05","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","4.0",",W","3.1","W","3.1",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20040513","+,,W","","","20040512",",,W","20040505","+,,W","1.1",",W,13,+","1.5",",,W,12,","28.9",",W,05,+","3518.1","W","116.0",",W","2.0",",,,W","14.69",",W","23.07",",,,W","6.31",",,,W","0","3,W","280",",W","180",",W","14.3",",W","18.3",",W"
"USW00093141","2004-06","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.6",",W","63.8","W","60.7",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","","","","","20040611",",,W","","","20040617",",,W","20040606",",,W","2.8",",W,11,","5.6",",,W,17,","34.4",",W,06,","3538.6","W","20.5",",W","15.8",",,,W","19.67",",W","28.17",",,,W","11.17",",,,W","","","160",",W","190",",W","14.3",",W","20.1",",W"
"USW00093141","2004-07","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.4",",W","220.9","W","157.1",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20040701",",,W","","","20040718",",,W","20040713","+,,W","8.9",",W,01,","2.5",",,W,18,","35.6",",W,13,+","0.0","W","0.0",",W","6.6",",,,W","23.40",",W","31.94",",,,W","14.86",",,,W","","","260",",W","260",",W","14.3",",W","19.2",",W"
"USW00093141","2004-08","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.3",",W","309.9","W","89.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20040828",",,W","","","20040817",",,W","20040811",",,W","6.7",",W,28,","4.6",",,W,17,","35.0",",W,11,","5.6","W","5.6",",W","15.2",",,,W","21.02",",W","29.35",",,,W","12.70",",,,W","","","330",",W","270",",W","14.8",",W","20.1",",W"
"USW00093141","2004-09","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.5",",W","334.7","W","24.8",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20040922",",,W","","","20040929",",,W","20040902","+,,W","0.6",",W,22,","26.4",",,W,29,","31.7",",W,02,+","98.7","W","93.1",",W","50.6",",,,W","16.06",",W","23.96",",,,W","8.15",",,,W","0","1,W","200",",W","190",",W","16.5",",W","19.7",",W"
"USW00093141","2004-10","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.8",",W","334.7","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","20041031",",,W","","","20041021",",,W","20041015",",,W","-2.2",",W,31,","25.4",",,W,21,","23.9",",W,15,","373.8","W","275.1",",W","76.5",",,,W","9.46",",W","15.01",",,,W","3.91",",,,W","","","310",",W","320",",W","11.6",",W","16.5",",W"
"USW00093141","2004-11","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.8",",W","334.7","W","0.0",",W","5",",W","4",",W","0",",W","1",",W","24",",W","4",",W","0",",W","0",",W","","","","","20041130",",,W","","","20041111",",,W","20041107",",,W","-17.8",",W,30,","14.2",",,W,11,","15.6",",W,07,","851.9","W","478.1",",W","35.0",",,,W","2.40",",W","7.56",",,,W","-2.77",",,,W","","","330",",W","340",",W","13.0",",W","15.6",",W"
"USW00093141","2004-12","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.0",",W","334.7","W","0.0","1,W","4",",W","2",",W","0",",W","0",",W","31",",W","10","1,W","0","1,W","0","1,W","","","","","20041203",",,W","","","20041229",",,W","20041201",",1,W","-16.1",",W,03,","8.6",",,W,29,","9.4","1,W,01,","1482.5","W","630.6","1,W","17.2",",,,W","-2.82","1,W","2.02","1,,,W","-7.65",",,,W","","","320",",W","330",",W","12.5",",W","15.6",",W"
"USW00093141","2005-01","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","1.9",",W","0.0","B","0.0",",W","11",",W","8",",W","0",",W","0",",W","30",",W","2",",W","0",",W","0",",W","","","","","20050107",",,W","","","20050111",",,W","20050122",",,W","-13.3",",W,07,","11.9",",,W,11,","8.9",",W,22,","2050.9","B","568.4",",W","50.8",",,,W","0.00",",W","3.98",",,,W","-3.98",",,,W","0","2,W","320",",W","330",",W","16.5",",W","19.7",",W"
"USW00093141","2005-02","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.3",",W","0.0","B","0.0",",W","9",",W","4",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","","","","","20050209","+,,W","","","20050222",",,W","20050227",",,W","-9.4",",W,09,+","9.7",",,W,22,","11.1",",W,27,","2529.4","B","478.5",",W","28.1",",,,W","1.24",",W","6.08",",,,W","-3.59",",,,W","","","330",",W","330",",W","13.0",",W","16.1",",W"
"USW00093141","2005-03","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","4.1",",W","0.0","B","0.0",",W","5",",W","2",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","20050315",",,W","","","20050323",",,W","20050309",",,W","-8.3",",W,15,","7.9",",,W,23,","19.4",",W,09,","2957.5","B","428.1",",W","15.5",",,,W","4.52",",W","11.02",",,,W","-1.97",",,,W","","","330",",W","300",",W","13.9",",W","17.9",",W"
"USW00093141","2005-04","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.8",",W","0.0","B","0.0",",W","3",",W","2",",W","1",",W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","20050401",",,W","","","20050424",",,W","20050417",",,W","-6.7",",W,01,","29.5",",,W,24,","23.9",",W,17,","3254.9","B","297.4",",W","33.8",",,,W","8.42",",W","16.21",",,,W","0.63",",,,W","","","280",",W","280",",W","16.5",",W","20.6",",W"
"USW00093141","2005-05","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.4",",W","13.3","B","13.3",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20050511",",,W","","","20050501",",,W","20050523","+,,W","0.6",",W,11,","6.9",",,W,01,","31.1",",W,23,+","3394.6","B","139.7",",W","17.8",",,,W","14.25",",W","21.84",",,,W","6.67",",,,W","","","290",",W","250",",W","14.8",",W","19.7",",W"
"USW00093141","2005-06","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.6",",W","40.6","B","27.3",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20050608","+,,W","","","20050625",",,W","20050621",",,W","2.8",",W,08,+","17.5",",,W,25,","34.4",",W,21,","3470.9","B","76.3",",W","60.1",",,,W","16.70",",W","24.59",",,,W","8.81",",,,W","","","240",",W","250",",W","16.5",",W","21.0",",W"
"USW00093141","2005-07","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.1",",W","238.8","B","198.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20050728","+,,W","","","20050731","+,,W","20050721",",,W","10.6",",W,28,+","0.0",",T,W,31,+","38.3",",W,21,","0.0","B","0.0",",W","0.0",",T,,W","24.73",",W","33.94",",,,W","15.52",",,,W","","","280",",W","280",",W","14.3",",W","18.3",",W"
"USW00093141","2005-08","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.8",",B","308.9","B","70.1",",B","13",",B","6",",B","0",",B","0",",B","0",",B","0",",B","31",",B","1",",B","","","","","20050831",",,B","","","20050816",",,B","20050807",",,B","8.3",",B,31,","17.8",",,B,16,","32.2",",B,07,","2.2","B","2.2",",B","39.8",",,,B","20.52",",B","28.76",",,,B","12.28",",,,B","","","60",",B","40",",B","14.8",",B","18.3",",B"
"USW00093141","2005-09","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.9",",B","320.9","B","12.0",",B","6",",B","5",",B","0",",B","0",",B","0",",B","0",",B","26",",B","0",",B","","","","","20050930",",,B","","","20050927",",,B","20050902",",,B","3.3",",B,30,","9.1",",,B,27,","30.0",",B,02,","73.2","B","71.0",",B","31.9",",,,B","16.37",",B","24.16",",,,B","8.57",",,,B","","","120",",B","190",",B","13.4",",B","17.0",",B"
"USW00093141","2005-10","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.0",",B","321.7","B","0.8",",B","8",",B","3",",B","0",",B","0",",B","1",",B","0",",B","4",",B","0",",B","","","","","20051005",",,B","","","20051028",",,B","20051002",",,B","-2.8",",B,05,","19.6",",,B,28,","26.7",",B,02,","314.2","B","241.0",",B","32.3",",,,B","10.58",",B","17.46",",,,B","3.71",",,,B","","","300",",B","300",",B","16.5",",B","20.6",",B"
"USW00093141","2005-11","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.6",",B","321.7","B","0.0",",B","3",",B","1",",B","0",",B","0",",B","21",",B","2",",B","0",",B","0",",B","","","","","20051130",",,B","","","20051111",",,B","20051110","+,,B","-7.2",",B,30,","9.4",",,B,11,","15.6",",B,10,+","762.7","B","448.5",",B","10.2",",,,B","3.38",",B","9.41",",,,B","-2.65",",,,B","","","310",",B","320",",B","13.9",",B","19.2",",B"
"USW00093141","2005-12","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.2",",B","321.7","B","0.0","1,B","3","1,B","2","1,B","0","1,B","1","1,B","30","1,B","8","1,B","0","1,B","0","1,B","","","","","20051208",",1,B","","","20051226",",1,B","20051223","+,1,B","-17.8","1,B,08,","6.6","1,,B,26,","12.2","1,B,23,+","1391.8","B","629.1","1,B","11.7","1,,,B","-2.64","1,B","3.17","1,,,B","-8.44","1,,,B","","","20","1,B","310","1,B","11.2","1,B","14.8","1,B"
"USW00093141","2006-01","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.3",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","31",",W","6",",W","0",",W","0",",W","10","","3","","20060128",",,W","","","20060126","+,,W","20060124",",,W","-14.3",",W,28,","4.8",",,W,26,+","8.3",",W,24,","2028.5","W","636.7",",W","19.0",",,,W","-2.20",",W","3.25",",,,W","-7.66",",,,W","","","310",",W","310",",W","14.3",",W","19.2",",W"
"USW00093141","2006-02","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.6","2,W","0.0","W","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","26","1,W","1","1,W","0","1,W","0","1,W","2","","","","20060216",",1,W","","","20060228",",1,W","20060227",",1,W","-12.7","1,W,16,","2.0","1,,W,28,","12.8","1,W,27,","2531.2","W","502.7","1,W","2.3","1,,,W","-0.29","1,W","6.13","1,,,W","-6.70","1,,,W","","","300",",W","310",",W","12.5",",W","17.0",",W"
"USW00093141","2006-03","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","29",",W","1",",W","0",",W","0",",W","11","","4","","20060313","+,,W","2","","20060329",",,W","20060325",",,W","-10.5",",W,13,+","17.5",",,W,29,","17.2",",W,25,","3028.4","W","497.2",",W","40.9",",,,W","2.30",",W","8.00",",,,W","-3.41",",,,W","","","310",",W","330",",W","14.8",",W","19.2",",W"
"USW00093141","2006-04","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.7",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","9",",W","0",",W","9",",W","0",",W","3","","","","20060419",",,W","3","","20060415",",,W","20060427",",,W","-6.6",",W,19,","2.5",",,W,15,","25.6",",W,27,","3282.1","W","253.7",",W","6.5",",,,W","9.88",",W","18.08",",,,W","1.68",",,,W","","","180",",W","200",",W","17.4",",W","23.7",",W"
"USW00093141","2006-05","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.4",",W","23.4","W","23.4",",W","4",",W","1",",W","0",",W","0",",W","3",",W","0",",W","22",",W","0",",W","","","","","20060529",",,W","6","","20060505",",,W","20060518",",,W","-1.0",",W,29,","2.5",",,W,05,","31.7",",W,18,","3381.6","W","99.5",",W","6.4",",,,W","15.88",",W","24.73",",,,W","7.03",",,,W","","","160",",W","170",",W","17.9",",W","22.8",",W"
"USW00093141","2006-06","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.4",",W","134.6","W","111.2",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","15",",W","2","","","","20060601",",,W","8","","20060609",",,W","20060606",",,W","8.3",",W,01,","14.5",",,W,09,","36.1",",W,06,","3387.4","W","5.8",",W","21.4",",,,W","21.84",",W","30.83",",,,W","12.85",",,,W","","","360",",W","50",",W","14.8",",W","19.7",",W"
"USW00093141","2006-07","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.9",",W","339.4","W","204.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20060711",",,W","17","","20060709",",,W","20060717",",,W","12.2",",W,11,","6.1",",,W,09,","38.3",",W,17,","0.0","W","0.0",",W","18.5",",,,W","24.94",",W","33.13",",,,W","16.75",",,,W","","","10",",W","20",",W","14.8",",W","18.3",",W"
"USW00093141","2006-08","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.6",",W","429.1","W","89.7",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","1","","","","20060827",",,W","17","","20060807",",,W","20060822","+,,W","7.2",",W,27,","6.1",",,W,07,","32.2",",W,22,+","4.2","W","4.2",",W","31.7",",,,W","21.09",",W","29.02",",,,W","13.16",",,,W","","","10",",W","300",",W","13.4",",W","19.7",",W"
"USW00093141","2006-09","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.9",",W","450.4","W","21.3",",W","6",",W","2",",W","0",",W","0",",W","1",",W","0",",W","18",",W","0",",W","3","","","","20060923",",,W","10","","20060915",",,W","20060901",",,W","-1.0",",W,23,","6.1",",,W,15,","31.7",",W,01,","128.6","W","124.4",",W","13.1",",,,W","14.90",",W","22.76",",,,W","7.03",",,,W","","","340",",W","340",",W","13.4",",W","17.0",",W"
"USW00093141","2006-10","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.5",",W","450.4","W","0.0",",W","11",",W","5",",W","1",",W","0",",W","12",",W","0",",W","2",",W","0",",W","9","","2","","20061027",",,W","5","","20061006",",,W","20061001",",,W","-3.2",",W,27,","35.1",",,W,06,","24.4",",W,01,","437.4","W","308.8",",W","76.0",",,,W","8.37",",W","14.07",",,,W","2.67",",,,W","","","320",",W","160",",W","13.9",",W","19.7",",W"
"USW00093141","2006-11","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.4",",W","450.4","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","24",",W","3",",W","0",",W","0",",W","2","","1","","20061130",",,W","","","20061127",",,W","20061118","+,,W","-17.1",",W,30,","3.0",",,W,27,","15.0",",W,18,+","904.7","W","467.3",",W","4.3",",,,W","2.76",",W","9.03",",,,W","-3.51",",,,W","","","290",",W","300",",W","14.3",",W","20.6",",W"
"USW00093141","2006-12","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.2",",W","450.4","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","31",",W","7",",W","0",",W","0",",W","7","","2","","20061203",",,W","","","20061217",",,W","20061230","+,,W","-14.3",",W,03,","7.1",",,W,17,","7.8",",W,30,+","1562.7","W","658.0",",W","10.5",",,,W","-2.89",",W","2.70",",,,W","-8.48",",,,W","","","40",",W","50",",W","13.0",",W","16.1",",W"
"USW00093141","2007-01","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","2.1",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","5",",W","31",",W","10",",W","0",",W","0",",W","2","","2","","20070115",",,W","","","20070112",",,W","20070124",",,W","-21.6",",W,15,","2.5",",,W,12,","7.8",",W,24,","2283.2","W","720.5",",W","4.0",",,,W","-4.91",",W","1.52",",,,W","-11.34",",,,W","","","40",",W","50",",W","11.2",",W","14.3",",W"
"USW00093141","2007-02","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.0","1,W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","27",",W","1",",W","0",",W","0",",W","4","","1","","20070202",",,W","","","20070211",",,W","20070217",",,W","-11.6",",W,02,","5.3",",,W,11,","12.8",",W,17,","2750.4","W","467.2",",W","5.3",",,,W","1.65",",W","7.61",",,,W","-4.31",",,,W","","","320",",W","310",",W","13.9",",W","19.7",",W"
"USW00093141","2007-03","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.1",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","4","","","","20070303",",,W","1","","20070321",",,W","20070318",",,W","-13.2",",W,03,","4.8",",,W,21,","23.9",",W,18,","3118.7","W","368.3",",W","5.1",",,,W","6.45",",W","14.20",",,,W","-1.29",",,,W","","","170",",W","200",",W","14.8",",W","22.8",",W"
"USW00093141","2007-04","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.6",",W","0.8","W","0.8",",W","6",",W","3",",W","0",",W","0",",W","9",",W","0",",W","8",",W","0",",W","3","","","","20070411",",,W","1","","20070422",",,W","20070430",",,W","-4.9",",W,11,","3.8",",,W,22,","28.3",",W,30,","3372.8","W","254.1",",W","11.4",",,,W","9.89",",W","17.72",",,,W","2.06",",,,W","","","170",",W","210",",W","16.1",",W","27.3",",W"
"USW00093141","2007-05","39.60886","-110.75547","1777.2","PRICE CARBON CO AIRPORT, UT US","3.5",",W","13.6","W","12.8",",W","6",",W","1",",W","0",",W","0",",W","1",",W","0",",W","22",",W","0",",W","3","","","","20070507",",,W","1","","20070502",",,W","20070512",",,W","-0.5",",W,07,","6.1",",,W,02,","30.0",",W,12,","3493.4","W","120.6",",W","9.5",",,,W","14.85",",W","23.12",",,,W","6.58",",,,W","","","290",",W","280",",W","17.9",",W","23.7",",W"
