"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSEK0005","2020-06","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","4",",N","3",",N","0",",N","","","","","20200620",",,N","","","16.8",",,N,20,","29.6",",,,N","",""
"US1KSEK0005","2020-07","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","12",",N","8",",N","1",",N","","","","","20200730",",,N","","","57.9",",,N,30,","148.4",",,,N","",""
"US1KSEK0005","2020-08","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","7",",N","4",",N","0",",N","","","","","20200813",",,N","","","19.8",",,N,13,","47.8",",,,N","",""
"US1KSEK0005","2020-09","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","6",",N","4",",N","0",",N","","","","","20200910",",,N","","","17.8",",,N,10,","38.0",",,,N","",""
"US1KSEK0005","2020-10","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","9",",N","5",",N","1",",N","","","","","20201029",",,N","","","81.3",",,N,29,","110.4",",,,N","",""
"US1KSEK0005","2020-11","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","5",",N","1",",N","1",",N","","","","","20201125",",,N","","","25.4",",,N,25,","29.0",",,,N","",""
"US1KSEK0005","2020-12","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","4",",N","3",",N","0",",N","","","","","20201203",",,N","","","24.4",",,N,03,","49.8",",,,N","",""
"US1KSEK0005","2021-01","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","9",",N","5",",N","2",",N","","","","","20210131",",,N","","","26.2",",,N,31,","86.3",",,,N","",""
"US1KSEK0005","2021-02","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","9",",N","2",",N","0",",N","3","1,N","20210217","+,1,N","20210217",",,N","66","1,,N,17,+","5.3",",,N,17,","12.6",",,,N","217","1,,,N"
"US1KSEK0005","2021-03","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","13",",N","7",",N","2",",N","","","","","20210317",",,N","","","33.8",",,N,17,","131.5",",,,N","",""
"US1KSEK0005","2021-04","37.45667","-96.25667","305.7","HOWARD 0.9 SSE, KS US","7",",N","5",",N","1",",N","","","","","20210429",",,N","","","62.7",",,N,29,","98.5",",,,N","",""
