"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1YT000007","2023-05","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","3","3,N","0","3,N","0","3,N","","","","","20230526",",3,N","","","2.3","3,,N,26,","3.1","3,,,N","",""
"CA1YT000007","2023-06","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","2",",N","1",",N","0",",N","0","3,N","20230630","+,3,N","20230616",",,N","0","3,,N,30,+","6.1",",,N,16,","6.6",",,,N","0","3,,,N"
"CA1YT000007","2023-07","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","10",",N","5",",N","1",",N","","","","","20230713",",,N","","","27.9",",,N,13,","73.7",",,,N","",""
"CA1YT000007","2023-08","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","6","4,N","3","4,N","0","4,N","","","","","20230817",",4,N","","","6.6","4,,N,17,","27.6",",a,,N","",""
"CA1YT000007","2023-09","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","10","5,N","2","5,N","0","5,N","","","","","20230918",",5,N","","","4.3","5,,N,18,","15.6","2,a,,N","",""
"CA1YT000007","2023-10","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","6","5,N","3","5,N","0","5,N","","","","","20231009",",5,N","","","14.0","5,,N,09,","46.8",",a,,N","",""
"CA1YT000007","2023-11","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","","","","","","","","","","","","","","","","","25.6",",a,,N","",""
"CA1YT000007","2023-12","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","","","","","","","","","","","","","","","","","45.7",",a,,N","",""
"CA1YT000007","2024-01","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","6","2,N","2","2,N","0","2,N","","","","","20240104",",2,N","","","5.6","2,,N,04,","21.4",",a,,N","",""
"CA1YT000007","2024-02","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","2",",N","1",",N","0",",N","","","","","20240211",",,N","","","2.5",",,N,11,","4.0",",,,N","",""
"CA1YT000007","2024-03","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","5",",N","2",",N","0",",N","","","","","20240316",",,N","","","16.0",",,N,16,","33.3",",,,N","",""
"CA1YT000007","2024-04","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","2",",N","0",",N","0",",N","0","4,N","20240430","+,4,N","20240406",",,N","0","4,,N,30,+","1.5",",,N,06,","2.5",",,,N","0","4,,,N"
"CA1YT000007","2024-05","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","3",",N","1",",N","0",",N","0","4,N","20240531","+,4,N","20240509",",,N","0","4,,N,31,+","24.6",",,N,09,","26.4",",,,N","0","4,,,N"
"CA1YT000007","2024-06","60.75563","-137.51608","612.0","HAINES JUNCTION 0.6 W, YT CA","5","3,N","5","3,N","0","3,N","","","","","20240615",",3,N","","","12.2","3,,N,15,","51.3",",a,,N","",""
