"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10sher012","2007-02","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","3",",N","3",",N","0",",N","20070214",",,N","7.4",",,N,14,","12.9",",,,N"
"US10sher012","2007-03","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","3",",N","3",",N","0",",N","20070325",",,N","18.8",",,N,25,","34.8",",,,N"
"US10sher012","2007-04","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","9",",N","8",",N","1",",N","20070424",",,N","25.4",",,N,24,","63.4",",,,N"
"US10sher012","2007-05","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","6",",N","4",",N","0",",N","20070506",",,N","18.5",",,N,06,","38.1",",,,N"
"US10sher012","2007-06","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","9",",N","5",",N","0",",N","20070622",",,N","17.3",",,N,22,","38.9",",,,N"
"US10sher012","2007-07","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","4",",N","3",",N","0",",N","20070719",",,N","15.2",",,N,19,","30.9",",,,N"
"US10sher012","2007-08","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","4",",N","3",",N","0",",N","20070818",",,N","15.7",",,N,18,","27.1",",,,N"
"US10sher012","2007-09","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","5",",N","2",",N","0",",N","20070918",",,N","2.8",",,N,18,","10.4",",,,N"
"US10sher012","2007-10","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","6",",N","3",",N","1",",N","20071014",",,N","32.3",",,N,14,","44.1",",,,N"
"US10sher012","2007-11","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","1",",N","1",",N","0",",N","20071121",",,N","5.1",",,N,21,","5.1",",,,N"
"US10sher012","2007-12","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","6",",N","2",",N","0",",N","20071208",",,N","7.6",",,N,08,","17.9",",,,N"
"US10sher012","2008-01","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","1",",N","0",",N","0",",N","20080121",",,N","0.8",",,N,21,","0.8",",,,N"
"US10sher012","2008-02","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","1",",N","1",",N","0",",N","20080228",",,N","3.6",",,N,28,","3.6",",,,N"
"US10sher012","2008-03","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","3",",N","1",",N","0",",N","20080315",",,N","5.6",",,N,15,","8.9",",,,N"
"US10sher012","2008-04","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","5",",N","3",",N","0",",N","20080411",",,N","6.1",",,N,11,","16.8",",,,N"
"US10sher012","2008-05","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","14",",N","7",",N","0",",N","20080530",",,N","11.7",",,N,30,","53.3",",,,N"
"US10sher012","2008-06","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","15",",N","10",",N","1",",N","20080605",",,N","29.0",",,N,05,","94.9",",,,N"
"US10sher012","2008-07","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","8",",N","4",",N","0",",N","20080725",",,N","19.3",",,N,25,","36.6",",,,N"
"US10sher012","2008-08","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","4","5,N","1","5,N","0","5,N","20080805",",5,N","8.6","5,,N,05,","14.2","5,,,N"
"US10sher012","2008-09","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","9",",N","6",",N","1",",N","20080908",",,N","27.7",",,N,08,","89.5",",,,N"
"US10sher012","2008-10","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","3",",N","1",",N","0",",N","20081012",",,N","19.6",",,N,12,","20.9",",,,N"
"US10sher012","2008-11","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","4",",N","2",",N","1",",N","20081106",",,N","28.2",",,N,06,","44.0",",,,N"
"US10sher012","2008-12","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","0",",N","0",",N","0",",N","20081231","+,,N","0.0",",,N,31,+","0.0",",,,N"
"US10sher012","2009-01","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","5",",N","2",",N","0",",N","20090125",",,N","5.3",",,N,25,","10.1",",,,N"
"US10sher012","2009-02","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","4",",N","0",",N","0",",N","20090210",",,N","2.0",",,N,10,","4.6",",,,N"
"US10sher012","2009-03","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","5",",N","1",",N","0",",N","20090324",",,N","7.1",",,N,24,","11.9",",,,N"
"US10sher012","2009-04","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","12",",N","6",",N","1",",N","20090417",",,N","33.8",",,N,17,","91.1",",,,N"
"US10sher012","2009-05","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","5",",N","2",",N","0",",N","20090501",",,N","15.5",",,N,01,","27.0",",,,N"
"US10sher012","2009-06","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","13",",N","10",",N","1",",N","20090606",",,N","36.1",",,N,06,","100.5",",,,N"
"US10sher012","2009-07","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","10",",N","5",",N","2",",N","20090703",",,N","86.4",",,N,03,","146.7",",,,N"
"US10sher012","2009-08","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","10",",N","6",",N","1",",N","20090815",",,N","31.8",",,N,15,","106.0",",,,N"
"US10sher012","2009-09","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","6",",N","1",",N","0",",N","20090921",",,N","10.4",",,N,21,","15.1",",,,N"
"US10sher012","2009-10","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","15",",N","8",",N","0",",N","20091028",",,N","15.5",",,N,28,","79.3",",,,N"
"US10sher012","2009-11","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","3",",N","1",",N","0",",N","20091114",",,N","5.3",",,N,14,","8.9",",,,N"
"US10sher012","2009-12","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","5",",N","3",",N","0",",N","20091226",",,N","7.1",",,N,26,","17.3",",,,N"
"US10sher012","2010-01","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","1",",N","0",",N","0",",N","20100107",",,N","1.8",",,N,07,","1.8",",,,N"
"US10sher012","2010-02","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","5",",N","3",",N","0",",N","20100219","+,,N","6.4",",,N,19,+","21.7",",,,N"
"US10sher012","2010-03","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","6",",N","4",",N","0",",N","20100309",",,N","12.4",",,N,09,","38.9",",,,N"
"US10sher012","2010-04","42.3371","-102.5072","1195.1","ALLIANCE 25.1 ENE, NE US","8",",N","5",",N","1",",N","20100424",",,N","35.3",",,N,24,","94.8",",,,N"
