"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PM000128005","1979-01","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","0",",I","0",",I","0",",I","19790131","+,,I","0.0",",,I,31,+","0.0",",,,I"
"PM000128005","1979-02","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","0",",I","0",",I","0",",I","19790228","+,,I","0.0",",,I,28,+","0.0",",,,I"
"PM000128005","1979-03","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","2",",I","2",",I","1",",I","19790324",",,I","38.5",",,I,24,","45.7",",,,I"
"PM000128005","1979-04","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","12",",I","10",",I","5",",I","19790425",",,I","51.7",",,I,25,","254.1",",,,I"
"PM000128005","1979-05","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","20",",I","17",",I","4",",I","19790531",",,I","44.1",",,I,31,","278.6",",,,I"
"PM000128005","1979-06","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","16",",I","9",",I","1",",I","19790603",",,I","28.0",",,I,03,","110.7",",,,I"
"PM000128005","1979-07","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","15",",I","10",",I","3",",I","19790715",",,I","47.1",",,I,15,","177.6",",,,I"
"PM000128005","1979-08","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","21",",I","17",",I","5",",I","19790818",",,I","57.8",",,I,18,","333.8",",,,I"
"PM000128005","1979-09","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","24",",I","12",",I","3",",I","19790923",",,I","48.7",",,I,23,","206.1",",,,I"
"PM000128005","1979-10","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","21","2,I","15","2,I","4","2,I","19791009",",2,I","57.1","2,,I,09,","251.9","2,,,I"
"PM000128005","1979-11","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","12",",I","8",",I","2",",I","19791112",",,I","110.0",",,I,12,","245.5",",,,I"
"PM000128005","1979-12","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","9",",I","5",",I","1",",I","19791208",",,I","55.3",",,I,08,","118.5",",,,I"
"PM000128005","1980-01","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","2",",I","0",",I","0",",I","19800104",",,I","0.7",",,I,04,","1.1",",,,I"
"PM000128005","1980-02","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","2",",I","1",",I","0",",I","19800218",",,I","8.5",",,I,18,","10.9",",,,I"
"PM000128005","1980-03","7.63","-80.61","180.0","LA MESA DE MACARACAS, PM","0",",I","0",",I","0",",I","19800331","+,,I","0.0",",,I,31,+","0.0",",,,I"
