"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086233","1990-05","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","0","5,S","19900523",",5,S","","","1.5","5,S,23,","","","","","13.42","5,,,S"
"PAM00086233","1990-07","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","4,S","2","4,S","19900728",",4,S","","","-1.0","4,S,28,","","","","","8.68","4,,,S"
"PAM00086233","1990-10","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","0","5,S","19901016",",5,S","","","14.2","5,S,16,","","","","","19.03","5,,,S"
"PAM00086233","1991-01","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","1,S","0","1,S","19910118",",1,S","","","12.6","1,S,18,","","","","","20.70","1,,,S"
"PAM00086233","1991-02","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","1,S","0","1,S","19910215",",1,S","","","11.0","1,S,15,","","","","","18.72","1,,,S"
"PAM00086233","1991-04","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","4,S","0","4,S","19910420",",4,S","","","7.5","4,S,20,","","","","","16.80","4,,,S"
"PAM00086233","1991-05","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","0","5,S","19910506",",5,S","","","8.6","5,S,06,","","","","","15.58","5,,,S"
"PAM00086233","1991-06","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","0","5,S","19910624",",5,S","","","5.0","5,S,24,","","","","","13.66","5,,,S"
"PAM00086233","1991-07","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","0","5,S","19910714",",5,S","","","2.0","5,S,14,","","","","","11.89","5,,,S"
"PAM00086233","1991-08","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","3,S","1","3,S","19910802",",3,S","","","-1.0","3,S,02,","","","","","14.28","3,,,S"
"PAM00086233","1991-11","-25.767","-56.433","161.0","VILLARRICA, PA","8","1,S","6","1,S","1","1,S","0","5,S","0","5,S","19911113",",5,S","19911126",",1,S","12.4","5,S,13,","104.9","1,,S,26,","162.1","1,,,S","16.82","5,,,S"
"PAM00086233","1992-03","-25.767","-56.433","161.0","VILLARRICA, PA","11","4,S","7","4,S","1","4,S","0","5,S","0","5,S","19920302",",5,S","19920327",",4,S","15.8","5,S,02,","40.9","4,,S,27,","127.3","4,,,S","19.50","5,,,S"
"PAM00086233","1992-04","-25.767","-56.433","161.0","VILLARRICA, PA","6","3,S","5","3,S","3","3,S","","","","","","","19920412",",3,S","","","55.1","3,,S,12,","198.1","3,,,S","",""
"PAM00086233","1992-05","-25.767","-56.433","161.0","VILLARRICA, PA","14","3,S","10","3,S","2","3,S","","","","","","","19920513",",3,S","","","105.9","3,,S,13,","257.8","3,,,S","",""
"PAM00086233","1992-06","-25.767","-56.433","161.0","VILLARRICA, PA","9","3,S","7","3,S","0","3,S","0","4,S","0","4,S","19920610",",4,S","19920624",",3,S","6.0","4,S,10,","23.1","3,,S,24,","93.6","3,,,S","15.39","4,,,S"
"PAM00086233","1992-07","-25.767","-56.433","161.0","VILLARRICA, PA","9",",S","7",",S","1",",S","","","","","","","19920701",",,S","","","40.9",",,S,01,","84.2",",,,S","",""
"PAM00086233","1992-08","-25.767","-56.433","161.0","VILLARRICA, PA","6","5,S","4","5,S","2","5,S","","","","","","","19920831",",5,S","","","52.1","5,,S,31,","116.1","5,,,S","",""
"PAM00086233","1992-09","-25.767","-56.433","161.0","VILLARRICA, PA","7","1,S","6","1,S","1","1,S","","","","","","","19920918",",1,S","","","67.1","1,,S,18,","125.2","1,,,S","",""
"PAM00086233","1992-10","-25.767","-56.433","161.0","VILLARRICA, PA","12",",S","11",",S","4",",S","0","5,S","0","5,S","19921029",",5,S","19921001",",,S","8.6","5,S,29,","45.0",",,S,01,","228.6",",,,S","16.06","5,,,S"
"PAM00086233","1992-11","-25.767","-56.433","161.0","VILLARRICA, PA","8","3,S","6","3,S","1","3,S","","","","","","","19921112",",3,S","","","29.0","3,,S,12,","77.3","3,,,S","",""
"PAM00086233","1992-12","-25.767","-56.433","161.0","VILLARRICA, PA","7","4,S","5","4,S","0","4,S","","","","","","","19921206",",4,S","","","24.9","4,,S,06,","70.1","4,,,S","",""
"PAM00086233","1993-02","-25.767","-56.433","161.0","VILLARRICA, PA","6","1,S","2","1,S","2","1,S","0","2,S","0","2,S","19930210",",2,S","19930201",",1,S","13.0","2,S,10,","36.1","1,,S,01,","73.4","1,,,S","18.03","2,,,S"
"PAM00086233","1993-03","-25.767","-56.433","161.0","VILLARRICA, PA","4","1,S","3","1,S","2","1,S","0","4,S","0","4,S","19930325",",4,S","19930310",",1,S","16.0","4,S,25,","34.0","1,,S,10,","64.4","1,,,S","19.97","4,,,S"
"PAM00086233","1993-04","-25.767","-56.433","161.0","VILLARRICA, PA","3","2,S","3","2,S","1","2,S","","","","","","","19930406",",2,S","","","34.0","2,,S,06,","57.2","2,,,S","",""
"PAM00086233","1993-05","-25.767","-56.433","161.0","VILLARRICA, PA","8","1,S","6","1,S","2","1,S","0","4,S","0","4,S","19930528",",4,S","19930512",",1,S","5.0","4,S,28,","156.0","1,,S,12,","264.0","1,,,S","14.34","4,,,S"
"PAM00086233","1994-03","-25.767","-56.433","161.0","VILLARRICA, PA","5","3,S","5","3,S","1","3,S","","","","","","","19940325",",3,S","","","29.0","3,,S,25,","100.3","3,,,S","",""
"PAM00086233","1994-04","-25.767","-56.433","161.0","VILLARRICA, PA","7","1,S","4","1,S","1","1,S","0","5,S","0","5,S","19940408",",5,S","19940406",",1,S","10.0","5,S,08,","39.1","1,,S,06,","85.0","1,,,S","17.52","5,,,S"
"PAM00086233","1994-06","-25.767","-56.433","161.0","VILLARRICA, PA","7","2,S","5","2,S","3","2,S","","","","","","","19940621",",2,S","","","57.9","2,,S,21,","150.6","2,,,S","",""
"PAM00086233","1994-07","-25.767","-56.433","161.0","VILLARRICA, PA","4","4,S","3","4,S","0","4,S","","","","","","","19940707",",4,S","","","17.0","4,,S,07,","32.0","4,,,S","",""
"PAM00086233","1994-08","-25.767","-56.433","161.0","VILLARRICA, PA","3","1,S","2","1,S","0","1,S","","","","","","","19940810",",1,S","","","16.0","1,,S,10,","24.9","1,,,S","",""
"PAM00086233","1994-10","-25.767","-56.433","161.0","VILLARRICA, PA","8",",S","8",",S","2",",S","","","","","","","19941020",",,S","","","95.0",",,S,20,","213.4",",,,S","",""
"PAM00086233","1994-12","-25.767","-56.433","161.0","VILLARRICA, PA","8","2,S","8","2,S","2","2,S","","","","","","","19941217",",2,S","","","98.0","2,,S,17,","200.9","2,,,S","",""
"PAM00086233","1995-01","-25.767","-56.433","161.0","VILLARRICA, PA","8","4,S","7","4,S","3","4,S","","","","","","","19950128",",4,S","","","34.0","4,,S,28,","130.9","4,,,S","",""
"PAM00086233","1995-03","-25.767","-56.433","161.0","VILLARRICA, PA","6","4,S","4","4,S","1","4,S","","","","","","","19950301",",4,S","","","32.0","4,,S,01,","73.9","4,,,S","",""
"PAM00086233","1995-04","-25.767","-56.433","161.0","VILLARRICA, PA","8","1,S","5","1,S","2","1,S","0","5,S","0","5,S","19950423",",5,S","19950420",",1,S","6.0","5,S,23,","98.0","1,,S,20,","169.1","1,,,S","14.94","5,,,S"
"PAM00086233","1995-05","-25.767","-56.433","161.0","VILLARRICA, PA","4","1,S","3","1,S","0","1,S","","","","","","","19950516",",1,S","","","20.1","1,,S,16,","28.2","1,,,S","",""
"PAM00086233","1995-06","-25.767","-56.433","161.0","VILLARRICA, PA","7","5,S","2","5,S","0","5,S","","","","","","","19950607",",5,S","","","5.1","5,,S,07,","12.6","5,,,S","",""
"PAM00086233","1995-07","-25.767","-56.433","161.0","VILLARRICA, PA","4","2,S","1","2,S","0","2,S","0","5,S","0","5,S","19950722",",5,S","19950720",",2,S","3.6","5,S,22,","17.0","2,,S,20,","19.5","2,,,S","14.65","5,,,S"
"PAM00086233","1995-08","-25.767","-56.433","161.0","VILLARRICA, PA","4",",S","2",",S","0",",S","0","4,S","0","4,S","19950805",",4,S","19950817",",,S","1.0","4,S,05,","17.0",",,S,17,","25.6",",,,S","12.99","4,,,S"
"PAM00086233","1995-09","-25.767","-56.433","161.0","VILLARRICA, PA","7","3,S","2","3,S","1","3,S","","","","","","","19950924",",3,S","","","65.0","3,,S,24,","82.7","3,,,S","",""
"PAM00086233","1995-10","-25.767","-56.433","161.0","VILLARRICA, PA","8",",S","6",",S","3",",S","","","","","","","19951013",",,S","","","47.0",",,S,13,","162.6",",,,S","",""
"PAM00086233","1995-11","-25.767","-56.433","161.0","VILLARRICA, PA","4","1,S","4","1,S","0","1,S","0","4,S","0","4,S","19951129","+,4,S","19951126",",1,S","12.0","4,S,29,+","20.1","1,,S,26,","45.3","1,,,S","18.87","4,,,S"
"PAM00086233","1995-12","-25.767","-56.433","161.0","VILLARRICA, PA","5","3,S","3","3,S","1","3,S","","","","","","","19951222",",3,S","","","48.0","3,,S,22,","81.0","3,,,S","",""
"PAM00086233","1996-01","-25.767","-56.433","161.0","VILLARRICA, PA","9","5,S","7","5,S","3","5,S","","","","","","","19960128",",5,S","","","70.1","5,,S,28,","170.7","5,,,S","",""
"PAM00086233","1996-02","-25.767","-56.433","161.0","VILLARRICA, PA","8","4,S","6","4,S","4","4,S","","","","","","","19960211",",4,S","","","69.1","4,,S,11,","212.3","4,,,S","",""
"PAM00086233","1996-03","-25.767","-56.433","161.0","VILLARRICA, PA","9","5,S","9","5,S","2","5,S","","","","","","","19960327",",5,S","","","97.0","5,,S,27,","195.8","5,,,S","",""
"PAM00086233","1996-05","-25.767","-56.433","161.0","VILLARRICA, PA","5","3,S","5","3,S","1","3,S","","","","","","","19960501",",3,S","","","55.9","3,,S,01,","103.9","3,,,S","",""
"PAM00086233","1996-06","-25.767","-56.433","161.0","VILLARRICA, PA","7","1,S","4","1,S","1","1,S","","","","","","","19960627",",1,S","","","68.1","1,,S,27,","81.1","1,,,S","",""
"PAM00086233","1996-07","-25.767","-56.433","161.0","VILLARRICA, PA","3","1,S","3","1,S","1","1,S","","","","","","","19960709",",1,S","","","31.0","1,,S,09,","55.9","1,,,S","",""
"PAM00086233","1996-08","-25.767","-56.433","161.0","VILLARRICA, PA","4","2,S","2","2,S","1","2,S","0","4,S","0","4,S","19960801",",4,S","19960831",",2,S","8.0","4,S,01,","33.0","2,,S,31,","39.0","2,,,S","14.96","4,,,S"
"PAM00086233","1996-09","-25.767","-56.433","161.0","VILLARRICA, PA","10","1,S","8","1,S","1","1,S","0","4,S","0","4,S","19960910",",4,S","19960925",",1,S","5.0","4,S,10,","26.9","1,,S,25,","84.5","1,,,S","13.47","4,,,S"
"PAM00086233","1996-10","-25.767","-56.433","161.0","VILLARRICA, PA","14","4,S","12","4,S","5","4,S","","","","","","","19961012",",4,S","","","75.9","4,,S,12,","347.6","4,,,S","",""
"PAM00086233","1996-11","-25.767","-56.433","161.0","VILLARRICA, PA","9","2,S","6","2,S","2","2,S","0","5,S","0","5,S","19961126","+,5,S","19961108",",2,S","12.6","5,S,26,+","69.1","2,,S,08,","150.4","2,,,S","19.41","5,,,S"
"PAM00086233","1996-12","-25.767","-56.433","161.0","VILLARRICA, PA","10","3,S","8","3,S","4","3,S","","","","","","","19961217",",3,S","","","70.1","3,,S,17,","200.0","3,,,S","",""
"PAM00086233","1997-01","-25.767","-56.433","161.0","VILLARRICA, PA","8","1,S","5","1,S","2","1,S","0","4,S","0","4,S","19970121",",4,S","19970131",",1,S","19.2","4,S,21,","81.0","1,,S,31,","169.0","1,,,S","22.40","4,,,S"
"PAM00086233","1997-02","-25.767","-56.433","161.0","VILLARRICA, PA","10",",S","8",",S","2",",S","0","3,S","0","3,S","19970221",",3,S","19970220",",,S","16.0","3,S,21,","56.9",",,S,20,","158.0",",,,S","21.74","3,,,S"
"PAM00086233","1997-03","-25.767","-56.433","161.0","VILLARRICA, PA","2","3,S","2","3,S","2","3,S","","","","","","","19970314",",3,S","","","39.9","3,,S,14,","68.9","3,,,S","",""
"PAM00086233","1997-04","-25.767","-56.433","161.0","VILLARRICA, PA","0","4,S","0","4,S","0","4,S","","","","","","","19970430","+,4,S","","","0.0","4,,S,30,+","0.0","4,,,S","",""
"PAM00086233","1997-05","-25.767","-56.433","161.0","VILLARRICA, PA","6","3,S","4","3,S","1","3,S","","","","","","","19970522",",3,S","","","34.0","3,,S,22,","46.1","3,,,S","",""
"PAM00086233","1997-06","-25.767","-56.433","161.0","VILLARRICA, PA","4","3,S","3","3,S","0","3,S","","","","","","","19970603",",3,S","","","9.9","3,,S,03,","24.9","3,,,S","",""
"PAM00086233","1997-07","-25.767","-56.433","161.0","VILLARRICA, PA","6",",S","4",",S","2",",S","0","1,S","0","1,S","19970701",",1,S","19970719",",,S","1.2","1,S,01,","62.0",",,S,19,","128.0",",,,S","14.90","1,,,S"
"PAM00086233","1997-08","-25.767","-56.433","161.0","VILLARRICA, PA","5","2,S","4","2,S","0","2,S","0","3,S","0","3,S","19970805",",3,S","19970820",",2,S","4.5","3,S,05,","20.1","2,,S,20,","39.4","2,,,S","14.52","3,,,S"
"PAM00086233","1997-09","-25.767","-56.433","161.0","VILLARRICA, PA","7","1,S","5","1,S","1","1,S","0","2,S","0","2,S","19970916",",2,S","19970920",",1,S","8.2","2,S,16,","46.0","1,,S,20,","91.7","1,,,S","16.75","2,,,S"
"PAM00086233","1997-10","-25.767","-56.433","161.0","VILLARRICA, PA","12","3,S","5","3,S","1","3,S","","","","","","","19971001",",3,S","","","43.9","3,,S,01,","81.7","3,,,S","",""
"PAM00086233","1997-11","-25.767","-56.433","161.0","VILLARRICA, PA","9","4,S","8","4,S","3","4,S","","","","","","","19971113",",4,S","","","47.0","4,,S,13,","165.9","4,,,S","",""
"PAM00086233","1997-12","-25.767","-56.433","161.0","VILLARRICA, PA","8","3,S","7","3,S","3","3,S","","","","","","","19971231",",3,S","","","50.0","3,,S,31,","160.5","3,,,S","",""
"PAM00086233","1998-02","-25.767","-56.433","161.0","VILLARRICA, PA","15","1,S","14","1,S","5","1,S","0","5,S","0","5,S","19980212",",5,S","19980210",",1,S","14.4","5,S,12,","65.0","1,,S,10,","303.3","1,,,S","21.45","5,,,S"
"PAM00086233","1998-03","-25.767","-56.433","161.0","VILLARRICA, PA","8","4,S","7","4,S","2","4,S","0","5,S","0","5,S","19980326",",5,S","19980311",",4,S","10.2","5,S,26,","69.1","4,,S,11,","156.3","4,,,S","19.62","5,,,S"
"PAM00086233","1998-04","-25.767","-56.433","161.0","VILLARRICA, PA","13","1,S","8","1,S","3","1,S","0","3,S","0","3,S","19980430",",3,S","19980428",",1,S","11.0","3,S,30,","68.1","1,,S,28,","211.5","1,,,S","17.84","3,,,S"
"PAM00086233","1998-05","-25.767","-56.433","161.0","VILLARRICA, PA","5","1,S","4","1,S","1","1,S","0","3,S","0","3,S","19980531",",3,S","19980514",",1,S","7.4","3,S,31,","77.0","1,,S,14,","98.6","1,,,S","13.05","3,,,S"
"PAM00086233","1998-06","-25.767","-56.433","161.0","VILLARRICA, PA","9","4,S","6","4,S","0","4,S","","","","","","","19980624",",4,S","","","13.0","4,,S,24,","56.7","4,,,S","",""
"PAM00086233","1998-07","-25.767","-56.433","161.0","VILLARRICA, PA","5","2,S","3","2,S","0","2,S","","","","","","","19980719",",2,S","","","11.9","2,,S,19,","31.2","2,,,S","",""
"PAM00086233","1998-08","-25.767","-56.433","161.0","VILLARRICA, PA","15","2,S","11","2,S","3","2,S","0","4,S","0","4,S","19980828",",4,S","19980804",",2,S","7.0","4,S,28,","39.1","2,,S,04,","218.0","2,,,S","13.53","4,,,S"
"PAM00086233","1998-09","-25.767","-56.433","161.0","VILLARRICA, PA","9","4,S","8","4,S","4","4,S","","","","","","","19980927",",4,S","","","48.0","4,,S,27,","181.6","4,,,S","",""
"PAM00086233","1998-11","-25.767","-56.433","161.0","VILLARRICA, PA","8","1,S","4","1,S","4","1,S","0","2,S","0","2,S","19981119",",2,S","19981117",",1,S","14.0","2,S,19,","61.0","1,,S,17,","158.0","1,,,S","18.17","2,,,S"
"PAM00086233","1999-08","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","3,S","1","3,S","19990815",",3,S","","","-2.0","3,S,15,","","","","","11.34","3,,,S"
"PAM00086233","1999-10","-25.767","-56.433","161.0","VILLARRICA, PA","7","4,S","5","4,S","0","4,S","0","5,S","0","5,S","19991004",",5,S","19991024",",4,S","4.4","5,S,04,","10.9","4,,S,24,","34.0","4,,,S","16.21","5,,,S"
"PAM00086233","1999-12","-25.767","-56.433","161.0","VILLARRICA, PA","7","2,S","5","2,S","0","2,S","0","3,S","0","3,S","19991206",",3,S","19991230",",2,S","15.0","3,S,06,","24.9","2,,S,30,","60.2","2,,,S","20.26","3,,,S"
"PAM00086233","2000-02","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","3,S","0","3,S","20000217",",3,S","","","16.6","3,S,17,","","","","","20.24","3,,,S"
"PAM00086233","2000-03","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","4,S","0","4,S","20000329",",4,S","","","11.5","4,S,29,","","","","","19.29","4,,,S"
"PAM00086233","2000-09","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","0","5,S","20000926",",5,S","","","4.4","5,S,26,","","","","","13.16","5,,,S"
"PAM00086233","2000-11","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","4,S","0","4,S","20001116",",4,S","","","8.2","4,S,16,","","","","","16.92","4,,,S"
"PAM00086233","2000-12","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","0","5,S","20001217",",5,S","","","11.5","5,S,17,","","","","","18.93","5,,,S"
"PAM00086233","2001-02","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","2,S","0","2,S","20010204",",2,S","","","19.5","2,S,04,","","","","","21.29","2,,,S"
"PAM00086233","2001-06","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","5,S","2","5,S","20010621",",5,S","","","-1.6","5,S,21,","","","","","11.33","5,,,S"
"PAM00086233","2001-07","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","2,S","1","2,S","20010728",",2,S","","","-2.7","2,S,28,","","","","","11.49","2,,,S"
"PAM00086233","2001-09","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","4,S","0","4,S","20010917",",4,S","","","1.0","4,S,17,","","","","","15.06","4,,,S"
"PAM00086233","2002-03","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","1,S","0","1,S","20020331",",1,S","","","17.6","1,S,31,","","","","","22.37","1,,,S"
"PAM00086233","2002-04","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","4,S","0","4,S","20020401",",4,S","","","13.4","4,S,01,","","","","","18.91","4,,,S"
"PAM00086233","2002-05","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","3,S","0","3,S","20020522",",3,S","","","8.4","3,S,22,","","","","","16.70","3,,,S"
"PAM00086233","2002-07","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","3,S","0","3,S","20020709",",3,S","","","3.2","3,S,09,","","","","","9.84","3,,,S"
"PAM00086233","2002-08","-25.767","-56.433","161.0","VILLARRICA, PA","","","","","","","0","1,S","0","1,S","20020803",",1,S","","","2.5","1,S,03,","","","","","14.63","1,,,S"
"PAM00086233","2002-09","-25.767","-56.433","161.0","VILLARRICA, PA","5","1,S","5","1,S","1","1,S","0","5,S","0","5,S","20020902",",5,S","20020912",",1,S","0.4","5,S,02,","52.1","1,,S,12,","89.1","1,,,S","12.52","5,,,S"
"PAM00086233","2002-10","-25.767","-56.433","161.0","VILLARRICA, PA","11","2,S","10","2,S","2","2,S","0","2,S","0","2,S","20021022",",2,S","20021028",",2,S","9.5","2,S,22,","45.0","2,,S,28,","141.4","2,,,S","18.72","2,,,S"
"PAM00086233","2002-11","-25.767","-56.433","161.0","VILLARRICA, PA","8",",S","8",",S","5",",S","0","2,S","0","2,S","20021111",",2,S","20021110",",,S","10.0","2,S,11,","96.0",",,S,10,","314.2",",,,S","17.96","2,,,S"
"PAM00086233","2002-12","-25.767","-56.433","161.0","VILLARRICA, PA","2","2,S","2","2,S","2","2,S","0","4,S","0","4,S","20021226",",4,S","20021202",",2,S","15.0","4,S,26,","37.1","2,,S,02,","73.2","2,,,S","20.96","4,,,S"
"PAM00086233","2003-01","-25.767","-56.433","161.0","VILLARRICA, PA","3","1,S","3","1,S","3","1,S","0","4,S","0","4,S","20030125",",4,S","20030104",",1,S","15.5","4,S,25,","129.0","1,,S,04,","210.0","1,,,S","20.34","4,,,S"
"PAM00086233","2003-02","-25.767","-56.433","161.0","VILLARRICA, PA","6",",S","5",",S","4",",S","0","2,S","0","2,S","20030221",",2,S","20030220",",,S","14.0","2,S,21,","56.9",",,S,20,","178.1",",,,S","20.03","2,,,S"
"PAM00086233","2003-03","-25.767","-56.433","161.0","VILLARRICA, PA","5","3,S","2","3,S","1","3,S","0","4,S","0","4,S","20030322",",4,S","20030321",",3,S","12.5","4,S,22,","33.0","3,,S,21,","41.4","3,,,S","19.11","4,,,S"
"PAM00086233","2003-05","-25.767","-56.433","161.0","VILLARRICA, PA","3","2,S","2","2,S","1","2,S","0",",S","0",",S","20030507",",,S","20030501",",2,S","4.8",",S,07,","40.9","2,,S,01,","45.5","2,,,S","13.03",",,,S"
"PAM00086233","2003-07","-25.767","-56.433","161.0","VILLARRICA, PA","1","1,S","1","1,S","0","1,S","0","3,S","2","3,S","20030711",",3,S","20030709",",1,S","-0.6","3,S,11,","6.1","1,,S,09,","6.1","1,,,S","10.80","3,,,S"
"PAM00086233","2003-08","-25.767","-56.433","161.0","VILLARRICA, PA","2","1,S","2","1,S","0","1,S","0","1,S","0","1,S","20030826",",1,S","20030805",",1,S","1.0","1,S,26,","18.0","1,,S,05,","25.1","1,,,S","9.87","1,,,S"
"PAM00086233","2003-09","-25.767","-56.433","161.0","VILLARRICA, PA","6","1,S","5","1,S","1","1,S","0","4,S","0","4,S","20030911",",4,S","20030908",",1,S","1.4","4,S,11,","30.0","1,,S,08,","79.4","1,,,S","13.44","4,,,S"
