"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017203","1998-08","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19980819",",4,S","","","","","","","16.6","4,S,19,","","","","","","","","","","","","","","","","","19.30","4,,,S"
"TUM00017203","1998-09","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19980907",",3,S","","","","","","","10.4","3,S,07,","","","","","","","","","","","","","","","","","14.24","3,,,S"
"TUM00017203","1999-01","38.867","40.5","1177.0","BINGOL, TU","","","","","8","3,S","4","3,S","0","3,S","","","0","3,S","23","3,S","","","","","","","19990105",",3,S","","","19990120",",3,S","","","-7.4","3,S,05,","","","18.0","3,,S,20,","","","","","","","32.0","3,,,S","","","","","-2.78","3,,,S"
"TUM00017203","1999-02","38.867","40.5","1177.0","BINGOL, TU","","","","","13","4,S","8","4,S","0","4,S","","","0","5,S","18","5,S","","","","","","","19990221",",5,S","","","19990218","+,4,S","","","-8.7","5,S,21,","","","19.1","4,,S,18,+","","","","","","","99.3","4,,,S","","","","","-2.12","5,,,S"
"TUM00017203","1999-06","38.867","40.5","1177.0","BINGOL, TU","","","","","4",",S","1",",S","0",",S","","","0",",S","0",",S","","","","","","","19990605",",,S","","","19990626",",,S","","","11.0",",S,05,","","","5.1",",,S,26,","","","","","","","8.2",",,,S","","","","","14.96",",,,S"
"TUM00017203","1999-07","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19990701",",5,S","","","","","","","15.8","5,S,01,","","","","","","","","","","","","","","","","","19.24","5,,,S"
"TUM00017203","1999-08","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19990831",",4,S","","","","","","","12.7","4,S,31,","","","","","","","","","","","","","","","","","18.65","4,,,S"
"TUM00017203","1999-09","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19990924",",4,S","","","","","","","7.8","4,S,24,","","","","","","","","","","","","","","","","","12.42","4,,,S"
"TUM00017203","2000-02","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","25","4,","","","","","","","","","","","","","20000207",",4,S","","","","","","","729","4,,S,07,","","","","","","","","","","","","","","","",""
"TUM00017203","2000-03","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","5,S","17","5,S","","","","","","","20000309",",5,S","","","","","","","-11.0","5,S,09,","","","","","","","","","","","","","","","","","-3.83","5,,,S"
"TUM00017203","2000-04","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","4,S","0","4,S","0","3,S","10","3,S","0","3,S","20000411",",4,S","","","","","20000428",",3,S","0.8","4,S,11,","","","","","24.0","3,S,28,","","","","","","","12.75","7,S","18.62","3,,,S","6.87","4,,,S"
"TUM00017203","2000-05","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20000509",",3,S","","","","","","","2.0","3,S,09,","","","","","","","","","","","","","","","","","9.78","3,,,S"
"TUM00017203","2000-06","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0",",S","0",",S","","","","","","","20000603",",,S","","","","","","","7.7",",S,03,","","","","","","","","","","","","","","","","","14.95",",,,S"
"TUM00017203","2000-07","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20000701",",1,S","","","","","","","12.8","1,S,01,","","","","","","","","","","","","","","","","","20.27","1,,,S"
"TUM00017203","2000-09","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20000918",",1,S","","","","","","","9.6","1,S,18,","","","","","","","","","","","","","","","","","13.43","1,,,S"
"TUM00017203","2000-10","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","20001027",",1,S","","","","","","","2.8","1,S,27,","","","","","","","","","","","","","","","","","7.83","1,,,S"
"TUM00017203","2000-11","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0",",S","6",",S","","","","","","","20001126",",,S","","","","","","","-3.4",",S,26,","","","","","","","","","","","","","","","","","2.30",",,,S"
"TUM00017203","2000-12","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","4,S","24","4,S","","","","","","","20001228",",4,S","","","","","","","-9.7","4,S,28,","","","","","","","","","","","","","","","","","-3.09","4,,,S"
"TUM00017203","2001-01","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","3,S","25","3,S","","","","","","","20010111",",3,S","","","","","","","-7.8","3,S,11,","","","","","","","","","","","","","","","","","-4.03","3,,,S"
"TUM00017203","2001-02","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","2,S","19","2,S","","","","","","","20010222",",2,S","","","","","","","-13.5","2,S,22,","","","","","","","","","","","","","","","","","-1.80","2,,,S"
"TUM00017203","2001-03","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","3,S","1","3,S","0","5,S","7","5,S","0","5,S","20010317",",3,S","","","","","20010318",",5,S","0.0","3,S,17,","","","","","24.2","5,S,18,","","","","","","","10.67","7,S","16.70","5,,,S","4.64","3,,,S"
"TUM00017203","2001-05","38.867","40.5","1177.0","BINGOL, TU","","","","","","","","","","","","","0","2,S","0","2,S","0","5,S","14","5,S","0","5,S","20010505",",2,S","","","","","20010527",",5,S","5.0","2,S,05,","","","","","27.7","5,S,27,","","","","","","","14.60","6,S","20.21","5,,,S","8.99","2,,,S"
"TUM00017203","2001-06","38.867","40.5","1177.0","BINGOL, TU","","","151.1","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","30",",S","15",",S","20010601",",1,S","","","","","20010615",",,S","8.6","1,S,01,","","","","","36.5",",S,15,","","","0.8",",S","","","23.38","1,S","31.17",",,,S","15.59","1,,,S"
"TUM00017203","2001-07","38.867","40.5","1177.0","BINGOL, TU","","","306.2","1,S","","","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","28","1,S","20010702",",1,S","","","","","20010726",",1,S","16.0","1,S,02,","","","","","42.0","1,S,26,","0.0","S","0.0","1,S","","","28.54","1,S","36.26","1,,,S","20.82","1,,,S"
"TUM00017203","2001-08","38.867","40.5","1177.0","BINGOL, TU","","","278.6","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","27","1,S","20010820",",2,S","","","","","20010801",",1,S","15.0","2,S,20,","","","","","39.4","1,S,01,","0.0","S","0.0","1,S","","","28.07","3,S","35.86","1,,,S","20.28","2,,,S"
"TUM00017203","2001-09","38.867","40.5","1177.0","BINGOL, TU","","","133.4","2,S","","","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","13","1,S","20010930",",1,S","","","","","20010903",",1,S","11.0","1,S,30,","","","","","34.6","1,S,03,","0.0","S","0.0","1,S","","","22.96","2,S","31.31","1,,,S","14.61","1,,,S"
"TUM00017203","2001-10","38.867","40.5","1177.0","BINGOL, TU","","","21.4","4,S","","","","","","","","","0","4,S","0","4,S","0","1,S","17","1,S","0","1,S","20011026",",4,S","","","","","20011010",",1,S","2.2","4,S,26,","","","","","31.0","1,S,10,","89.3","S","89.3","1,S","","","15.34","4,S","22.27","1,,,S","8.40","4,,,S"
"TUM00017203","2001-11","38.867","40.5","1177.0","BINGOL, TU","","","0.0","4,S","","","","","","","","","0","4,S","10","4,S","2",",S","0",",S","0",",S","20011124",",4,S","","","","","20011105","+,,S","-13.0","4,S,24,","","","","","21.0",",S,05,+","414.8","S","325.5",",S","","","5.55","4,S","10.48",",,,S","0.63","4,,,S"
