"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00306848","1948-05","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","12",",0","12",",0","1",",0","","","","","","","","","","","","","19480513",",,0","","","","","27.9",",,0,13,","128.1",",,,0","",""
"USC00306848","1948-06","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","12",",0","12",",0","1",",0","","","","","","","","","","","","","19480625",",,0","","","","","31.5",",,0,25,","158.0",",,,0","",""
"USC00306848","1948-07","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","6",",0","6",",0","1",",0","","","","","","","","","","","","","19480713",",,0","","","","","25.4",",,0,13,","86.1",",,,0","",""
"USC00306848","1948-08","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","2",",0","2",",0","1",",0","","","","","","","","","","","","","19480806",",,0","","","","","40.6",",,0,06,","43.1",",,,0","",""
"USC00306848","1948-09","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19480919","+,,0","","","","","7.6",",,0,19,+","15.2",",,,0","",""
"USC00306848","1948-10","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","8",",0","7",",0","2",",0","","","","","","","","","","","","","19481018","+,,0","","","","","27.9",",,0,18,+","75.5",",,,0","",""
"USC00306848","1948-11","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","9",",0","8",",0","1",",0","","","","","","","","","","","","","19481107",",,0","","","","","27.9",",,0,07,","86.6",",,,0","",""
"USC00306848","1948-12","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","6",",0","6",",0","2",",0","","","","","","","","","","","","","19481231",",,0","","","","","74.9",",,0,31,","119.3",",,,0","",""
"USC00306848","1949-01","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","7",",0","7",",0","0",",0","","","","","","","","","","","","","19490127",",,0","","","","","10.2",",,0,27,","50.9",",,,0","",""
"USC00306848","1949-02","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","5",",0","5",",0","0",",0","","","","","","","","","","","","","19490220","+,,0","","","","","6.4",",,0,20,+","25.5",",,,0","",""
"USC00306848","1949-03","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19490301",",,0","","","","","10.2",",,0,01,","19.1",",,,0","",""
"USC00306848","1949-04","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","11",",0","11",",0","0",",0","","","","","","","","","","","","","19490419",",,0","","","","","21.6",",,0,19,","77.8",",,,0","",""
"USC00306848","1949-05","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","9",",0","9",",0","0",",0","","","","","","","","","","","","","19490521",",,0","","","","","20.3",",,0,21,","88.8",",,,0","",""
"USC00306848","1949-06","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19490626",",,0","","","","","14.0",",,0,26,","17.0",",,,0","",""
"USC00306848","1949-07","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","5",",0","5",",0","0",",0","","","","","","","","","","","","","19490716",",,0","","","","","11.2",",,0,16,","34.2",",,,0","",""
"USC00306848","1949-08","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","5",",0","5",",0","1",",0","","","","","","","","","","","","","19490829",",,0","","","","","33.0",",,0,29,","66.6",",,,0","",""
"USC00306848","1949-09","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","9",",0","6",",0","1",",0","","","","","","","","","","","","","19490919",",,0","","","","","27.9",",,0,19,","82.5",",,,0","",""
"USC00306848","1949-10","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","5",",0","5",",0","0",",0","","","","","","","","","","","","","19491015",",,0","","","","","19.8",",,0,15,","48.1",",,,0","",""
"USC00306848","1949-11","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","10",",0","3",",0","0",",0","","","","","","","","","","","","","19491114",",,0","","","","","15.2",",,0,14,","37.1",",,,0","",""
"USC00306848","1949-12","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","7",",0","6",",0","0",",0","","","","","","","","","","","","","19491213",",,0","","","","","20.6",",,0,13,","62.2",",,,0","",""
"USC00306848","1950-01","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","15",",0","7",",0","1",",0","","","","","","","","","","","","","19500107",",,0","","","","","26.2",",,0,07,","79.9",",,,0","",""
"USC00306848","1950-02","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","14",",0","9",",0","0",",0","","","","","","","","","","","","","19500214",",,0","","","","","14.7",",,0,14,","80.2",",,,0","",""
"USC00306848","1950-03","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","6",",0","5",",0","0",",0","","","","","","","","","","","","","19500309",",,0","","","","","22.1",",,0,09,","53.3",",,,0","",""
"USC00306848","1950-04","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","11",",0","7",",0","0",",0","","","","","","","","","","","","","19500420",",,0","","","","","22.1",",,0,20,","53.5",",,,0","",""
"USC00306848","1950-05","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","13",",0","11",",0","0",",0","","","","","","","","","","","","","19500519",",,0","","","","","17.8",",,0,19,","77.8",",,,0","",""
"USC00306848","1950-06","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500617",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,17,","68.1",",,,0","0",",,,0"
"USC00306848","1950-07","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500721",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","79.4",",,,0","0",",,,0"
"USC00306848","1950-08","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","11",",0","10",",0","0",",0","","","","","","","","","","","","","19500820",",,0","","","","","21.6",",,0,20,","107.3",",,,0","",""
"USC00306848","1950-09","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","9",",0","5",",0","1",",0","","","","","","","","","","","","","19500911",",,0","","","","","41.1",",,0,11,","80.5",",,,0","",""
"USC00306848","1950-10","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","7",",0","5",",0","0",",0","","","","","","","","","","","","","19501011",",,0","","","","","23.1",",,0,11,","52.3",",,,0","",""
"USC00306848","1950-11","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","9",",0","3",",0","1",",0","","","","","","","","","","","","","19501126",",,0","","","","","70.9",",,0,26,","105.2",",,,0","",""
"USC00306848","1950-12","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","10",",0","7",",0","1",",0","","","","","","","","","","","","","19501205",",,0","","","","","61.0",",,0,05,","109.7",",,,0","",""
"USC00306848","1951-01","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","8",",0","4",",0","0",",0","","","","","","","","","","","","","19510108",",,0","","","","","12.4",",,0,08,","41.7",",,,0","",""
"USC00306848","1951-02","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","7",",0","6",",0","2",",0","","","","","","","","","","","","","19510208",",,0","","","","","27.2",",,0,08,","89.2",",,,0","",""
"USC00306848","1951-03","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","8",",0","8",",0","1",",0","","","","","","","","","","","","","19510331",",,0","","","","","37.1",",,0,31,","107.6",",,,0","",""
"USC00306848","1951-04","42.43333","-74.2","267.9","PRESTON HOLLOW, NY US","10",",0","6",",0","0",",0","","","","","","","","","","","","","19510413",",,0","","","","","12.2",",,0,13,","57.7",",,,0","",""
