"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006135657","1980-06","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","27.2",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19800609",",,C","","","19800630","+,,C","19800619",",,C","19800625","+,,C","3.5",",C,09,","","","0",",,C,30,+","24.8",",,C,19,","29.5",",C,25,+","","","73.6",",C","108.7",",,,C","0",",,,C","16.79",",C","22.38",",,,C","11.20",",,,C"
"CA006135657","1980-08","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","150.3",",C","6","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19800817",",,C","","","19800831","+,,C","19800830",",1,C","19800829","+,,C","14.0",",C,17,","","","0",",,C,31,+","5.2","1,,C,30,","30.5",",C,29,+","","","0.0",",C","19.3","1,,,C","0",",,,C","23.18",",C","27.64",",,,C","18.73",",,,C"
"CA006135657","1980-09","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","31.0","5,C","8","2,C","7","2,C","1","2,C","","","0",",C","0",",C","0",",C","0","5,C","16","5,C","0","5,C","19800927",",,C","","","19800930","+,,C","19800901",",2,C","19800901",",5,C","2.5",",C,27,","","","0",",,C,30,+","26.4","2,,C,01,","29.2","5,C,01,","58.2","","59.2","5,C","74.9","2,,,C","0",",,,C","17.34","5,C","22.42","5,,,C","12.26",",,,C"
"CA006135657","1980-10","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","0.8","2,C","13",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0","2,C","2","2,C","0","2,C","19801024",",,C","","","19801031","+,,C","19801025",",,C","19801017",",2,C","-0.8",",C,24,","","","0",",,C,31,+","38.8",",,C,25,","23.8","2,C,17,","335.7","","277.5","2,C","106.0",",,,C","0",",,,C","8.84","2,C","12.51","2,,,C","5.17",",,,C"
"CA006135657","1980-11","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","0.0",",C","12",",C","6",",C","0",",C","","","1",",C","0",",C","12",",C","1",",C","0",",C","0",",C","19801127",",,C","","","19801128",",,C","19801107",",,C","19801109",",,C","-7.0",",C,27,","","","50",",,C,28,","10.8",",,C,07,","16.0",",C,09,","781.4","","445.7",",C","49.6",",,,C","53",",,,C","3.48",",C","6.57",",,,C","0.38",",,,C"
"CA006135657","1980-12","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","","","0.0","3,C","13",",C","9",",C","0",",C","","","6",",C","1","1,C","26","1,C","14","3,C","0","3,C","0","3,C","19801226",",1,C","","","19801202",",,C","19801202",",,C","19801208",",3,C","-18.0","1,C,26,","","","90",",,C,02,","17.0",",,C,02,","14.2","3,C,08,","1391.1","","609.7","3,C","63.1",",,,C","310",",,,C","-3.61","3,C","0.55","3,,,C","-7.76","1,,,C"
"CA006135657","1981-01","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","0.0","C","0.0","3,C","17",",C","6",",C","0",",C","26","5,C","6",",C","2","3,C","28","3,C","24","2,C","0","2,C","0","2,C","19810104",",3,C","19810122","+,5,C","19810106",",,C","19810106",",,C","19810125",",2,C","-22.0","3,C,04,","250","5,,C,22,+","60",",,C,06,","6.0",",,C,06,","8.5","2,C,25,","2099.7","C","708.6","2,C","35.3",",,,C","353",",,,C","-7.00","3,C","-3.53","2,,,C","-10.46","3,,,C"
"CA006135657","1981-02","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","0.0","C","0.0","5,C","13",",C","11",",C","0",",C","","","4",",C","1","3,C","16","3,C","8","2,C","0","2,C","0","2,C","19810205",",3,C","","","19810209",",,C","19810220",",,C","19810222",",2,C","-18.5","3,C,05,","","","60",",,C,09,","24.3",",,C,20,","16.0","2,C,22,","2519.6","C","419.9","2,C","118.5",",,,C","210",",,,C","-0.09","5,C","3.77","2,,,C","-3.94","3,,,C"
"CA006135657","1981-03","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","0.0","C","0.0","1,C","11",",C","6",",C","0",",C","","","4",",C","0",",C","26",",C","4","1,C","0","1,C","0","1,C","19810318",",,C","","","19810317",",,C","19810326",",,C","19810329",",1,C","-14.0",",C,18,","","","80",",,C,17,","10.0",",,C,26,","21.0","1,C,29,","3026.6","C","507.0","1,C","37.9",",,,C","199",",,,C","1.38","1,C","5.67","1,,,C","-2.90",",,,C"
"CA006135657","1981-04","43.1333","-79.05","175.0","NIAGARA FALLS NPCSH, ON CA","0.0","C","0.0","3,C","13",",C","9",",C","0",",C","0",",C","0",",C","0","1,C","8","1,C","0","2,C","2","2,C","0","2,C","19810420","+,1,C","19810430","+,,C","19810430","+,,C","19810423",",,C","19810408",",2,C","-1.5","1,C,20,+","0",",,C,30,+","0",",,C,30,+","7.6",",,C,23,","22.2","2,C,08,","3284.5","C","257.9","2,C","52.6",",,,C","0",",,,C","8.61","3,C","14.08","2,,,C","3.15","1,,,C"
