"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAGV0002","2018-11","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","11",",N","10",",N","3",",N","","","","","20181113",",,N","","","55.9",",,N,13,","176.5",",,,N","",""
"US1VAGV0002","2018-12","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","9",",N","9",",N","0",",N","","","","","20181210",",,N","","","20.3",",,N,10,","101.6",",,,N","",""
"US1VAGV0002","2019-01","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","9",",N","9",",N","0",",N","","","","","20190114",",,N","","","21.6",",,N,14,","88.9",",,,N","",""
"US1VAGV0002","2019-02","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","11",",N","11",",N","2",",N","","","","","20190224",",,N","","","38.1",",,N,24,","129.5",",,,N","",""
"US1VAGV0002","2019-03","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","10",",N","10",",N","0",",N","","","","","20190302",",,N","","","20.3",",,N,02,","92.2",",,,N","",""
"US1VAGV0002","2019-04","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","7",",N","7",",N","1",",N","","","","","20190420",",,N","","","25.4",",,N,20,","77.5",",,,N","",""
"US1VAGV0002","2019-05","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","4",",N","4",",N","0",",N","","","","","20190506",",,N","","","6.4",",,N,06,","16.5",",,,N","",""
"US1VAGV0002","2019-06","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","12",",N","12",",N","3",",N","","","","","20190608",",,N","","","35.6",",,N,08,","186.7",",,,N","",""
"US1VAGV0002","2019-07","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","8",",N","7",",N","2",",N","","","","","20190717",",,N","","","31.8",",,N,17,","133.4",",,,N","",""
"US1VAGV0002","2019-08","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","13",",N","3",",N","0",",N","","","","","20190818",",,N","","","20.6",",,N,18,","45.1",",,,N","",""
"US1VAGV0002","2019-09","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","3","2,N","2","2,N","0","2,N","0","5,N","20190930","+,5,N","20190906",",2,N","0","5,,N,30,+","12.7","2,,N,06,","20.1","2,,,N","0","5,,,N"
"US1VAGV0002","2019-10","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","13",",N","5",",N","3",",N","","","","","20191021",",,N","","","44.5",",,N,21,","137.6",",,,N","",""
"US1VAGV0002","2019-11","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","11",",N","6",",N","0",",N","","","","","20191101",",,N","","","24.9",",,N,01,","91.4",",,,N","",""
"US1VAGV0002","2019-12","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","14",",N","6",",N","1",",N","","","","","20191214",",,N","","","51.8",",,N,14,","97.2",",,,N","",""
"US1VAGV0002","2020-01","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","13",",N","10",",N","1",",N","","","","","20200104",",,N","","","33.5",",,N,04,","116.9",",,,N","",""
"US1VAGV0002","2020-02","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","15",",N","7",",N","1",",N","","","","","20200207",",,N","","","59.9",",,N,07,","137.5",",,,N","",""
"US1VAGV0002","2020-03","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","15",",N","8",",N","1",",N","","","","","20200325",",,N","","","31.2",",,N,25,","68.5",",,,N","",""
"US1VAGV0002","2020-04","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","17",",N","10",",N","0",",N","","","","","20200421",",,N","","","14.0",",,N,21,","61.0",",,,N","",""
"US1VAGV0002","2020-05","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","15",",N","8",",N","2",",N","","","","","20200501",",,N","","","51.3",",,N,01,","142.1",",,,N","",""
"US1VAGV0002","2020-06","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","15",",N","5",",N","3",",N","","","","","20200621",",,N","","","65.8",",,N,21,","187.8",",,,N","",""
"US1VAGV0002","2020-07","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","8","2,N","3","2,N","0","2,N","","","","","20200719",",2,N","","","11.9","2,,N,19,","27.9","2,,,N","",""
"US1VAGV0002","2020-08","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","15","1,N","8","1,N","4","1,N","","","","","20200804",",1,N","","","116.1","1,,N,04,","265.9","1,,,N","",""
"US1VAGV0002","2020-09","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","15",",N","8",",N","3",",N","","","","","20200918",",,N","","","125.5",",,N,18,","265.1",",,,N","",""
"US1VAGV0002","2020-10","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","13",",N","6",",N","2",",N","","","","","20201017",",,N","","","28.2",",,N,17,","95.7",",,,N","",""
"US1VAGV0002","2020-11","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","8",",N","5",",N","2",",N","","","","","20201112",",,N","","","71.6",",,N,12,","145.4",",,,N","",""
"US1VAGV0002","2021-06","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","56.7","4,a,,N","",""
"US1VAGV0002","2021-08","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","199.9","3,a,,N","",""
"US1VAGV0002","2021-10","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","77.0","4,a,,N","",""
"US1VAGV0002","2022-01","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","122.7","1,a,,N","",""
"US1VAGV0002","2022-02","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","16.4","4,a,,N","",""
"US1VAGV0002","2022-03","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","125.1","4,a,,N","",""
"US1VAGV0002","2022-04","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","64.3",",a,,N","",""
"US1VAGV0002","2022-05","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","138.1","1,a,,N","",""
"US1VAGV0002","2022-06","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","8","5,N","6","5,N","0","5,N","","","","","20220628",",5,N","","","17.5","5,,N,28,","68.7","5,,,N","",""
"US1VAGV0002","2022-07","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","14","5,N","12","5,N","2","5,N","","","","","20220718",",5,N","","","31.0","5,,N,18,","139.6","3,a,,N","",""
"US1VAGV0002","2022-08","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","111.9","3,a,,N","",""
"US1VAGV0002","2022-09","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","45.9","3,a,,N","",""
"US1VAGV0002","2022-10","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","129.0","3,a,,N","",""
"US1VAGV0002","2022-11","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","114.5","5,a,,N","",""
"US1VAGV0002","2022-12","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","89.5","2,a,,N","",""
"US1VAGV0002","2023-01","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","86.6","3,a,,N","",""
"US1VAGV0002","2023-02","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","51.4","1,a,,N","",""
"US1VAGV0002","2023-05","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","84.1","2,a,,N","",""
"US1VAGV0002","2023-06","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","8","2,N","5","2,N","0","2,N","","","","","20230624",",2,N","","","20.1","2,,N,24,","49.0",",a,,N","",""
"US1VAGV0002","2023-07","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","10","1,N","7","1,N","3","1,N","","","","","20230709","+,1,N","","","33.0","1,,N,09,+","154.5","1,,,N","",""
"US1VAGV0002","2023-08","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","9","4,N","5","4,N","0","4,N","","","","","20230801",",4,N","","","15.2","4,,N,01,","53.6","4,,,N","",""
"US1VAGV0002","2023-09","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","6","2,N","4","2,N","2","2,N","","","","","20230913",",2,N","","","43.9","2,,N,13,","205.5",",a,,N","",""
"US1VAGV0002","2023-10","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","2","4,N","1","4,N","0","4,N","","","","","20231021",",4,N","","","6.1","4,,N,21,","32.6",",a,,N","",""
"US1VAGV0002","2023-11","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","3","2,N","1","2,N","1","2,N","0","5,N","20231130","+,5,N","20231122",",2,N","0","5,,N,30,+","36.8","2,,N,22,","39.3",",a,,N","0","5,,,N"
"US1VAGV0002","2023-12","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","","","","","","","","","","","","","","","","","166.9","5,a,,N","",""
"US1VAGV0002","2024-01","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","11",",N","8",",N","2",",N","","","","","20240110",",,N","","","38.1",",,N,10,","108.4",",,,N","",""
"US1VAGV0002","2024-02","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","6","3,N","4","3,N","0","3,N","","","","","20240229",",3,N","","","14.5","3,,N,29,","59.3","1,a,,N","",""
"US1VAGV0002","2024-04","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","7","1,N","3","1,N","0","1,N","","","","","20240422",",1,N","","","13.5","1,,N,22,","30.0","1,,,N","",""
"US1VAGV0002","2024-05","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","12","1,N","6","1,N","2","1,N","","","","","20240515",",1,N","","","49.3","1,,N,15,","130.2","1,,,N","",""
"US1VAGV0002","2024-06","36.5664417","-77.6552994","72.5","EMPORIA 11.0 SW, VA US","7","1,N","2","1,N","0","1,N","","","","","20240607",",1,N","","","10.9","1,,N,07,","20.4","1,,,N","",""
