"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110661","1916-11","44.1","-79.7833","233.0","BEETON, ON CA","","","0.0","1,C","10",",C","3",",C","0",",C","2",",C","0",",C","18",",C","7","1,C","0","1,C","0","1,C","19161126","+,,C","19161113",",,C","19161113",",,C","19161108",",1,C","-9.4",",C,26,+","102",",,C,13,","10.2",",,C,13,","20.0","1,C,08,","","","459.2","1,C","24.5",",,,C","153",",,,C","2.61","1,C","6.07","1,,,C","-0.85",",,,C"
"CA006110661","1916-12","44.1","-79.7833","233.0","BEETON, ON CA","","","0.0",",C","13",",C","6",",C","0",",C","5",",C","1",",C","29",",C","20",",C","0",",C","0",",C","19161215",",,C","19161225","+,,C","19161225","+,,C","19161205",",,C","-18.9",",C,15,","64",",,C,25,+","6.4",",,C,25,+","11.7",",C,05,","","","723.1",",C","40.1",",,,C","327",",,,C","-4.99",",C","-0.94",",,,C","-9.05",",,,C"
"CA006110661","1917-01","44.1","-79.7833","233.0","BEETON, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","7",",C","5",",C","31",",C","20",",C","0",",C","0",",C","19170127",",,C","19170114",",,C","19170105",",,C","19170114",",,C","-23.9",",C,27,","64",",,C,14,","18.8",",,C,05,","6.7",",C,14,","","","784.3",",C","50.2",",,,C","326",",,,C","-6.97",",C","-2.49",",,,C","-11.45",",,,C"
"CA006110661","1917-02","44.1","-79.7833","233.0","BEETON, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","5",",C","9",",C","28",",C","25",",C","0",",C","0",",C","19170212",",,C","19170219",",,C","19170219",",,C","19170226",",,C","-27.8",",C,12,","51",",,C,19,","5.1",",,C,19,","5.0",",C,26,","","","820.6",",C","31.1",",,,C","232",",,,C","-10.97",",C","-6.23",",,,C","-15.72",",,,C"
"CA006110661","1917-03","44.1","-79.7833","233.0","BEETON, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","1",",C","1",",C","28",",C","11",",C","0",",C","0",",C","19170306",",,C","19170305",",,C","19170305",",,C","19170326",",,C","-18.9",",C,06,","127",",,C,05,","12.7",",,C,05,","16.7",",C,26,","","","630.3",",C","33.0",",,,C","148",",,,C","-2.00",",C","2.59",",,,C","-6.59",",,,C"
"CA006110661","1917-04","44.1","-79.7833","233.0","BEETON, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","19",",C","3",",C","1",",C","0",",C","19170409",",,C","19170406",",,C","19170402",",,C","19170420",",,C","-7.8",",C,09,","13",",,C,06,","20.6",",,C,02,","23.3",",C,20,","","","432.6",",C","51.0",",,,C","21",",,,C","3.91",",C","8.96",",,,C","-1.13",",,,C"
"CA006110661","1917-05","44.1","-79.7833","233.0","BEETON, ON CA","0.0","C","0.0",",C","6",",C","5",",C","1",",C","0",",C","0",",C","9",",C","0",",C","5",",C","0",",C","19170504",",,C","19170531","+,,C","19170522",",,C","19170519",",,C","-2.8",",C,04,","0",",,C,31,+","26.9",",,C,22,","25.6",",C,19,","","","310.3",",C","53.8",",,,C","0",",,,C","8.32",",C","14.55",",,,C","2.09",",,,C"
"CA006110661","1917-06","44.1","-79.7833","233.0","BEETON, ON CA","5.5","C","5.5",",C","15",",C","10",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","19170617",",,C","19170630","+,,C","19170614",",,C","19170613",",,C","-0.6",",C,17,","0",",,C,30,+","20.8",",,C,14,","30.0",",C,13,","","","109.2",",C","90.0",",,,C","0",",,,C","14.88",",C","20.83",",,,C","8.92",",,,C"
"CA006110661","1917-07","44.1","-79.7833","233.0","BEETON, ON CA","84.4","C","78.9",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","4",",C","19170705",",,C","19170731","+,,C","19170713",",,C","19170731",",,C","6.1",",C,05,","0",",,C,31,+","9.4",",,C,13,","35.6",",C,31,","25.8","C","25.8",",C","44.7",",,,C","0",",,,C","20.04",",C","25.93",",,,C","14.15",",,,C"
"CA006110661","1917-08","44.1","-79.7833","233.0","BEETON, ON CA","121.3","C","36.9",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19170831",",,C","19170831","+,,C","19170806",",,C","19170801",",,C","2.8",",C,31,","0",",,C,31,+","13.2",",,C,06,","35.0",",C,01,","75.0","C","49.2",",C","56.4",",,,C","0",",,,C","17.94",",C","24.19",",,,C","11.68",",,,C"
"CA006110661","1917-09","44.1","-79.7833","233.0","BEETON, ON CA","123.5","C","2.2",",C","4",",C","4",",C","0",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","19170923",",,C","19170930","+,,C","19170902",",,C","19170901",",,C","-2.2",",C,23,","0",",,C,30,+","13.7",",,C,02,","27.8",",C,01,","235.8","C","160.8",",C","28.4",",,,C","0",",,,C","13.05",",C","20.63",",,,C","5.47",",,,C"
"CA006110661","1917-10","44.1","-79.7833","233.0","BEETON, ON CA","123.5","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19171010",",,C","19171031",",,C","19171019",",,C","19171019","+,,C","-4.4",",C,10,","0",",T,C,31,","15.5",",,C,19,","16.7",",C,19,+","636.0","C","400.2",",C","72.1",",,,C","0",",T,,C","5.42",",C","10.11",",,,C","0.74",",,,C"
"CA006110661","1917-11","44.1","-79.7833","233.0","BEETON, ON CA","123.5","C","0.0",",C","9",",C","2",",C","0",",C","1",",C","0",",C","28",",C","5",",C","0",",C","0",",C","19171126",",,C","19171122",",,C","19171122",",,C","19171117",",,C","-16.7",",C,26,","102",",,C,22,","10.2",",,C,22,","14.4",",C,17,","1200.6","C","564.6",",C","22.5",",,,C","177",",,,C","-0.49",",C","4.79",",,,C","-5.77",",,,C"
"CA006110661","1917-12","44.1","-79.7833","233.0","BEETON, ON CA","123.5","C","0.0",",C","10",",C","5",",C","0",",C","5",",C","11",",C","30",",C","24",",C","0",",C","0",",C","19171229",",,C","19171208",",,C","19171208",",,C","19171201",",,C","-31.1",",C,29,","152",",,C,08,","15.2",",,C,08,","5.6",",C,01,","2081.7","C","881.1",",C","43.5",",,,C","422",",,,C","-10.09",",C","-5.42",",,,C","-14.75",",,,C"
"CA006110661","1918-01","44.1","-79.7833","233.0","BEETON, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","8",",C","16",",C","31",",C","31",",C","0",",C","0",",C","19180127","+,,C","19180107",",,C","19180107",",,C","19180107",",,C","-26.1",",C,27,+","135",",,C,07,","13.5",",,C,07,","-1.1",",C,07,","3067.1","C","985.4",",C","45.2",",,,C","452",",,,C","-13.45",",C","-8.93",",,,C","-17.97",",,,C"
