"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00335406","1949-01","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","15",",0","9",",0","0",",0","1",",0","1",",0","","","19490131",",,0","19490131",",,0","","","19490105",",,0","51",",,0,31,","51",",,0,31,","21.6",",,0,05,","106.0",",,,0","64",",,,0"
"USC00335406","1949-08","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490831",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","54.1",",,,0","0",",,,0"
"USC00335406","1949-09","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","13",",0","6",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490928",",,0","0",",,0,30,+","0",",,0,30,+","26.4",",,0,28,","78.2",",,,0","0",",,,0"
"USC00335406","1949-10","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","7",",0","6",",0","0",",0","0",",0","0",",0","4","","19491031","+,,0","19491031","+,,0","","","19491013",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,13,","26.8",",,,0","0",",,,0"
"USC00335406","1949-11","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","13",",0","2",",0","0",",0","0",",0","0",",0","","","19491104",",,0","19491125","+,,0","","","19491114",",,0","0",",T,0,04,","0",",T,0,25,+","11.9",",,0,14,","26.9",",,,0","0",",T,,0"
"USC00335406","1949-12","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","15",",0","10",",0","0",",0","2",",0","1",",0","","","19491202",",,0","19491202",",,0","","","19491227",",,0","51",",,0,02,","51",",,0,02,","14.2",",,0,27,","69.1",",,,0","51",",,,0"
"USC00335406","1950-01","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","19",",0","14",",0","2",",0","0",",0","0",",0","","","19500105",",,0","19500105",",,0","","","19500116",",,0","0",",T,0,05,","0",",T,0,05,","30.5",",,0,16,","213.8",",,,0","0",",T,,0"
"USC00335406","1950-02","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","17",",0","9",",0","1",",0","4","1,0","3",",0","","","19500220",",1,0","19500220",",,0","","","19500214",",,0","76","1,,0,20,","76",",,0,20,","26.9",",,0,14,","110.9",",,,0","126",",,,0"
"USC00335406","1950-03","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","15",",0","9",",0","0",",0","1",",0","2",",0","","","19500311",",,0","19500311",",,0","","","19500328",",,0","76",",,0,11,","76",",,0,11,","11.4",",,0,28,","63.7",",,,0","101",",,,0"
"USC00335406","1950-04","40.73333","-82.15","296.0","MOHICANVILLE DAM, OH US","18",",0","9",",0","0",",0","0",",0","1",",0","","","19500406",",,0","19500406",",,0","","","19500405",",,0","0",",T,0,06,","25",",,0,06,","16.5",",,0,05,","76.3",",,,0","25",",,,0"
