"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAST0031","2015-04","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","8",",N","5",",N","0",",N","","","","","","","","","20150425",",,N","","","","","17.8",",,N,25,","48.5",",,,N","",""
"US1IAST0031","2015-05","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","15",",N","11",",N","1",",N","","","","","","","","","20150525",",,N","","","","","29.7",",,N,25,","144.4",",,,N","",""
"US1IAST0031","2015-06","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","16",",N","12",",N","4",",N","","","","","","","","","20150616",",,N","","","","","38.4",",,N,16,","212.0",",,,N","",""
"US1IAST0031","2015-07","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","7",",N","4",",N","1",",N","","","","","","","","","20150707",",,N","","","","","79.8",",,N,07,","136.8",",,,N","",""
"US1IAST0031","2015-08","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","7",",N","5",",N","2",",N","","","","","","","","","20150809",",,N","","","","","41.9",",,N,09,","98.6",",,,N","",""
"US1IAST0031","2015-09","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","7",",N","5",",N","2",",N","","","","","","","","","20150919",",,N","","","","","45.2",",,N,19,","110.4",",,,N","",""
"US1IAST0031","2015-10","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","6",",N","4",",N","1",",N","","","","","","","","","20151028",",,N","","","","","26.9",",,N,28,","63.0",",,,N","",""
"US1IAST0031","2015-11","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","11",",N","8",",N","2",",N","","","","","","","","","20151127",",,N","","","","","55.6",",,N,27,","173.2",",,,N","",""
"US1IAST0031","2015-12","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","13",",N","7",",N","2",",N","","","","","","","","","20151214",",,N","","","","","35.3",",,N,14,","129.9",",,,N","",""
"US1IAST0031","2016-06","41.5845","-90.6159","216.7","DAVENPORT 3.8 NNW, IA US","8",",N","7",",N","4",",N","","","","","","","","","20160622",",,N","","","","","46.0",",,N,22,","168.7",",,,N","",""
