"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008504050","1960-05","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","0.0",",C","13",",C","5",",C","0",",C","3",",C","0",",C","18",",C","2",",C","4",",C","0",",C","19600504",",,C","19600510",",,C","19600511",",,C","19600528",",,C","-7.8",",C,04,","102",",,C,10,","10.7",",,C,11,","26.7",",C,28,","","","400.2",",C","43.8",",,,C","204",",,,C","5.42",",C","11.33",",,,C","-0.48",",,,C"
"CA008504050","1960-06","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","0.0",",C","17",",C","10",",C","0",",C","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","19600623",",,C","19600630","+,,C","19600606",",,C","19600628","+,,C","-0.6",",C,23,","0",",,C,30,+","11.2",",,C,06,","25.6",",C,28,+","","","207.2",",C","74.1",",,,C","0",",,,C","11.43",",C","17.11",",,,C","5.74",",,,C"
"CA008504050","1960-07","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","2.0",",C","23",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19600719",",,C","19600731","+,,C","19600704",",,C","19600730",",,C","1.1",",C,19,","0",",,C,31,+","15.5",",,C,04,","26.7",",C,30,","147.5","C","147.5",",C","80.5",",,,C","0",",,,C","13.64",",C","18.68",",,,C","8.60",",,,C"
"CA008504050","1960-08","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","0.5",",C","20",",C","14",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19600808",",,C","19600831","+,,C","19600801",",,C","19600822","+,,C","4.4",",C,08,","0",",,C,31,+","14.5",",,C,01,","27.8",",C,22,+","321.7","C","174.2",",C","99.4",",,,C","0",",,,C","12.73",",C","17.70",",,,C","7.76",",,,C"
"CA008504050","1960-09","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","0.0",",C","18",",C","14",",C","1",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19600916",",,C","19600930","+,,C","19600913",",,C","19600907",",,C","-1.7",",C,16,","0",",,C,30,+","27.4",",,C,13,","17.8",",C,07,","666.9","C","345.2",",C","129.1",",,,C","0",",,,C","6.83",",C","10.37",",,,C","3.28",",,,C"
"CA008504050","1960-10","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","0.0",",C","19",",C","7",",C","0",",C","5",",C","0",",C","24",",C","3",",C","0",",C","0",",C","19601022","+,,C","19601025",",,C","19601007","+,,C","19601029",",,C","-6.1",",C,22,+","51",",,C,25,","7.1",",,C,07,+","8.3",",C,29,","1201.3","C","534.4",",C","48.4",",,,C","237",",,,C","1.10",",C","3.57",",,,C","-1.38",",,,C"
"CA008504050","1960-11","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","0.0",",C","20",",C","10",",C","0",",C","8",",C","5",",C","29",",C","22",",C","0",",C","0",",C","19601115",",,C","19601130",",,C","19601130",",,C","19601101",",,C","-20.6",",C,15,","193",",,C,30,","19.3",",,C,30,","6.1",",C,01,","1964.1","C","762.8",",C","85.4",",,,C","582",",,,C","-7.10",",C","-3.78",",,,C","-10.41",",,,C"
"CA008504050","1960-12","53.5","-64.5167","483.0","TWIN FALLS, NL CA","","","0.0","4,C","6","2,C","1","2,C","0","2,C","1","2,C","20",",C","31",",C","24","4,C","0","4,C","0","4,C","19601227",",,C","19601205",",2,C","19601205",",2,C","19601217",",4,C","-33.3",",C,27,","28","2,,C,05,","2.8","2,,C,05,","8.3","4,C,17,","2897.8","C","933.7","4,C","8.7","2,,,C","87","2,,,C","-16.34","4,C","-11.69","4,,,C","-20.98",",,,C"
"CA008504050","1961-01","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","","0.0","4,C","19",",C","2",",C","0",",C","2",",C","30",",C","31",",C","27","4,C","0","4,C","0","4,C","19610121",",,C","19610117",",,C","19610117",",,C","19610117",",4,C","-36.7",",C,21,","112",",,C,17,","11.2",",,C,17,","-6.7","4,C,17,","4039.2","","1141.4","4,C","34.2",",,,C","342",",,,C","-23.88","4,C","-20.24","4,,,C","-27.51",",,,C"
"CA008504050","1961-02","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","","0.0",",C","6",",C","2",",C","0",",C","2",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19610224",",,C","19610201",",,C","19610201",",,C","19610201",",,C","-37.2",",C,24,","43",",,C,01,","4.3",",,C,01,","-5.6",",C,01,","5150.9","","1111.7",",C","11.3",",,,C","113",",,,C","-21.37",",C","-14.91",",,,C","-27.83",",,,C"
"CA008504050","1961-03","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","","0.0",",C","8",",C","2",",C","0",",C","2",",C","21",",C","30",",C","24",",C","0",",C","0",",C","19610320",",,C","19610315",",,C","19610315",",,C","19610323",",,C","-32.8",",C,20,","117",",,C,15,","11.7",",,C,15,","7.8",",C,23,","6134.7","","983.8",",C","22.9",",,,C","229",",,,C","-13.40",",C","-6.52",",,,C","-20.28",",,,C"
"CA008504050","1961-04","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","","0.0",",C","9",",C","2",",C","0",",C","2",",C","0",",C","30",",C","3",",C","0",",C","0",",C","19610422",",,C","19610403",",,C","19610403",",,C","19610430","+,,C","-15.0",",C,22,","64",",,C,03,","6.4",",,C,03,","9.4",",C,30,+","6713.6","","578.9",",C","17.7",",,,C","163",",,,C","-0.97",",C","3.74",",,,C","-5.67",",,,C"
"CA008504050","1961-05","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","","0.0",",C","13",",C","3",",C","0",",C","3",",C","0",",C","21",",C","2",",C","0",",C","0",",C","19610505",",,C","19610531",",,C","19610520",",,C","19610508",",,C","-10.0",",C,05,","173",",,C,31,","19.1",",,C,20,","17.8",",C,08,","7193.5","","479.9",",C","52.0",",,,C","373",",,,C","2.85",",C","7.63",",,,C","-1.92",",,,C"
"CA008504050","1961-06","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","","0.0",",C","10",",C","5",",C","0",",C","1",",C","0",",C","6",",C","0",",C","4",",C","0",",C","19610611",",,C","19610606",",,C","19610606",",,C","19610624",",,C","-2.8",",C,11,","76",",,C,06,","19.6",",,C,06,","25.6",",C,24,","7471.3","","277.8",",C","59.2",",,,C","76",",,,C","9.07",",C","13.95",",,,C","4.20",",,,C"
"CA008504050","1961-07","53.5","-64.5167","483.0","TWIN FALLS, NL CA","6.1","","6.1",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19610701",",,C","19610731","+,,C","19610704",",,C","19610716",",,C","2.2",",C,01,","0",",,C,31,+","9.4",",,C,04,","28.9",",C,16,","156.9","","156.9",",C","42.9",",,,C","0",",,,C","13.47",",C","18.41",",,,C","8.53",",,,C"
"CA008504050","1961-08","53.5","-64.5167","483.0","TWIN FALLS, NL CA","6.1","","0.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19610822",",,C","19610831","+,,C","19610813",",,C","19610829","+,,C","1.7",",C,22,","0",",,C,31,+","11.7",",,C,13,","24.4",",C,29,+","325.5","","168.6",",C","41.5",",,,C","0",",,,C","12.89",",C","18.25",",,,C","7.54",",,,C"
"CA008504050","1961-09","53.5","-64.5167","483.0","TWIN FALLS, NL CA","8.1","","2.0",",C","14",",C","8",",C","1",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","19610928",",,C","19610927",",,C","19610926",",,C","19610904",",,C","-1.1",",C,28,","3",",,C,27,","36.3",",,C,26,","25.6",",C,04,","623.0","","297.5",",C","78.1",",,,C","3",",,,C","8.48",",C","13.17",",,,C","3.80",",,,C"
"CA008504050","1961-10","53.5","-64.5167","483.0","TWIN FALLS, NL CA","8.1","","0.0",",C","10",",C","7",",C","0",",C","7",",C","0",",C","25",",C","7",",C","1",",C","0",",C","19611023",",,C","19611014",",,C","19611014",",,C","19611008",",,C","-12.2",",C,23,","203",",,C,14,","20.3",",,C,14,","21.7",",C,08,","1183.9","","560.9",",C","74.5",",,,C","734",",,,C","0.24",",C","3.73",",,,C","-3.25",",,,C"
"CA008504050","1961-11","53.5","-64.5167","483.0","TWIN FALLS, NL CA","8.1","","0.0",",C","9",",C","6",",C","0",",C","6",",C","1",",C","30",",C","20",",C","0",",C","0",",C","19611112",",,C","19611117",",,C","19611117",",,C","19611104",",,C","-22.2",",C,12,","178",",,C,17,","17.8",",,C,17,","6.7",",C,04,","1863.7","","679.8",",C","57.7",",,,C","574",",,,C","-4.33",",C","-1.42",",,,C","-7.24",",,,C"
"CA008504050","1962-01","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","30",",C","31",",C","31",",C","0",",C","0",",C","19620121","+,,C","19620126",",,C","19620126",",,C","19620116","+,,C","-36.7",",C,21,+","38",",,C,26,","3.8",",,C,26,","0.0",",C,16,+","","","1330.7",",C","3.8",",,,C","38",",,,C","-24.59",",C","-19.60",",,,C","-29.59",",,,C"
"CA008504050","1962-02","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","3",",C","27",",C","28",",C","28",",C","0",",C","0",",C","19620211",",,C","19620205",",,C","19620205",",,C","19620228",",,C","-38.9",",C,11,","38",",,C,05,","3.8",",,C,05,","-1.7",",C,28,","","","1224.1",",C","9.3",",,,C","93",",,,C","-25.39",",C","-19.74",",,,C","-31.03",",,,C"
"CA008504050","1962-03","53.5","-64.5167","483.0","TWIN FALLS, NL CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","3",",C","5",",C","31",",C","18",",C","0",",C","0",",C","19620307",",,C","19620302",",,C","19620302",",,C","19620329",",,C","-23.3",",C,07,","53",",,C,02,","5.3",",,C,02,","5.0",",C,29,","","","761.0",",C","13.5",",,,C","135",",,,C","-6.22",",C","-1.77",",,,C","-10.66",",,,C"
