"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140690","1967-10","66.27","22.26","235.0","TALLJARV D, SW","23",",E","17",",E","0",",E","","","","","19671012",",,E","","","12.8",",,E,12,","137.6",",,,E"
"SWE00140690","1967-11","66.27","22.26","235.0","TALLJARV D, SW","19",",E","11",",E","0",",E","","","","","19671112",",,E","","","20.2",",,E,12,","117.2",",,,E"
"SWE00140690","1967-12","66.27","22.26","235.0","TALLJARV D, SW","14",",E","7",",E","0",",E","","","","","19671204",",,E","","","10.0",",,E,04,","47.3",",,,E"
"SWE00140690","1968-01","66.27","22.26","235.0","TALLJARV D, SW","17",",E","5",",E","0",",E","","","","","19680127",",,E","","","8.0",",,E,27,","37.5",",,,E"
"SWE00140690","1968-02","66.27","22.26","235.0","TALLJARV D, SW","8",",E","4",",E","0",",E","","","","","19680214",",,E","","","9.0",",,E,14,","21.4",",,,E"
"SWE00140690","1968-03","66.27","22.26","235.0","TALLJARV D, SW","14",",E","9",",E","0",",E","","","","","19680322",",,E","","","7.3",",,E,22,","48.7",",,,E"
"SWE00140690","1968-04","66.27","22.26","235.0","TALLJARV D, SW","11",",E","7",",E","0",",E","","","","","19680404",",,E","","","14.4",",,E,04,","52.0",",,,E"
"SWE00140690","1968-05","66.27","22.26","235.0","TALLJARV D, SW","10",",E","8",",E","0",",E","","","","","19680515",",,E","","","15.6",",,E,15,","64.0",",,,E"
"SWE00140690","1968-06","66.27","22.26","235.0","TALLJARV D, SW","14",",E","9",",E","0",",E","","","","","19680629",",,E","","","22.2",",,E,29,","75.9",",,,E"
"SWE00140690","1968-07","66.27","22.26","235.0","TALLJARV D, SW","10",",E","2",",E","0",",E","","","","","19680706",",,E","","","6.0",",,E,06,","16.6",",,,E"
"SWE00140690","1968-08","66.27","22.26","235.0","TALLJARV D, SW","10",",E","4",",E","0",",E","","","","","19680814",",,E","","","20.6",",,E,14,","44.3",",,,E"
