"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001046795","1956-02","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","0.0",",C","21",",C","15",",C","0",",C","8",",C","0",",C","20",",C","4",",C","0",",C","0",",C","19560215",",,C","19560218",",,C","19560227",",,C","19560228","+,,C","-11.1",",C,15,","81",",,C,18,","24.4",",,C,27,","6.7",",C,28,+","","","508.3",",C","144.3",",,,C","479",",,,C","0.81",",C","3.33",",,,C","-1.72",",,,C"
"CA001046795","1956-03","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","0.0",",C","18",",C","16",",C","0",",C","6",",C","0",",C","17",",C","0",",C","0",",C","0",",C","19560306",",,C","19560303",",,C","19560328",",,C","19560317",",,C","-3.9",",C,06,","124",",,C,03,","21.1",",,C,28,","12.8",",C,17,","","","453.9",",C","161.8",",,,C","441",",,,C","3.69",",C","6.95",",,,C","0.43",",,,C"
"CA001046795","1956-04","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19560405",",,C","19560430","+,,C","19560403",",,C","19560420",",,C","-1.7",",C,05,","0",",,C,30,+","9.7",",,C,03,","22.2",",C,20,","","","273.7",",C","20.6",",,,C","0",",,,C","9.21",",C","14.69",",,,C","3.73",",,,C"
"CA001046795","1956-05","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","3.4",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19560512",",,C","19560531","+,,C","19560531",",,C","19560530",",,C","1.7",",C,12,","0",",,C,31,+","6.1",",,C,31,","30.6",",C,30,","","","150.5",",C","14.2",",,,C","0",",,,C","13.59",",C","19.88",",,,C","7.30",",,,C"
"CA001046795","1956-06","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","0.0",",C","18",",C","14",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19560612",",,C","19560630","+,,C","19560618",",,C","19560630","+,,C","4.4",",C,12,","0",",,C,30,+","21.6",",,C,18,","20.0",",C,30,+","","","176.9",",C","146.1",",,,C","0",",,,C","12.44",",C","16.05",",,,C","8.82",",,,C"
"CA001046795","1956-07","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19560731","+,,C","19560704",",,C","","","","","0",",,C,31,+","13.7",",,C,04,","","","","","","","19.8",",,,C","0",",,,C","","","","","",""
"CA001046795","1956-08","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","14.9",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19560830",",,C","19560831","+,,C","19560801",",,C","19560822","+,,C","8.3",",C,30,","0",",,C,31,+","7.4",",,C,01,","30.0",",C,22,+","","","44.9",",C","26.7",",,,C","0",",,,C","17.36",",C","22.65",",,,C","12.08",",,,C"
"CA001046795","1956-09","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","0.3",",C","11",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19560927",",,C","19560930","+,,C","19560922",",,C","19560906",",,C","3.3",",C,27,","0",",,C,30,+","23.6",",,C,22,","27.2",",C,06,","","","152.8",",C","111.0",",,,C","0",",,,C","13.25",",C","17.47",",,,C","9.03",",,,C"
"CA001046795","1956-10","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","0.0",",C","20",",C","18",",C","2",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19561028",",,C","19561031","+,,C","19561031",",,C","19561007",",,C","-1.7",",C,28,","0",",,C,31,+","41.7",",,C,31,","19.4",",C,07,","","","313.2",",C","247.9",",,,C","0",",,,C","8.23",",C","11.19",",,,C","5.26",",,,C"
"CA001046795","1956-11","49.4333","-123.6167","143.0","ROBERTS CREEK EAST, BC CA","","","0.0",",C","11",",C","7",",C","1",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","19561127","+,,C","19561117",",,C","19561109",",,C","19561109","+,,C","-2.2",",C,27,+","5",",,C,17,","37.1",",,C,09,","12.8",",C,09,+","","","410.6",",C","91.8",",,,C","5",",,,C","4.65",",C","7.37",",,,C","1.92",",,,C"
