"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362514","1920-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19201029",",,6","","","19201001",",,6","","","","","","","13",",,6,29,","30.5",",,6,01,","","","","","93.1",",,,6","13",",,,6","","","","","",""
"USC00362514","1920-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",6","10",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","19201116",",,6","","","19201116",",,6","","","","","","","305",",,6,16,","44.2",",,6,16,","","","","","109.9",",,,6","406",",,,6","","","","","",""
"USC00362514","1920-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",6","10",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","19201218",",,6","","","19201205",",,6","","","","","","","178",",,6,18,","22.1",",,6,05,","","","","","113.1",",,,6","661",",,,6","","","","","",""
"USC00362514","1921-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19210131",",,6","","","19210122",",,6","","","","","","","51",",,6,31,","13.2",",,6,22,","","","","","57.7",",,,6","191",",,,6","","","","","",""
"USC00362514","1921-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","12",",6","7",",6","0",",6","25","3,6","6",",6","","","","","","","","","","","","","","","19210211",",3,6","19210211",",,6","","","19210211",",,6","","","","","229","3,,6,11,","178",",,6,11,","13.7",",,6,11,","","","","","58.0",",,,6","443",",,,6","","","","","",""
"USC00362514","1921-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",6","14",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19210305",",,6","","","19210328",",,6","","","","","","","89",",,6,05,","27.9",",,6,28,","","","","","142.0",",,,6","127",",,,6","","","","","",""
"USC00362514","1921-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",6","13",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19210418","+,,6","","","19210429",",,6","","","","","","","25",",,6,18,+","27.2",",,6,29,","","","","","126.3",",,,6","50",",,,6","","","","","",""
"USC00362514","1921-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210528",",,6","","","","","","","","","23.9",",,6,28,","","","","","59.6",",,,6","","","","","","","",""
"USC00362514","1921-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210628",",,6","","","","","","","","","31.5",",,6,28,","","","","","79.5",",,,6","","","","","","","",""
"USC00362514","1921-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210708",",,6","","","","","","","","","29.0",",,6,08,","","","","","91.5",",,,6","","","","","","","",""
"USC00362514","1921-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210807",",,6","","","","","","","","","21.1",",,6,07,","","","","","84.0",",,,6","","","","","","","",""
"USC00362514","1921-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210917",",,6","","","","","","","","","34.3",",,6,17,","","","","","119.0",",,,6","","","","","","","",""
"USC00362514","1921-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19211008",",,6","","","","","","","","","39.6",",,6,08,","","","","","130.7",",,,6","","","","","","","",""
"USC00362514","1921-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19211101",",,6","","","","","","","","","63.5",",,6,01,","","","","","191.2",",,,6","","","","","","","",""
"USC00362514","1921-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19211231",",,6","","","19211218",",,6","","","","","","","76",",,6,31,","10.4",",,6,18,","","","","","58.9",",,,6","238",",,,6","","","","","",""
"USC00362514","1922-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",6","7",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19220111",",,6","","","19220104",",,6","","","","","","","102",",,6,11,","17.8",",,6,04,","","","","","56.8",",,,6","369",",,,6","","","","","",""
"USC00362514","1922-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220206",",,6","","","","","","","","","17.0",",,6,06,","","","","","40.1",",,,6","","","","","","","",""
"USC00362514","1922-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",6","11",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19220322","+,,6","","","19220330",",,6","","","","","","","178",",,6,22,+","24.9",",,6,30,","","","","","143.9",",,,6","522",",,,6","","","","","",""
"USC00362514","1922-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220415",",,6","","","","","","","","","21.6",",,6,15,","","","","","79.7",",,,6","","","","","","","",""
"USC00362514","1922-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220519",",,6","","","","","","","","","25.7",",,6,19,","","","","","68.0",",,,6","","","","","","","",""
"USC00362514","1941-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410605",",,6","","","","","","","","","31.8",",,6,05,","","","","","135.0",",,,6","","","","","","","",""
"USC00362514","1941-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410730",",,6","","","","","","","","","22.9",",,6,30,","","","","","96.0",",,,6","","","","","","","",""
"USC00362514","1941-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410812",",,6","","","","","","","","","54.9",",,6,12,","","","","","137.6",",,,6","","","","","","","",""
"USC00362514","1941-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410906",",,6","","","","","","","","","13.7",",,6,06,","","","","","43.4",",,,6","","","","","","","",""
"USC00362514","1941-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411004",",,6","","","","","","","","","24.9",",,6,04,","","","","","168.0",",,,6","","","","","","","",""
"USC00362514","1941-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19411112","+,,6","","","19411107",",,6","","","","","","","0",",T,6,12,+","19.3",",,6,07,","","","","","70.1",",,,6","0",",T,,6","","","","","",""
"USC00362514","1941-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","12",",6","9",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19411209",",,6","","","19411225",",,6","","","","","","","102",",,6,09,","23.6",",,6,25,","","","","","93.0",",,,6","203",",,,6","","","","","",""
"USC00362514","1942-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19420104",",,6","","","19420119",",,6","","","","","","","102",",,6,04,","15.2",",,6,19,","","","","","52.4",",,,6","204",",,,6","","","","","",""
"USC00362514","1942-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420217",",,6","","","","","","","","","23.9",",,6,17,","","","","","97.7",",,,6","","","","","","","",""
"USC00362514","1942-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",6","16",",6","1",",6","","","","","0","5,6","15","5,6","0","5,6","0","5,6","0","5,6","","","19420324",",5,6","","","","","","","19420303",",,6","19420327",",5,6","-11.1","5,6,24,","","","","","28.7",",,6,03,","16.7","5,6,27,","","","139.9",",,,6","","","3.05","7,6","7.13","5,,,6","-1.03","5,,,6"
"USC00362514","1942-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","9",",6","6",",6","0",",6","","","","","","","","","0","1,6","11","1,6","0","1,6","","","","","","","","","","","19420410",",,6","19420430",",1,6","","","","","","","22.9",",,6,10,","29.4","1,6,30,","","","79.0",",,,6","","","","","16.74","1,,,6","",""
"USC00362514","1942-05","41.86667","-80.13333","371.9","EDINBORO, PA US","20.2","2,6","19",",6","13",",6","3",",6","","","0",",6","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","19420511",",1,6","","","19420531","+,,6","","","19420507",",,6","19420530",",1,6","-2.8","1,6,11,","","","0",",,6,31,+","48.5",",,6,07,","30.0","1,6,30,","108.7","1,6","226.3",",,,6","0",",,,6","15.21","2,6","21.61","1,,,6","8.80","1,,,6"
"USC00362514","1942-06","41.86667","-80.13333","371.9","EDINBORO, PA US","76.0","4,6","12",",6","8",",6","2",",6","","","0",",6","0","4,6","0","4,6","0","1,6","24","1,6","1","1,6","","","19420616","+,4,6","","","19420630","+,,6","","","19420622",",,6","19420629",",1,6","6.7","4,6,16,+","","","0",",,6,30,+","27.9",",,6,22,","32.2","1,6,29,","22.0","1,6","114.4",",,,6","0",",,,6","20.54","4,6","25.78","1,,,6","15.29","4,,,6"
"USC00362514","1942-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",6","10",",6","1",",6","","","0",",6","","","","","0","1,6","30","1,6","4","1,6","","","","","","","19420731","+,,6","","","19420710",",,6","19420719","+,1,6","","","","","0",",,6,31,+","33.8",",,6,10,","32.2","1,6,19,+","","","155.2",",,,6","0",",,,6","","","27.46","1,,,6","",""
"USC00362514","1942-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",6","29",",6","0",",6","","","","","","","19420831","+,,6","","","19420809",",,6","19420815",",,6","","","","","0",",,6,31,+","12.7",",,6,09,","30.0",",6,15,","","","47.3",",,,6","0",",,,6","","","25.56",",,,6","",""
"USC00362514","1942-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",6","9",",6","0",",6","","","0",",6","0","5,6","0","5,6","0","5,6","17","5,6","0","5,6","","","19420928",",5,6","","","19420930","+,,6","","","19420927",",,6","19420915",",5,6","1.1","5,6,28,","","","0",",,6,30,+","19.8",",,6,27,","30.6","5,6,15,","","","94.0",",,,6","0",",,,6","16.48","9,6","22.88","5,,,6","10.07","5,,,6"
"USC00362514","1942-10","41.86667","-80.13333","371.9","EDINBORO, PA US","0.0","1,6","14","1,6","10","1,6","2","1,6","","","1",",6","0","1,6","3","1,6","0",",6","4",",6","0",",6","","","19421027",",1,6","","","19421027",",,6","","","19421016",",1,6","19421008","+,,6","-3.9","1,6,27,","","","51",",,6,27,","38.9","1,,6,16,","22.8",",6,08,+","242.4",",6","153.3","1,,,6","51",",,,6","10.34","1,6","15.40",",,,6","5.27","1,,,6"
"USC00362514","1942-11","41.86667","-80.13333","371.9","EDINBORO, PA US","0.0",",6","16","1,6","15","1,6","0","1,6","","","","","0",",6","16",",6","2",",6","0",",6","0",",6","","","19421115",",,6","","","","","","","19421118",",1,6","19421120",",,6","-10.6",",6,15,","","","","","19.3","1,,6,18,","18.3",",6,20,","431.9",",6","119.3","1,,,6","","","3.94",",6","8.08",",,,6","-0.20",",,,6"
"USC00362514","1942-12","41.86667","-80.13333","371.9","EDINBORO, PA US","0.0","1,6","19",",6","13",",6","1",",6","","","","","2","1,6","27","1,6","16","1,6","0","1,6","0","1,6","","","19421220",",1,6","","","","","","","19421230",",,6","19421229",",1,6","-18.9","1,6,20,","","","","","29.5",",,6,30,","8.3","1,6,29,","656.3","1,6","125.4",",,,6","","","-3.55","1,6","-0.65","1,,,6","-6.44","1,,,6"
"USC00362514","1953-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00362514","1953-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","15",",0","0",",0","18",",0","9",",0","","","","","","","","","","","2","","","","19531217",",,0","19531217",",,0","1","","19531215",",,0","","","","","381",",,0,17,","254",",,0,17,","18.3",",,0,15,","","","","","119.4",",,,0","947",",,,0","","","","","",""
"USC00362514","1954-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","12",",0","1",",0","23",",0","8",",0","","","","","","","","","","","","","","","19540118","+,,0","19540112",",,0","1","","19540127",",,0","","","","","152",",,0,18,+","160",",,0,12,","26.4",",,0,27,","","","","","91.5",",,,0","625",",,,0","","","","","",""
"USC00362514","1954-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","4",",0","0",",0","14",",0","4",",0","","","","","","","","","","","","","","","19540209",",,0","19540209",",,0","","","19540217",",,0","","","","","203",",,0,09,","114",",,0,09,","16.5",",,0,17,","","","","","44.7",",,,0","312",",,,0","","","","","",""
"USC00362514","1954-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","14",",0","2",",0","14",",0","7",",0","","","","","","","","","","","","","","","19540305",",,0","19540321",",,0","3","","19540301",",,0","","","","","254",",,0,05,","226",",,0,21,","35.8",",,0,01,","","","","","183.8",",,,0","904",",,,0","","","","","",""
"USC00362514","1954-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","12",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","19540401",",,0","19540404","+,,0","","","19540417",",,0","","","","","25",",,0,01,","5",",,0,04,+","33.5",",,0,17,","","","","","169.3",",,,0","13",",,,0","","","","","",""
"USC00362514","1954-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19540531","+,,0","19540509","+,,0","2","","19540508",",,0","","","","","0",",,0,31,+","0",",T,0,09,+","11.4",",,0,08,","","","","","41.3",",,,0","0",",T,,0","","","","","",""
"USC00362514","1954-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540630","+,,0","19540630","+,,0","9","","19540613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1954-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19540731","+,,0","19540731","+,,0","1","","19540715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,15,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00362514","1954-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19540831","+,,0","19540811",",,0","4","","19540811",",,0","","","","","0",",,0,31,+","0",",T,0,11,","22.6",",,0,11,","","","","","63.8",",,,0","0",",T,,0","","","","","",""
"USC00362514","1954-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","4","","","","19540930","+,1,0","19540930","+,,0","3","","19540901",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","24.9",",,0,01,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00362514","1954-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","15",",0","3",",0","1",",0","0","1,0","","","","","","","","","","","3","","","","19541031",",,0","19541030",",1,0","4","","19541016",",,0","","","","","76",",,0,31,","0","1,T,0,30,","95.5",",,0,16,","","","","","298.8",",,,0","0","1,T,,0","","","","","",""
"USC00362514","1954-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","13",",0","0",",0","4",",0","3",",0","","","","","","","","","","","4","","","","19541130",",,0","19541130",",,0","","","19541130",",,0","","","","","152",",,0,30,","168",",,0,30,","16.8",",,0,30,","","","","","93.6",",,,0","234",",,,0","","","","","",""
"USC00362514","1954-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","14",",0","0",",0","28",",0","9",",0","","","","","","","","","","","","","","","19541203",",,0","19541203",",,0","1","","19541218",",,0","","","","","305",",,0,03,","122",",,0,03,","19.3",",,0,18,","","","","","113.6",",,,0","757",",,,0","","","","","",""
"USC00362514","1955-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","7",",0","0",",0","19",",0","7",",0","","","","","","","","","","","","","","","19550130","+,,0","19550116",",,0","","","19550106",",,0","","","","","203",",,0,30,+","86",",,0,16,","25.1",",,0,06,","","","","","58.9",",,,0","474",",,,0","","","","","",""
"USC00362514","1955-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","9",",0","0",",0","21",",0","6",",0","","","","","","","","","","","3","","","","19550217","+,,0","19550212",",,0","","","19550222",",,0","","","","","203",",,0,17,+","102",",,0,12,","14.7",",,0,22,","","","","","71.0",",,,0","441",",,,0","","","","","",""
"USC00362514","1955-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","9",",0","1",",0","8",",0","4",",0","","","","","","","","","","","1","","","","19550327",",,0","19550327",",,0","3","","19550322",",,0","","","","","152",",,0,27,","157",",,0,27,","25.7",",,0,22,","","","","","136.6",",,,0","422",",,,0","","","","","",""
"USC00362514","1955-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550408",",,0","19550408","+,,0","3","","19550415",",,0","","","","","0",",T,0,08,","0",",T,0,08,+","24.4",",,0,15,","","","","","93.7",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19550531","+,,0","19550529",",,0","4","","19550529",",,0","","","","","0",",,0,31,+","0",",T,0,29,","25.9",",,0,29,","","","","","99.8",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19550630","+,,0","19550622",",,0","5","","19550622",",,0","","","","","0",",,0,30,+","0",",T,0,22,","14.0",",,0,22,","","","","","61.6",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19550731","+,,0","19550731","+,,0","4","","19550717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00362514","1955-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19550831","+,,0","19550831","+,,0","2","","19550814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,14,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1955-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19550930","+,,0","19550930","+,,0","1","","19550924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1955-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19551031","+,,0","19551025",",,0","","","19551025",",,0","","","","","0",",,0,31,+","0",",T,0,25,","48.3",",,0,25,","","","","","170.7",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","11",",0","1",",0","6",",0","7",",0","","","","","","","","","","","","","","","19551130",",,0","19551130",",,0","3","","19551116",",,0","","","","","178",",,0,30,","165",",,0,30,","47.8",",,0,16,","","","","","110.0",",,,0","409",",,,0","","","","","",""
"USC00362514","1955-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","24",",0","10",",0","0",",0","23",",0","15",",0","","","","","","","","","","","2","","","","19551216",",,0","19551216",",,0","","","19551204",",,0","","","","","330",",,0,16,","163",",,0,16,","10.7",",,0,04,","","","","","73.1",",,,0","1114",",,,0","","","","","",""
"USC00362514","1956-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","5",",0","0",",0","31",",0","7",",0","","","","","","","","","","","2","","","","19560131",",,0","19560131",",,0","","","19560131",",,0","","","","","203",",,0,31,","135",",,0,31,","13.0",",,0,31,","","","","","42.4",",,,0","514",",,,0","","","","","",""
"USC00362514","1956-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","9",",0","1",",0","28",",0","7",",0","","","","","","","","","","","","","","","19560202",",,0","19560228","+,,0","1","","19560225",",,0","","","","","203",",,0,02,","64",",,0,28,+","29.0",",,0,25,","","","","","116.5",",,,0","469",",,,0","","","","","",""
"USC00362514","1956-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","11",",0","2",",0","17",",0","6",",0","","","","","","","","","","","2","","","","19560324","+,,0","19560324",",,0","3","","19560306",",,0","","","","","152",",,0,24,+","155",",,0,24,","37.1",",,0,06,","","","","","136.0",",,,0","620",",,,0","","","","","",""
"USC00362514","1956-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","14",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","19560418","+,,0","19560408",",,0","3","","19560408",",,0","","","","","51",",,0,18,+","61",",,0,08,","19.8",",,0,08,","","","","","123.2",",,,0","194",",,,0","","","","","",""
"USC00362514","1956-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19560531","+,,0","19560531","+,,0","5","","19560510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,10,","","","","","133.3",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19560630","+,,0","19560630","+,,0","2","","19560616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,16,","","","","","152.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19560731","+,,0","19560731","+,,0","9","","19560721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,21,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19560831","+,,0","19560831","+,,0","7","","19560805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,05,","","","","","161.0",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19560930","+,,0","19560930","+,,0","3","","19560916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,16,","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19561031","+,,0","19561031","+,,0","2","","19561007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","11",",0","0",",0","9",",0","7",",0","","","","","","","","","","","3","","","","19561123",",,0","19561123",",,0","2","","19561121",",,0","","","","","305",",,0,23,","203",",,0,23,","23.9",",,0,21,","","","","","94.7",",,,0","669",",,,0","","","","","",""
"USC00362514","1956-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","13",",0","0",",0","15",",0","7",",0","","","","","","","","","","","5","","","","19561231","+,,0","19561230",",,0","1","","19561207",",,0","","","","","178",",,0,31,+","132",",,0,30,","13.2",",,0,07,","","","","","85.3",",,,0","442",",,,0","","","","","",""
"USC00362514","1957-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","24",",0","7",",0","1",",0","29",",0","11",",0","","","","","","","","","","","","","","","19570114",",,0","19570110",",,0","","","19570123",",,0","","","","","330",",,0,14,","114",",,0,10,","26.4",",,0,23,","","","","","75.6",",,,0","760",",,,0","","","","","",""
"USC00362514","1957-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","6",",0","0",",0","18",",0","5",",0","","","","","","","","","","","2","","","","19570217",",,0","19570215",",,0","","","19570227",",,0","","","","","254",",,0,17,","127",",,0,15,","18.3",",,0,27,","","","","","55.5",",,,0","413",",,,0","","","","","",""
"USC00362514","1957-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","9",",0","0",",0","10",",0","4",",0","","","","","","","","","","","1","","","","19570326","+,,0","19570326",",,0","","","19570309",",,0","","","","","76",",,0,26,+","84",",,0,26,","7.9",",,0,09,","","","","","51.2",",,,0","342",",,,0","","","","","",""
"USC00362514","1957-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","13",",0","1",",0","9",",0","4",",0","","","","","","","","","","","4","","","","19570409",",,0","19570408",",,0","1","","19570426",",,0","","","","","305",",,0,09,","221",",,0,08,","25.7",",,0,26,","","","","","146.6",",,,0","526",",,,0","","","","","",""
"USC00362514","1957-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570531","+,,0","19570504",",,0","2","","19570515",",,0","","","","","0",",,0,31,+","0",",T,0,04,","14.2",",,0,15,","","","","","65.2",",,,0","0",",T,,0","","","","","",""
