"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCCT0038","2017-06","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","11","1,N","8","1,N","0","1,N","","","","","20170625","+,1,N","","","17.3","1,,N,25,+","76.9","1,,,N","",""
"US1NCCT0038","2017-07","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","11",",N","8",",N","2",",N","","","","","20170708",",,N","","","42.9",",,N,08,","133.6",",,,N","",""
"US1NCCT0038","2017-08","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","12","1,N","7","1,N","1","1,N","","","","","20170805",",1,N","","","49.0","1,,N,05,","99.7","1,,,N","",""
"US1NCCT0038","2017-09","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","7",",N","6",",N","3",",N","","","","","20170912",",,N","","","36.3",",,N,12,","124.4",",,,N","",""
"US1NCCT0038","2017-10","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","9",",N","8",",N","2",",N","","","","","20171009",",,N","","","65.5",",,N,09,","142.0",",,,N","",""
"US1NCCT0038","2017-11","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","8",",N","7",",N","0",",N","0","4,N","20171130","+,4,N","20171105",",,N","0","4,,N,30,+","16.8",",,N,05,","46.1",",,,N","0","4,,,N"
"US1NCCT0038","2017-12","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","7","1,N","4","1,N","0","1,N","","","","","20171209",",1,N","","","21.6","1,,N,09,","50.4","1,,,N","",""
"US1NCCT0038","2018-01","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","7","1,N","6","1,N","0","1,N","","","","","20180118",",1,N","","","14.0","1,,N,18,","57.2","1,,,N","",""
"US1NCCT0038","2018-02","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","15","2,N","8","2,N","1","2,N","","","","","20180208",",2,N","","","35.1","2,,N,08,","94.4","2,,,N","",""
"US1NCCT0038","2018-03","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","10","1,N","8","1,N","0","1,N","","","","","20180320",",1,N","","","23.1","1,,N,20,","120.9","1,,,N","",""
"US1NCCT0038","2018-04","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","7",",N","6",",N","2",",N","","","","","20180416",",,N","","","59.4",",,N,16,","155.2",",,,N","",""
"US1NCCT0038","2018-05","35.56687","-81.26869","285.3","MAIDEN 3.6 W, NC US","13",",N","10",",N","4",",N","","","","","20180530",",,N","","","36.3",",,N,30,","188.5",",,,N","",""
