"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00086764","2002-11","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","7","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","20021117",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0","2,,0,17,","","","","","","","43.8","2,,,0","0",",,,0","","","","","",""
"USC00086764","2002-12","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00086764","2003-01","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","20030126","+,2,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1","2,,0,26,+","","","","","","","12.7","2,,,0","0",",,,0","","","","","",""
"USC00086764","2003-02","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","","","20030202",",5,0","20030228","+,,0","20030228","+,,0","20030223",",,0","20030228",",5,0","5.6","5,0,02,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,23,","30.0","5,0,28,","","","","","26.9",",,,0","0",",,,0","20.16","7,0","25.82","5,,,0","14.50","5,,,0"
"USC00086764","2003-03","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","150.2","5,0","10","4,0","9","4,0","3","4,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","1","5,0","","","20030331",",4,0","20030331","+,,0","20030331","+,,0","20030314",",4,0","20030310",",5,0","8.9","4,0,31,","0",",,0,31,+","0",",,0,31,+","50.8","4,,0,14,","32.2","5,0,10,","","","0.0","5,0","186.2","4,,,0","0",",,,0","24.08","5,0","29.15","5,,,0","19.01","4,,,0"
"USC00086764","2003-04","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","100.4","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","25","4,0","0","4,0","","","20030401",",4,0","20030430","+,,0","20030430","+,,0","","","20030423",",4,0","8.9","4,0,01,","0",",,0,30,+","0",",,0,30,+","","","30.0","4,0,23,","","","8.9","4,0","65.0",",a,,0","0",",,,0","21.85","4,0","26.80","4,,,0","16.91","4,,,0"
"USC00086764","2003-05","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","204.6","5,0","10","2,0","8","2,0","3","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","2","5,0","","","20030530",",5,0","20030531","+,,0","20030531","+,,0","20030523",",2,0","20030513",",5,0","18.9","5,0,30,","0",",,0,31,+","0",",,0,31,+","111.8","2,,0,23,","33.3","5,0,13,","","","0.0","5,0","269.0",",a,,0","0",",,,0","26.20","5,0","30.22","5,,,0","22.19","5,,,0"
"USC00086764","2003-06","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","167.3",",a,,0","0",",,,0","","","","","",""
"USC00086764","2003-07","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","238.5","5,0","8","3,0","7","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","9","5,0","","","20030725",",5,0","20030731","+,,0","20030731","+,,0","20030703",",3,0","20030721",",5,0","21.7","5,0,25,","0",",,0,31,+","0",",,0,31,+","11.4","3,,0,03,","34.4","5,0,21,","0.0","0","0.0","5,0","36.3","1,a,,0","0",",,,0","27.51","5,0","31.11","5,,,0","23.90","5,,,0"
"USC00086764","2003-08","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","279.1","1,0","19","2,0","14","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","","","20030825",",1,0","20030831","+,,0","20030831","+,,0","20030825",",2,0","20030808","+,1,0","21.1","1,0,25,","0",",,0,31,+","0",",,0,31,+","63.5","2,,0,25,","33.9","1,0,08,+","0.0","0","0.0","1,0","254.8",",a,,0","0",",,,0","27.64","1,0","32.08","1,,,0","23.19","1,,,0"
"USC00086764","2003-09","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","267.9",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","20030912",",,0","20030930","+,,0","20030930","+,,0","20030903",",,0","20030908",",,0","21.7",",0,12,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,03,","33.3",",0,08,","0.0","0","0.0",",0","134.1",",,,0","0",",,,0","27.26",",0","31.41",",,,0","23.11",",,,0"
"USC00086764","2003-10","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","219.3","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","20031025","+,1,0","20031031","+,,0","20031031","+,,0","20031021",",,0","20031014","+,1,0","18.3","1,0,25,+","0",",,0,31,+","0",",,0,31,+","75.2",",,0,21,","33.3","1,0,14,+","0.0","0","0.0","1,0","94.2",",,,0","0",",,,0","25.64","1,0","30.09","1,,,0","21.20","1,,,0"
"USC00086764","2003-11","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","127.3","2,0","10",",0","7",",0","2",",0","","","0","1,0","0","2,0","0","2,0","0","1,0","28","1,0","0","1,0","","","20031130",",2,0","","","20031130","+,1,0","20031106",",,0","20031109",",1,0","8.9","2,0,30,","","","0","1,,0,30,+","71.1",",,0,06,","30.6","1,0,09,","5.3","0","5.3","1,0","140.1",",,,0","0","1,,,0","22.69","2,0","27.73","1,,,0","17.65","2,,,0"
"USC00086764","2003-12","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","22.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","20031218",",1,0","20031231","+,,0","20031231","+,,0","20031215",",,0","20031206",",,0","4.4","1,0,18,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","28.9",",0,06,","63.6","0","58.3",",0","97.7",",,,0","0",",,,0","17.14","1,0","22.86",",,,0","11.41","1,,,0"
"USC00086764","2004-01","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","21.2","0","21.2","2,0","2","3,0","0","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","0","2,0","","","20040125","+,2,0","20040131","+,,0","20040131","+,,0","20040110",",3,0","20040107",",2,0","5.6","2,0,25,+","0",",,0,31,+","0",",,0,31,+","2.3","3,,0,10,","27.8","2,0,07,","121.7","0","58.1","2,0","14.5","1,a,,0","0",",,,0","17.06","2,0","23.40","2,,,0","10.73","2,,,0"
"USC00086764","2004-02","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","70.0","0","48.8","3,0","6","2,0","2","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","24","3,0","0","3,0","","","20040219","+,3,0","20040229","+,,0","20040229","+,,0","20040202",",2,0","20040214","+,3,0","6.1","3,0,19,+","0",",,0,29,+","0",",,0,29,+","17.8","2,,0,02,","29.4","3,0,14,+","156.7","0","35.0","3,0","35.3","2,,,0","0",",,,0","18.87","3,0","24.68","3,,,0","13.05","3,,,0"
"USC00086764","2004-03","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","133.1","0","63.1","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","","","20040312","+,2,0","20040331","+,,0","20040331","+,,0","20040324",",,0","20040309","+,2,0","8.9","2,0,12,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","30.0","2,0,09,+","164.5","0","7.8","2,0","27.5",",,,0","0",",,,0","20.24","2,0","25.04","2,,,0","15.43","2,,,0"
"USC00086764","2004-04","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","211.8","0","78.7","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","","","20040416","+,2,0","20040430","+,,0","20040430","+,,0","20040413",",,0","20040409",",2,0","8.9","2,0,16,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","31.1","2,0,09,","172.5","0","8.0","2,0","33.0",",,,0","0",",,,0","20.86","2,0","26.63","2,,,0","15.08","2,,,0"
"USC00086764","2004-05","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","364.0","0","152.2","3,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","3","3,0","","","20040507","+,3,0","20040531","+,,0","20040531","+,,0","20040504",",,0","20040524",",3,0","14.4","3,0,07,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","33.9","3,0,24,","172.5","0","0.0","3,0","86.6",",,,0","0",",,,0","23.77","3,0","28.11","3,,,0","19.43","3,,,0"
"USC00086764","2004-06","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","590.5","0","226.5","2,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","9","2,0","","","20040607","+,2,0","20040630","+,,0","20040630","+,,0","20040608",",,0","20040621",",2,0","19.4","2,0,07,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,08,","33.9","2,0,21,","172.5","0","0.0","2,0","103.9",",,,0","0",",,,0","26.42","2,0","31.17","2,,,0","21.68","2,,,0"
"USC00086764","2004-07","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","834.1","0","243.6","1,0","18",",0","16",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","","","20040713","+,1,0","20040731","+,,0","20040731","+,,0","20040704",",,0","20040715",",1,0","20.0","1,0,13,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","33.9","1,0,15,","0.0","0","0.0","1,0","217.2",",,,0","0",",,,0","26.45","1,0","31.60","1,,,0","21.30","1,,,0"
"USC00086764","2004-08","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","1061.0","0","226.9","3,0","11","4,0","11","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","4","3,0","","","20040823","+,3,0","20040831","+,,0","20040831","+,,0","20040821",",4,0","20040829","+,3,0","21.1","3,0,23,+","0",",,0,31,+","0",",,0,31,+","20.3","4,,0,21,","32.2","3,0,29,+","0.0","0","0.0","3,0","131.3",",a,,0","0",",,,0","26.44","3,0","30.62","3,,,0","22.26","3,,,0"
"USC00086764","2004-09","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","","","4","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","20040921",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","47.0","5,,0,21,","","","","","","","112.3",",a,,0","0",",,,0","","","","","",""
"USC00086764","2004-10","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","145.3","1,0","6","2,0","6","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","20041016",",1,0","20041031","+,,0","20041031","+,,0","20041007",",2,0","20041006","+,1,0","12.8","1,0,16,","0",",,0,31,+","0",",,0,31,+","47.8","2,,0,07,","28.9","1,0,06,+","","","0.0","1,0","105.7",",a,,0","0",",,,0","23.18","1,0","27.09","1,,,0","19.27","1,,,0"
"USC00086764","2004-11","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","61.9","2,0","3","3,0","3","3,0","1","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","","","20041128",",2,0","20041130","+,,0","20041130","+,,0","20041115",",3,0","20041114","+,2,0","10.0","2,0,28,","0",",,0,30,+","0",",,0,30,+","40.6","3,,0,15,","27.2","2,0,14,+","","","2.0","2,0","59.7",",a,,0","0",",,,0","20.47","2,0","24.94","2,,,0","16.01","2,,,0"
"USC00086764","2004-12","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","","","24.4","2,0","3","4,0","3","4,0","0","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","","","20041215",",2,0","20041231","+,,0","20041231","+,,0","20041209",",4,0","20041211","+,2,0","2.2","2,0,15,","0",",,0,31,+","0",",,0,31,+","17.8","4,,0,09,","26.1","2,0,11,+","","","78.5","2,0","43.7",",a,,0","0",",,,0","16.47","2,0","21.55","2,,,0","11.38","2,,,0"
"USC00086764","2005-01","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","21.0","0","21.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","20050124",",,0","20050131","+,,0","20050131","+,,0","20050123",",,0","20050111","+,,0","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","25.0",",0,11,+","","","76.9",",0","50.8",",,,0","0",",,,0","16.53",",0","21.45",",,,0","11.61",",,,0"
"USC00086764","2005-02","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","27.1","0","6.1","2,0","1","3,0","1","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","","","20050213",",2,0","20050228","+,,0","20050228","+,,0","20050225",",3,0","20050228","+,2,0","3.3","2,0,13,","0",",,0,28,+","0",",,0,28,+","2.5","3,,0,25,","25.0","2,0,28,+","","","66.3","2,0","54.3",",a,,0","0",",,,0","16.02","2,0","21.82","2,,,0","10.22","2,,,0"
"USC00086764","2005-03","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","67.3","0","40.2","4,0","5","4,0","5","4,0","1","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","19","4,0","0","4,0","","","20050311","+,4,0","20050331","+,,0","20050331","+,,0","20050310",",4,0","20050326",",4,0","7.2","4,0,11,+","0",",,0,31,+","0",",,0,31,+","68.6","4,,0,10,","28.9","4,0,26,","","","55.8","4,0","166.4",",a,,0","0",",,,0","17.75","4,0","23.00","4,,,0","12.50","4,,,0"
"USC00086764","2005-04","26.8261","-80.1488","6.1","PALM BEACH GARDENS, FL US","93.7","0","26.4","2,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","","","20050404",",2,0","20050430","+,,0","20050430","+,,0","20050403",",2,0","20050428","+,2,0","5.0","2,0,04,","0",",,0,30,+","0",",,0,30,+","8.4","2,,0,03,","26.7","2,0,28,+","","","20.8","2,0","42.8",",a,,0","0",",,,0","18.53","2,0","24.06","2,,,0","13.01","2,,,0"
