"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014923","1944-03","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.0","X","0.0",",X","18",",X","9",",X","1",",X","5",",X","2",",X","0",",X","22",",X","4",",X","0",",X","0",",X","17","","","","19440309","+,,X","19440330","+,,X","19440328",",,X","2","","19440314",",,X","19440324",",,X","-13.3",",X,09,+","25",",,X,30,+","33",",,X,28,","50.5",",,X,14,","18.3",",X,24,","3239.9","X","557.9",",X","134.2",",,,X","","","","","","","","","111",",,,X","0.34",",X","4.32",",,,X","-3.64",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-04","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.0","X","0.0",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","3",",X","0",",X","15","","","","19440404","+,,X","19440430","+,,X","19440423","+,,X","4","","19440421",",,X","19440423",",,X","-4.4",",X,04,+","0",",,X,30,+","0",",T,X,23,+","25.9",",,X,21,","23.9",",X,23,","3550.6","X","310.7",",X","141.1",",,,X","","","","","","","","","0",",T,,X","7.98",",X","12.98",",,,X","2.97",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-05","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","96.4","X","96.4",",X","17",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","12","","","","19440505",",,X","19440531","+,,X","19440516","+,,X","11","","19440523",",,X","19440530","+,,X","1.1",",X,05,","0",",,X,31,+","0",",T,X,16,+","28.4",",,X,23,","32.2",",X,30,+","3626.7","X","76.1",",X","116.9",",,,X","","","","","","","","","0",",T,,X","18.99",",X","24.23",",,,X","13.75",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-06","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","253.8","X","157.4",",X","10",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","4","","","","19440607","+,,X","19440630","+,,X","19440630","+,,X","9","","19440616",",,X","19440627",",,X","7.8",",X,07,+","0",",,X,30,+","0",",,X,30,+","33.3",",,X,16,","35.0",",X,27,","3641.1","X","14.4",",X","157.2",",,,X","","","","","","","","","0",",,,X","23.10",",X","28.59",",,,X","17.60",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-07","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","405.4","X","151.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","11","","","","19440721",",,X","19440731","+,,X","19440731","+,,X","8","","19440723",",,X","19440710",",,X","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,23,","34.4",",X,10,","1.1","X","1.1",",X","61.3",",,,X","","","","","","","","","0",",,,X","23.19",",X","29.66",",,,X","16.72",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-08","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","555.0","X","149.6",",X","8",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","18","","","","19440824",",,X","19440831","+,,X","19440831","+,,X","4","","19440830",",,X","19440810",",,X","10.6",",X,24,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,30,","36.7",",X,10,","5.0","X","3.9",",X","73.3",",,,X","","","","","","","","","0",",,,X","23.03",",X","29.00",",,,X","17.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-09","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","616.9","X","61.9",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","14","","","","19440929",",,X","19440930","+,,X","19440930","+,,X","3","","19440917",",,X","19440903",",,X","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,17,","33.3",",X,03,","46.6","X","41.6",",X","40.7",",,,X","","","","","","","","","0",",,,X","19.01",",X","24.41",",,,X","13.62",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-10","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","617.7","X","0.8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","20","","","","19441022","+,,X","19441031","+,,X","19441031","+,,X","1","","19441004",",,X","19441018","+,,X","-2.2",",X,22,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,04,","25.6",",X,18,+","247.4","X","200.8",",X","27.0",",,,X","","","","","","","","","0",",,,X","11.88",",X","18.48",",,,X","5.29",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-11","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","617.7","X","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","9",",X","3",",X","2",",X","0",",X","20","","","","19441130",",,X","19441130","+,,X","19441129",",,X","7","","19441106",",,X","19441101",",,X","-7.2",",X,30,","0",",T,X,30,+","8",",,X,29,","29.5",",,X,06,","25.0",",X,01,","622.1","X","374.7",",X","75.9",",,,X","","","","","","","","","8",",,,X","5.84",",X","8.74",",,,X","2.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1944-12","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","617.7","X","0.0",",X","10",",X","4",",X","0",",X","27",",X","4",",X","6",",X","30",",X","22",",X","0",",X","0",",X","10","","","","19441226",",,X","19441211",",,Z","19441210",",,X","","","19441210",",,X","19441204",",,X","-23.3",",X,26,","279",",,Z,11,","173",",,X,10,","16.0",",,X,10,","5.0",",X,04,","1393.2","X","771.1",",X","39.2",",,,X","","","","","","","","","355",",,,X","-6.54",",X","-2.14",",,,X","-10.95",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-01","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.0","X","0.0",",X","8",",X","1",",X","0",",X","31",",X","3",",X","7",",X","31",",X","23",",X","0",",X","0",",X","17","","","","19450104",",,X","19450124","+,,X","19450113",",,X","","","19450114",",,X","19450111",",,X","-26.1",",X,04,","152",",,X,24,+","36",",,X,13,","2.8",",,X,14,","5.0",",X,11,","2199.9","X","806.7",",X","11.2",",,,X","","","","","","","","","148",",,,X","-7.69",",X","-3.34",",,,X","-12.04",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-02","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","14",",X","2",",X","1",",X","27",",X","11",",X","0",",X","0",",X","14","","","","19450201",",,X","19450208","+,,X","19450228",",,X","","","19450221",",,X","19450224",",,X","-20.6",",X,01,","178",",,X,08,+","36",",,X,28,","11.2",",,X,21,","11.1",",X,24,","2780.1","X","580.2",",X","23.0",",,,X","","","","","","","","","110",",,,X","-2.39",",X","1.43",",,,X","-6.21",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-03","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.8","X","0.8",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","13",",X","1",",X","7",",X","0",",X","15","","","","19450307",",,X","19450308","+,,X","19450306",",,X","2","","19450325",",,X","19450327",",,X","-6.7",",X,07,","0",",T,X,08,+","18",",,X,06,","48.8",",,X,25,","28.3",",X,27,","3060.4","X","280.3",",X","85.4",",,,X","","","","","","","","","18",",,,X","9.32",",X","15.39",",,,X","3.24",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-04","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","3.0","X","2.2",",X","14",",X","10",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","10","","","","19450419","+,,X","19450430","+,,X","19450422","+,,X","4","","19450424",",,X","19450410",",,X","-0.6",",X,19,+","0",",,X,30,+","0",",T,X,22,+","23.1",",,X,24,","26.7",",X,10,","3286.3","X","225.9",",X","98.5",",,,X","","","","","","","","","0",",T,,X","10.88",",X","16.32",",,,X","5.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-05","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","13.9","X","10.9",",X","20",",X","12",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","11","","","","19450509",",,X","19450531","+,,X","19450509",",,X","11","","19450514",",,X","19450520",",,X","-1.1",",X,09,","0",",,X,31,+","0",",T,X,09,","40.1",",,X,14,","27.8",",X,20,","3459.1","X","172.8",",X","128.8",",,,X","","","","","","","","","0",",T,,X","13.11",",X","18.73",",,,X","7.49",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-06","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","84.4","X","70.5",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","3",",X","15","","","","19450604",",,X","19450630","+,,X","19450630","+,,X","11","","19450616",",,X","19450624",",,X","3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,16,","32.8",",X,24,","3504.5","X","45.4",",X","64.2",",,,X","","","","","","","","","0",",,,X","19.17",",X","24.40",",,,X","13.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-07","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","214.6","X","130.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","14","","","","19450711",",,X","19450731","+,,X","19450731","+,,X","6","","19450728",",,X","19450724",",,X","7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,28,","38.9",",X,24,","6.6","X","6.6",",X","35.4",",,,X","","","","","","","","","0",",,,X","22.32",",X","29.03",",,,X","15.61",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-08","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","359.4","X","144.8",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","19","","","","19450824",",,X","19450831","+,,X","19450831","+,,X","11","","19450814",",,X","19450830",",,X","8.9",",X,24,","0",",,X,31,+","0",",,X,31,+","53.1",",,X,14,","36.1",",X,30,","11.1","X","4.5",",X","98.0",",,,X","","","","","","","","","0",",,,X","22.86",",X","28.76",",,,X","16.96",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-09","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","417.5","X","58.1",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","5",",X","18","","","","19450930","+,,X","19450930","+,,X","19450930","+,,X","5","","19450923",",,X","19450904",",,X","5.0",",X,30,+","0",",,X,30,+","0",",,X,30,+","33.0",",,X,23,","35.0",",X,04,","87.5","X","76.4",",X","120.5",",,,X","","","","","","","","","0",",,,X","17.72",",X","23.34",",,,X","12.11",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-10","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","418.6","X","1.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","11","","","","19451015",",,X","19451031","+,,X","19451031","+,,X","1","","19451001",",,X","19451017",",,X","-2.8",",X,15,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,01,","26.7",",X,17,","330.4","X","242.9",",X","27.8",",,,X","","","","","","","","","0",",,,X","10.53",",X","16.93",",,,X","4.14",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-11","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","418.9","X","0.3",",X","9",",X","6",",X","0",",X","2",",X","0",",X","0",",X","20",",X","3",",X","4",",X","0",",X","11","","","","19451122",",,X","19451122","+,,X","19451121",",,X","4","","19451112",",,X","19451105",",,X","-11.1",",X,22,","25",",,X,22,+","20",",,X,21,","15.0",",,X,12,","22.8",",X,05,","770.7","X","440.3",",X","43.6",",,,X","","","","","","","","","25",",,,X","3.67",",X","8.37",",,,X","-1.04",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1945-12","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","418.9","X","0.0",",X","11",",X","6",",X","0",",X","19",",X","6",",X","5",",X","29",",X","19",",X","0",",X","0",",X","17","","","","19451217",",,X","19451231","+,,Z","19451225",",,X","","","19451224",",,X","19451207",",,X","-22.2",",X,17,","127",",,Z,31,+","97",",,X,25,","14.7",",,X,24,","10.6",",X,07,","1550.6","X","779.9",",X","43.0",",,,X","","","","","","","","","291",",,,X","-6.83",",X","-2.95",",,,X","-10.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-01","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","6",",X","1",",X","4",",X","30",",X","13",",X","0",",X","0",",X","17","","","","19460101",",,X","19460101",",,X","19460124",",,X","","","19460109",",,X","19460105",",,X","-20.0",",X,01,","127",",,X,01,","28",",,X,24,","22.4",",,X,09,","11.1",",X,05,","2229.5","X","678.9",",X","64.5",",,,X","","","","","","","","","63",",,,X","-3.57",",X","0.81",",,,X","-7.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-02","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","4",",X","1",",X","2",",X","27",",X","6",",X","0",",X","0",",X","11","","","","19460215","+,,X","19460214",",,X","19460213",",,X","1","","19460213",",,X","19460205",",,X","-18.3",",X,15,+","76",",,X,14,","66",",,X,13,","3.3",",,X,13,","17.2",",X,05,","2781.3","X","551.8",",X","7.1",",,,X","","","","","","","","","113",",,,X","-1.38",",X","3.95",",,,X","-6.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-03","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","0.0","X","0.0",",X","14",",X","10",",X","2",",X","3",",X","1",",X","0",",X","10",",X","2",",X","7",",X","0",",X","20","","","","19460310",",,X","19460308",",,X","19460308",",,X","4","","19460316",",,X","19460328",",,X","-11.1",",X,10,","76",",,X,08,","71",",,X,08,","28.2",",,X,16,","25.6",",X,28,","3072.7","X","291.4",",X","117.7",",,,X","","","","","","","","","71",",,,X","8.93",",X","15.12",",,,X","2.75",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-04","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","7.2","X","7.2",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","13",",X","0",",X","13","","","","19460412",",,X","19460430","+,,X","19460411",",,X","1","","19460407",",,X","19460421",",,X","-2.8",",X,12,","0",",,X,30,+","0",",T,X,11,","6.6",",,X,07,","28.9",",X,21,","3271.3","X","198.6",",X","17.5",",,,X","","","","","","","","","0",",T,,X","11.96",",X","18.63",",,,X","5.28",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014923","1946-05","41.44816","-90.52365","175.5","MOLINE QUAD CITY INTERNATIONAL AIRPORT, IL US","","","","","","","","","","","11.7","X","4.5",",X","16",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","16","","","","19460512",",,X","19460531","+,,X","19460515",",,X","4","","19460503",",,X","19460530",",,X","2.8",",X,12,","0",",,X,31,+","0",",T,X,15,","25.9",",,X,03,","28.3",",X,30,","3400.9","X","129.6",",X","104.3",",,,X","","","","","","","","","0",",T,,X","14.30",",X","19.84",",,,X","8.76",",,,X","","","","","","","","","","","","","","","","","","","","","",""
