"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000160","2023-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.6",",W","0.0","W","0.0",",W","","","","","","","2",",W","31",",W","8",",W","0",",W","0",",W","8","","3","","20230131","+,,W","","","","","20230114",",,W","-19.9",",W,31,+","","","17.2",",W,14,","1885.6","W","612.5",",W","","","-1.42",",W","3.08",",,,W","-5.93",",,,W","250",",W","","","17.0",",W","",""
"USW00000160","2023-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.7",",W","0.0","W","0.0","2,W","","","","","","","2","1,W","23","1,W","2","1,W","0","1,W","0","1,W","","","","","20230223",",1,W","","","","","20230221",",1,W","-22.7","1,W,23,","","","17.2","1,W,21,","2315.2","W","429.6","1,W","","","1.72","2,W","8.60","1,,,W","-5.15","1,,,W","270",",W","","","14.3",",W","",""
"USW00000160","2023-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.4",",W","0.0","W","0.0",",W","","","","","","","0",",W","27",",W","0",",W","1",",W","0",",W","7","","","","20230328",",,W","","","","","20230315",",,W","-7.7",",W,28,","","","21.1",",W,15,","2784.7","W","469.5",",W","","","3.19",",W","9.08",",,,W","-2.71",",,,W","270",",W","","","18.3",",W","",""
"USW00000160","2023-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.6",",W","0.6","W","0.6",",W","","","","","","","0",",W","11",",W","0",",W","8",",W","0",",W","2","","1","","20230405",",,W","","","","","20230411",",,W","-8.8",",W,05,","","","28.9",",W,11,","3057.5","W","272.8",",W","","","9.26",",W","16.39",",,,W","2.13",",,,W","20",",W","","","14.8",",W","",""
"USW00000160","2023-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","0.9","W","0.3",",W","","","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","6","","","","20230506","+,,W","6","","","","20230529",",,W","3.9",",W,06,+","","","27.2",",W,29,","3168.8","W","111.3",",W","","","14.75",",W","20.99",",,,W","8.52",",,,W","250",",W","","","11.6",",W","",""
"USW00000160","2023-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.6",",W","37.3","W","36.4",",W","","","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","1","","","","20230617",",,W","13","","","","20230627",",,W","7.8",",W,17,","","","32.8",",W,27,","3210.6","W","41.8",",W","","","18.15",",W","24.13",",,,W","12.18",",,,W","270",",W","","","10.3",",W","",""
"USW00000160","2023-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","183.3","W","146.0",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","3","","1","","20230705","+,,W","8","","","","20230725","+,,W","12.2",",W,05,+","","","36.1",",W,25,+","4.7","W","4.7",",W","","","22.89",",W","30.23",",,,W","15.55",",,,W","260",",W","","","13.9",",W","",""
"USW00000160","2023-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","314.9","W","131.6",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20230815","+,,W","4","","","","20230821",",,W","11.1",",W,15,+","","","36.1",",W,21,","6.4","W","1.7",",W","","","22.52",",W","29.82",",,,W","15.23",",,,W","270",",W","","","14.3",",W","",""
"USW00000160","2023-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","366.3","W","51.4",",W","","","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","1","","","","20230924",",,W","4","","","","20230901",",,W","6.1",",W,24,","","","35.0",",W,01,","27.5","W","21.1",",W","","","19.34",",W","27.18",",,,W","11.50",",,,W","260",",W","","","12.1",",W","",""
"USW00000160","2023-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.5",",W","372.4","W","6.1",",W","","","","","","","0",",W","7",",W","2",",W","17",",W","0",",W","2","","2","","20231030",",,W","1","","","","20231020",",,W","-9.9",",W,30,","","","30.0",",W,20,","247.5","W","220.0",",W","","","11.43",",W","18.71",",,,W","4.15",",,,W","240",",W","","","10.3",",W","",""
"USW00000160","2023-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.7",",W","372.4","W","0.0","2,W","","","","","","","0","1,W","13","1,W","1","1,W","7","1,W","0","1,W","2","","","","20231127","+,1,W","","","","","20231105",",1,W","-9.9","1,W,27,+","","","25.0","1,W,05,","553.2","W","305.7","1,W","","","7.11","2,W","14.08","1,,,W","0.15","1,,,W","260",",W","","","12.5",",W","",""
"USW00000160","2023-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","372.4","W","0.0",",W","","","","","","","0",",W","25",",W","1",",W","0",",W","0",",W","4","","","","20231225",",,W","","","","","20231219","+,,W","-9.9",",W,25,","","","17.8",",W,19,+","1001.3","W","448.1",",W","","","3.88",",W","9.66",",,,W","-1.90",",,,W","260",",W","","","19.2",",W","",""
"USW00000160","2024-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","1.8",",W","0.0","","0.0",",W","","","","","","","4",",W","31",",W","7",",W","0",",W","0",",W","","","","","20240115","+,,W","","","","","20240131",",,W","-22.7",",W,15,+","","","17.2",",W,31,","1597.1","","595.8",",W","","","-0.89",",W","5.17",",,,W","-6.95",",,,W","260",",W","","","16.5",",W","",""
"USW00000160","2024-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.2",",W","0.0","","0.0",",W","","","","","","","0",",W","19",",W","2",",W","0",",W","0",",W","4","","1","","20240217",",,W","","","","","20240229","+,,W","-12.1",",W,17,","","","17.8",",W,29,+","2012.1","","415.0",",W","","","4.02",",W","9.75",",,,W","-1.70",",,,W","260",",W","","","18.3",",W","",""
"USW00000160","2024-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.0",",W","0.0","","0.0",",W","","","","","","","0",",W","19",",W","2",",W","0",",W","0",",W","4","","","","20240326","+,,W","1","","","","20240302",",,W","-7.1",",W,26,+","","","20.0",",W,02,","2404.1","","392.0",",W","","","5.69",",W","11.71",",,,W","-0.33",",,,W","230",",W","","","9.4",",W","",""
"USW00000160","2024-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.5",",W","0.0","","0.0",",W","","","","","","","0",",W","7",",W","0",",W","12",",W","0",",W","3","","","","20240420",",,W","1","","","","20240414",",,W","-1.0",",W,20,","","","27.2",",W,14,","2631.9","","227.8",",W","","","10.74",",W","17.39",",,,W","4.09",",,,W","270","1,W","","","12.5","1,W","",""
"USW00000160","2024-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.7",",W","5.2","","5.2",",W","","","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20240511","+,,W","2","","","","20240517",",,W","2.8",",W,11,+","","","27.8",",W,17,","2766.1","","134.2",",W","","","14.17",",W","20.80",",,,W","7.54",",,,W","280",",W","250","4,W","16.1",",W","23.3","4,W"
"USW00000160","2024-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","2.3",",W","136.1","","130.9",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20240601",",,W","2","","","","20240625","+,,W","8.9",",W,01,","","","37.2",",W,25,+","2768.0","","1.9",",W","","","22.63",",W","30.68",",,,W","14.58",",,,W","270",",W","270","4,W","14.3",",W","20.6","4,W"
