"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047749","1906-04","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","19060428",",,6","","","","","15.5",",,6,28,","27.4",",,,6","",""
"USC00047749","1906-11","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","19061122",",,6","","","","","14.5",",,6,22,","30.2",",,,6","",""
"USC00047749","1906-12","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","11",",6","10",",6","2",",6","","","","","","","","","","","19061212",",,6","","","","","55.9",",,6,12,","190.0",",,,6","",""
"USC00047749","1907-01","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","9",",6","9",",6","5",",6","","","","","","","","","","","19070107",",,6","","","","","80.0",",,6,07,","258.2",",,,6","",""
"USC00047749","1907-02","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","3",",6","3",",6","2",",6","","","","","","","","","","","19070221",",,6","","","","","38.6",",,6,21,","70.8",",,,6","",""
"USC00047749","1907-03","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","6",",6","6",",6","2",",6","","","","","","","","","","","19070305",",,6","","","","","57.2",",,6,05,","130.4",",,,6","",""
"USC00047749","1907-06","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19070612",",,6","","","","","6.1",",,6,12,","6.1",",,,6","",""
"USC00047749","1907-10","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","5",",6","5",",6","0",",6","","","","","","","","","","","19071017",",,6","","","","","18.3",",,6,17,","59.7",",,,6","",""
"USC00047749","1907-12","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","19071207",",,6","","","","","10.7",",,6,07,","16.5",",,,6","",""
"USC00047749","1908-01","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","7",",6","7",",6","2",",6","","","","","1","","","","","","19080124",",,6","","","","","60.7",",,6,24,","159.3",",,,6","",""
"USC00047749","1908-02","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","19080203",",,6","","","","","49.0",",,6,03,","83.8",",,,6","",""
"USC00047749","1908-03","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","2",",6","2",",6","0",",6","","","","","3","","","","","","19080327",",,6","","","","","11.4",",,6,27,","22.6",",,,6","",""
"USC00047749","1908-09","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","3",",6","2",",6","2",",6","","","","","","","","","","","19080925",",,6","","","","","30.0",",,6,25,","57.9",",,,6","",""
"USC00047749","1908-10","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19081010",",,6","","","","","3.8",",,6,10,","3.8",",,,6","",""
"USC00047749","1908-11","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00047749","1909-02","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00047749","1909-04","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00047749","1909-05","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","","","","","","","","","","","10","","","","","","","","","","","","","","","","",""
"USC00047749","1949-01","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","11","2,0","8","2,0","1","2,0","0","2,0","0","2,0","","","19490131","+,2,0","19490121","+,2,0","19490120",",2,0","0","2,,0,31,+","0","2,T,0,21,+","37.8","2,,0,20,","88.3","2,,,0","0","2,T,,0"
"USC00047749","1949-02","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","10",",0","9",",0","0",",0","0",",0","0",",0","1","","19490228","+,,0","19490228","+,,0","19490224",",,0","0",",,0,28,+","0",",,0,28,+","12.7",",,0,24,","77.3",",,,0","0",",,,0"
"USC00047749","1949-03","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","8",",0","4",",0","0",",0","0",",0","0","1,0","2","","19490331","+,,0","19490331","+,1,0","19490311",",,0","0",",,0,31,+","0","1,,0,31,+","14.2",",,0,11,","37.1",",,,0","0","1,,,0"
"USC00047749","1949-04","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","19490430","+,,0","19490430","+,,0","19490430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047749","1949-05","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","2","","19490531","+,,0","19490531","+,,0","19490519",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","23.4",",,,0","0",",,,0"
"USC00047749","1949-06","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047749","1949-07","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","2","","19490731","+,,0","19490731","+,,0","19490731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047749","1949-08","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047749","1949-09","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047749","1949-10","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","2","","19491031","+,,0","19491031","+,,0","19491031","+,1,0","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0",",,,0"
"USC00047749","1949-11","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","8","","19491130","+,,0","19491130","+,,0","19491110",",,0","0",",,0,30,+","0",",,0,30,+","46.5",",,0,10,","53.6",",,,0","0",",,,0"
"USC00047749","1949-12","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","4",",0","4",",0","2",",0","0",",0","0",",0","4","","19491231","+,,0","19491231","+,,0","19491218",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","90.9",",,,0","0",",,,0"
"USC00047749","1950-01","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","19500109",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,09,","82.1",",,,0","0",",,,0"
"USC00047749","1950-02","34.1052","-117.8019","292.0","SAN DIMAS FIRE FC 95, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","3","","19500228","+,,0","19500228","+,,0","19500206",",,0","0",",,0,28,+","0",",,0,28,+","55.4",",,0,06,","71.4",",,,0","0",",,,0"
