"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049691","1964-07","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","19640731","+,,0","19640731","+,,0","1","","19640728",",,0","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","4.5",",,,0","0",",,,0"
"USC00049691","1964-10","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","19641031","+,,0","19641031","+,,0","","","19641029",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","17.8",",,,0","0",",,,0"
"USC00049691","1964-12","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","","","","","","","13","4,0","6",",0","19641231",",4,0","19641231",",,0","","","","","356","4,,0,31,","279",",,0,31,","","","","","583",",,,0"
"USC00049691","1965-01","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","11",",0","8",",0","0",",0","","","4",",0","","","19650104",",,0","","","19650109",",,0","","","102",",,0,04,","13.2",",,0,09,","59.1",",,,0","229",",,,0"
"USC00049691","1965-02","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","3",",0","3",",0","0",",0","","","1",",0","","","19650214",",,0","","","19650227",",,0","","","25",",,0,14,","6.1",",,0,27,","15.3",",,,0","25",",,,0"
"USC00049691","1965-03","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19650331","+,,0","19650331","+,,0","","","19650325",",,0","0",",,0,31,+","0",",,0,31,+","1.0",",,0,25,","1.0",",,,0","0",",,,0"
"USC00049691","1965-04","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","8",",0","8",",0","0",",0","0","2,0","0","2,0","19650430","+,2,0","19650430","+,2,0","","","19650418",",,0","0","2,,0,30,+","0","2,,0,30,+","12.7",",,0,18,","40.3",",,,0","0","2,,,0"
"USC00049691","1965-05","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19650531","+,,0","19650531","+,,0","","","19650514",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,14,","10.7",",,,0","0",",,,0"
"USC00049691","1965-08","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","6",",0","6",",0","1",",0","0",",0","0",",0","19650831","+,,0","19650831","+,,0","","","19650811",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,11,","67.0",",,,0","0",",,,0"
"USC00049691","1965-09","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19650930","+,,0","19650930","+,,0","","","19650930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00049691","1965-10","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19651031","+,,0","19651031","+,,0","","","19651014",",,0","0",",,0,31,+","0",",,0,31,+","1.8",",,0,14,","1.8",",,,0","0",",,,0"
"USC00049691","1965-12","41.83333","-120.75","1585.9","WILLOW CREEK RANCH, CA US","","","","","","","","","3","5,0","","","19651226","+,5,0","","","","","","","76","5,,0,26,+","","","","","228","5,,,0"
