"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331652","1972-11","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","0.0","3,0","14",",0","7",",0","1",",0","","","","","0","2,0","15","2,0","0","3,0","1","3,0","0","3,0","19721121",",2,0","","","","","","","19721114",",,0","19721102",",3,0","-3.3","2,0,21,","","","","","33.0",",,0,14,","22.2","3,0,02,","","","370.2","3,0","118.4",",,,0","","","4.57","3,0","7.87","3,,,0","1.26","2,,,0"
"USC00331652","1972-12","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","0.0",",0","10",",0","9",",0","0",",0","3",",0","3","4,0","0",",0","26",",0","4",",0","0",",0","0",",0","19721217","+,,0","19721217",",,0","19721215",",4,0","","","19721215",",,0","19721230","+,,0","-10.0",",0,17,+","203",",,0,17,","135","4,,0,15,","13.5",",,0,15,","17.2",",0,30,+","","","547.3",",0","63.0",",,,0","290","4,,,0","0.68",",0","5.21",",,,0","-3.86",",,,0"
"USC00331652","1973-01","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.0","0","0.0","3,0","7",",0","4",",0","0",",0","4",",","","","0","3,0","26","3,0","8","1,0","0","1,0","0","1,0","19730112","+,3,0","19730129",",,0","","","","","19730104",",,0","19730118",",1,0","-13.3","3,0,12,+","76",",,0,29,","","","12.2",",,0,04,","17.8","1,0,18,","","","540.3","1,0","33.7",",,,0","","","-0.52","3,0","4.44","1,,,0","-5.48","3,,,0"
"USC00331652","1973-02","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","10",",0","2",",0","0",",0","23",",0","11",",0","0",",0","0",",0","19730218",",,0","19730216","+,,0","19730208",",,0","","","19730215",",,0","19730202",",,0","-16.1",",0,18,","76",",,0,16,+","81",",,0,08,","15.7",",,0,15,","14.4",",0,02,","","","565.0",",0","46.5",",,,0","170",",,,0","-1.84",",0","2.54",",,,0","-6.23",",,,0"
"USC00331652","1973-03","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.8","0","0.8",",0","10",",0","7",",0","0",",0","6",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","19730319",",,0","19730318",",,0","19730331","+,,0","","","19730314",",,0","19730315","+,,0","-5.6",",0,19,","203",",,0,18,","0",",,0,31,+","12.4",",,0,14,","23.3",",0,15,+","","","301.8",",0","62.7",",,,0","211",",a,,0","8.62",",0","13.72",",,,0","3.53",",,,0"
"USC00331652","1973-04","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","13.3","0","12.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","19730414",",,0","19730430","+,,0","19730430","+,,0","","","19730427",",,0","19730421",",,0","-3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,27,","27.8",",0,21,","","","247.2",",0","55.6",",,,0","0",",,,0","10.51",",0","15.26",",,,0","5.76",",,,0"
"USC00331652","1973-05","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","23.3","0","10.0","1,0","13",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","11","1,0","0","1,0","19730504",",1,0","19730531","+,,0","19730531","+,,0","","","19730523",",,0","19730507",",1,0","1.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","26.1","1,0,07,","","","123.2","1,0","111.5",",,,0","0",",,,0","14.56","1,0","18.93","1,,,0","10.19","1,,,0"
"USC00331652","1973-06","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","155.3","0","132.0","4,0","12",",0","11",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","4","1,0","19730614",",3,0","19730630","+,,0","19730630","+,,0","2","","19730604",",,0","19730612",",1,0","13.3","3,0,14,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","33.3","1,0,12,","","","0.0","1,0","192.2",",,,0","0",",,,0","23.28","4,0","28.53","1,,,0","18.03","3,,,0"
"USC00331652","1973-07","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","308.4","0","153.1","4,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","4",",0","19730712",",4,0","19730731","+,,0","19730731","+,,0","","","19730704",",,0","19730713",",,0","13.3","4,0,12,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,04,","35.6",",0,13,","0.0","0","0.0",",0","133.0",",,,0","0",",,,0","24.05","4,0","28.63",",,,0","19.48","4,,,0"
"USC00331652","1973-08","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","480.2","0","171.8",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19730824",",,0","19730831","+,,0","19730831","+,,0","","","19730831",",,0","19730828",",,0","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,31,","33.9",",0,28,","2.2","0","2.2",",0","23.1",",,,0","0",",,,0","23.80",",0","28.40",",,,0","19.21",",,,0"
"USC00331652","1973-09","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","565.1","0","84.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","19730921",",,0","19730930","+,,0","19730930","+,,0","","","19730929",",,0","19730903",",,0","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,29,","33.3",",0,03,","22.7","0","20.5",",0","68.3",",,,0","0",",,,0","20.48",",0","25.98",",,,0","14.98",",,,0"
"USC00331652","1973-10","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","580.1","0","15.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19731027","+,,0","19731031","+,,0","19731031","+,,0","","","19731005",",,0","19731012",",,0","3.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","27.2",",0,12,","118.6","0","95.9",",0","84.8",",,,0","0",",,,0","15.72",",0","20.48",",,,0","10.96",",,,0"
"USC00331652","1973-11","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","580.1","0","0.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","0",",0","0",",0","19731111",",1,0","19731109",",,0","19731129","+,,0","1","","19731125",",,0","19731115",",,0","-2.2","1,0,11,","0",",T,0,09,","0",",T,0,29,+","16.5",",,0,25,","20.0",",0,15,","423.7","0","305.1",",0","62.4",",,,0","0",",T,,0","7.95","1,0","12.11",",,,0","3.79","1,,,0"
"USC00331652","1973-12","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","580.1","0","0.0","1,0","15",",0","12",",0","0",",0","4",",","","","0","1,0","22","1,0","10",",0","0",",0","0",",0","19731222",",1,0","19731231",",,0","","","","","19731220",",,0","19731204","+,,0","-7.8","1,0,22,","102",",,0,31,","","","22.9",",,0,20,","17.2",",0,04,+","920.0","0","496.3",",0","80.5",",,,0","","","1.71","1,0","4.98",",,,0","-1.57","1,,,0"
"USC00331652","1974-01","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","16",",0","2","3,0","0",",0","24",",0","12",",0","0",",0","0",",0","19740113",",,0","19740114","+,,0","19740110",",3,0","","","19740129",",,0","19740120",",,0","-15.6",",0,13,","102",",,0,14,+","64","3,,0,10,","10.7",",,0,29,","17.8",",0,20,","1471.6","0","551.6",",0","58.6",",,,0","89","3,,,0","0.54",",0","4.83",",,,0","-3.75",",,,0"
"USC00331652","1974-02","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","15",",0","4",",0","0",",0","24",",0","14",",0","0",",0","0",",0","19740210","+,,0","19740210",",,0","19740207",",,0","","","19740219",",,0","19740222",",,0","-11.1",",0,10,+","178",",,0,10,","64",",,0,07,","9.4",",,0,19,","13.9",",0,22,","2027.3","0","555.7",",0","43.7",",,,0","212",",,,0","-1.51",",0","2.26",",,,0","-5.29",",,,0"
"USC00331652","1974-03","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.0","0","0.0","1,0","14",",0","9",",0","0",",0","2",",0","1",",0","0",",0","16",",0","0","1,0","2","1,0","0","1,0","19740325",",,0","19740325","+,,0","19740324",",,0","2","","19740316",",,0","19740304",",1,0","-12.8",",0,25,","25",",,0,25,+","25",",,0,24,","15.7",",,0,16,","23.9","1,0,04,","2434.2","0","406.9","1,0","91.9",",,,0","25",",,,0","4.79","1,0","9.50","1,,,0","0.07",",,,0"
"USC00331652","1974-04","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","12.2","0","12.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","19740409",",,0","19740430","+,,0","19740409","+,,0","4","","19740404",",,0","19740428",",,0","-2.8",",0,09,","0",",,0,30,+","0",",T,0,09,+","21.8",",,0,04,","27.2",",0,28,","2633.8","0","199.6",",0","76.8",",,,0","0",",T,,0","12.08",",0","17.65",",,,0","6.51",",,,0"
"USC00331652","1974-05","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","29.4","0","17.2",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","19740507",",,0","19740531","+,,0","19740531","+,,0","4","","19740512",",,0","19740514",",,0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","31.1",",0,14,","2756.5","0","122.7",",0","118.1",",,,0","0",",,,0","14.93",",0","20.40",",,,0","9.46",",,,0"
"USC00331652","1974-06","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","88.7","0","59.3",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","19740602",",,0","19740630","+,,0","19740630","+,,0","4","","19740616",",,0","19740610","+,,0","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,16,","32.2",",0,10,+","2779.6","0","23.1",",0","129.6",",,,0","0",",,,0","19.54",",0","25.58",",,,0","13.50",",,,0"
"USC00331652","1974-07","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","8",",0","","","19740731","+,,0","19740731","+,,0","2","","19740705",",,0","19740714",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","36.1",",0,14,","","","","","48.0",",,,0","0",",,,0","","","29.39",",,,0","",""
"USC00331652","1974-08","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","3",",0","","","19740831","+,,0","19740831","+,,0","2","","19740828",",,0","19740821",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","33.9",",0,21,","","","","","67.1",",,,0","0",",,,0","","","28.25",",,,0","",""
"USC00331652","1974-09","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","17.5","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","19740924",",,0","19740930","+,,0","19740930","+,,0","","","19740928",",,0","19740912","+,1,0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,28,","28.3","1,0,12,+","","","65.4","1,0","72.5",",,,0","0",",,,0","16.74","1,0","22.51","1,,,0","10.97",",,,0"
"USC00331652","1974-10","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","1.9","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","11","1,0","0","1,0","19741004",",,0","19741031","+,,0","19741020","+,,0","","","19741002",",,0","19741006",",1,0","-1.1",",0,04,","0",",,0,31,+","0",",T,0,20,+","7.6",",,0,02,","26.1","1,0,06,","","","175.5","1,0","34.6",",,,0","0",",T,,0","12.46","1,0","17.96","1,,,0","6.95",",,,0"
"USC00331652","1974-11","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","2.8","1,0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","2","1,0","0","1,0","19741127",",,0","19741130","+,,0","19741125",",,0","","","19741112",",,0","19741101",",1,0","-6.1",",0,27,","0",",,0,30,+","0",",T,0,25,","25.9",",,0,12,","23.9","1,0,01,","","","322.2","1,0","133.7",",,,0","0",",T,,0","7.20","1,0","11.40","1,,,0","3.00",",,,0"
"USC00331652","1974-12","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","0.0",",0","10",",0","8",",0","1",",0","4",",0","3",",0","0",",0","26",",0","2",",0","0",",0","0",",0","19741210","+,,0","19741202",",,0","19741209","+,,0","1","","19741202",",,0","19741223",",,0","-9.4",",0,10,+","127",",,0,02,","102",",,0,09,+","25.4",",,0,02,","11.1",",0,23,","","","554.0",",0","87.6",",,,0","234",",,,0","0.46",",0","3.93",",,,0","-3.00",",,,0"
"USC00331652","1975-01","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.0","0","0.0","1,0","13",",0","7",",0","0",",0","3",",0","4",",0","0",",0","24",",0","6","1,0","0","1,0","0","1,0","19750115","+,,0","19750126",",,0","19750118",",,0","","","19750108",",,0","19750111",",1,0","-12.2",",0,15,+","51",",,0,26,","71",",,0,18,","12.7",",,0,08,","15.0","1,0,11,","","","530.5","1,0","57.2",",,,0","172",",,,0","0.66","1,0","4.83","1,,,0","-3.51",",,,0"
"USC00331652","1975-02","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","7",",0","4",",0","1",",0","24",",0","8",",0","0",",0","0",",0","19750210",",,0","19750209",",,0","19750209",",,0","1","","19750224",",,0","19750223",",,0","-18.9",",0,10,","127",",,0,09,","76",",,0,09,","20.3",",,0,24,","15.6",",0,23,","","","518.1",",0","60.9",",,,0","175",",,,0","-0.17",",0","4.14",",,,0","-4.49",",,,0"
"USC00331652","1975-03","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","12",",0","9",",0","1",",0","6",",0","4",",0","0",",0","24",",0","","","","","","","19750309",",,0","19750314",",,0","19750314",",,0","","","19750314",",,0","","","-10.6",",0,09,","127",",,0,14,","127",",,0,14,","30.5",",,0,14,","","","","","","","105.6",",,,0","283",",,,0","","","","","-2.45",",,,0"
"USC00331652","1975-04","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","","","","","","","19750405",",1,0","19750405",",,0","19750415","+,,0","","","19750424",",,0","","","-4.4","1,0,05,","0",",T,0,05,","0",",T,0,15,+","8.4",",,0,24,","","","","","","","17.6",",,,0","0",",T,,0","","","","","2.03","1,,,0"
"USC00331652","1975-05","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","56.4",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19750513","+,,0","19750531","+,,0","19750531","+,,0","3","","19750521",",,0","19750525","+,,0","5.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","31.7",",0,25,+","","","59.1",",0","66.3",",,,0","0",",,,0","18.25",",0","23.99",",,,0","12.50",",,,0"
"USC00331652","1975-06","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","121.2","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","5","1,0","19750609",",1,0","19750630","+,,0","19750630","+,,0","","","19750625",",,0","19750624","+,1,0","8.3","1,0,09,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","32.8","1,0,24,+","","","14.0","1,0","79.2",",,,0","0",",,,0","22.03","1,0","26.89","1,,,0","17.18","1,,,0"
"USC00331652","1975-07","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","","","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00331652","1975-08","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","155.2","1,0","12","2,0","10","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","19750808",",1,0","19750831","+,,0","19750831","+,,0","3","","19750824",",2,0","19750802",",1,0","8.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","50.8","2,,0,24,","34.4","1,0,02,","","","1.4","1,0","234.4",",a,,0","0",",,,0","23.46","1,0","28.59","1,,,0","18.33","1,,,0"
"USC00331652","1975-09","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","10.3","4,0","18",",0","9",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","19",",0","0",",0","19750915",",4,0","19750930","+,,0","19750930","+,,0","","","19750918",",,0","19750911","+,,0","5.0","4,0,15,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,18,","25.0",",0,11,+","","","45.3",",0","96.2",",,,0","0",",,,0","17.01","4,0","21.49",",,,0","12.52","4,,,0"
"USC00331652","1975-10","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","1,0","11","1,0","0","1,0","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","19751015","+,1,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","28.3","1,0,15,+","","","","","38.4",",,,0","0",",,,0","","","19.59","1,,,0","",""
"USC00331652","1975-11","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","0","3,0","5","3,0","0","3,0","","","19751130","+,,0","19751121","+,,0","","","19751129","+,,0","19751106",",3,0","","","0",",,0,30,+","0",",T,0,21,+","7.6",",,0,29,+","25.0","3,0,06,","","","","","52.5",",,,0","0",",T,,0","","","15.14","3,,,0","",""
"USC00331652","1975-12","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","0.0","2,0","17",",0","10",",0","0",",0","11",",0","2",",0","0",",0","25",",0","6","2,0","0","2,0","0","2,0","19751219",",,0","19751222","+,,0","19751218",",,0","","","19751206",",,0","19751215",",2,0","-14.4",",0,19,","76",",,0,22,+","51",",,0,18,","20.3",",,0,06,","20.0","2,0,15,","","","491.2","2,0","92.5",",,,0","99",",,,0","1.41","2,0","5.90","2,,,0","-3.07",",,,0"
"USC00331652","1976-01","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","","","","","","","","","","","1","3,0","28","3,0","11","5,0","0","5,0","0","5,0","19760110",",3,0","","","","","","","","","19760114",",5,0","-17.8","3,0,10,","","","","","","","7.2","5,0,14,","","","","","","","","","-4.23","8,0","0.49","5,,,0","-8.95","3,,,0"
"USC00331652","1976-03","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","15",",0","7",",0","1",",0","1","1,0","1",",0","0","4,0","13","4,0","","","","","","","19760317",",4,0","19760317",",1,0","19760316",",,0","","","19760304",",,0","","","-8.3","4,0,17,","25","1,,0,17,","51",",,0,16,","26.2",",,0,04,","","","","","","","78.9",",,,0","51",",,,0","","","","","0.43","4,,,0"
"USC00331652","1976-04","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","","","8","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19760430","+,,0","19760426",",,0","3","","19760422",",2,0","","","","","0",",,0,30,+","0",",T,0,26,","7.6","2,,0,22,","","","","","","","30.1",",a,,0","0",",T,,0","","","","","",""
"USC00331652","1976-05","41.48333","-81.71667","210.0","CLEVELAND LUTHERAN M, OH US","","","10.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19760519",",,0","19760531","+,,0","19760503",",,0","","","19760518",",,0","19760505",",,0","0.6",",0,19,","0",",,0,31,+","0",",T,0,03,","15.2",",,0,18,","29.4",",0,05,","","","133.5",",0","58.9",",,,0","0",",T,,0","14.37",",0","20.72",",,,0","8.02",",,,0"
