"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00469104","1925-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","11","3,6","9","3,6","2","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19250120",",3,6","","","","","","","","","29.2","3,,6,20,","","","","","125.1","3,,,6","","","","","","","",""
"USC00469104","1925-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250319",",,6","","","","","","","","","25.4",",,6,19,","","","","","104.9",",,,6","","","","","","","",""
"USC00469104","1925-04","38.93333","-80.4","335.9","VANDALIA, WV US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250430","+,,6","","","19250430",",,6","","","","","","","0",",,6,30,+","25.4",",,6,30,","","","","","69.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1925-05","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19250531","+,,6","","","19250511",",,6","","","","","","","0",",,6,31,+","38.9",",,6,11,","","","","","106.4",",,,6","0",",,,6","","","","","",""
"USC00469104","1925-06","38.93333","-80.4","335.9","VANDALIA, WV US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250630","+,,6","","","19250617",",,6","","","","","","","0",",,6,30,+","16.0",",,6,17,","","","","","43.6",",,,6","0",",,,6","","","","","",""
"USC00469104","1925-07","38.93333","-80.4","335.9","VANDALIA, WV US","","","8",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19250731","+,,6","","","19250713",",,6","","","","","","","0",",,6,31,+","38.1",",,6,13,","","","","","154.1",",,,6","0",",,,6","","","","","",""
"USC00469104","1925-08","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250831","+,,6","","","19250807",",,6","","","","","","","0",",,6,31,+","17.8",",,6,07,","","","","","51.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1925-09","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250930","+,,6","","","19250914",",,6","","","","","","","0",",,6,30,+","35.8",",,6,14,","","","","","72.4",",,,6","0",",,,6","","","","","",""
"USC00469104","1925-10","38.93333","-80.4","335.9","VANDALIA, WV US","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251025",",,6","","","","","","","","","48.3",",,6,25,","","","","","193.2",",,,6","","","","","","","",""
"USC00469104","1925-11","38.93333","-80.4","335.9","VANDALIA, WV US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251108",",,6","","","","","","","","","50.8",",,6,08,","","","","","124.5",",,,6","","","","","","","",""
"USC00469104","1925-12","38.93333","-80.4","335.9","VANDALIA, WV US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251225",",,6","","","","","","","","","14.5",",,6,25,","","","","","27.2",",,,6","","","","","","","",""
"USC00469104","1926-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260131",",,6","","","","","","","","","18.3",",,6,31,","","","","","81.6",",,,6","","","","","","","",""
"USC00469104","1926-02","38.93333","-80.4","335.9","VANDALIA, WV US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260203",",,6","","","","","","","","","17.8",",,6,03,","","","","","56.0",",,,6","","","","","","","",""
"USC00469104","1926-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260302",",,6","","","","","","","","","27.7",",,6,02,","","","","","87.6",",,,6","","","","","","","",""
"USC00469104","1926-04","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260408",",,6","","","","","","","","","16.5",",,6,08,","","","","","56.1",",,,6","","","","","","","",""
"USC00469104","1926-05","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260531","+,,6","","","19260520",",,6","","","","","","","0",",,6,31,+","29.2",",,6,20,","","","","","70.1",",,,6","0",",,,6","","","","","",""
"USC00469104","1926-06","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260630","+,,6","","","19260621",",,6","","","","","","","0",",,6,30,+","36.8",",,6,21,","","","","","108.2",",,,6","0",",,,6","","","","","",""
"USC00469104","1926-07","38.93333","-80.4","335.9","VANDALIA, WV US","","","10",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260731","+,,6","","","19260706",",,6","","","","","","","0",",,6,31,+","108.5",",,6,06,","","","","","150.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1926-08","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19260831","+,,6","","","19260817",",,6","","","","","","","0",",,6,31,+","30.5",",,6,17,","","","","","133.9",",,,6","0",",,,6","","","","","",""
"USC00469104","1926-10","38.93333","-80.4","335.9","VANDALIA, WV US","","","13",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19261031","+,,6","","","19261019",",,6","","","","","","","0",",,6,31,+","30.5",",,6,19,","","","","","113.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1926-11","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19261130","+,,6","","","19261116",",,6","","","","","","","0",",,6,30,+","48.3",",,6,16,","","","","","81.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1926-12","38.93333","-80.4","335.9","VANDALIA, WV US","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261225",",,6","","","","","","","","","6.4",",,6,25,","","","","","41.9",",,,6","","","","","","","",""
"USC00469104","1927-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270123",",,6","","","","","","","","","20.3",",,6,23,","","","","","107.6",",,,6","","","","","","","",""
"USC00469104","1927-02","38.93333","-80.4","335.9","VANDALIA, WV US","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270206",",,6","","","","","","","","","33.0",",,6,06,","","","","","109.2",",,,6","","","","","","","",""
"USC00469104","1927-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19270331","+,,6","","","19270319",",,6","","","","","","","0",",,6,31,+","20.3",",,6,19,","","","","","41.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1927-04","38.93333","-80.4","335.9","VANDALIA, WV US","","","13",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270430","+,,6","","","19270430",",,6","","","","","","","0",",,6,30,+","45.7",",,6,30,","","","","","116.9",",,,6","0",",,,6","","","","","",""
"USC00469104","1927-05","38.93333","-80.4","335.9","VANDALIA, WV US","","","10",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19270531","+,,6","","","19270508",",,6","","","","","","","0",",,6,31,+","19.1",",,6,08,","","","","","85.8",",,,6","0",",,,6","","","","","",""
"USC00469104","1927-08","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19270831","+,,6","","","19270814",",,6","","","","","","","0",",,6,31,+","19.3",",,6,14,","","","","","35.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1927-09","38.93333","-80.4","335.9","VANDALIA, WV US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270930","+,,6","","","19270910",",,6","","","","","","","0",",,6,30,+","32.8",",,6,10,","","","","","49.5",",,,6","0",",,,6","","","","","",""
"USC00469104","1927-10","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19271031","+,,6","","","19271017",",,6","","","","","","","0",",,6,31,+","25.9",",,6,17,","","","","","62.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1927-11","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19271130","+,,6","","","19271130",",,6","","","","","","","0",",,6,30,+","36.3",",,6,30,","","","","","148.0",",,,6","0",",,,6","","","","","",""
"USC00469104","1927-12","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271212",",,6","","","","","","","","","32.5",",,6,12,","","","","","74.2",",,,6","","","","","","","",""
"USC00469104","1928-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280118",",,6","","","","","","","","","20.3",",,6,18,","","","","","35.3",",,,6","","","","","","","",""
"USC00469104","1928-02","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280225",",,6","","","","","","","","","27.9",",,6,25,","","","","","77.7",",,,6","","","","","","","",""
"USC00469104","1928-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280318",",,6","","","","","","","","","30.5",",,6,18,","","","","","73.4",",,,6","","","","","","","",""
"USC00469104","1928-04","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280410",",,6","","","","","","","","","40.6",",,6,10,","","","","","154.0",",,,6","","","","","","","",""
"USC00469104","1928-05","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280531","+,,6","","","19280509",",,6","","","","","","","0",",,6,31,+","28.7",",,6,09,","","","","","101.6",",,,6","0",",,,6","","","","","",""
"USC00469104","1928-06","38.93333","-80.4","335.9","VANDALIA, WV US","2.0","1,6","26",",6","26",",6","3",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","19280625","+,,6","","","19280630","+,,6","","","19280619",",,6","19280611","+,1,6","3.9",",6,25,+","","","0",",,6,30,+","36.1",",,6,19,","30.0","1,6,11,+","62.6","1,6","245.8",",,,6","0",",,,6","16.22","1,6","26.57","1,,,6","5.87",",,,6"
"USC00469104","1928-07","38.93333","-80.4","335.9","VANDALIA, WV US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280731","+,,6","","","19280728",",,6","","","","","","","0",",,6,31,+","24.4",",,6,28,","","","","","40.9",",,,6","0",",,,6","","","","","",""
"USC00469104","1928-08","38.93333","-80.4","335.9","VANDALIA, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19280831","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00469104","1928-09","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280930","+,,6","","","19280919",",,6","","","","","","","0",",,6,30,+","22.1",",,6,19,","","","","","49.7",",,,6","0",",,,6","","","","","",""
"USC00469104","1928-10","38.93333","-80.4","335.9","VANDALIA, WV US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19281031","+,,6","","","19281023",",,6","","","","","","","0",",,6,31,+","15.5",",,6,23,","","","","","54.0",",,,6","0",",,,6","","","","","",""
"USC00469104","1928-11","38.93333","-80.4","335.9","VANDALIA, WV US","","","13",",6","12",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","19281121",",,6","","","19281130",",,6","","","","","","","66",",,6,21,","33.3",",,6,30,","","","","","103.4",",,,6","147",",,,6","","","","","",""
"USC00469104","1928-12","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19281214",",,6","","","","","","","","","35.3",",,6,14,","","","","","55.4",",,,6","","","","","","","",""
"USC00469104","1929-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19290113",",,6","","","19290125",",,6","","","","","","","76",",,6,13,","14.5",",,6,25,","","","","","57.7",",,,6","216",",,,6","","","","","",""
"USC00469104","1929-02","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19290221",",,6","","","19290206",",,6","","","","","","","330",",,6,21,","24.4",",,6,06,","","","","","83.7",",,,6","457",",,,6","","","","","",""
"USC00469104","1929-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19290305",",,6","","","","","","","","","","","102",",,6,05,","","","","","","","","","115",",,,6","","","","","",""
"USC00469104","1929-04","38.93333","-80.4","335.9","VANDALIA, WV US","","","11",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290430","+,,6","","","19290416",",,6","","","","","","","0",",,6,30,+","18.5",",,6,16,","","","","","101.4",",,,6","0",",,,6","","","","","",""
"USC00469104","1929-05","38.93333","-80.4","335.9","VANDALIA, WV US","","","13","1,6","10","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","19290531","+,,6","","","19290519",",1,6","","","","","","","0",",,6,31,+","27.4","1,,6,19,","","","","","136.5","1,,,6","0",",,,6","","","","","",""
"USC00469104","1929-06","38.93333","-80.4","335.9","VANDALIA, WV US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19290630","+,,6","","","19290628",",,6","","","","","","","0",",,6,30,+","22.4",",,6,28,","","","","","59.5",",,,6","0",",,,6","","","","","",""
"USC00469104","1929-07","38.93333","-80.4","335.9","VANDALIA, WV US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19290731","+,,6","","","19290726",",,6","","","","","","","0",",,6,31,+","32.8",",,6,26,","","","","","107.4",",,,6","0",",,,6","","","","","",""
"USC00469104","1929-08","38.93333","-80.4","335.9","VANDALIA, WV US","","","4",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19290831","+,,6","","","19290803",",,6","","","","","","","0",",,6,31,+","42.7",",,6,03,","","","","","90.5",",,,6","0",",,,6","","","","","",""
"USC00469104","1929-11","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19291123",",,6","","","19291117",",,6","","","","","","","38",",,6,23,","22.9",",,6,17,","","","","","87.6",",,,6","38",",,,6","","","","","",""
"USC00469104","1929-12","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19291223",",,6","","","19291223",",,6","","","","","","","152",",,6,23,","12.2",",,6,23,","","","","","38.5",",,,6","203",",,,6","","","","","",""
"USC00469104","1930-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300112",",,6","","","","","","","","","15.2",",,6,12,","","","","","49.7",",,,6","","","","","","","",""
"USC00469104","1930-02","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19300216",",,6","","","19300213",",,6","","","","","","","25",",,6,16,","15.2",",,6,13,","","","","","24.2",",,,6","25",",,,6","","","","","",""
"USC00469104","1930-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","8",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19300304",",,6","","","19300318",",,6","","","","","","","38",",,6,04,","15.2",",,6,18,","","","","","37.5",",,,6","63",",,,6","","","","","",""
"USC00469104","1930-05","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19300531","+,,6","","","19300524",",,6","","","","","","","0",",,6,31,+","8.9",",,6,24,","","","","","41.0",",,,6","0",",,,6","","","","","",""
"USC00469104","1930-06","38.93333","-80.4","335.9","VANDALIA, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19300630","+,,6","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00469104","1930-07","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19300731","+,,6","","","19300722",",,6","","","","","","","0",",,6,31,+","36.6",",,6,22,","","","","","56.2",",,,6","0",",,,6","","","","","",""
"USC00469104","1930-08","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19300831","+,,6","","","19300814",",,6","","","","","","","0",",,6,31,+","29.0",",,6,14,","","","","","55.8",",,,6","0",",,,6","","","","","",""
"USC00469104","1930-09","38.93333","-80.4","335.9","VANDALIA, WV US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300927",",,6","","","","","","","","","7.9",",,6,27,","","","","","10.4",",,,6","","","","","","","",""
"USC00469104","1930-10","38.93333","-80.4","335.9","VANDALIA, WV US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19301031","+,,6","","","19301017",",,6","","","","","","","0",",,6,31,+","6.4",",,6,17,","","","","","21.7",",,,6","0",",,,6","","","","","",""
"USC00469104","1930-11","38.93333","-80.4","335.9","VANDALIA, WV US","","","6",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19301126",",,6","","","19301130",",,6","","","","","","","76",",,6,26,","6.6",",,6,30,","","","","","29.2",",,,6","76",",,,6","","","","","",""
"USC00469104","1930-12","38.93333","-80.4","335.9","VANDALIA, WV US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19301227",",,6","","","","","","","","","","","76",",,6,27,","","","","","","","","","76",",,,6","","","","","",""
"USC00469104","1931-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19310106",",,6","","","19310106",",,6","","","","","","","13",",,6,06,","19.1",",,6,06,","","","","","26.7",",,,6","13",",,,6","","","","","",""
"USC00469104","1931-02","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310209",",,6","","","","","","","","","24.1",",,6,09,","","","","","71.4",",,,6","","","","","","","",""
"USC00469104","1931-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310308",",,6","","","","","","","","","24.6",",,6,08,","","","","","76.1",",,,6","","","","","","","",""
"USC00469104","1931-05","38.93333","-80.4","335.9","VANDALIA, WV US","","","15",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19310531","+,,6","","","19310522",",,6","","","","","","","0",",,6,31,+","23.1",",,6,22,","","","","","132.3",",,,6","0",",,,6","","","","","",""
"USC00469104","1931-06","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19310630","+,,6","","","19310605",",,6","","","","","","","0",",,6,30,+","44.7",",,6,05,","","","","","103.4",",,,6","0",",,,6","","","","","",""
"USC00469104","1931-07","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19310731","+,,6","","","19310710",",,6","","","","","","","0",",,6,31,+","39.4",",,6,10,","","","","","130.1",",,,6","0",",,,6","","","","","",""
"USC00469104","1931-08","38.93333","-80.4","335.9","VANDALIA, WV US","","","14",",6","13",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19310831","+,,6","","","19310821",",,6","","","","","","","0",",,6,31,+","41.4",",,6,21,","","","","","160.8",",,,6","0",",,,6","","","","","",""
"USC00469104","1931-09","38.93333","-80.4","335.9","VANDALIA, WV US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19310930","+,,6","","","19310926",",,6","","","","","","","0",",,6,30,+","35.6",",,6,26,","","","","","89.6",",,,6","0",",,,6","","","","","",""
"USC00469104","1931-10","38.93333","-80.4","335.9","VANDALIA, WV US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19311031","+,,6","","","19311016",",,6","","","","","","","0",",,6,31,+","8.4",",,6,16,","","","","","45.7",",,,6","0",",,,6","","","","","",""
"USC00469104","1931-11","38.93333","-80.4","335.9","VANDALIA, WV US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19311130","+,,6","","","19311130",",,6","","","","","","","0",",,6,30,+","13.7",",,6,30,","","","","","47.2",",,,6","0",",,,6","","","","","",""
"USC00469104","1931-12","38.93333","-80.4","335.9","VANDALIA, WV US","","","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19311231","+,,6","","","19311208",",,6","","","","","","","0",",,6,31,+","27.7",",,6,08,","","","","","110.4",",,,6","0",",,,6","","","","","",""
"USC00469104","1932-01","38.93333","-80.4","335.9","VANDALIA, WV US","","","13",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19320131","+,,6","","","19320130",",,6","","","","","","","0",",,6,31,+","31.8",",,6,30,","","","","","139.2",",,,6","0",",,,6","","","","","",""
"USC00469104","1932-02","38.93333","-80.4","335.9","VANDALIA, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19320229","+,,6","","","","","","","","","","","0",",,6,29,+","","","","","","","","","0",",,,6","","","","","",""
"USC00469104","1932-03","38.93333","-80.4","335.9","VANDALIA, WV US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320317",",,6","","","","","","","","","38.9",",,6,17,","","","","","145.3",",,,6","","","","","","","",""
