"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004955","2014-10","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.9",",W","","","0.0",",W","4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","4",",W","0",",W","9","","5","","20141031",",,W","20141031","+,,W","20141004",",,W","","","20141013",",,W","20141027",",,W","-4.9",",W,31,","0",",,W,31,+","0",",T,W,04,","21.6",",,W,13,","22.8",",W,27,","381.9","W","278.1",",W","66.1",",,,W","0",",T,,W","9.36",",W","15.00",",,,W","3.73",",,,W","340",",W","340","2,W","13.0",",W","17.9","2,W"
"USW00004955","2014-11","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","6.2","3,W","","","0.0","3,W","4","3,W","1","3,W","0","3,W","4","3,W","0","3,W","0","3,W","24","3,W","12","3,W","0","3,W","0","3,W","8","","3","","20141121","+,3,W","20141121","+,3,W","20141126",",3,W","","","20141123",",3,W","20141103",",3,W","-17.7","3,W,21,+","50","3,,W,21,+","13","3,,W,26,","5.1","3,,W,23,","17.2","3,W,03,","905.9","W","524.0","3,W","6.4","3,,,W","23","3,,,W","-1.07","3,W","4.05","3,,,W","-6.20","3,,,W","290","3,W","","","13.9","3,W","",""
"USW00004955","2014-12","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.7",",W","","","0.0",",W","5",",W","4",",W","0",",W","0",",W","0",",W","2",",W","27",",W","14",",W","0",",W","0",",W","18","","8","","20141231",",,W","20141231","+,,W","20141229","+,,W","","","20141215",",,W","20141214",",,W","-19.9",",W,31,","0",",,W,31,+","0",",T,W,29,+","9.9",",,W,15,","10.0",",W,14,","1546.5","W","640.6",",W","24.3",",,,W","0",",T,,W","-2.33",",W","0.67",",,,W","-5.33",",,,W","320",",W","","","13.0",",W","",""
"USW00004955","2015-01","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2015-02","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2015-03","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.1",",W","","","0.0",",W","5",",W","3",",W","0",",W","11","3,W","0","4,W","3",",W","26",",W","6",",W","2",",W","0",",W","11","","2","","20150305",",,W","20150306","+,3,W","20150308",",4,W","","","20150325",",,W","20150316",",,W","-26.0",",W,05,","180","3,,W,06,+","23","4,,W,08,","7.1",",,W,25,","26.1",",W,16,","","","520.7",",W","15.6",",,,W","23","4,,,W","1.54",",W","7.43",",,,W","-4.36",",,,W","260",",W","","","13.4",",W","",""
"USW00004955","2015-04","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.7",",W","","","0.3",",W","10",",W","9",",W","1",",W","0",",W","0","2,W","0",",W","5",",W","0",",W","6",",W","0",",W","6","","1","","20150404",",,W","20150430","+,,W","20150430","+,2,W","","","20150408",",,W","20150418","+,,W","-3.8",",W,04,","0",",,W,30,+","0","2,,W,30,+","27.9",",,W,08,","26.1",",W,18,+","","","256.2",",W","89.5",",,,W","0","2,,,W","9.80",",W","16.08",",,,W","3.53",",,,W","310",",W","190",",W","14.8",",W","20.1",",W"
"USW00004955","2015-05","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.6",",W","","","22.7",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","12","","4","","20150521",",,W","20150531","+,,W","20150531","+,,W","1","","20150526",",,W","20150529","+,,W","2.8",",W,21,","0",",,W,31,+","0",",,W,31,+","25.1",",,W,26,","27.2",",W,29,+","","","102.2",",W","65.9",",,,W","0",",,,W","15.77",",W","20.79",",,,W","10.75",",,,W","210",",W","260","1,W","15.7",",W","21.0","1,W"
"USW00004955","2015-06","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","3.9",",W","","","69.8",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","18","","6","","20150601",",,W","20150630","+,,W","20150630","+,,W","2","","20150620",",,W","20150609",",,W","7.2",",W,01,","0",",,W,30,+","0",",,W,30,+","20.1",",,W,20,","35.0",",W,09,","","","9.7",",W","83.5",",,,W","0",",,,W","20.34",",W","25.30",",,,W","15.37",",,,W","200",",W","","","12.1",",W","",""
"USW00004955","2015-07","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","3.0",",W","","","101.0","1,W","9",",W","7",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","29",",W","2",",W","14","","2","","20150703",",1,W","20150731","+,,W","20150731","+,,W","","","20150728",",,W","20150717","+,,W","11.1","1,W,03,","0",",,W,31,+","0",",,W,31,+","26.7",",,W,28,","32.2",",W,17,+","7.5","W","7.5",",W","80.6",",,,W","0",",,,W","21.38","1,W","26.36",",,,W","16.40","1,,,W","180",",W","","","8.9",",W","",""
"USW00004955","2015-08","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","3.1",",W","","","61.5",",W","8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","13","","5","","20150826","+,,W","20150831","+,,W","20150831","+,,W","","","20150828",",,W","20150802",",,W","7.8",",W,26,+","0",",,W,31,+","0",",,W,31,+","47.8",",,W,28,","31.1",",W,02,","28.5","W","21.0",",W","67.5",",,,W","0",",,,W","19.64",",W","24.91",",,,W","14.36",",,,W","290",",W","","","9.8",",W","",""
"USW00004955","2015-09","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","3.5",",W","","","80.3",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","9","","","","20150930",",,W","20150930","+,,W","20150930","+,,W","2","","20150928",",,W","20150906",",,W","3.9",",W,30,","0",",,W,30,+","0",",,W,30,+","22.9",",,W,28,","32.2",",W,06,","67.1","W","38.6",",W","56.9",",,,W","0",",,,W","19.72",",W","25.52",",,,W","13.92",",,,W","170",",W","160","1,W","10.3",",W","14.3","1,W"
"USW00004955","2015-10","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.1",",W","","","0.3",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","6",",W","0",",W","8","","2","","20151017",",,W","20151031","+,,W","20151031","+,,W","","","20151031",",,W","20151011",",,W","-4.9",",W,17,","0",",,W,31,+","0",",,W,31,+","7.6",",,W,31,","27.8",",W,11,","288.1","W","221.0",",W","24.1",",,,W","0",",,,W","11.21",",W","17.15",",,,W","5.28",",,,W","210",",W","290","4,W","11.2",",W","16.5","4,W"
"USW00004955","2015-11","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.0","4,W","","","0.0","4,W","6","4,W","4","4,W","0","4,W","","","0","5,W","0","4,W","13","4,W","2","4,W","3","4,W","0","4,W","8","","","","20151122",",4,W","","","20151130","+,5,W","","","20151126",",4,W","20151102",",4,W","-17.7","4,W,22,","","","0","5,,W,30,+","20.8","4,,W,26,","23.9","4,W,02,","615.1","W","327.0","4,W","43.4","4,,,W","0","5,,,W","5.76","4,W","11.12","4,,,W","0.39","4,,,W","290","4,W","","","13.9","4,W","",""
"USW00004955","2015-12","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","16","","3","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2016-01","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2016-02","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2016-03","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.2","4,W","","","0.0","4,W","10","4,W","7","4,W","0","4,W","3","4,W","0","4,W","0","4,W","14","4,W","0","4,W","1","4,W","0","4,W","11","","2","","20160304",",4,W","20160305","+,4,W","20160324","+,4,W","1","","20160323",",4,W","20160308",",4,W","-9.9","4,W,04,","50","4,,W,05,+","0","4,T,W,24,+","12.2","4,,W,23,","21.1","4,W,08,","","","331.1","4,W","49.4","4,,,W","0","4,T,,W","6.07","4,W","10.89","4,,,W","1.25","4,,,W","290","4,W","","","16.1","4,W","",""
"USW00004955","2016-04","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","6.1",",W","","","2.5",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","8",",W","0",",W","10","","","","20160409",",,W","20160430","+,,W","20160405","+,,W","1","","20160430",",,W","20160417","+,,W","-7.7",",W,09,","0",",,W,30,+","0",",T,W,05,+","15.7",",,W,30,","27.2",",W,17,+","","","278.1",",W","41.9",",,,W","0",",T,,W","9.14",",W","14.59",",,,W","3.69",",,,W","300",",W","320","2,W","18.3",",W","26.4","2,W"
"USW00004955","2016-05","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.7","3,W","","","21.1","3,W","7","3,W","4","3,W","0","3,W","0","3,W","0","3,W","0","3,W","1","3,W","0","3,W","14","3,W","0","3,W","6","","1","","20160515",",3,W","20160531","+,3,W","20160531","+,3,W","","","20160530",",3,W","20160506",",3,W","-1.0","3,W,15,","0","3,,W,31,+","0","3,,W,31,+","8.9","3,,W,30,","31.1","3,W,06,","","","114.2","3,W","29.0","3,,,W","0","3,,,W","15.01","3,W","21.09","3,,,W","8.93","3,,,W","220","3,W","220","3,W","21.0","3,W","25.9","3,W"
"USW00004955","2016-06","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.4","1,W","","","102.7","1,W","10","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","3","1,W","4","","4","","20160608",",1,W","20160630","+,1,W","20160630","+,1,W","1","","20160614",",1,W","20160610",",1,W","10.0","1,W,08,","0","1,,W,30,+","0","1,,W,30,+","43.9","1,,W,14,","33.9","1,W,10,","","","3.6","1,W","109.5","1,,,W","0","1,,,W","21.75","1,W","27.45","1,,,W","16.05","1,,,W","170","1,W","170","3,W","14.8","1,W","20.6","3,W"
"USW00004955","2016-07","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2016-08","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","3.1","3,W","","","98.3","4,W","10","2,W","6","2,W","1","2,W","0","5,W","0","2,W","0","2,W","0","2,W","0","4,W","26","4,W","0","4,W","16","","6","","20160821",",2,W","20160831","+,5,W","20160831","+,2,W","1","","20160804",",2,W","20160818","+,4,W","12.2","2,W,21,","0","5,,W,31,+","0","2,,W,31,+","32.5","2,,W,04,","30.0","4,W,18,+","","","1.7","4,W","96.6","2,,,W","0","2,,,W","21.75","4,W","26.62","4,,,W","16.88","2,,,W","260","3,W","","","9.8","3,W","",""
"USW00004955","2016-09","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.2",",W","","","41.9","1,W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","25","1,W","1","1,W","11","","3","","20160927",",,W","20160930","+,,W","20160930","+,,W","","","20160922",",,W","20160906",",1,W","6.1",",W,27,","0",",,W,30,+","0",",,W,30,+","76.2",",,W,22,","32.2","1,W,06,","","","31.1","1,W","165.2",",,,W","0",",,,W","18.68","1,W","23.84","1,,,W","13.52",",,,W","280",",W","300",",W","10.7",",W","17.0",",W"
"USW00004955","2016-10","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.2","2,W","","","6.4","2,W","4","2,W","2","2,W","1","2,W","0","2,W","0","2,W","0","2,W","3","2,W","0","2,W","12","2,W","0","2,W","10","","2","","20161021","+,2,W","20161031","+,2,W","20161031","+,2,W","","","20161026",",2,W","20161017",",2,W","-2.1","2,W,21,+","0","2,,W,31,+","0","2,,W,31,+","32.3","2,,W,26,","27.2","2,W,17,","","","167.5","2,W","40.0","2,,,W","0","2,,,W","12.78","2,W","18.39","2,,,W","7.17","2,,,W","110","2,W","","","13.9","2,W","",""
"USW00004955","2016-11","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.0",",W","","","0.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","3",",W","0",",W","11","","3","","20161120","+,,W","20161130","+,,W","20161130","+,,W","","","20161127",",,W","20161117","+,,W","-7.7",",W,20,+","0",",,W,30,+","0",",T,W,30,+","24.6",",,W,27,","22.2",",W,17,+","","","352.0",",W","35.5",",,,W","0",",T,,W","6.60",",W","12.24",",,,W","0.96",",,,W","310",",W","","","14.3",",W","",""
"USW00004955","2016-12","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2017-01","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004955","2017-02","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.5","2,W","","","0.0","2,W","5","2,W","3","2,W","0","2,W","6","3,W","0","3,W","0","2,W","22","2,W","7","2,W","0","2,W","0","2,W","6","","2","","20170209",",2,W","20170205","+,3,W","20170202",",3,W","","","20170223",",2,W","20170222",",2,W","-13.8","2,W,09,","50","3,,W,05,+","0","3,T,W,02,","8.4","2,,W,23,","20.0","2,W,22,","","","460.8","2,W","20.4","2,,,W","0","3,T,,W","0.61","2,W","5.40","2,,,W","-4.18","2,,,W","60","2,W","","","13.9","2,W","",""
"USW00004955","2017-03","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","6.3","2,W","","","0.0","2,W","8","2,W","3","2,W","0","2,W","5","2,W","0","2,W","0","2,W","17","2,W","6","2,W","0","2,W","0","2,W","7","","1","","20170315",",2,W","20170315","+,2,W","20170301",",2,W","1","","20170306",",2,W","20170306",",2,W","-17.7","2,W,15,","150","2,,W,15,+","0","2,T,W,01,","9.7","2,,W,06,","18.9","2,W,06,","","","473.4","2,W","29.3","2,,,W","0","2,T,,W","2.01","2,W","6.19","2,,,W","-2.17","2,,,W","280","2,W","","","15.7","2,W","",""
"USW00004955","2017-04","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.6",",W","","","2.2",",W","14",",W","7",",W","0",",W","0",",W","0","1,W","0",",W","3",",W","0",",W","8",",W","0",",W","13","","","","20170407",",,W","20170430","+,,W","20170430","+,1,W","2","","20170403",",,W","20170409",",,W","-2.1",",W,07,","0",",,W,30,+","0","1,,W,30,+","19.1",",,W,03,","25.0",",W,09,","","","239.0",",W","84.6",",,,W","0","1,,,W","10.44",",W","15.61",",,,W","5.27",",,,W","180",",W","70","2,W","13.4",",W","17.4","2,W"
"USW00004955","2017-05","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.2","2,W","","","16.1","2,W","9","1,W","6","1,W","0","1,W","0","1,W","0","1,W","0","2,W","0","2,W","0","2,W","17","2,W","0","2,W","11","","4","","20170504","+,2,W","20170531","+,1,W","20170531","+,1,W","","","20170510",",1,W","20170516",",2,W","2.2","2,W,04,+","0","1,,W,31,+","0","1,,W,31,+","9.4","1,,W,10,","31.1","2,W,16,","","","127.8","2,W","47.0","1,,,W","0","1,,,W","14.48","2,W","20.09","2,,,W","8.87","2,,,W","160","2,W","200","3,W","13.9","2,W","17.9","3,W"
"USW00004955","2017-06","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","4.8",",W","","","107.0",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","3","","1","","20170625",",,W","20170630","+,,W","20170630","+,,W","","","20170622",",,W","20170611",",,W","8.9",",W,25,","0",",,W,30,+","0",",,W,30,+","39.9",",,W,22,","35.0",",W,11,","","","9.4",",W","118.7",",,,W","0",",,,W","21.59",",W","27.54",",,,W","15.63",",,,W","200",",W","190",",W","14.8",",W","18.3",",W"
"USW00004955","2017-07","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","6",",W","4",",W","1",",W","0",",W","0",",W","","","","","","","","","","","7","","1","","","","20170731","+,,W","20170731","+,,W","1","","20170722",",,W","","","","","0",",,W,31,+","0",",,W,31,+","48.8",",,W,22,","","","","","","","90.5",",,,W","0",",,,W","","","","","","","","","","","","","",""
"USW00004955","2017-08","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","3.3","1,W","","","31.1","1,W","7",",W","5",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","10","","3","","20170823",",1,W","20170831","+,,W","20170831","+,,W","1","","20170803",",,W","20170820",",1,W","8.9","1,W,23,","0",",,W,31,+","0",",,W,31,+","10.7",",,W,03,","28.9","1,W,20,","","","18.0","1,W","29.8",",,,W","0",",,,W","18.77","1,W","24.06","1,,,W","13.48","1,,,W","190","1,W","","","14.3","1,W","",""
"USW00004955","2017-09","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","3.8",",W","","","63.9",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","5",",W","7","","2","","20170930","+,,W","20170930","+,,W","20170930","+,,W","","","20170925",",,W","20170923","+,,W","6.1",",W,30,+","0",",,W,30,+","0",",,W,30,+","15.0",",,W,25,","33.9",",W,23,+","","","47.2",",W","27.5",",,,W","0",",,,W","18.89",",W","25.69",",,,W","12.09",",,,W","200",",W","200","2,W","9.8",",W","14.3","2,W"
"USW00004955","2017-10","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.5",",W","","","5.3",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","11",",W","0",",W","9","","1","","20171029","+,,W","20171031","+,,W","20171030","+,,W","","","20171006",",,W","20171002",",,W","-4.9",",W,29,+","0",",,W,31,+","0",",T,W,30,+","57.7",",,W,06,","28.9",",W,02,","","","215.6",",W","157.9",",,,W","0",",T,,W","11.55",",W","16.55",",,,W","6.55",",,,W","310",",W","220","2,W","13.0",",W","19.2","2,W"
"USW00004955","2017-11","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","5.2",",W","","","0.0",",W","6",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","26",",W","2",",W","0",",W","0",",W","12","","4","","20171122",",,W","20171130","+,,W","20171122",",1,W","","","20171112",",,W","20171124",",,W","-11.0",",W,22,","0",",,W,30,+","0","1,T,W,22,","5.3",",,W,12,","17.8",",W,24,","","","496.0",",W","9.7",",,,W","0","1,T,,W","1.80",",W","6.95",",,,W","-3.36",",,,W","310",",W","310","4,W","15.7",",W","19.7","4,W"
"USW00004955","2018-01","42.68083","-91.97444","328.0","OELWEIN MUNICIPAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
