"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319462","1870-12","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","","","","","","","","","1",",0","","","","","","","","","","","","","","","","","18701223",",,0","","","","","","","","","","","61",",,0,23,","","","","","","","","","","","61",",,,0","","","","","",""
"USC00319462","1871-01","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710128",",,0","","","","","","","","","18.8",",,0,28,","","","","","","","56.3",",,,0","","","","","","","",""
"USC00319462","1871-02","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710211",",,0","","","","","","","","","14.2",",,0,11,","","","","","","","77.9",",,,0","","","","","","","",""
"USC00319462","1871-03","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","6",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710330",",,0","","","","","","","","","72.9",",,0,30,","","","","","","","166.2",",,,0","","","","","","","",""
"USC00319462","1871-04","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710414",",,0","","","","","","","","","36.1",",,0,14,","","","","","","","93.2",",,,0","","","","","","","",""
"USC00319462","1871-05","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","7",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710513",",,0","","","","","","","","","72.4",",,0,13,","","","","","","","174.5",",,,0","","","","","","","",""
"USC00319462","1871-06","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","10",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710609",",,0","","","","","","","","","32.5",",,0,09,","","","","","","","108.2",",,,0","","","","","","","",""
"USC00319462","1871-07","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710721",",,0","","","","","","","","","26.7",",,0,21,","","","","","","","71.8",",,,0","","","","","","","",""
"USC00319462","1871-08","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","18",",0","10",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710820",",,0","","","","","","","","","46.5",",,0,20,","","","","","","","210.8",",,,0","","","","","","","",""
"USC00319462","1871-09","34.23333","-77.95","2.4","WILMINGTON, NC US","","","","","10",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","18710909",",,0","","","","","","","","","26.2",",,0,09,","","","","","","","57.6",",,,0","","","","","","","",""
