"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00297094","1929-07","34.4208","-105.8913","1919.3","PROGRESSO, NM US","10",",6","6",",6","0",",6","","","0",",6","","","","","19290731","+,,6","","","19290728",",,6","","","0",",,6,31,+","19.3",",,6,28,","61.5",",,,6","0",",,,6"
"USC00297094","1929-08","34.4208","-105.8913","1919.3","PROGRESSO, NM US","5",",6","3",",6","0",",6","","","0",",6","","","","","19290831","+,,6","","","19290811",",,6","","","0",",,6,31,+","21.8",",,6,11,","58.1",",,,6","0",",,,6"
"USC00297094","1929-09","34.4208","-105.8913","1919.3","PROGRESSO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","","","19290930","+,,6","","","19290910",",,6","","","0",",,6,30,+","17.8",",,6,10,","26.2",",,,6","0",",,,6"
"USC00297094","1929-10","34.4208","-105.8913","1919.3","PROGRESSO, NM US","5",",6","2",",6","0",",6","","","0",",6","","","","","19291031","+,,6","","","19291015",",,6","","","0",",,6,31,+","4.8",",,6,15,","12.7",",,,6","0",",,,6"
"USC00297094","1929-12","34.4208","-105.8913","1919.3","PROGRESSO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19291220",",,6","","","19291220",",,6","","","0",",T,6,20,","0.0",",T,6,20,","0.0",",T,,6","0",",T,,6"
"USC00297094","1930-01","34.4208","-105.8913","1919.3","PROGRESSO, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","19300119",",,6","","","19300119",",,6","","","76",",,6,19,","5.1",",,6,19,","5.1",",,,6","76",",,,6"
"USC00297094","1930-02","34.4208","-105.8913","1919.3","PROGRESSO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19300224",",,6","","","19300224",",,6","","","0",",T,6,24,","0.0",",T,6,24,","0.0",",T,,6","0",",T,,6"
"USC00297094","1930-05","34.4208","-105.8913","1919.3","PROGRESSO, NM US","6",",6","2",",6","0",",6","","","0",",6","","","","","19300510",",,6","","","19300531",",,6","","","0",",T,6,10,","5.8",",,6,31,","11.7",",,,6","0",",T,,6"
"USC00297094","1930-06","34.4208","-105.8913","1919.3","PROGRESSO, NM US","5",",6","3",",6","0",",6","","","0",",6","","","","","19300630","+,,6","","","19300610",",,6","","","0",",,6,30,+","18.0",",,6,10,","26.9",",,,6","0",",,,6"
"USC00297094","1930-07","34.4208","-105.8913","1919.3","PROGRESSO, NM US","12",",6","6",",6","1",",6","","","0",",6","","","","","19300731","+,,6","","","19300722",",,6","","","0",",,6,31,+","28.4",",,6,22,","67.7",",,,6","0",",,,6"
"USC00297094","1930-08","34.4208","-105.8913","1919.3","PROGRESSO, NM US","8",",6","4",",6","0",",6","","","0",",6","","","","","19300831","+,,6","","","19300807",",,6","","","0",",,6,31,+","13.2",",,6,07,","37.0",",,,6","0",",,,6"
"USC00297094","1930-09","34.4208","-105.8913","1919.3","PROGRESSO, NM US","5",",6","3",",6","0",",6","","","0",",6","","","","","19300930","+,,6","","","19300903",",,6","","","0",",,6,30,+","9.4",",,6,03,","23.9",",,,6","0",",,,6"
"USC00297094","1930-10","34.4208","-105.8913","1919.3","PROGRESSO, NM US","5",",6","2",",6","0",",6","","","0",",6","","","","","19301031","+,,6","","","19301011",",,6","","","0",",,6,31,+","5.3",",,6,11,","10.7",",,,6","0",",,,6"
"USC00297094","1930-11","34.4208","-105.8913","1919.3","PROGRESSO, NM US","6",",6","4",",6","0",",6","","","2",",6","","","","","19301119",",,6","","","19301128",",,6","","","86",",,6,19,","6.4",",,6,28,","22.7",",,,6","124",",,,6"
"USC00297094","1930-12","34.4208","-105.8913","1919.3","PROGRESSO, NM US","2",",6","1",",6","0",",6","","","1",",6","","","","","19301227",",,6","","","19301227",",,6","","","64",",,6,27,","3.8",",,6,27,","5.1",",,,6","64",",,,6"
"USC00297094","1931-01","34.4208","-105.8913","1919.3","PROGRESSO, NM US","4",",6","1",",6","0",",6","","","1",",6","","","","","19310110",",,6","","","19310110",",,6","","","76",",,6,10,","3.6",",,6,10,","5.7",",,,6","89",",,,6"
"USC00297094","1931-02","34.4208","-105.8913","1919.3","PROGRESSO, NM US","17",",6","6",",6","0",",6","","","1",",6","","","","","19310223",",,6","","","19310213",",,6","","","61",",,6,23,","12.7",",,6,13,","51.0",",,,6","61",",,,6"
"USC00297094","1931-03","34.4208","-105.8913","1919.3","PROGRESSO, NM US","8",",6","2",",6","0",",6","","","","","","","","","","","","","19310325",",,6","","","","","5.8",",,6,25,","16.4",",,,6","",""
"USC00297094","1931-04","34.4208","-105.8913","1919.3","PROGRESSO, NM US","14",",6","8",",6","0",",6","","","0",",6","","","","","19310430","+,,6","","","19310423","+,,6","","","0",",,6,30,+","11.7",",,6,23,+","56.0",",,,6","0",",,,6"
"USC00297094","1931-05","34.4208","-105.8913","1919.3","PROGRESSO, NM US","4",",6","2",",6","0",",6","","","0",",6","","","","","19310531","+,,6","","","19310503",",,6","","","0",",,6,31,+","5.3",",,6,03,","10.6",",,,6","0",",,,6"
"USC00297094","1931-06","34.4208","-105.8913","1919.3","PROGRESSO, NM US","7",",6","4",",6","0",",6","","","0",",6","","","","","19310630","+,,6","","","19310608",",,6","","","0",",,6,30,+","12.4",",,6,08,","25.0",",,,6","0",",,,6"
"USC00297094","1931-07","34.4208","-105.8913","1919.3","PROGRESSO, NM US","15",",6","6",",6","1",",6","","","0",",6","","","","","19310731","+,,6","","","19310719",",,6","","","0",",,6,31,+","26.2",",,6,19,","59.0",",,,6","0",",,,6"
"USC00297094","1931-08","34.4208","-105.8913","1919.3","PROGRESSO, NM US","20",",6","8",",6","0",",6","","","0",",6","","","","","19310831","+,,6","","","19310823",",,6","","","0",",,6,31,+","14.2",",,6,23,","71.6",",,,6","0",",,,6"
"USC00297094","1931-09","34.4208","-105.8913","1919.3","PROGRESSO, NM US","12",",6","9",",6","0",",6","","","0",",6","","","","","19310930","+,,6","","","19310919",",,6","","","0",",,6,30,+","19.1",",,6,19,","70.8",",,,6","0",",,,6"
"USC00297094","1931-10","34.4208","-105.8913","1919.3","PROGRESSO, NM US","6",",6","3",",6","1",",6","","","0",",6","","","","","19311031","+,,6","","","19311020",",,6","","","0",",,6,31,+","27.9",",,6,20,","40.9",",,,6","0",",,,6"
"USC00297094","1931-11","34.4208","-105.8913","1919.3","PROGRESSO, NM US","7","1,6","5","1,6","0","1,6","","","2",",6","","","","","19311125",",,6","","","19311112",",1,6","","","33",",,6,25,","14.2","1,,6,12,","39.8","1,,,6","78",",,,6"
"USC00297094","1931-12","34.4208","-105.8913","1919.3","PROGRESSO, NM US","6",",6","1",",6","0",",6","","","1",",6","","","","","19311201",",,6","","","19311210",",,6","","","25",",,6,01,","18.5",",,6,10,","24.9",",,,6","25",",,,6"
