"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSL0323","2023-04","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","16","4,N","11","4,N","0","4,N","","","","","","","","","20230417",",4,N","","","","","22.9","4,,N,17,","116.6","4,,,N","",""
"US1MNSL0323","2023-05","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","11",",N","6",",N","0",",N","","","","","","","","","20230531",",,N","","","","","18.5",",,N,31,","50.9",",,,N","",""
"US1MNSL0323","2023-06","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","11","5,N","6","5,N","0","5,N","","","","","","","","","20230629",",5,N","","","","","20.3","5,,N,29,","77.3","5,,,N","",""
"US1MNSL0323","2023-08","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","11","4,N","4","4,N","0","4,N","","","","","","","","","20230811",",4,N","","","","","17.3","4,,N,11,","52.1","1,a,,N","",""
"US1MNSL0323","2023-11","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","","","","","","","","","","","","","","","","","","","","","","","40.2","5,a,,N","",""
"US1MNSL0323","2023-12","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","","","","","","","","","","","","","","","","","","","","","","","48.8","3,a,,N","",""
"US1MNSL0323","2024-01","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","12","4,N","1","4,N","0","4,N","","","2","4,N","","","20240112",",4,N","20240112",",4,N","","","71","4,,N,12,","5.3","4,,N,12,","27.8",",a,,N","152","4,,,N"
"US1MNSL0323","2024-02","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","7",",N","1",",N","0",",N","28","1,N","2","1,N","20240205","+,1,N","20240213","+,1,N","20240209",",,N","165","1,,N,05,+","25","1,,N,13,+","5.6",",,N,09,","10.5",",,,N","76","1,,,N"
"US1MNSL0323","2024-03","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","9",",N","6",",N","0",",N","15","1,N","6","1,N","20240328",",1,N","20240327","+,1,N","20240327",",,N","305","1,,N,28,","102","1,,N,27,+","19.3",",,N,27,","64.2",",,,N","470","1,,,N"
"US1MNSL0323","2024-04","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","12","4,N","8","4,N","0","4,N","","","","","","","","","20240427",",4,N","","","","","22.9","4,,N,27,","71.2","2,a,,N","",""
"US1MNSL0323","2024-05","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","17","1,N","11","1,N","1","1,N","","","","","","","","","20240522",",1,N","","","","","53.8","1,,N,22,","115.8","1,,,N","",""
"US1MNSL0323","2024-06","47.875","-91.955","454.2","ELY 5.2 WSW, MN US","","","","","","","","","","","","","","","","","","","","","","","188.6","2,a,,N","",""
