"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048606","1948-11","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","","","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","19481126",",,0","19481128","+,,0","19481126",",,0","","","19481101",",,0","19481107",",,0","-4.4",",0,26,","0",",T,0,28,+","0",",T,0,26,","71.1",",,0,01,","23.9",",0,07,","","","327.6",",0","184.8",",,,0","0",",T,,0","7.41",",0","14.03",",,,0","0.80",",,,0"
"USC00048606","1948-12","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","","","","","15",",0","14",",0","6",",0","29",",0","10",",0","0",",0","27",",0","","","","","","","","","19481224",",,0","19481217",",,0","19481214",",,0","","","19481212",",,0","","","-11.1",",0,24,","610",",,0,17,","216",",,0,14,","49.8",",,0,12,","","","","","","","317.0",",,,0","1131",",,,0","","","","","-2.61",",,,0"
"USC00048606","1949-01","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","0.0","0","0.0","3,0","6",",0","4",",0","1",",0","28","3,0","4","1,0","0",",0","30",",0","3","3,0","0","3,0","0","3,0","","","19490123","+,,0","19490123","+,3,0","19490121",",1,0","","","19490121",",,0","19490106",",3,0","-13.3",",0,23,+","965","3,,0,23,+","234","1,,0,21,","27.2",",,0,21,","15.6","3,0,06,","","","526.3","3,0","97.1",",,,0","658","1,,,0","-0.47","3,0","5.70","3,,,0","-6.63",",,,0"
"USC00048606","1949-02","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","0.0","0","0.0","1,0","13",",0","9",",0","3",",0","28",",0","8",",0","0",",0","26",",0","5","1,0","0","1,0","0","1,0","","","19490213",",,0","19490216","+,,0","19490204",",,0","","","19490204",",,0","19490218",",1,0","-15.0",",0,13,","1499",",,0,16,+","457",",,0,04,","84.6",",,0,04,","14.4","1,0,18,","","","464.0","1,0","274.2",",,,0","1384",",,,0","1.10","1,0","6.13","1,,,0","-3.94",",,,0"
"USC00048606","1949-03","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","0.0","0","0.0",",0","18","4,0","16","4,0","6","4,0","30","1,0","11",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19490330","+,,0","19490305","+,1,0","19490303",",,0","1","","19490303",",4,0","19490326",",,0","-2.8",",0,30,+","1651","1,,0,05,+","610",",,0,03,","120.7","4,,0,03,","13.9",",0,26,","","","457.1",",0","475.0",",a,,0","1731",",,,0","3.59",",0","7.39",",,,0","-0.22",",,,0"
"USC00048606","1949-04","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","11","1,0","0","1,0","0",",0","9",",0","0",",0","6",",0","0",",0","","","19490402","+,,0","19490402",",1,0","19490430","+,1,0","1","","19490428",",,0","19490422",",,0","-1.1",",0,02,+","914","1,,0,02,","0","1,,0,30,+","12.4",",,0,28,","23.9",",0,22,","","","261.6",",0","16.0",",,,0","0","1,,,0","9.61",",0","17.80",",,,0","1.43",",,,0"
"USC00048606","1949-05","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","2.3","0","2.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19490501",",,0","19490531","+,,0","19490531","+,,0","6","","19490519",",,0","19490524",",,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","30.0",",0,24,","","","172.6",",0","41.6",",,,0","0",",,,0","12.84",",0","20.94",",,,0","4.73",",,,0"
"USC00048606","1949-06","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","43.0","0","40.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19490601",",,0","19490630","+,,0","19490619",",,0","","","19490619",",,0","19490614",",,0","2.2",",0,01,","0",",,0,30,+","0",",T,0,19,","2.3",",,0,19,","33.3",",0,14,","","","43.0",",0","2.3",",,,0","0",",T,,0","18.26",",0","26.82",",,,0","9.69",",,,0"
"USC00048606","1949-07","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","109.2","0","66.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19490726","+,,0","19490731","+,,0","19490731","+,,0","1","","19490731","+,,0","19490713",",,0","7.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","34.4",",0,13,","4.7","0","4.7",",0","0.0",",T,,0","0",",,,0","20.32",",0","29.70",",,,0","10.93",",,,0"
"USC00048606","1949-08","39.53194","-121.1611","1130.8","STRAWBERRY VALLEY 2, CA US","140.8","0","31.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19490825",",,0","19490831","+,,0","19490831","+,,0","","","19490828",",,0","19490802",",,0","5.6",",0,25,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","32.8",",0,02,","35.8","0","31.1",",0","6.1",",,,0","0",",,,0","18.35",",0","27.42",",,,0","9.28",",,,0"
