"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253785","1924-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","2",",6","0",",6","","","0",",6","","","19240831","+,,6","","","19240809",",,6","","","0",",,6,31,+","15.7",",,6,09,","21.3",",,,6","0",",,,6"
"USC00253785","1924-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","10",",6","9",",6","1",",6","","","0",",6","","","19240930","+,,6","","","19240910",",,6","","","0",",,6,30,+","29.2",",,6,10,","71.3",",,,6","0",",,,6"
"USC00253785","1924-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","4",",6","0",",6","","","0",",6","","","19241031","+,,6","","","19241020",",,6","","","0",",,6,31,+","9.7",",,6,20,","35.9",",,,6","0",",,,6"
"USC00253785","1924-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","0",",6","0",",6","","","1",",6","","","19241106",",,6","","","19241106",",,6","","","25",",,6,06,","1.5",",,6,06,","3.3",",,,6","51",",,,6"
"USC00253785","1924-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","3",",6","","","19241231","+,,6","","","19241231","+,,6","","","38",",,6,31,+","2.8",",,6,31,+","9.1",",,,6","121",",,,6"
"USC00253785","1925-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","0",",6","0",",6","","","0",",6","","","19250128","+,,6","","","19250128","+,,6","","","13",",,6,28,+","1.0",",,6,28,+","2.0",",,,6","26",",,,6"
"USC00253785","1925-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","0",",6","0",",6","","","0",",6","","","19250227","+,,6","","","19250222",",,6","","","5",",,6,27,+","1.3",",,6,22,","3.1",",,,6","10",",,,6"
"USC00253785","1925-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","1",",6","","","19250313",",,6","","","19250330",",,6","","","38",",,6,13,","11.9",",,6,30,","19.3",",,,6","38",",,,6"
"USC00253785","1925-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","3",",6","0",",6","","","0",",6","","","19250430","+,,6","","","19250401",",,6","","","0",",,6,30,+","17.3",",,6,01,","30.3",",,,6","0",",,,6"
"USC00253785","1925-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","6",",6","0",",6","","","0",",6","","","19250531","+,,6","","","19250515",",,6","","","0",",,6,31,+","13.5",",,6,15,","56.7",",,,6","0",",,,6"
"USC00253785","1925-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","5",",6","2",",6","","","0",",6","","","19250630","+,,6","","","19250607",",,6","","","0",",,6,30,+","38.1",",,6,07,","112.5",",,,6","0",",,,6"
"USC00253785","1925-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","0",",6","","","19250731","+,,6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00253785","1925-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","0",",6","","","0",",6","","","19250831","+,,6","","","19250819",",,6","","","0",",,6,31,+","13.7",",,6,19,","34.1",",,,6","0",",,,6"
"USC00253785","1925-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","3",",6","0",",6","","","0",",6","","","19250930","+,,6","","","19250912",",,6","","","0",",,6,30,+","6.4",",,6,12,","14.2",",,,6","0",",,,6"
"USC00253785","1925-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","8",",6","7",",6","0",",6","","","5",",6","","","19251027",",,6","","","19251006",",,6","","","76",",,6,27,","13.5",",,6,06,","48.3",",,,6","202",",,,6"
"USC00253785","1925-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","1",",6","0",",6","","","2",",6","","","19251104",",,6","","","19251104",",,6","","","38",",,6,04,","4.3",",,6,04,","6.3",",,,6","63",",,,6"
"USC00253785","1925-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4","1,6","3","1,6","0","1,6","","","2",",6","","","19251214",",,6","","","19251213",",1,6","","","229",",,6,14,","17.3","1,,6,13,","26.0","1,,,6","280",",,,6"
"USC00253785","1926-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3","1,6","2","1,6","0","1,6","","","2",",6","","","19260118","+,,6","","","19260102",",1,6","","","38",",,6,18,+","2.8","1,,6,02,","7.3","1,,,6","76",",,,6"
"USC00253785","1926-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","2",",6","0",",6","","","2",",6","","","19260217",",,6","","","19260217",",,6","","","51",",,6,17,","3.8",",,6,17,","6.6",",,,6","89",",,,6"
"USC00253785","1926-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","1",",6","0",",6","","","2",",6","","","19260305",",,6","","","19260305",",,6","","","51",",,6,05,","3.8",",,6,05,","5.8",",,,6","76",",,,6"
"USC00253785","1926-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4","1,6","4","1,6","0","1,6","","","2",",6","","","19260407",",,6","","","19260407",",1,6","","","102",",,6,07,","7.6","1,,6,07,","21.3","1,,,6","140",",,,6"
"USC00253785","1926-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","6",",6","0",",6","","","0",",6","","","19260531","+,,6","","","19260526",",,6","","","0",",,6,31,+","16.5",",,6,26,","58.6",",,,6","0",",,,6"
"USC00253785","1926-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","8",",6","7",",6","0",",6","","","0",",6","","","19260630","+,,6","","","19260615",",,6","","","0",",,6,30,+","19.1",",,6,15,","52.5",",,,6","0",",,,6"
"USC00253785","1926-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","5",",6","0",",6","","","0",",6","","","19260731","+,,6","","","19260724",",,6","","","0",",,6,31,+","12.7",",,6,24,","40.2",",,,6","0",",,,6"
"USC00253785","1926-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","5",",6","0",",6","","","0",",6","","","19260831","+,,6","","","19260812",",,6","","","0",",,6,31,+","7.6",",,6,12,","26.7",",,,6","0",",,,6"
"USC00253785","1926-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","0",",6","","","19260930","+,,6","","","19260904",",,6","","","0",",,6,30,+","11.4",",,6,04,","21.1",",,,6","0",",,,6"
"USC00253785","1926-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","4",",6","0",",6","","","0",",6","","","19261028",",,6","","","19261003",",,6","","","13",",,6,28,","16.5",",,6,03,","37.4",",,,6","13",",,,6"
"USC00253785","1926-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","0",",6","","","3",",6","","","19261120","+,,6","","","19261120","+,,6","","","51",",,6,20,+","3.8",",,6,20,+","15.1",",,,6","127",",,,6"
"USC00253785","1926-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","1",",6","0",",6","","","2",",6","","","19261211",",,6","","","19261211",",,6","","","38",",,6,11,","2.8",",,6,11,","5.9",",,,6","81",",,,6"
"USC00253785","1927-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19270120",",,6","","","","","5.6",",,6,20,","9.9",",,,6","",""
"USC00253785","1927-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","3",",6","","","19270226",",,6","","","19270226",",,6","","","76",",,6,26,","5.6",",,6,26,","13.2",",,,6","178",",,,6"
"USC00253785","1927-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","2",",6","1",",6","","","5",",6","","","19270319",",,6","","","19270331",",,6","","","102",",,6,19,","33.0",",,6,31,","46.6",",,,6","202",",,,6"
"USC00253785","1927-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","2",",6","1",",6","","","2",",6","","","19270415",",,6","","","19270415",",,6","","","610",",,6,15,","78.7",",,6,15,","84.0",",,,6","661",",,,6"
"USC00253785","1927-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","9",",6","7",",6","2",",6","","","2",",6","","","19270508",",,6","","","19270507",",,6","","","76",",,6,08,","38.1",",,6,07,","89.4",",,,6","101",",,,6"
"USC00253785","1927-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","13",",6","7",",6","0",",6","","","0",",6","","","19270630","+,,6","","","19270628",",,6","","","0",",,6,30,+","19.1",",,6,28,","79.5",",,,6","0",",,,6"
"USC00253785","1927-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","6",",6","0",",6","","","0",",6","","","19270731","+,,6","","","19270731",",,6","","","0",",,6,31,+","16.5",",,6,31,","47.4",",,,6","0",",,,6"
"USC00253785","1927-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","11",",6","7",",6","0",",6","","","0",",6","","","19270831","+,,6","","","19270801",",,6","","","0",",,6,31,+","6.4",",,6,01,","28.6",",,,6","0",",,,6"
"USC00253785","1927-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","0",",6","","","1",",6","","","19270926",",,6","","","19270925",",,6","","","51",",,6,26,","8.9",",,6,25,","29.3",",,,6","51",",,,6"
"USC00253785","1927-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","0",",6","","","0",",6","","","19271031",",,6","","","19271001",",,6","","","13",",,6,31,","6.4",",,6,01,","21.9",",,,6","13",",,,6"
"USC00253785","1927-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","0",",6","0",",6","","","0",",6","","","19271106",",,6","","","19271106",",,6","","","0",",T,6,06,","1.3",",,6,06,","1.3",",,,6","0",",T,,6"
"USC00253785","1928-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","1",",6","","","19280315",",,6","","","19280315",",,6","","","51",",,6,15,","7.6",",,6,15,","11.0",",,,6","59",",,,6"
"USC00253785","1928-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","1",",6","0",",6","","","0",",6","","","19280421",",,6","","","19280421",",,6","","","0",",T,6,21,","2.5",",,6,21,","4.3",",,,6","0",",T,,6"
"USC00253785","1928-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","0",",6","","","","","","","","","","","19280514",",,6","","","","","11.9",",,6,14,","37.6",",,,6","",""
"USC00253785","1928-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","13",",6","10",",6","0",",6","","","0",",6","","","19280630","+,,6","","","19280609",",,6","","","0",",,6,30,+","18.8",",,6,09,","85.0",",,,6","0",",,,6"
"USC00253785","1928-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","0",",6","","","19280731","+,,6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00253785","1928-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","3",",6","0",",6","","","0",",6","","","19280831","+,,6","","","19280803",",,6","","","0",",,6,31,+","22.4",",,6,03,","40.7",",,,6","0",",,,6"
"USC00253785","1928-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","0",",6","","","19280930","+,,6","","","19280919",",,6","","","0",",,6,30,+","10.7",",,6,19,","16.7",",,,6","0",",,,6"
"USC00253785","1928-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","3",",6","3",",6","0",",6","","","0",",6","","","19281031",",,6","","","19281014",",,6","","","13",",,6,31,","8.4",",,6,14,","18.8",",,,6","13",",,,6"
"USC00253785","1928-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","3",",6","","","19281128",",,6","","","","","","","132",",,6,28,","","","","","221",",,,6"
"USC00253785","1928-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","2",",6","0",",6","0",",6","","","0","2,6","","","19281204",",2,6","","","19281204",",,6","","","13","2,,6,04,","0.8",",,6,04,","1.1",",,,6","19","2,,,6"
"USC00253785","1929-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","0",",6","0",",6","","","0",",6","","","19290125",",,6","","","19290125",",,6","","","23",",,6,25,","1.5",",,6,25,","3.8",",,,6","56",",,,6"
"USC00253785","1929-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","1",",6","0",",6","","","2",",6","","","19290218",",,6","","","19290218",",,6","","","38",",,6,18,","3.0",",,6,18,","6.4",",,,6","82",",,,6"
"USC00253785","1929-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","4",",6","0",",6","","","3",",6","","","19290312",",,6","","","19290321",",,6","","","51",",,6,12,","6.6",",,6,21,","22.9",",,,6","153",",,,6"
"USC00253785","1929-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","9",",6","5",",6","1",",6","","","1",",6","","","19290409",",,6","","","19290419",",,6","","","51",",,6,09,","30.5",",,6,19,","69.1",",,,6","51",",,,6"
"USC00253785","1929-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","11",",6","6",",6","0",",6","","","0",",6","","","19290501",",,6","","","19290518",",,6","","","0",",T,6,01,","15.7",",,6,18,","50.8",",,,6","0",",T,,6"
"USC00253785","1929-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","1",",6","","","0",",6","","","19290630","+,,6","","","19290602",",,6","","","0",",,6,30,+","42.7",",,6,02,","71.9",",,,6","0",",,,6"
"USC00253785","1929-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","4",",6","0",",6","","","0",",6","","","19290731","+,,6","","","19290713",",,6","","","0",",,6,31,+","13.5",",,6,13,","30.4",",,,6","0",",,,6"
"USC00253785","1929-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","9",",6","1",",6","0",",6","","","0",",6","","","19290831","+,,6","","","19290802",",,6","","","0",",,6,31,+","2.8",",,6,02,","10.8",",,,6","0",",,,6"
"USC00253785","1929-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","11",",6","8",",6","0",",6","","","0",",6","","","19290908","+,,6","","","19290908",",,6","","","0",",T,6,08,+","17.8",",,6,08,","67.6",",,,6","0",",T,,6"
"USC00253785","1929-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","5",",6","0",",6","","","2",",6","","","19291030",",,6","","","19291030",",,6","","","102",",,6,30,","10.2",",,6,30,","32.8",",,,6","166",",,,6"
"USC00253785","1929-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","2",",6","0",",6","","","2",",6","","","19291120",",,6","","","19291120",",,6","","","76",",,6,20,","5.6",",,6,20,","12.7",",,,6","140",",,,6"
"USC00253785","1929-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","0",",6","0",",6","","","0",",6","","","19291219",",,6","","","19291219",",,6","","","5",",,6,19,","0.5",",,6,19,","0.5",",,,6","5",",,,6"
"USC00253785","1930-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","7",",6","2",",6","0",",6","","","2",",6","","","19300116",",,6","","","19300116",",,6","","","102",",,6,16,","7.6",",,6,16,","13.6",",,,6","167",",,,6"
"USC00253785","1930-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","3",",6","0",",6","","","2",",6","","","19300227",",,6","","","19300224",",,6","","","51",",,6,27,","5.1",",,6,24,","12.8",",,,6","94",",,,6"
"USC00253785","1930-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","0",",6","0",",6","","","1",",6","","","19300318",",,6","","","19300318",",,6","","","25",",,6,18,","2.0",",,6,18,","4.5",",,,6","38",",,,6"
"USC00253785","1930-04","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","8",",6","8",",6","1",",6","","","0",",6","","","19300430","+,,6","","","19300412",",,6","","","0",",,6,30,+","25.4",",,6,12,","89.1",",,,6","0",",,,6"
"USC00253785","1930-05","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","10",",6","10",",6","0",",6","","","0",",6","","","19300517",",,6","","","19300517","+,,6","","","0",",T,6,17,","20.3",",,6,17,+","118.1",",,,6","0",",T,,6"
"USC00253785","1930-06","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","2",",6","0",",6","","","0",",6","","","19300630","+,,6","","","19300617","+,,6","","","0",",,6,30,+","2.5",",,6,17,+","9.3",",,,6","0",",,,6"
"USC00253785","1930-07","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","2",",6","0",",6","","","0",",6","","","19300731","+,,6","","","19300712",",,6","","","0",",,6,31,+","6.4",",,6,12,","14.3",",,,6","0",",,,6"
"USC00253785","1930-08","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","","","","","","","","","0",",6","","","19300831","+,,6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00253785","1930-09","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","5",",6","4",",6","1",",6","","","0",",6","","","19300930","+,,6","","","19300925",",,6","","","0",",,6,30,+","40.6",",,6,25,","71.8",",,,6","0",",,,6"
"USC00253785","1930-10","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","6",",6","6",",6","2",",6","","","0",",6","","","19301031","+,,6","","","19301003",",,6","","","0",",,6,31,+","34.3",",,6,03,","99.7",",,,6","0",",,,6"
"USC00253785","1930-11","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","19301118",",,6","","","19301118",",,6","","","51",",,6,18,","3.8",",,6,18,","3.8",",,,6","51",",,,6"
"USC00253785","1930-12","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","19301217",",,6","","","19301217",",,6","","","38",",,6,17,","2.8",",,6,17,","2.8",",,,6","38",",,,6"
"USC00253785","1931-01","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","0",",6","0",",6","","","0",",6","","","19310118",",,6","","","19310118",",,6","","","13",",,6,18,","1.0",",,6,18,","1.0",",,,6","13",",,,6"
"USC00253785","1931-02","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","1",",6","1",",6","0",",6","","","1",",6","","","19310221",",,6","","","19310221",",,6","","","51",",,6,21,","3.8",",,6,21,","3.8",",,,6","51",",,,6"
"USC00253785","1931-03","42.08333","-104.03333","1281.1","HENRY 6 N, NE US","4",",6","3",",6","0",",6","","","2",",6","","","19310305",",,6","","","19310326",",,6","","","30",",,6,05,","5.6",",,6,26,","12.6",",,,6","55",",,,6"
