"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00129710","1997-03","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19970321",",,E","","","","","10",",,E,21,","","","","","","","","","","","",""
"GME00129710","1997-04","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19970430","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1997-05","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19970531","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1997-06","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19970630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1997-07","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19970731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1997-08","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19970831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1997-09","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19970930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1997-10","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19971031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1997-11","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19971130","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1997-12","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","6",",","","","","","","","","","","","","","19971204",",,E","","","","","140",",,E,04,","","","","","","","","","","","",""
"GME00129710","1998-01","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","6",",","","","","","","","","","","","","","19980131","+,,E","","","","","50",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1998-02","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","5",",","","","","","","","","","","","","","19980201",",,E","","","","","50",",,E,01,","","","","","","","","","","","",""
"GME00129710","1998-03","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","1",",","","","","","","","","","","","","","19980323",",,E","","","","","40",",,E,23,","","","","","","","","","","","",""
"GME00129710","1998-04","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19980430","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1998-05","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19980531","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1998-06","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19980630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1998-07","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19980731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1998-08","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19980831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1998-09","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19980930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1998-10","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19981031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1998-11","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","10",",","","","","","","","","","","","","","19981124","+,,E","","","","","110",",,E,24,+","","","","","","","","","","","",""
"GME00129710","1998-12","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","7",",","","","","","","","","","","","","","19981208",",,E","","","","","70",",,E,08,","","","","","","","","","","","",""
"GME00129710","1999-01","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","3",",","","","","","","","","","","","","","19990131",",,E","","","","","50",",,E,31,","","","","","","","","","","","",""
"GME00129710","1999-02","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","14",",","","","","","","","","","","","","","19990201",",,E","","","","","80",",,E,01,","","","","","","","","","","","",""
"GME00129710","1999-03","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19990331","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1999-04","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19990430","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1999-05","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19990531","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1999-06","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19990630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1999-07","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19990731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1999-08","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19990831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1999-09","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19990930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","1999-10","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19991031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","1999-11","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","4",",","","","","","","","","","","","","","19991123","+,,E","","","","","30",",,E,23,+","","","","","","","","","","","",""
"GME00129710","1999-12","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","19991224","+,,E","","","","","10",",,E,24,+","","","","","","","","","","","",""
"GME00129710","2000-01","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000131","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2000-02","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000222",",,E","","","","","10",",,E,22,","","","","","","","","","","","",""
"GME00129710","2000-03","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000305",",,E","","","","","10",",,E,05,","","","","","","","","","","","",""
"GME00129710","2000-04","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000430","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2000-05","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000531","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2000-06","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2000-07","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2000-08","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2000-09","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20000930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2000-10","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20001031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2000-11","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20001130","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2000-12","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","3",",","","","","","","","","","","","","","20001227","+,,E","","","","","50",",,E,27,+","","","","","","","","","","","",""
"GME00129710","2001-01","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20010102","+,,E","","","","","20",",,E,02,+","","","","","","","","","","","",""
"GME00129710","2001-02","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","3",",","","","","","","","","","","","","","20010204",",,E","","","","","90",",,E,04,","","","","","","","","","","","",""
"GME00129710","2001-03","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","5",",","","","","","","","","","","","","","20010304",",,E","","","","","100",",,E,04,","","","","","","","","","","","",""
"GME00129710","2001-04","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20010414",",,E","","","","","10",",,E,14,","","","","","","","","","","","",""
"GME00129710","2001-05","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20010531","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2001-06","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20010630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2001-07","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20010731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2001-08","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20010831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2001-09","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20010930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2001-10","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20011031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2001-11","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20011130","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2001-12","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","11",",","","","","","","","","","","","","","20011223",",,E","","","","","130",",,E,23,","","","","","","","","","","","",""
"GME00129710","2002-01","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","12",",","","","","","","","","","","","","","20020102","+,,E","","","","","100",",,E,02,+","","","","","","","","","","","",""
"GME00129710","2002-02","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020228","+,,E","","","","","0",",,E,28,+","","","","","","","","","","","",""
"GME00129710","2002-03","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020315",",,E","","","","","10",",,E,15,","","","","","","","","","","","",""
"GME00129710","2002-04","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020430","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2002-05","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020531","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2002-06","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020630","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2002-07","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020731","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2002-08","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020831","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2002-09","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20020930","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2002-10","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20021031","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
"GME00129710","2002-11","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20021130","+,,E","","","","","0",",,E,30,+","","","","","","","","","","","",""
"GME00129710","2002-12","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","1",",","","","","","","","","","","","","","20021231",",,E","","","","","40",",,E,31,","","","","","","","","","","","",""
"GME00129710","2003-01","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","9",",","","","","","","","","","","","","","20030114",",,E","","","","","120",",,E,14,","","","","","","","","","","","",""
"GME00129710","2003-02","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","5",",","","","","","","","","","","","","","20030206",",,E","","","","","60",",,E,06,","","","","","","","","","","","",""
"GME00129710","2003-03","50.675","11.2817","254.0","BAD BLANKENBURG, GM","","","","","0",",","","","","","","","","","","","","","20030331","+,,E","","","","","0",",,E,31,+","","","","","","","","","","","",""
