"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109290","1996-01","52.1667","5.3167","4.0","SOEST, NL","5",",E","1",",E","0",",E","0",",","19960131","+,,E","19960109",",,E","0",",,E,31,+","2.7",",,E,09,","8.4",",,,E"
"NLE00109290","1996-02","52.1667","5.3167","4.0","SOEST, NL","15",",E","6",",E","0",",E","0","2,","19960205",",2,E","19960212",",,E","20","2,,E,05,","22.4",",,E,12,","71.8",",,,E"
"NLE00109290","1996-03","52.1667","5.3167","4.0","SOEST, NL","9",",E","2",",E","0",",E","0",",","19960331","+,,E","19960329",",,E","10",",,E,31,+","5.5",",,E,29,","19.2",",,,E"
"NLE00109290","1996-04","52.1667","5.3167","4.0","SOEST, NL","4",",E","2",",E","0",",E","0",",","19960430","+,,E","19960410",",,E","0",",,E,30,+","5.2",",,E,10,","10.2",",,,E"
"NLE00109290","1996-05","52.1667","5.3167","4.0","SOEST, NL","14",",E","6",",E","0",",E","0",",","19960531","+,,E","19960524",",,E","0",",,E,31,+","10.6",",,E,24,","36.9",",,,E"
"NLE00109290","1996-06","52.1667","5.3167","4.0","SOEST, NL","11",",E","5",",E","0",",E","0",",","19960630","+,,E","19960628",",,E","0",",,E,30,+","13.6",",,E,28,","41.2",",,,E"
"NLE00109290","1996-07","52.1667","5.3167","4.0","SOEST, NL","9",",E","7",",E","0",",E","0",",","19960731","+,,E","19960723",",,E","0",",,E,31,+","11.6",",,E,23,","50.0",",,,E"
"NLE00109290","1996-08","52.1667","5.3167","4.0","SOEST, NL","13",",E","12",",E","1",",E","0",",","19960831","+,,E","19960812",",,E","0",",,E,31,+","27.0",",,E,12,","102.6",",,,E"
"NLE00109290","1996-09","52.1667","5.3167","4.0","SOEST, NL","12",",E","7",",E","0",",E","0",",","19960930","+,,E","19960929",",,E","0",",,E,30,+","14.4",",,E,29,","66.3",",,,E"
"NLE00109290","1996-10","52.1667","5.3167","4.0","SOEST, NL","13",",E","8",",E","0",",E","0",",","19961031","+,,E","19961020",",,E","0",",,E,31,+","23.4",",,E,20,","83.9",",,,E"
"NLE00109290","1996-11","52.1667","5.3167","4.0","SOEST, NL","23",",E","19",",E","0",",E","0",",","19961130","+,,E","19961119",",,E","0",",,E,30,+","16.2",",,E,19,","152.6",",,,E"
"NLE00109290","1996-12","52.1667","5.3167","4.0","SOEST, NL","8",",E","4",",E","0",",E","0",",","19961230",",,E","19961219",",,E","10",",,E,30,","22.4",",,E,19,","50.6",",,,E"
"NLE00109290","1997-01","52.1667","5.3167","4.0","SOEST, NL","3",",E","1",",E","0",",E","0",",","19970131","+,,E","19970119",",,E","0",",,E,31,+","2.9",",,E,19,","5.7",",,,E"
"NLE00109290","1997-02","52.1667","5.3167","4.0","SOEST, NL","16",",E","11",",E","0",",E","0",",","19970228","+,,E","19970212",",,E","0",",,E,28,+","21.3",",,E,12,","91.0",",,,E"
"NLE00109290","1997-03","52.1667","5.3167","4.0","SOEST, NL","12",",E","3",",E","0",",E","0",",","19970331","+,,E","19970318",",,E","0",",,E,31,+","12.0",",,E,18,","32.4",",,,E"
"NLE00109290","1997-04","52.1667","5.3167","4.0","SOEST, NL","11",",E","4",",E","0",",E","0",",","19970430","+,,E","19970428",",,E","0",",,E,30,+","18.7",",,E,28,","43.2",",,,E"
"NLE00109290","1997-05","52.1667","5.3167","4.0","SOEST, NL","15",",E","13",",E","0",",E","0",",","19970531","+,,E","19970505",",,E","0",",,E,31,+","24.7",",,E,05,","95.0",",,,E"
"NLE00109290","1997-06","52.1667","5.3167","4.0","SOEST, NL","15",",E","12",",E","0",",E","0",",","19970630","+,,E","19970629",",,E","0",",,E,30,+","16.3",",,E,29,","76.5",",,,E"
"NLE00109290","1997-07","52.1667","5.3167","4.0","SOEST, NL","12",",E","7",",E","0",",E","0",",","19970731","+,,E","19970721",",,E","0",",,E,31,+","23.1",",,E,21,","58.8",",,,E"
"NLE00109290","1997-08","52.1667","5.3167","4.0","SOEST, NL","8",",E","6",",E","0",",E","0",",","19970831","+,,E","19970822",",,E","0",",,E,31,+","17.7",",,E,22,","65.5",",,,E"
"NLE00109290","1997-09","52.1667","5.3167","4.0","SOEST, NL","8",",E","4",",E","0",",E","0",",","19970930","+,,E","19970901",",,E","0",",,E,30,+","16.0",",,E,01,","56.2",",,,E"
"NLE00109290","1997-10","52.1667","5.3167","4.0","SOEST, NL","13",",E","8",",E","0",",E","0",",","19971031","+,,E","19971008",",,E","0",",,E,31,+","19.1",",,E,08,","92.7",",,,E"
"NLE00109290","1997-11","52.1667","5.3167","4.0","SOEST, NL","14",",E","4",",E","0",",E","0",",","19971130","+,,E","19971128",",,E","0",",,E,30,+","6.6",",,E,28,","33.0",",,,E"
"NLE00109290","1997-12","52.1667","5.3167","4.0","SOEST, NL","18",",E","10",",E","0",",E","0",",","19971231","+,,E","19971209",",,E","0",",,E,31,+","17.6",",,E,09,","89.1",",,,E"
"NLE00109290","1998-01","52.1667","5.3167","4.0","SOEST, NL","16",",E","12",",E","0",",E","0",",","19980131","+,,E","19980103",",,E","0",",,E,31,+","13.3",",,E,03,","84.7",",,,E"
"NLE00109290","1998-02","52.1667","5.3167","4.0","SOEST, NL","9",",E","4",",E","0",",E","0",",","19980203",",,E","19980227",",,E","10",",,E,03,","7.5",",,E,27,","23.0",",,,E"
"NLE00109290","1998-03","52.1667","5.3167","4.0","SOEST, NL","16",",E","9",",E","1",",E","0",",","19980331","+,,E","19980306",",,E","0",",,E,31,+","47.3",",,E,06,","125.2",",,,E"
"NLE00109290","1998-04","52.1667","5.3167","4.0","SOEST, NL","22",",E","10",",E","0",",E","0",",","19980430","+,,E","19980415",",,E","0",",,E,30,+","12.4",",,E,15,","94.5",",,,E"
"NLE00109290","1998-05","52.1667","5.3167","4.0","SOEST, NL","9",",E","6",",E","1",",E","0",",","19980531","+,,E","19980526",",,E","0",",,E,31,+","35.8",",,E,26,","83.2",",,,E"
"NLE00109290","1998-06","52.1667","5.3167","4.0","SOEST, NL","22",",E","15",",E","2",",E","0",",","19980630","+,,E","19980606",",,E","0",",,E,30,+","31.1",",,E,06,","161.4",",,,E"
"NLE00109290","1998-07","52.1667","5.3167","4.0","SOEST, NL","17",",E","7",",E","0",",E","0",",","19980731","+,,E","19980730",",,E","0",",,E,31,+","15.5",",,E,30,","67.2",",,,E"
"NLE00109290","1998-08","52.1667","5.3167","4.0","SOEST, NL","11",",E","6",",E","0",",E","0",",","19980831","+,,E","19980823",",,E","0",",,E,31,+","23.7",",,E,23,","65.9",",,,E"
"NLE00109290","1998-09","52.1667","5.3167","4.0","SOEST, NL","19",",E","14",",E","1",",E","0",",","19980930","+,,E","19980914",",,E","0",",,E,30,+","44.4",",,E,14,","134.2",",,,E"
"NLE00109290","1998-10","52.1667","5.3167","4.0","SOEST, NL","27",",E","20",",E","1",",E","0",",","19981031","+,,E","19981024",",,E","0",",,E,31,+","36.8",",,E,24,","192.2",",,,E"
"NLE00109290","1998-11","52.1667","5.3167","4.0","SOEST, NL","19",",E","11",",E","1",",E","0",",","19981130","+,,E","19981103",",,E","0",",,E,30,+","26.1",",,E,03,","118.2",",,,E"
"NLE00109290","1998-12","52.1667","5.3167","4.0","SOEST, NL","20",",E","12",",E","0",",E","0",",","19981205","+,,E","19981215",",,E","20",",,E,05,+","11.4",",,E,15,","84.7",",,,E"
"NLE00109290","1999-01","52.1667","5.3167","4.0","SOEST, NL","22",",E","12",",E","0",",E","1",",","19990113",",,E","19990103",",,E","40",",,E,13,","12.3",",,E,03,","94.4",",,,E"
"NLE00109290","1999-02","52.1667","5.3167","4.0","SOEST, NL","22",",E","12",",E","0",",E","2",",","19990210","+,,E","19990222",",,E","40",",,E,10,+","12.0",",,E,22,","76.1",",,,E"
"NLE00109290","1999-03","52.1667","5.3167","4.0","SOEST, NL","14",",E","8",",E","0",",E","0",",","19990331","+,,E","19990301",",,E","0",",,E,31,+","17.4",",,E,01,","67.1",",,,E"
"NLE00109290","1999-04","52.1667","5.3167","4.0","SOEST, NL","16",",E","6",",E","0",",E","0",",","19990430","+,,E","19990403",",,E","0",",,E,30,+","16.0",",,E,03,","66.6",",,,E"
"NLE00109290","1999-05","52.1667","5.3167","4.0","SOEST, NL","10",",E","8",",E","0",",E","0",",","19990531","+,,E","19990505",",,E","0",",,E,31,+","17.3",",,E,05,","55.7",",,,E"
"NLE00109290","1999-06","52.1667","5.3167","4.0","SOEST, NL","16",",E","10",",E","0",",E","0",",","19990630","+,,E","19990607",",,E","0",",,E,30,+","12.9",",,E,07,","82.8",",,,E"
"NLE00109290","1999-07","52.1667","5.3167","4.0","SOEST, NL","9",",E","4",",E","0",",E","0",",","19990731","+,,E","19990704",",,E","0",",,E,31,+","11.0",",,E,04,","40.9",",,,E"
"NLE00109290","1999-08","52.1667","5.3167","4.0","SOEST, NL","16",",E","11",",E","0",",E","0",",","19990831","+,,E","19990819",",,E","0",",,E,31,+","15.2",",,E,19,","86.0",",,,E"
"NLE00109290","1999-09","52.1667","5.3167","4.0","SOEST, NL","13",",E","9",",E","0",",E","0",",","19990930","+,,E","19990915",",,E","0",",,E,30,+","12.2",",,E,15,","60.2",",,,E"
"NLE00109290","1999-10","52.1667","5.3167","4.0","SOEST, NL","16",",E","5",",E","0",",E","0",",","19991031","+,,E","19991003",",,E","0",",,E,31,+","20.2",",,E,03,","49.1",",,,E"
"NLE00109290","1999-11","52.1667","5.3167","4.0","SOEST, NL","17",",E","10",",E","0",",E","0",",","19991130","+,,E","19991106",",,E","0",",,E,30,+","18.0",",,E,06,","68.5",",,,E"
"NLE00109290","1999-12","52.1667","5.3167","4.0","SOEST, NL","27",",E","17",",E","0",",E","0",",","19991220",",,E","19991211",",,E","10",",,E,20,","19.2",",,E,11,","158.2",",,,E"
"NLE00109290","2000-01","52.1667","5.3167","4.0","SOEST, NL","16",",E","4",",E","0",",E","0",",","20000131","+,,E","20000103",",,E","0",",,E,31,+","8.5",",,E,03,","42.8",",,,E"
"NLE00109290","2000-02","52.1667","5.3167","4.0","SOEST, NL","18",",E","16",",E","0",",E","0",",","20000229","+,,E","20000224",",,E","0",",,E,29,+","19.2",",,E,24,","122.3",",,,E"
"NLE00109290","2000-03","52.1667","5.3167","4.0","SOEST, NL","17",",E","9",",E","1",",E","0",",","20000331","+,,E","20000302",",,E","0",",,E,31,+","31.6",",,E,02,","88.3",",,,E"
"NLE00109290","2000-04","52.1667","5.3167","4.0","SOEST, NL","16",",E","5",",E","0",",E","0",",","20000430","+,,E","20000422",",,E","0",",,E,30,+","15.0",",,E,22,","44.4",",,,E"
"NLE00109290","2000-05","52.1667","5.3167","4.0","SOEST, NL","19",",E","9",",E","0",",E","0",",","20000531","+,,E","20000516",",,E","0",",,E,31,+","21.0",",,E,16,","91.7",",,,E"
"NLE00109290","2000-06","52.1667","5.3167","4.0","SOEST, NL","11",",E","5",",E","0",",E","0",",","20000630","+,,E","20000623",",,E","0",",,E,30,+","12.8",",,E,23,","47.2",",,,E"
"NLE00109290","2000-07","52.1667","5.3167","4.0","SOEST, NL","17",",E","13",",E","1",",E","0",",","20000731","+,,E","20000727",",,E","0",",,E,31,+","30.7",",,E,27,","144.4",",,,E"
